gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
85,2000,12.047409675,12.0,0.9142276342963922,1.502141933212125,0.09154764229093604,-0.004740967500000082,0.042959213982,0.0,1.501909203388012,0.9217170040994103,0.07506949143206938,-0.0021479606991,-0.07116131666305,0.0,0.7360558223389972,0.7291070416211026,0.02935993667676184,0.002846452666522,0.032196090285,0.0,0.3616451097101099,0.36087179080087417,0.010832739384135884,-0.00096588270855,0.006010468383608824,3.272168495744519e-05,0.0074978767385633855,0.0043451639719950174,0.0034222351438224184,0.000922928828172599
86,2000,12.066994395,12.0,0.9369898984929803,1.5116964500067165,0.09393322140599994,-0.006699439500000005,0.038364630053000004,0.0,1.5096844330952481,0.9415849990195114,0.07536426814803153,-0.0019182315026500002,-0.088844089755,0.0,0.7100441507920431,0.7037021168475309,0.028293612411921982,0.0035537635901999997,0.032656500452549996,0.0,0.37897169160913813,0.37870660811565116,0.011363026318062814,-0.0009796950135764998,0.007883599411853511,5.489443359948017e-05,0.007716434933809036,0.007063712140383219,0.0027552926875013123,0.004308419452881906
87,2000,12.06828446,12.0,0.911275828264641,1.5239249597855633,0.09123357268828185,-0.006828445999999922,0.05090811855249999,0.0,1.5217125737054635,0.9112783216798805,0.07604551175343006,-0.002545405927625,-0.120745746305,0.0,0.7011064627291284,0.7004203476296159,0.02801397449591754,0.0048298298522,0.026418249464999995,0.0,0.3728400011519134,0.3713112367560868,0.011149611117830364,-0.0007925474839499998,0.008778505227361956,6.800612332638274e-05,0.007507790619222923,0.008976761869075468,3.4379975242660127e-06,0.008973323871551201
88,2000,12.060819355,12.0,0.9188069384018348,1.5501199140331994,0.0919052352107454,-0.006081935499999958,0.0556545910375,0.0,1.5484375313311982,0.9190113725526227,0.07745342091027671,-0.002782729551875,-0.1044265585475,0.0,0.6936706301412121,0.6929009501549752,0.02771810637124277,0.0041770623419,0.05597285614099999,0.0,0.3673475551739084,0.3662304183073571,0.010993059775344125,-0.0016791856842299996,0.008062322094488676,5.852113024867892e-05,0.007667372726939384,0.007574674378192717,0.0006397189967773579,0.006934955381415359
89,2000,12.063617795,12.0,0.8649363496592175,1.4839921910043516,0.08682484568276565,-0.006361779500000076,0.017558814635749997,0.0,1.4819427226458555,0.8655906472459708,0.07383037816804745,-0.0008779407317874999,-0.1055312074935,0.0,0.7055173127251632,0.7051475742078098,0.02820434662537541,0.0042212482997400005,0.0348094575453,0.0,0.3712672556044966,0.36893322817659996,0.011089910799167348,-0.001044283726359,0.00775580324946094,4.846762945980843e-05,0.0069539749291853995,0.006921531887465518,6.750335313329719e-05,0.006854028534332221
90,2000,12.04357715,12.0,0.883821635889122,1.5813785828924694,0.08874465892780847,-0.004357715000000084,-0.048381801085999994,0.0,1.57980137054503,0.885496452682282,0.07867770059201683,0.0024190900543,-0.11094487107642,0.0,0.7106470405629516,0.7083083078451539,0.028398655371040825,0.0044377948430568,0.029038828072949996,0.0,0.35596158662016275,0.35504829019736,0.01065594644642052,-0.0008711648421884998,0.006730128376440211,4.0506550411396793e-05,0.007492913940106116,0.005376913509923322,5.385861931397809e-05,0.005323054890609344
91,2000,12.038028015,12.0,0.8941370039487839,1.4721616975666705,0.08947144718929859,-0.003802801500000008,-0.027287736806650004,0.0,1.4714442918599382,0.8942133487568341,0.07353427049056936,0.0013643868403325002,-0.13315581842149998,0.0,0.6754164129232157,0.675030388256706,0.02700648543531862,0.005326232736859999,0.004111198094500003,0.0,0.34998666056858324,0.3495789347203101,0.010489968206674843,-0.0001233359428350001,0.006686315698534505,3.426628907408656e-05,0.007125909243636398,0.004785677238992919,0.001409655604693689,0.0033760216342992298
92,2000,12.05824621,12.0,0.8560453683167943,1.5047545675388954,0.08605905638938877,-0.005824621000000008,-0.001867064533500006,0.0,1.503468214795642,0.8617377180805033,0.07479960087050892,9.33532266750003e-05,-0.123758275365,0.0,0.69571699913788,0.6890839187637797,0.02775602709678149,0.0049503310146000006,-0.0005394042079999988,0.0,0.37332746522850646,0.37298184309564536,0.01119176713715273,1.6182126239999962e-05,0.007644668968234795,4.412782142745617e-05,0.00694839708443448,0.006310713515008459,3.5382064489940405e-06,0.006307175308559465
93,2000,12.086954285,12.0,0.9049929833722747,1.494276426275043,0.09141066829216515,-0.008695428499999913,-0.008969168492000006,0.0,1.4884870017756606,0.9010751261103566,0.07355499140012356,0.00044845842460000034,-0.172058034770625,0.0,0.6904454677219551,0.6910039136349755,0.02763179585426589,0.006882321390825,-0.009462707865899993,0.0,0.35992178090361815,0.3574917677531335,0.010741665015442789,0.00028388123597699976,0.01110218573254621,9.944906856519838e-05,0.007322573273464142,0.013399187442759282,9.67324067581067e-05,0.013302455036001175
94,2000,12.053448959999999,12.0,0.8625463358962664,1.4665650755509467,0.0865474250539874,-0.005344895999999899,0.0013031652220999988,0.0,1.4652552555051237,0.8620220513386161,0.0729847231407747,-6.515826110499994e-05,-0.15393788244249998,0.0,0.7149254065618413,0.7151126470571356,0.02860359532389568,0.006157515297699999,-0.0024460735177,0.0,0.3589553114947085,0.3579825355112417,0.01074732845353993,7.3382205531e-05,0.008154295704676354,5.140223356897192e-05,0.006875448664876282,0.007420721814657402,0.0002909689047606469,0.007129752909896756
95,2000,12.047099694999998,12.0,0.8833774577069107,1.5084089964832221,0.08865868805600921,-0.004709969499999822,0.045398829470499995,0.0,1.505338662831141,0.8828717969388962,0.07501697413638078,-0.0022699414735249997,-0.124293380576,0.0,0.7500963153952049,0.7480971785332227,0.029944963209423803,0.00497173522304,-0.007060643800000003,0.0,0.35289414057108986,0.3523286045490058,0.010574730343375168,0.00021181931400000007,0.007217995949982062,4.420913740967191e-05,0.0072482175599200135,0.006062335522119167,0.001580084309049163,0.004482251213070004
96,2000,12.06268348,12.0,0.9335065428636213,1.4348798612742981,0.0933695454765695,-0.006268348000000046,0.026010488184999996,0.0,1.4327726176934006,0.9334574111480922,0.07168462388444234,-0.00130052440925,-0.14400784401,0.0,0.7614998663562789,0.759476395735672,0.0303959781460252,0.0057603137604,-0.0027058730794999983,0.0,0.35760221344391857,0.3575675721991566,0.010727198721563714,8.117619238499995e-05,0.008612279290676966,6.402076553765746e-05,0.007447772801910362,0.008522700332859017,9.868487507739265e-05,0.008424015457781625
97,2000,12.04381907,12.0,0.8838786652663685,1.4163118762710891,0.08844647373962797,-0.004381906999999963,0.0446122228025,0.0,1.4137734085688785,0.8882428594166213,0.07076207942939636,-0.002230611140125,-0.1375913334765,0.0,0.7234607149799446,0.7167093893521881,0.028809876025983824,0.0055036533390599995,-0.0071276023640000005,0.0,0.3782498745719658,0.3780985383472595,0.011344032596429418,0.00021382807092000002,0.007383268756828379,4.615109679929908e-05,0.0068943733171641505,0.00664951148452831,0.00042367303571232167,0.006225838448815989
98,2000,12.041690204999998,12.0,0.9666658952476318,1.42431816428959,0.09674052214346555,-0.004169020499999831,0.030157817174999997,0.0,1.4237718551036314,0.971812411430041,0.07120416184714941,-0.00150789085875,-0.149960069895,0.0,0.7396048420142192,0.7344965365106687,0.02950833875477545,0.0059984027958,0.004956295245,0.0,0.3742442929011201,0.37365977303630304,0.011213682002156708,-0.00014868885734999998,0.007460389483685282,4.806858659720806e-05,0.007712625004528737,0.006193851880993297,0.00027224194648111885,0.005921609934512178
99,2000,12.021798149999999,12.0,0.9317547345445498,1.4523854983108706,0.0939305644000733,-0.002179814999999863,-0.0010245120134999982,0.0,1.4463816893759258,0.9317871739082193,0.07164717717426587,5.122560067499991e-05,-0.16638462921000002,0.0,0.733818688516055,0.7280879287403607,0.02927640515899312,0.006655385168400001,0.009747319984999997,0.0,0.37948810646588815,0.3791826179429679,0.011377801924537825,-0.0002924195995499999,0.007009556224066443,3.7932056620039476e-05,0.007471415600612251,0.005051311825136624,0.00042987264947627314,0.004621439175660351
100,2000,12.05004769,12.0,0.9428430691438356,1.5241913452921036,0.09474549494811393,-0.005004768999999954,0.032155256298,0.0,1.5196139798748194,0.9431552649949018,0.07563753943620544,-0.0016077628149000001,-0.175346085735,0.0,0.6861004275331681,0.6837738455372045,0.027384006705395713,0.0070138434294,-0.0028058838365000015,0.0,0.3560246546040808,0.3534616753316947,0.010622721557858544,8.417651509500005e-05,0.0087654834065308,6.265230144714636e-05,0.0077802361107317895,0.00798842188674467,0.0009075144469965352,0.007080907439748135
101,2000,12.063629915,12.0,0.8961936892882868,1.5496848443520574,0.09032934965341201,-0.006362991499999993,0.040845006040000006,0.0,1.5460519419939303,0.8964270790297003,0.0766755285054824,-0.0020422503020000003,-0.15145579435950002,0.0,0.6926871388435771,0.6938222474235746,0.02773589873891909,0.006058231774380001,-0.0003624364197000007,0.0,0.3758648328170393,0.3708634321374993,0.011164619668966036,1.0873092591000021e-05,0.009020018712915245,6.785266274275622e-05,0.007466228445805817,0.009006096664630668,0.0006167236646770489,0.008389372999953619
102,2000,12.072942430000001,12.0,0.8799840883157526,1.5336007522101998,0.08831232446844822,-0.007294243000000123,0.0242468739305,0.0,1.5294663214083013,0.8789467955633263,0.07624415454078674,-0.001212343696525,-0.143000767911,0.0,0.720126053536825,0.7199863182280937,0.028797611864764483,0.00572003071644,-0.031501504305,0.0,0.37373847754402023,0.3707810748032793,0.011134830495784525,0.0009450451291499999,0.009396149204578541,7.315379505623176e-05,0.007282762326971662,0.009944892497776955,8.185069707907705e-05,0.009863041800697879
103,2000,12.088055065,12.0,0.8738840605723819,1.5037701045408762,0.08740325530149104,-0.008805506500000072,0.023080985561249996,0.0,1.5025385630202417,0.8743067681942986,0.07515529543651421,-0.0011540492780624998,-0.173988200136,0.0,0.7161844569436038,0.7158968598908481,0.028637531779651223,0.00695952800544,-0.041353033612999995,0.0,0.3658031081746235,0.3644364560848267,0.01094072321357677,0.0012405910083899997,0.011350897346304472,0.00010496271457075436,0.0071137275601569835,0.01454040976632886,0.0012294918376962076,0.013310917928632652
104,2000,12.12783284,12.0,0.9099846141825255,1.464992395042413,0.09102858446633418,-0.012783283999999995,-0.0012472883285000052,0.0,1.4635757815884511,0.9104152063361542,0.07319461312478012,6.236441642500026e-05,-0.17166362952144998,0.0,0.6955192001802221,0.6954429241529267,0.027818539430619505,0.0068665451808579995,-0.0439969857465,0.0,0.3647287777577073,0.36295784817741106,0.010898144815881599,0.001319909572395,0.01457078732070289,0.0001818917669584072,0.0072681476384557995,0.024414873138284346,2.2846212875977418e-06,0.024412588516996746
105,2000,12.128028070000001,12.0,0.8537961773295396,1.457624752272503,0.08557885805607204,-0.012802807000000095,0.006439307280000001,0.0,1.4564941356415522,0.8588195073180841,0.07270112746648787,-0.0003219653640000001,-0.13027135093050002,0.0,0.7385272208054566,0.733406427430848,0.029486117978980344,0.0052108540372200005,-0.01375885049535,0.0,0.3765053144130216,0.3754721611681345,0.011274469278100226,0.0004127655148605,0.01383253064129399,0.00015672217160630662,0.006802869846026509,0.02251887340654962,0.0006591334094955068,0.021859739997054112
106,2000,12.116543615,12.0,0.9035987929836735,1.5174561688927402,0.09045078746085392,-0.011654361499999944,0.007486998085,0.0,1.5155103355867743,0.9081482506843246,0.07581824758203912,-0.00037434990425,-0.112645318879,0.0,0.6965264954505425,0.6913054680611359,0.027753318838464974,0.00450581275516,-0.029034957370500002,0.0,0.37933437291447947,0.3780601092972686,0.01135413320180425,0.000871048721115,0.01253097579131855,0.00013981684534881153,0.007414457333006872,0.01850830960695221,0.0015272913720269666,0.016981018234925246
107,2000,12.111851715,12.0,0.8683207333031606,1.4948619698324017,0.08684868206481838,-0.011185171500000025,0.03233582755354999,0.0,1.4914908466491916,0.8692252155085172,0.07469047859694733,-0.0016167913776774995,-0.11820474948950001,0.0,0.6470070644494691,0.6435132737192212,0.025764376900622055,0.00472818997958,-0.005216340660499998,0.0,0.36232593876852254,0.36154412411020453,0.01085313884142239,0.00015649021981499996,0.012251626239615848,0.00012508964030829965,0.0069514774546127174,0.017676599208404142,0.000990036647881951,0.016686562560522193
108,2000,12.077494145000001,12.0,0.8811506908388884,1.4544293829070867,0.08821137911115935,-0.007749414500000107,0.047966193866000005,0.0,1.4523594536273983,0.8819164382928982,0.07259760355934326,-0.0023983096933000003,-0.12015729109,0.0,0.6397647003456941,0.6373301102724569,0.025523217427590828,0.0048062916436,0.007217049020499997,0.0,0.37949869001673164,0.3790976033562703,0.01137639038149512,-0.00021651147061499992,0.009431470249013973,7.464624900349235e-05,0.0069162581666102445,0.010677624033419014,0.0008824693338024463,0.009795154699616568
109,2000,12.071136085,12.0,0.9296485244917689,1.4912864262694807,0.09350195452613602,-0.007113608499999913,0.07479301592349998,0.0,1.481651789814811,0.9273735591292691,0.0737714883303728,-0.003739650796174999,-0.11546434137,0.0,0.6957432214026934,0.6902472908878335,0.02764739092229809,0.0046185736548,0.012568546151499998,0.0,0.36570907362637767,0.3638453330490676,0.01092760922600935,-0.0003770563845449999,0.009276950365855264,8.257887815922896e-05,0.007534319429446358,0.010841536124589286,0.0009406894247225994,0.009900846699866687
110,2000,12.064149275,12.0,0.9001066062741615,1.5561902645030619,0.09116427157609686,-0.006414927500000012,0.06728031695015,0.0,1.5345487549212078,0.8952206942710319,0.07613634654239286,-0.0033640158475074997,-0.1175970548305,0.0,0.7296817197902853,0.7149261997687343,0.028676214638421935,0.00470388219322,0.004640112905499997,0.0,0.35955411892656475,0.35755404136939184,0.010735157975973304,-0.00013920338716499992,0.008637926992237687,7.110590001445035e-05,0.007522618289790811,0.009363771745872936,0.0024726334323028486,0.006891138313570088
111,2000,12.07197733,12.0,0.8340100548326878,1.5994330489217439,0.08682244852362421,-0.0071977329999999284,0.08735958940149999,0.0,1.5880378074729877,0.8285865890737262,0.07615233258378469,-0.004367979470075,-0.10139004792884998,0.0,0.7148909716303928,0.7115821956723556,0.02848908070574684,0.004055601917153999,0.016079174376500003,0.0,0.37531558131641657,0.37265258158465864,0.011194140348470731,-0.0004823752312950001,0.009357734649180577,8.210119735092997e-05,0.007137125911594266,0.011372574392236542,0.0017666216774710742,0.009605952714765468
112,2000,12.08613242,12.0,0.8480552917678276,1.5302480928246265,0.08576251548201594,-0.008613242000000021,0.082722707585,0.0,1.527033229335728,0.8572961991693447,0.07555370060493705,-0.00413613537925,-0.10123297972,0.0,0.6979240212532699,0.6860852745372205,0.027773324664850267,0.0040493191888,0.027303756076499996,0.0,0.378022564129472,0.3774055399551062,0.011325287665780828,-0.0008191126822949999,0.010409778340825912,9.579784049097985e-05,0.006981595220277681,0.013535752454107085,0.0047748788791700005,0.008760873574937085
113,2000,12.068822729999999,12.0,0.8332055440971956,1.4492157124417067,0.08385874556047826,-0.006882272999999906,0.05058885808,0.0,1.4475142042881801,0.8608573375243604,0.07212191640748071,-0.002529442904,-0.11616323311950001,0.0,0.7416353790268029,0.7130286805916832,0.029395343196159867,0.004646529324780001,0.0375981434735,0.0,0.3812044099278246,0.380457806782251,0.011421806918916685,-0.0011279443042049998,0.008753642451605655,6.141393700845125e-05,0.006614201954088846,0.009199740969272034,0.0003521952725885189,0.008847545696683515
114,2000,12.103832474999999,12.0,0.8650172142363424,1.5227307926508222,0.0873364355146065,-0.010383247499999904,0.08595586358950001,0.0,1.5190524174661955,0.8689152226429953,0.0752208169726561,-0.004297793179475001,-0.11392327482100001,0.0,0.7299011402137389,0.7228487340182871,0.02910358520273126,0.00455693099284,0.033768750234750004,0.0,0.38579767765292816,0.3852737002571004,0.011563480545087561,-0.0010130625070425001,0.012168597724326213,0.00013173354512825794,0.007133278514200053,0.01813259827409528,9.857809791747752e-05,0.018034020176177803
115,2000,12.111754945000001,12.0,0.9100386986893412,1.5034719276813528,0.09224903949706162,-0.011175494500000127,0.0554850559355,0.0,1.493399995524237,0.9029669359863267,0.07351804650401401,-0.002774252796775,-0.13407793439,0.0,0.6959281284958898,0.6936589146261831,0.027762409337805747,0.0053631173756,-0.002614577864500002,0.0,0.38190891705506586,0.38117796147067196,0.01143876695775222,7.843733593500005e-05,0.012702650758801417,0.00014116805409848215,0.00740819260582522,0.01869933898480734,0.0019433721175747402,0.0167559668672326
116,2000,12.134099755,12.0,0.8792979141692744,1.3668420844059976,0.08804379243791552,-0.013409975499999938,0.0543703379575,0.0,1.3650676275581428,0.8802045492189907,0.06820312989757189,-0.0027185168978750003,-0.1436295835695,0.0,0.7326600052732056,0.7314470052429501,0.029272405491508273,0.005745183342780001,-0.015781980314,0.0,0.37502180282978725,0.37355371096247275,0.01122089926366068,0.00047345940942,0.014847527487401922,0.00019339963333651558,0.006693079309110165,0.02808396496276849,0.0038286900676193793,0.02425527489514911
117,2000,12.1289534,12.0,0.8220301282126462,1.461488713004207,0.08224367662529827,-0.012895340000000033,0.0815041979195,0.0,1.4589616016224998,0.8248751457029599,0.07302928662282436,-0.0040752098959750006,-0.144007848855,0.0,0.7157878757062153,0.7125240188151564,0.028554354394731918,0.005760313954200001,-0.022601093285000002,0.0,0.36384335702434273,0.36173508504338137,0.010870590998513917,0.0006780327985500001,0.014715232744972613,0.00018775133097786046,0.006515409976521095,0.028009370857272887,0.002292983456404037,0.02571638740086885
118,2000,12.12783769,12.0,0.817818644641885,1.463461764435856,0.08185863633535097,-0.01278376899999998,0.0513368424015,0.0,1.4620133710093335,0.8201715021511988,0.07310064392410101,-0.002566842120075,-0.12811041605135,0.0,0.7336547599913141,0.7333616084594891,0.029346751445207646,0.005124416642054001,-0.026496363912500005,0.0,0.37456639708450423,0.37105829768049314,0.01115968362218333,0.0007948909173750001,0.014032281560980627,0.00016210205830050867,0.00651515542186773,0.024276742177751755,0.0014758109494792857,0.02280093122827247
119,2000,12.13208633,12.0,0.8175671636271448,1.4337093011972943,0.08178168597699755,-0.013208632999999992,0.048387429567149996,0.0,1.4313291268617692,0.8211801033273192,0.07163686765222006,-0.0024193714783575,-0.133886046115,0.0,0.7568909698992803,0.752204003127222,0.0302121057407892,0.0053554418446,-0.028515819902500007,0.0,0.36551510321788233,0.3642089559542391,0.010933605228303592,0.0008554745970750002,0.014482193832983725,0.00017387591665006795,0.00642620001242149,0.026344532777902045,0.0071142601463645315,0.019230272631537513
120,2000,12.125932474999999,12.0,0.83019538871118,1.4654042304130541,0.08325246923990952,-0.012593247499999904,0.086887305665,0.0,1.4587850634653778,0.830856215896573,0.07291583654892064,-0.00434436528325,-0.1371750709375,0.0,0.7247352475096753,0.7175897173959884,0.028783163558891087,0.0054870028375,-0.0509849061125,0.0,0.3468307636768378,0.3466962996574552,0.010401655507357924,0.0015295471833749999,0.014488274812256466,0.00017906440832791157,0.006592178897961301,0.026444834460695624,0.012789257130137557,0.013655577330558067
121,2000,12.15436148,12.0,0.837685550095357,1.3633819009154002,0.08386134019223238,-0.015436148000000038,0.068018222103,0.0,1.3612360696873826,0.8473892131237516,0.06812602852070977,-0.00340091110515,-0.15039353157145002,0.0,0.7476202228810439,0.7378510633468174,0.02979181095523775,0.006015741262858001,-0.05803996764,0.0,0.36792826003973417,0.36584792531754823,0.010993835542158615,0.0017411990292,0.017001816915376344,0.00023747131178744938,0.006341148280381279,0.036097437837892044,0.008641502283063741,0.027455935554828302
122,2000,12.12648464,12.0,0.8120574353906654,1.3841040626906227,0.08128434368492901,-0.012648463999999927,0.07325469375749999,0.0,1.3826503152768777,0.8145330931558658,0.06911867845584012,-0.0036627346878749995,-0.1639280914308,0.0,0.7426258113712482,0.7396804637405048,0.029659760489383093,0.006557123657232,-0.036594321336,0.0,0.3812981516139901,0.38031409406578937,0.011419453676027732,0.0010978296400799999,0.014751283589163578,0.0001789384796019552,0.006197320777159005,0.02806323776942112,0.0018769002454605813,0.02618633752396054
123,2000,12.163628545,12.0,0.8195993452624644,1.329831666487017,0.08270475045828814,-0.016362854499999992,0.05822365204849999,0.0,1.3249329430669399,0.8408771456560451,0.06571168623457634,-0.0029111826024249996,-0.15741401033400002,0.0,0.7525838405714117,0.7288295633506278,0.02995101475359767,0.00629656041336,-0.0556026216625,0.0,0.3673739884764033,0.36495174188352814,0.010963703510279898,0.0016680786498749999,0.017850690489560707,0.00025827986486195287,0.0060876837677953325,0.04069986527070621,0.011383190884545737,0.029316674386160473
124,2000,12.11044779,12.0,0.8462975459304812,1.4510929786302997,0.08562469375681789,-0.011044779000000027,0.0727124502865,0.0,1.4447583720188604,0.8494602902372271,0.07139627674352057,-0.0036356225143250004,-0.141678175988,0.0,0.7036686628300063,0.6951861516144477,0.028016442230771165,0.00566712703952,-0.08353157976384999,0.0,0.38365051815085544,0.3826356784482283,0.01148652252060737,0.0025059473929154997,0.0131757730491849,0.00014967067560438206,0.0066729388743363965,0.021937452892300018,0.004730808582973705,0.017206644309326315
125,2000,12.13040961,12.0,0.8355558143240096,1.480757828587885,0.08365702580308604,-0.013040960999999919,0.12063734440500001,0.0,1.4736263042221507,0.8413071567518196,0.07389173458549037,-0.006031867220250001,-0.1112142384125,0.0,0.6984453135991154,0.6866754420172639,0.027647408359155804,0.0044485695365,-0.1011702875835,0.0,0.37040551949289496,0.369292524281202,0.01109070602452789,0.0030351086275049997,0.015344436818211233,0.00022264904326539013,0.006672934677685577,0.03228864332237919,0.01766480316620535,0.01462384015617384
126,2000,12.088506310000001,12.0,0.8500171250600143,1.447199479069309,0.08502462280762385,-0.008850631000000142,0.1292602259645,0.0,1.4459336241022671,0.8504133977840223,0.07231924572837273,-0.006463011298225,-0.0686676354982,0.0,0.7427125217215269,0.7415371238728968,0.029673826790862574,0.0027467054199280003,-0.11178742624,0.0,0.3691750621407404,0.36868833229832043,0.01106445111733894,0.0033536227871999997,0.011785387588104027,0.00013860667841070613,0.006731108930620779,0.020176479828143475,0.0018437380874944344,0.01833274174064904
127,2000,12.09220351,12.0,0.8269989170893248,1.5050311032899772,0.08272440751698124,-0.009220350999999917,0.085118122623,0.0,1.5047093819534816,0.8295645293165407,0.07524606620652215,-0.00425590613115,-0.059511562184499996,0.0,0.7004960014016449,0.6987971888782585,0.028012458769912325,0.00238046248738,-0.1069052440685,0.0,0.37337817787862565,0.3721896568383021,0.011173613705615414,0.003207157322055,0.010912381467974531,0.00010523664573765644,0.006707422784085128,0.015447219521495137,4.489358645613853e-05,0.015402325935038999
128,2000,12.095782024999998,12.0,0.8670724864258627,1.4431384748885852,0.08680393847735689,-0.009578202499999834,0.06293385113250001,0.0,1.442503562548558,0.8667161664699168,0.07203492433519648,-0.003146692556625001,-0.08831091847815,0.0,0.6878115620434321,0.6875947225480729,0.027507541374257465,0.003532436739126,-0.1194658258365,0.0,0.3725201769069162,0.3724584240181946,0.011174090372147996,0.003583974775095,0.011267946648851628,0.00010788810352091338,0.006802739593629842,0.015611910849342315,1.69795498979388e-05,0.015594931299444377
129,2000,12.10390864,12.0,0.8093284710301653,1.4461678159456124,0.08127500388480884,-0.010390864000000022,0.073939784957,0.0,1.4449620072153102,0.8087402637813126,0.07191874038762089,-0.0036969892478500004,-0.0521517552375,0.0,0.6723940148791919,0.6723842275331859,0.026896685692320288,0.0020860702095,-0.10986146120399999,0.0,0.36870535962529927,0.36809754548985657,0.011047438882958747,0.0032958438361199997,0.011698378506283191,0.00011076823272853639,0.006311704541260935,0.017246975834158355,0.00014218941610484798,0.017104786418053505
130,2000,12.094851085,12.0,0.8484042452793125,1.4314975414238664,0.08492480254944842,-0.009485108500000018,0.14005343393,0.0,1.429745210915124,0.8534368095402006,0.0715144160016221,-0.0070026716965,-0.062810121795,0.0,0.6980512712925512,0.6917062038505211,0.02782070287536424,0.0025124048718000004,-0.103572300176,0.0,0.37145599651923283,0.37101616919163327,0.011133494394531929,0.00310716900528,0.012448749801203005,0.0001519667452240908,0.006612239995014104,0.022466306997993894,0.00512737486379549,0.017338932134198404
131,2000,12.118701445,12.0,0.7995359673293266,1.368898255117963,0.07996381084242693,-0.011870144499999924,0.1071906700065,0.0,1.368303814288413,0.8003022943667661,0.06843231661229754,-0.005359533500325,-0.061271872214999995,0.0,0.6733823875514084,0.6724470068763237,0.02691755349224844,0.0024508748886,-0.11422670392650001,0.0,0.37276852527840065,0.3723431380864962,0.01117345776078867,0.0034268011177950005,0.013688487258001723,0.00015923237545043984,0.005963296922854682,0.026007613470223748,0.004567062994055491,0.021440550476168257
132,2000,12.099628815,12.0,0.7989182357415163,1.4162817604350177,0.08008421932239605,-0.009962881500000088,0.08676751632,0.0,1.4146497655094308,0.7994639097276262,0.07059002312818255,-0.004338375816,-0.0464576463611,0.0,0.6816265589801238,0.681497643585055,0.027259882658182823,0.0018583058544440001,-0.11085193411899999,0.0,0.3866197720741021,0.3845710185574735,0.011553842262289938,0.0033255580235699994,0.011514909870280763,0.0001115240229546387,0.006136513011637365,0.017849449729121395,0.010860087902703248,0.006989361826418147
133,2000,12.09326499,12.0,0.8263368092519253,1.4230081794977096,0.0828693016882955,-0.009326498999999978,0.06575056193500001,0.0,1.4221924280635931,0.8296662591696885,0.07091366621764915,-0.0032875280967500004,-0.024425376952499994,0.0,0.7077150876628532,0.703779986659054,0.028273175934532626,0.0009770150780999997,-0.10645779139325001,0.0,0.376108162286084,0.37589806193800385,0.011279006862991712,0.0031937337417975004,0.010437716141965727,9.228352494473126e-05,0.006411328845987157,0.01418957952617157,0.0005700824503848748,0.013619497075786696
134,2000,12.08597508,12.0,0.8302917346040957,1.4605964244931982,0.08365339433239359,-0.008597508000000077,0.0489807234825,0.0,1.4582104664848987,0.832286563956006,0.07232753497846404,-0.0024490361741250004,-0.0235173966935,0.0,0.7350083076005013,0.7310622991791478,0.029369298299814994,0.00094069586774,-0.0885952276459,0.0,0.3863665215018874,0.3859317425630322,0.011580797123058517,0.002657856829377,0.00937358168648928,7.233528593053511e-05,0.006612916622010421,0.010820128684247926,1.0324015676908378e-05,0.010809804668571017
135,2000,12.088166435,12.0,0.8647543082214514,1.4714495055345416,0.08715792931519376,-0.008816643499999976,0.020855483637000006,0.0,1.4670023228044795,0.862459759926712,0.0727235929410752,-0.0010427741818500003,-0.008938627976500009,0.0,0.7123418973379143,0.7113696447880007,0.02846510663132671,0.0003575451190600004,-0.07099843794050001,0.0,0.3695573392770866,0.36837695739167714,0.011059314146602604,0.002129953138215,0.009137019179337446,6.940792707649837e-05,0.0069088981688487806,0.009946242844954383,0.004017037206298943,0.00592920563865544
136,2000,12.103767375,12.0,0.8734528842844019,1.5157943980970987,0.08749548723238854,-0.010376737500000033,0.024390205603000002,0.0,1.5154481271901066,0.8859376204682369,0.07577904438242512,-0.0012195102801500002,0.010878885369500001,0.0,0.7136110801286913,0.7009079686104503,0.028390918694347324,-0.00043515541478000006,-0.081939895339,0.0,0.375844249627316,0.3757163540547287,0.011272015172751665,0.0024581968601699996,0.010742252022069696,9.922259664290017e-05,0.007165513221955205,0.013658114915739277,0.0005073095858960815,0.013150805329843196
137,2000,12.139819275,12.0,0.8357158907828157,1.4999162574533145,0.08366457638529548,-0.013981927500000069,-0.03177513312149999,0.0,1.4996908854475501,0.8367157812381574,0.07491419924611693,0.0015887566560749994,-0.0023000944125000063,0.0,0.6866979611411772,0.686554276783014,0.02746576400411532,9.200377650000025e-05,-0.076306159838,0.0,0.3835755617470044,0.38249398364406034,0.011486779013188501,0.00228918479514,0.014257183313988469,0.00017110762053493782,0.006749106437422722,0.02472576991143483,0.003165385853229259,0.02156038405820557
