gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
108,2000,11.7326446,12.0,0.1638668860938869,1.962727564157933,0.09812654532858861,0.02673553999999996,0.022418834765499995,0.0,1.9622888088562442,0.7262036881131885,0.029070997949082515,-0.0011209417382749998,0.058349253312049994,0.0,0.7260669440165303,0.42604284258357517,0.016477960532675928,-0.0023339701324819996,-0.021163824255999997,0.0,0.42588342245177097,0.1631319665637364,0.012644805676068223,0.0006349147276799999,0.02686812503251665,0.0001220805126557186,0.005452678056890533,0.02189879815111978,0.047050366968259545,-0.025151568817139765
109,2000,11.734618710000001,12.0,0.1724456358400559,1.9607361180296934,0.09802493615790712,0.02653812899999988,0.009170902205000005,0.0,1.9598382448858662,0.7211221991140359,0.02879336673037574,-0.00045854511025000025,0.06336679486175,0.0,0.717596065043639,0.4064282333124427,0.017265286925833807,-0.00253467179447,-0.034197177195999996,0.0,0.4103815185670802,0.1719749138804687,0.012168174172940208,0.0010259153158799997,0.026682571423680433,0.00012573184794766848,0.005442050335883025,0.022582034245665055,0.03520498215888169,-0.012622947913216633
110,2000,11.737353370000001,12.0,0.1760294098963913,1.9691654531144256,0.09843149625011548,0.0262646629999999,0.03632682022980001,0.0,1.9679087848125085,0.7652621796664743,0.03064860496148577,-0.0018163410114900005,0.07671598537999999,0.0,0.7648097857973026,0.41475535032193395,0.017549124617966615,-0.0030686394151999996,-0.0333272245559,0.0,0.4161409573228995,0.17570595472626852,0.01244577455227564,0.000999816736677,0.026524475462128234,0.00013275524795016303,0.005545482759592362,0.023379655409622033,0.037797082725467085,-0.014417427315845052
111,2000,11.72703165,12.0,0.17657760120387936,1.8601773547715024,0.09301519729586284,0.027296834999999933,0.008526873509999998,0.0,1.8598857943619538,0.7567920697023557,0.03023795720571475,-0.00042634367549999994,0.1152592296475,0.0,0.7549019200539154,0.413750419540458,0.017674342924799708,-0.0046103691859,-0.060002423761000005,0.0,0.41555349538496594,0.1761989669903984,0.012387234075814055,0.00180007271283,0.02774517499942344,0.0001494171633021455,0.005015993474917666,0.02892648305568986,0.05469123932802382,-0.02576475627233396
112,2000,11.737545299999999,12.0,0.17760997963772884,1.964171139063753,0.09820097605490848,0.026245470000000104,0.009841153449999996,0.0,1.9636997330393096,0.6954847823723248,0.02781907369534513,-0.0004920576724999998,0.0925193772375,0.0,0.6956046376235061,0.4243458866970148,0.017767173625268876,-0.0037007750895,-0.042384661908,0.0,0.42462039206514934,0.17753293423260166,0.012721558507110702,0.0012715398572399998,0.0265401463097999,0.00013266301228337908,0.005447421534442012,0.02377437316092833,0.0363303334811217,-0.012555960320193366
113,2000,11.73077535,12.0,0.16596596940207847,1.829975648941176,0.09149417432369462,0.026922464999999996,-0.004287088024999998,0.0,1.82965849232529,0.7057812251415224,0.028231575679661346,0.00021435440124999993,0.0768423150215,0.0,0.7055321792154834,0.411988212501635,0.01660055024125794,-0.00307369260086,-0.038370981873,0.0,0.41241851831795834,0.1658300726764746,0.012347064030016544,0.00115112945619,0.027122642841637866,0.00012808141781075263,0.004798117029502463,0.026000052409705328,0.0335400451445739,-0.007539992734868571
114,2000,11.73466373,12.0,0.16446321294345878,1.7807203614626417,0.08902567339063278,0.02653362700000006,0.012956272411449999,0.0,1.7800251191619336,0.6825280556790564,0.027305063559722828,-0.0006478136205725,0.09823273612,0.0,0.6828442256417893,0.4101876548030152,0.016443808239064373,-0.0039293094447999995,-0.033338252991999995,0.0,0.4104917641658633,0.16438824996833185,0.012301554013670026,0.0010001475897599998,0.026849446775984578,0.00012676439553654288,0.004546432039605245,0.027125843583910198,0.0585525965758535,-0.03142675299194331
115,2000,11.743417299999999,12.0,0.1642381835024612,1.86999402118042,0.09340501287176234,0.025658270000000094,0.021848067745000005,0.0,1.863352608916631,0.6930507771655295,0.02777534219885228,-0.0010924033872500003,0.1180409305535,0.0,0.6983808531913971,0.4243483780595307,0.01637766512008403,-0.00472163722214,-0.017121408661000002,0.0,0.4253180037606905,0.16389647296569737,0.012728202845855517,0.0005136422598300001,0.02611700310108266,0.00012367157792523558,0.004963100563154157,0.024312387992868296,0.04594135378096998,-0.021628965788101685
116,2000,11.76317345,12.0,0.1621950934868409,2.0109215131272555,0.10053194449250635,0.023682654999999997,0.038682132854000004,0.0,2.009592372757089,0.7070837804332473,0.028300252940860162,-0.0019341066427000003,0.10982859980500001,0.0,0.7078888233662336,0.442861077067747,0.016191305619811303,-0.0043931439922000005,-0.0186986948625,0.0,0.4431897989659657,0.16199971794787976,0.01328687183698894,0.000560960845875,0.024170711771918693,0.00011257275174596246,0.005673137760423881,0.019457031510507383,0.047316023672533715,-0.027858992162026332
117,2000,11.79406415,12.0,0.15693891428692097,1.783014476310234,0.08911495139796119,0.02059358499999995,0.041830372842,0.0,1.7800884285441545,0.7143513458565781,0.02858533526796237,-0.0020915186421,0.15329501388710004,0.0,0.7165364176875153,0.443004974054233,0.015675264066989613,-0.006131800555484001,0.006037843235399998,0.0,0.4435737706992908,0.15676673499683688,0.013291431951466067,-0.00018113529706199994,0.02158939511497602,0.00010544458258730665,0.004590486010966548,0.02245445934231893,0.04069694295622009,-0.01824248361390116
118,2000,11.81147205,12.0,0.16093873013886692,1.834107750614852,0.09173744394220427,0.018852794999999922,0.04698932047950001,0.0,1.8332369576118417,0.7081412990193501,0.028323339530235105,-0.0023494660239750005,0.14824393404400002,0.0,0.7074269409836307,0.43046544603454817,0.016011954192139483,-0.005929757361760001,0.026429619933999997,0.0,0.4313597582925668,0.16024789135815773,0.012920853618022168,-0.0007928885980199999,0.01991829723164237,9.701453742020341e-05,0.004820650659231787,0.019727763794544644,0.037105667704170286,-0.017377903909625642
119,2000,11.807756900000001,12.0,0.14910243407942972,1.8007813722926789,0.09003498910517667,0.01922430999999989,-0.01956673714264999,0.0,1.800314417595737,0.7569663549028325,0.030275416183414307,0.0009783368571324995,0.16759850221035,0.0,0.756739078981091,0.4242035008668404,0.014901315369684842,-0.006703940088414,0.022307847072199998,0.0,0.42480876744038654,0.14901347003429194,0.012728069811909269,-0.0006692354121659999,0.02039416403601925,9.11192132735586e-05,0.004703476524565932,0.01900456644434806,0.0335660835403549,-0.014561517096006844
120,2000,11.82254371,12.0,0.1534920140986852,1.7851572245980867,0.08926983675757923,0.01774562900000003,-0.0601899823555,0.0,1.7840499339685272,0.741426807097177,0.029642192361938855,0.0030094991177750004,0.16139540120100002,0.0,0.7406327270493274,0.42586733934264004,0.015300921865034532,-0.0064558160480400004,0.03833474452999999,0.0,0.42732168687904004,0.1530449909576753,0.012783706812086572,-0.0011500423358999996,0.01915631989099221,9.939351615737238e-05,0.004622652346262154,0.021048824821545502,0.04736698485865971,-0.026318160037114204
121,2000,11.828370350000002,12.0,0.14920032441808656,1.823098661559397,0.09116436918662559,0.017162964999999808,-0.1031892478,0.0,1.8220422458694194,0.7331556780786789,0.029331458280809845,0.00515946239,0.1697577661715,0.0,0.733299688858375,0.4106093755730122,0.014873111964415266,-0.00679031064686,0.046910417324999995,0.0,0.4110897084564943,0.14876825239128794,0.012317884111458748,-0.0014073125197499997,0.019216562308439777,0.00013126860819893596,0.004772108191281812,0.02677106279346855,0.029696578955330975,-0.0029255161618624258
122,2000,11.824139375,12.0,0.14687485870020944,1.8925105187882407,0.09459595527329148,0.017586062500000034,-0.0581439593845,0.0,1.8904585170538826,0.7395924685341336,0.02955430987705112,0.0029071979692250004,0.1687326535705,0.0,0.7380818401543922,0.39670636026955286,0.014728204211598974,-0.00674930614282,0.049817932677,0.0,0.3998659729297255,0.14647184124628168,0.011851195154841093,-0.00149453798031,0.01911826800393462,9.63441102797395e-05,0.005089611406135996,0.018577889836264457,0.019657510285194146,-0.0010796204489296884
123,2000,11.8012053,12.0,0.15151047502942472,2.015971641704961,0.10079477362740116,0.019879470000000055,-0.053520867922499986,0.0,2.014553461989746,0.7207023387952788,0.028806679645862258,0.0026760433961249995,0.186592361477,0.0,0.7195617032745708,0.4289181744962914,0.01514845469655706,-0.0074636944590800005,0.040923503355,0.0,0.4310368687189304,0.15107035401614166,0.012842386825159997,-0.00122770510065,0.021437549545867175,0.00011761379130684725,0.005691906880939537,0.020245007797066533,0.009657409233839212,0.01058759856322732
124,2000,11.7959085,12.0,0.16003961006278136,1.9419510435116596,0.09708355294250831,0.020409150000000056,-0.0953095771585,0.0,1.941040824312347,0.7346109625049757,0.029394694662046025,0.004765478857925,0.1985224468755,0.0,0.7351479093332834,0.4245884551157722,0.01599097194721044,-0.00794089787502,0.039928448822550006,0.0,0.4248843906973893,0.15996227327339266,0.012739230764383764,-0.0011978534646765002,0.022444061674575907,0.0001577604443177923,0.005353631755250208,0.028624427114832807,0.017330452858290442,0.011293974256542366
125,2000,11.799152750000001,12.0,0.15736618193340426,1.966113994329353,0.09829173663825014,0.020084724999999894,-0.08416403529,0.0,1.9654791105570906,0.7593237756608486,0.030379556798707238,0.0042082017645,0.1967002211705,0.0,0.7592878925118214,0.4295818439410572,0.015734512680705148,-0.00786800884682,0.029087898686000004,0.0,0.43016886843890856,0.1572824395099673,0.012881349357172615,-0.0008726369605800001,0.021994822092823798,0.00014817088867525812,0.0054988435066048984,0.026238801303411084,0.031111972352692675,-0.004873171049281592
126,2000,11.798357049999998,12.0,0.15226373737898694,1.8659292834470047,0.09330577735301025,0.02016429500000019,-0.059651080999999995,0.0,1.8655928536209403,0.7157204407069178,0.028626156329637553,0.00298255405,0.16413210333,0.0,0.7156758771465991,0.4265934885902261,0.015221569418078255,-0.0065652841332,0.011516135216999998,0.0,0.4267345733028481,0.15202382870522588,0.01278158560316909,-0.00034548405650999993,0.021417673461213156,0.00010767077766327777,0.004960245009869439,0.0212455735606642,0.035388386323059115,-0.014142812762394916
127,2000,11.8001224,12.0,0.15310200221934972,1.8961193140177302,0.09479341721276371,0.019987760000000066,-0.014163165373500002,0.0,1.8952702254777074,0.7348956837013738,0.029371572043779624,0.0007081582686750002,0.152942703885,0.0,0.7334438646462587,0.41635836882425353,0.015332909423049976,-0.0061177081554000005,0.014546962386,0.0,0.4184486175997265,0.15289134339968435,0.012467025930069183,-0.00043640887157999996,0.02091958039084285,8.84149476709135e-05,0.005119503019056245,0.016977023877063218,0.031450544200899495,-0.014473520323836277
128,2000,11.799702799999999,12.0,0.16150453195813905,1.8206054115105537,0.09101402898336702,0.02002972000000014,0.023352864915849997,0.0,1.819061051087193,0.7390933256773142,0.029539849267336264,-0.0011676432457925,0.1558451543155,0.0,0.7383900945663037,0.41662076187672453,0.016135420350783303,-0.0062338061726200005,0.007977641649000002,0.0,0.4187262532605204,0.16136243180756243,0.01251159852915469,-0.00023932924947000004,0.021011203961584343,9.577209868939252e-05,0.004786524027086673,0.019616200292269053,0.03220204588781986,-0.012585845595550805
129,2000,11.811072649999998,12.0,0.1537523384962256,1.9321933144270493,0.096582664263863,0.018892735000000195,-0.001885785110500006,0.0,1.9304503545562017,0.7580865092619765,0.030333266375276544,9.42892555250003e-05,0.160795650172,0.0,0.7592967784161251,0.4234869452569394,0.015374417158830105,-0.006431826006880001,0.028789259791,0.0,0.4239272424943702,0.15365994501695873,0.01269709219093908,-0.00086367779373,0.019976452421741456,8.770959833698003e-05,0.005322953469189252,0.016210508257924305,0.041118972265084326,-0.02490846400716002
130,2000,11.816673399999999,12.0,0.1541283104276538,1.893667802076266,0.09467588141733688,0.01833266000000009,-0.013158416867350014,0.0,1.8930867870556103,0.7391303335848409,0.029559133006738295,0.0006579208433675007,0.1444760358735,0.0,0.7383457437782123,0.41402674898350716,0.015436165390238772,-0.00577904143494,0.021182598226500007,0.0,0.4151156512248482,0.15385160784171026,0.012383289869105793,-0.0006354779467950002,0.019243711560906252,7.641116737229202e-05,0.005114442968098395,0.014720345703831522,0.02950099636248935,-0.014780650658657827
131,2000,11.828075499999999,12.0,0.14768000196073036,1.938417343864892,0.09690478579492195,0.017192450000000116,0.015508405006000009,0.0,1.93769206273353,0.7161931594712795,0.02864830619030596,-0.0007754202503000005,0.1562468508255,0.0,0.7162088880842206,0.42527405681759467,0.01476678813377039,-0.00624987403302,0.018117683497500002,0.0,0.4259740186670185,0.14767041129173258,0.012760299297130668,-0.000543530504925,0.01831769539012703,7.239809856795915e-05,0.005296073113736617,0.013485794317388194,0.020531165955371706,-0.007045371637983511
132,2000,11.831089975000001,12.0,0.15548419993431647,1.7889545935028863,0.08941588107654827,0.016891002499999887,-0.012281015004999996,0.0,1.786987701255632,0.7361828232161142,0.029459179168515502,0.0006140507502499998,0.14536718401805002,0.0,0.7370376429799738,0.44833101303184864,0.015607712512425593,-0.005814687360722001,0.0544196444375,0.0,0.449115905361218,0.15515701978029026,0.013370015178759334,-0.0016325893331249999,0.01794878716828685,6.960238982962382e-05,0.004642700510864456,0.014770355661851028,0.02378102169486629,-0.009010666033015261
133,2000,11.8433819,12.0,0.1534767898172986,1.7733634758154764,0.08866223637627643,0.015661809999999932,-0.022994278785000002,0.0,1.7729564862495815,0.7295834691035056,0.02919011940199719,0.0011497139392500002,0.1177615001915,0.0,0.729251968351042,0.44613501548463125,0.015378814791070176,-0.00471046000766,0.0477715879645,0.0,0.44662570764547976,0.15322899165978854,0.013333182688271078,-0.0014331476389349998,0.016457717954107515,5.622398274134253e-05,0.004563668467461221,0.01216997654109401,0.02477595161209956,-0.012605975071005549
134,2000,11.841810025000001,12.0,0.1516552459737362,1.7570105167655077,0.08783601067484463,0.01581899749999991,-0.0360804303865,0.0,1.755736704631788,0.7416868088242958,0.0296710162322574,0.0018040215193250002,0.129477471011,0.0,0.7424850034233563,0.4149594239255207,0.015164995714571725,-0.00517909884044,0.065648321828345,0.0,0.41530069659345004,0.15152090110700567,0.012438758242026988,-0.00196944965485035,0.01685814261089365,6.504802330020557e-05,0.004490116888576443,0.014280058913038764,0.027233165031673716,-0.012953106118634952
135,2000,11.851372200000002,12.0,0.15046157187309647,1.7620594129699694,0.08813413100420622,0.01486277999999981,-0.010871952494999998,0.0,1.761325849130561,0.728791303564637,0.02913829761816026,0.0005435976247499999,0.1358795322215,0.0,0.7275802126755329,0.38393434505258234,0.014980376756261906,-0.005435181288860001,0.10423215274705001,0.0,0.3852266017947832,0.14980917388678514,0.011519650826074009,-0.0031269645824115004,0.016140533784496036,6.042869408623289e-05,0.004486889739432651,0.013288863529064738,0.030669514463407585,-0.017380650934342847
136,2000,11.86590455,12.0,0.14152711855357425,1.9218316642231719,0.09608865044842414,0.013409545000000023,-0.046568654662,0.0,1.921162683293905,0.7001361719933558,0.028019642884171483,0.0023284327331,0.172779534796,0.0,0.7005109808745034,0.4076136677895491,0.014240545758767122,-0.00691118139184,0.06676927325849999,0.0,0.40741493070964413,0.14103420942555062,0.012104894084959515,-0.0020030781977549996,0.015395267019341822,7.002086637679585e-05,0.005183725368335777,0.01332779758454143,0.018028577813622874,-0.004700780229081445
137,2000,11.847151100000001,12.0,0.1408351670923362,1.911038003766821,0.09554442849525262,0.015284889999999864,-0.014200226045000004,0.0,1.9105678561642576,0.6853073667642667,0.027416069313210945,0.0007100113022500002,0.14152236084965,0.0,0.6852149585850973,0.4181951281567029,0.014087568575780252,-0.005660894433986,0.07383121164499999,0.0,0.4186505343551751,0.14072801750907685,0.012531957507261795,-0.0022149363493499997,0.016464618039475562,5.8811981379446705e-05,0.0051179441102061785,0.011360778900717489,0.01838885077712976,-0.007028071876412273
138,2000,11.850281750000002,12.0,0.14061759074731114,1.7500588782414002,0.08747878089046794,0.014971824999999762,-0.0416389807415,0.0,1.7483528794172927,0.6793314064605023,0.02721362212602814,0.0020819490370750002,0.1250615584135,0.0,0.6804719360876395,0.38411747385103817,0.014043208841190641,-0.00500246233654,0.0817075682195,0.0,0.3842661444180658,0.14020079211736716,0.0114906529639566,-0.0024512270465849996,0.016109723743317463,5.77423140031345e-05,0.004361182577698064,0.013067050338777053,0.044206004601759635,-0.031138954262982584
139,2000,11.845087070000002,12.0,0.1471046867199751,1.8535495986721973,0.09267454658093033,0.01549129299999983,-0.00022001015000000024,0.0,1.8532194330854543,0.6869708891281494,0.027487357495090514,1.1000507500000013e-05,0.15332825452,0.0,0.6869282592187836,0.40618869109777284,0.014753342605098823,-0.0061331301808000005,0.10723946837,0.0,0.4062438800840314,0.1467870802101254,0.012120640416422836,-0.0032171840510999998,0.01696896693544722,6.319970318966724e-05,0.0048543487240857944,0.012851872050537722,0.037152381219433255,-0.024300509168895534
140,2000,11.84721935,12.0,0.14444414193154326,1.9196544918746739,0.09597499728887426,0.015278065000000042,0.029148023148250005,0.0,1.9188190182058018,0.6848231411538992,0.027378946195605384,-0.0014574011574125002,0.14502077862499999,0.0,0.6843546460338206,0.41994584745320046,0.014508338898928776,-0.005800831144999999,0.0729807708105,0.0,0.42097703279252796,0.14417135848192095,0.012526579545164725,-0.002189423124315,0.016552537686649164,6.234916291924459e-05,0.0051641069460443886,0.01192952961229554,0.02576188893769647,-0.013832359325400929
141,2000,11.8484947,12.0,0.14723892476429218,1.9857669279512913,0.09926450765018788,0.015150530000000018,0.037989645418750016,0.0,1.9840917246727383,0.6892871243280195,0.027551878548846335,-0.0018994822709375008,0.17253532165900004,0.0,0.6890585971400434,0.42822733554274384,0.014719648791772868,-0.006901412866360002,0.05149045099700001,0.0,0.43006068224698757,0.14716854100200732,0.01285660807227036,-0.0015447135299100003,0.016827424984826193,7.548433932080519e-05,0.005497254461140851,0.013545285724597738,0.025408013764231772,-0.011862728039634033
142,2000,11.849217399999999,12.0,0.1340763000272536,1.8765220386791404,0.09382453790368746,0.015078260000000121,0.023906347797000002,0.0,1.8755702872454294,0.6756871306286018,0.02701601323024703,-0.0011953173898500001,0.1778690000955,0.0,0.6743181477984284,0.42739448852560685,0.013406227280447726,-0.00711476000382,0.037282680484,0.0,0.4293302420156609,0.1336913192534226,0.012791999123021628,-0.00111848041452,0.016752716694306717,6.505226158365959e-05,0.004938135527577882,0.013002162686074462,0.011816723322153137,0.0011854393639213253
143,2000,11.8540832,12.0,0.13431505826689344,1.896783692397517,0.09484477949274488,0.014591680000000018,0.0809647782115,0.0,1.8962513558113712,0.6986324107213842,0.027923789474919525,-0.004048238910575,0.1697937597085,0.0,0.6976434648423878,0.40620376345002634,0.013428957769607406,-0.00679175038834,0.055212682503999994,0.0,0.4075103381293125,0.13410035048103774,0.012177595617560962,-0.0016563804751199998,0.01667863403026067,9.454780789265067e-05,0.005051950478734887,0.018371289103179155,0.03425546580762361,-0.015884176704444457
144,2000,11.8668344,12.0,0.14196442277802898,2.020205692825722,0.10099373902693387,0.01331655999999999,0.16143611227000002,0.0,2.0191744232150017,0.7040035920049454,0.02817308043381922,-0.0080718056135,0.17458437407999997,0.0,0.7044021261147365,0.40790451420967444,0.014261580953556513,-0.006983374963199999,0.080540516455,0.0,0.4082023793713145,0.14162955243874115,0.012148919449972262,-0.00241621549365,0.017236311649657905,0.00018951379336663366,0.005672223359433819,0.03233065359747378,0.04804645092763433,-0.01571579733016055
145,2000,11.868671849999998,12.0,0.14258837629072282,1.9173675752736064,0.09585712376493147,0.013132815000000166,0.13822834854500002,0.0,1.916526258581662,0.7443911546474091,0.029796266296688387,-0.006911417427250001,0.15400700174039997,0.0,0.7447284433708169,0.3957048969133949,0.014338431887448906,-0.0061602800696159985,0.061747275385500004,0.0,0.3956452646288071,0.14202471603759964,0.011751824282783492,-0.0018524182615650001,0.016174641406529296,0.0001500312504076046,0.005210050832336495,0.027990476282183343,0.07086344261900383,-0.04287296633682049
146,2000,11.8841408,12.0,0.14121294553812905,1.8198256420512973,0.09096516062627083,0.011585919999999916,0.10523659456499998,0.0,1.8183454689991037,0.725041521662499,0.029046890842289338,-0.005261829728249999,0.164478292555,0.0,0.7249102156153706,0.4022772497865721,0.014063003823248862,-0.0065791317022,0.06168422371395,0.0,0.4034155092708042,0.1407397259230382,0.012062386614698052,-0.0018505267114185,0.014444023587631666,0.00010617010366588867,0.004730825781371139,0.02194959561456727,0.04059994381401755,-0.018650348199450276
147,2000,11.895538100000001,12.0,0.1336378968067934,1.84272296663599,0.09212631705130477,0.010446189999999867,0.085465276435,0.0,1.8411274786623042,0.7407778016387483,0.02964482096329021,-0.00427326382175,0.1838195019335,0.0,0.7411065433281736,0.3941905107008797,0.013327787383029392,-0.00735278007734,0.08154448750349999,0.0,0.3950445732972476,0.1332252131189007,0.011816837148214647,-0.0024463346251049995,0.01369056599159035,9.699191960239534e-05,0.004841670630048855,0.019639308947975102,0.026566212157080764,-0.0069269032091056615
148,2000,11.90283685,12.0,0.12936172828121806,1.8132608405036925,0.09063967600687785,0.00971631500000001,0.14611095784495,0.0,1.8119013973280473,0.7417013859710898,0.029693700261920686,-0.007305547892247501,0.190180695935,0.0,0.7422255980167206,0.40908472622075054,0.012902779782982685,-0.0076072278374,0.07388602154860001,0.0,0.4096872859915902,0.12912905692204305,0.012274729143159675,-0.002216580646458,0.014510718532089056,0.00016025990348362401,0.004707208701771315,0.032924691760848085,0.03220002350642702,0.0007246682544210653
149,2000,11.915928000000001,12.0,0.13345522219709854,1.9538257698434007,0.09765632081234966,0.008407199999999905,0.102836369475,0.0,1.9518193942820483,0.687625736479937,0.027486012647452606,-0.00514181847375,0.1896611528875,0.0,0.6871072640068158,0.3954215044193114,0.013449737946532809,-0.0075864461154999995,0.047798058265899994,0.0,0.39767209960572086,0.13318096934903256,0.011758874075921516,-0.0014339417479769998,0.012519171803956184,0.00010516550727436638,0.005305702228112125,0.019435978186381327,0.03576451901426935,-0.016328540827888025
150,2000,11.899942600000001,12.0,0.1381740956530665,1.905962726150046,0.09529142099880009,0.010005739999999897,0.14331491505000002,0.0,1.9052139217476725,0.6793321115594081,0.027142354360341892,-0.007165745752500001,0.1565154967555,0.0,0.6774942883750001,0.4071612566623446,0.013799313998969772,-0.0062606198702200005,0.0501214833475,0.0,0.40960405923889803,0.13803027064283732,0.012232909606745633,-0.001503644500425,0.013889530340516255,0.00014218014822736473,0.005078613730240937,0.027233434519172806,0.027207590105106524,2.5844414066281823e-05
151,2000,11.90449095,12.0,0.12942224861740617,1.9279427869373746,0.09634934479637641,0.009550905000000044,0.1867601800955,0.0,1.9246021218895424,0.6828320723252562,0.027330672188648854,-0.009338009004775,0.14792865968000002,0.0,0.6857360035400759,0.4004268206292143,0.013122649194418384,-0.005917146387200001,0.04835028431800001,0.0,0.4005228523771688,0.12908154653235046,0.011814790489692178,-0.0014505085295400003,0.014681103325503405,0.00021140852603742245,0.005170977540584751,0.03927784507106087,0.046430022512248155,-0.007152177441187284
152,2000,11.910028500000001,12.0,0.1252194620687844,1.949548408289787,0.09747569532032399,0.008997149999999898,0.19113979813999998,0.0,1.9489369610464133,0.7003816269046446,0.02802291517805314,-0.009556989907,0.13893629347699998,0.0,0.7003850964292846,0.41653926966623217,0.012609885843077926,-0.005557451739079999,0.04255757604399999,0.0,0.41691931170041396,0.12499152638423101,0.012383281125927773,-0.0012767272813199997,0.014310837382489821,0.00021372342801982713,0.005299574912838115,0.03876507578702316,0.006920817007342826,0.031844258779680334
153,2000,11.902149999999999,12.0,0.12819635211605804,1.9330431546679017,0.09666337504186245,0.009785000000000111,0.24684858898635004,0.0,1.932701341061011,0.722446942579053,0.0288754987437082,-0.012342429449317502,0.1079906118625,0.0,0.7209276790712162,0.40272661770608525,0.013106499673100937,-0.0043196244745,0.028016884679,0.0,0.4039276741733295,0.12753633146857526,0.011764266194033214,-0.00084050654037,0.016353819020537258,0.0003137795796880037,0.005243890397473367,0.05645883634282822,0.05287747541861408,0.0035813609242141414
154,2000,11.898965550000002,12.0,0.12696632221930715,1.8686118959988558,0.09341179827512434,0.010103444999999845,0.20130625338,0.0,1.8674120818944495,0.7674103195355785,0.03067136152592622,-0.010065312669000001,0.07344211556849999,0.0,0.7662197923390134,0.4220207778207198,0.012930361726844255,-0.0029376846227399996,0.02326050199,0.0,0.42427016232174886,0.1268253654193643,0.012430611351971323,-0.0006978150597,0.014577621781106168,0.00020821056260095187,0.004994105413908699,0.040022667508297895,0.0439478503287125,-0.003925182820414604
155,2000,11.904261199999999,12.0,0.12698224626769386,1.8704683329106486,0.09351515619651468,0.009573880000000125,0.13039449354000002,0.0,1.8694835882459289,0.7472441309531831,0.02988780816966175,-0.006519724677000001,0.0576077936267,0.0,0.7474766503468588,0.4253369880386515,0.01315892710595725,-0.002304311745068,0.021310655934949997,0.0,0.4257457130833244,0.12663874604132197,0.012281949973306318,-0.0006393196780484999,0.011827280768946154,9.790294741394661e-05,0.004981184586685862,0.019275696029385017,0.02133645779005608,-0.002060761760671062
156,2000,11.8914139,12.0,0.13811114072715355,1.8023972047616472,0.09008510217862711,0.010858610000000013,0.14153252152600002,0.0,1.8002163583766106,0.7003214398192457,0.028040013914384255,-0.007076626076300001,0.034199134,0.0,0.7013233255125287,0.42874911455773773,0.013774906896268493,-0.00136796536,0.03398171968999999,0.0,0.4296741465658082,0.13785721204347065,0.012865066419741568,-0.0010194515906999995,0.013072821368312585,0.00011070408215113246,0.004628413004418877,0.02335964276233061,0.0186546061068208,0.004705036655509809
157,2000,11.88562415,12.0,0.1470826779607578,1.8588359821375038,0.09293266159296698,0.011437585000000007,0.117591244073,0.0,1.857012913788089,0.71407331221428,0.028543517158107018,-0.005879562203650001,0.025412685775999998,0.0,0.713421140663995,0.40561815247400346,0.014678013619863947,-0.00101650743104,0.03997549926,0.0,0.407739373149055,0.14672865873611038,0.01217374793557369,-0.0011992649777999998,0.01295604593165492,8.857366317459027e-05,0.004907428092565938,0.017728909537074716,0.016517943464041018,0.001210966073033698
158,2000,11.8840717,12.0,0.140177505681951,1.8676566348231822,0.09335632856543073,0.011592830000000021,0.13689500314150002,0.0,1.865801394800991,0.7250031295421024,0.029000868020182927,-0.006844750157075002,0.008187339638000004,0.0,0.7259977423693575,0.3931915606153785,0.014053276369975528,-0.00032749358552000015,0.0530494875375,0.0,0.39386418784833443,0.1399895057199715,0.011753182682879901,-0.001591484626125,0.013560397762802821,0.00010945585709131795,0.004946043154524384,0.021650851249268986,0.026090087699611287,-0.004439236450342301
159,2000,11.8860245,12.0,0.13731203149549773,1.7692338507753709,0.0884151809424382,0.011397550000000046,0.14093632060099998,0.0,1.767157621138325,0.7050705809798324,0.028179576655013163,-0.007046816030049999,0.007884439679500005,0.0,0.7039092656154573,0.41375633024697966,0.01374069861300206,-0.0003153775871800002,0.05734231219599999,0.0,0.41697633126478795,0.1372944875118852,0.012419288558574439,-0.0017202693658799997,0.013513717174691475,0.00010833278047457607,0.004477189144107181,0.02362496183778623,0.04589741140265712,-0.022272449564870893
160,2000,11.897107700000001,12.0,0.12712254270206105,1.8103763651392057,0.09051212362518912,0.010289229999999884,0.13748307672649998,0.0,1.8100557687493148,0.6990367927382777,0.027941365029322297,-0.006874153836325,-0.004583213587499996,0.0,0.6978927332448922,0.4246364227294067,0.013073150329732802,0.00018332854349999982,0.062106640385,0.0,0.4259514375019659,0.12697290159134558,0.01238265617828225,-0.00186319921155,0.012515085521687085,0.00010020836034189501,0.0046487009182083535,0.021101342321807146,0.012360315464173571,0.008741026857633574
