gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
54,2000,10.36627934,12.0,0.3377475747651469,1.7161937749236382,0.08578257789770508,0.16337206599999998,-0.19762666742999999,0.0,1.7140430866925445,1.0880002788139287,0.04357624195064248,0.0098813333715,-0.14987696321500002,0.0,1.0829380489135576,0.5799680966718224,0.033588362504870115,0.005995078528600001,0.007608175294999999,0.0,0.5864517832309197,0.3370183431927797,0.01744080491139411,-0.00022824525884999997,0.16378054145950713,0.009206519185670605,0.005344949652516324,0.6326865891029673,0.6507129407742446,-0.018026351671277308
55,2000,10.44081336,12.0,0.3218144196305257,1.577551132882093,0.07883232916068297,0.155918664,-0.21228360129324,0.0,1.5739703217016725,1.0052913698831478,0.04020576909176349,0.010614180064662,-0.128515741477,0.0,1.0035885251586705,0.5610265502608044,0.03216525442962716,0.0051406296590800005,0.006066249786500002,0.0,0.5644347684439837,0.31993898190880776,0.016753189425728808,-0.00018198749359500007,0.15636415764084047,0.007964363964982806,0.0045731564688077445,0.6352423517107592,0.6622531869564117,-0.02701083524565251
56,2000,10.507061845,12.0,0.31724470927008097,1.7174735104670253,0.08587100126864801,0.14929381549999993,-0.23596533002550002,0.0,1.7173392602814888,0.9757962845769388,0.03911542676119573,0.011798266501275002,-0.1377736072395,0.0,0.9755630825770981,0.5715060632224374,0.0317138831072913,0.00551094428958,0.015343247070000003,0.0,0.5699968812194209,0.31536807508168574,0.017013552543614096,-0.0004602974121000001,0.14986135198794107,0.007353502524937781,0.005099538410743934,0.5904985427188134,0.6121136818167086,-0.021615139097895142
57,2000,10.55193767,12.0,0.3052672219231325,1.6887761475944774,0.08443343806307849,0.1448062330000001,-0.245355250426,0.0,1.6884788569403628,1.0337802703721022,0.04144672179228691,0.012267762521300001,-0.121943545086,0.0,1.0331176201010468,0.5558061005584013,0.030417778761640625,0.00487774180344,-0.008615404713999998,0.0,0.5561185282948831,0.3046197087344445,0.016660987075213858,0.00025846214141999994,0.14540702280395162,0.006716597293451053,0.005024832982795741,0.5720425140230911,0.6114279970964543,-0.0393854830733632
58,2000,10.59812704,12.0,0.29521389530849257,1.671098460118486,0.08355866506085943,0.14018729600000004,-0.21998012291500002,0.0,1.6709736862416387,1.0676032270510059,0.04272110377792144,0.010999006145750001,-0.1257461404285,0.0,1.0675572768578645,0.5695944451800093,0.029593978407852033,0.0050298456171399995,-0.005106608380450002,0.0,0.5680761770483542,0.2935249031068485,0.016940902982063525,0.00015319825141350005,0.14070813378274327,0.006072834935691792,0.004984970483304461,0.5491898894566586,0.6075970004444595,-0.058407110987800936
59,2000,10.63473283,12.0,0.29100031800139187,1.6573320399879166,0.08285584000500451,0.13652671699999994,-0.218002931558,0.0,1.656271935419922,1.0744870202097694,0.042960271112972785,0.0109001465779,-0.10380815806350001,0.0,1.073489600425928,0.5709955254774367,0.029271405897913615,0.00415232632254,0.00028403967799999744,0.0,0.5701772639029896,0.28812453207511085,0.016871013489371315,-8.521190339999923e-06,0.13702408378353537,0.005598610294186858,0.004926060708216986,0.5319510978450662,0.5758935746551341,-0.04394247681006791
60,2000,10.673490345,12.0,0.2826145884364492,1.5717470434476026,0.07859421977630382,0.13265096550000008,-0.191657467611,0.0,1.5710141942944227,1.1164642906120963,0.04468181520922536,0.00958287338055,-0.07429224737000001,0.0,1.1156921077816493,0.5415694774691703,0.02820882479883212,0.0029716898948000006,0.029845914808500004,0.0,0.5423386153685402,0.28187869435219276,0.016225151546327032,-0.0008953774442550001,0.1330328634282086,0.005070189526629067,0.004616254665934892,0.5234314497492615,0.5862689681794708,-0.06283751843020935
61,2000,10.68613903,12.0,0.2871920728882033,1.6216769454311142,0.08104231364952766,0.13138609700000003,-0.17890014901,0.0,1.6196484270484075,1.0413776602122278,0.04188502637409544,0.008945007450500001,-0.0464523959965,0.0,1.0400496915888928,0.5645228886732879,0.02845127091143831,0.00185809583986,0.02233092731800001,0.0,0.5662145088343308,0.28552720604320336,0.01691144063476494,-0.0006699278195400003,0.13170505292742726,0.005052195670410733,0.004708841838423161,0.5175879783105449,0.5635224638323276,-0.0459344855217827
62,2000,10.71911382,12.0,0.27447330996288893,1.629172749462609,0.08144213039846529,0.12808861799999996,-0.143309020554,0.0,1.6278072424460182,1.0522475804540048,0.042272864054407326,0.0071654510277,-0.02077093033625,0.0,1.0522952498070435,0.5799826556671297,0.027219207048766694,0.00083083721345,0.0082360451975,0.0,0.5801539840002681,0.273326800632475,0.017399921129240267,-0.000247081355925,0.12829181224556763,0.004559180751980342,0.004731729063435223,0.49071413269082714,0.5545078799961042,-0.06379374730527704
63,2000,10.74674856,12.0,0.27251951652068673,1.618988762441068,0.08096638776109565,0.12532514399999997,-0.06749479686,0.0,1.6173387033283695,1.079184853530219,0.04312117158119045,0.003374739843,-0.019359609634999997,0.0,1.0765794440565766,0.5664498974667811,0.02723230576088007,0.0007743843853999999,0.008505313307000002,0.0,0.5695634768504467,0.2713776273180116,0.016949103783097472,-0.00025515939921000005,0.1253732242750581,0.004275059035614306,0.004721930990859417,0.47516547456815084,0.5477815125517109,-0.07261603798356009
64,2000,10.78033462,12.0,0.2690602717306209,1.6698203163501089,0.0835442401117596,0.12196653800000004,-0.0643001977725,0.0,1.664420616846802,1.0291825415045972,0.04111025051915602,0.003215009888625,-0.0568107737335,0.0,1.026247308526469,0.589582652025173,0.02677556122863355,0.00227243094934,-0.017261603581150007,0.0,0.5950770996494437,0.2662197868734573,0.01759921148639519,0.0005178481074345002,0.12203116318945462,0.003991013181274001,0.004848177838825135,0.45151339892971787,0.5244915916517776,-0.07297819272205974
65,2000,10.82995141,12.0,0.26210895091637015,1.7256914338381937,0.08635376947663212,0.11700485900000004,-0.117074727945,0.0,1.7244980302205268,1.042813332362998,0.04170131643581855,0.00585373639725,-0.052131854485999995,0.0,1.0414463535627074,0.5880469074304623,0.026088680341114914,0.00208527417944,-0.015514705983000008,0.0,0.5893698891921217,0.26087155026007314,0.01763098116736977,0.0004654411794900002,0.117170680049718,0.0036036743332991195,0.005093722017084303,0.4143394400026684,0.43506028345440695,-0.020720843451738524
66,2000,10.86148359,12.0,0.2572595765685962,1.7432158351673752,0.08707229395779587,0.11385164099999995,-0.112369483925,0.0,1.737136721653432,1.0793621457181677,0.043223735379124766,0.005618474196250001,-0.08853065272194999,0.0,1.084330325306917,0.5858049790077894,0.025710932121843985,0.0035412261088779997,-0.01621047015,0.0,0.5862453277516775,0.25658899138728897,0.017536405125593662,0.00048631410449999997,0.114046219553518,0.003371259037527391,0.005209226605250212,0.3928983950185919,0.44573919892892816,-0.05284080391033624
67,2000,10.88118648,12.0,0.24936110377109513,1.7567987245506278,0.08785838003434193,0.11188135199999999,-0.09750557846024999,0.0,1.7553106999776695,1.0596861624931244,0.042402603475828485,0.0048752789230125,-0.11823403733749999,0.0,1.0604714057863067,0.5577365127368568,0.024896524457003685,0.004729361493499999,-5.012963500001355e-06,0.0,0.5575509068325321,0.24847271658699355,0.016689520845247184,1.5038890500004064e-07,0.11208734152474083,0.0031485333565670526,0.005207726379934656,0.3767873972147693,0.4127043433578122,-0.035916946143042916
68,2000,10.910754315,12.0,0.23545687431568865,1.706187315111401,0.08531098194480252,0.10892456849999999,-0.1098383081525,0.0,1.7020859435514073,1.0285534126406253,0.041180965786354294,0.005491915407625,-0.15733265270500002,0.0,1.031413760889362,0.5996027422602563,0.023470271164245108,0.006293306108200001,0.009940879555,0.0,0.5995790251833817,0.23419213392755692,0.017931686904813345,-0.00029822638665,0.10924475913518643,0.0028295615050756696,0.004923117303629368,0.36497855449635264,0.4177166971813628,-0.05273814268501015
69,2000,10.931631040000001,12.0,0.23994033623693697,1.708937481425698,0.08545033365159216,0.1068368959999999,-0.1327743405025,0.0,1.7075263241193495,1.0594608047620488,0.04237471812088448,0.006638717025125001,-0.1491337644295,0.0,1.0588950033890319,0.5875747489662203,0.023958508696465163,0.0059653505771799994,0.008131294602049999,0.0,0.5889763794437604,0.2393650080351113,0.01761188087959339,-0.00024393883806149997,0.10720932713304313,0.0028097404324279114,0.004990782372034217,0.3601989895883206,0.41342394813527,-0.05322495854694942
70,2000,10.971661844999998,12.0,0.2282503653635278,1.6899631985532753,0.08445923222979179,0.1028338155000002,-0.1121319858695,0.0,1.6867917248939908,1.0385795348298825,0.04160446620890067,0.005606599293475001,-0.1602521467405,0.0,1.0381045852384432,0.5628055933982895,0.022695004785197474,0.00641008586962,0.012934703111999997,0.0,0.5655485023742475,0.22734685108876176,0.016896558037927653,-0.0003880410933599999,0.10318656570829225,0.0024551634101878943,0.004832425216551316,0.3368965423184765,0.3819907843858936,-0.045094242067417134
71,2000,10.99698781,12.0,0.22064689718049413,1.7047850574395924,0.08520047899290706,0.10030121899999998,-0.15000546595,0.0,1.702570986828871,1.0944259985247957,0.04384698317038995,0.0075002732975,-0.19302979999550002,0.0,1.0956575846962266,0.5753211057210796,0.021994400965940908,0.007721191999820001,0.008381147350000001,0.0,0.575719691047072,0.22006299806719729,0.01724927004951625,-0.00025143442050000003,0.10087749331535278,0.0023360725175091165,0.004981485272428491,0.3192421002429876,0.3866759084876606,-0.06743380824467299
72,2000,11.023259790000001,12.0,0.2050042802831975,1.6292779294097293,0.08141768226415767,0.09767402099999992,-0.15321535070355,0.0,1.6265537862477593,1.035975252642651,0.041462828790967195,0.0076607675351775,-0.17660829575399997,0.0,1.0383702701369728,0.5975607227844602,0.020625390940243227,0.007064331830159999,0.01867897913,0.0,0.5974618592686968,0.2045762910997847,0.017780881928879607,-0.0005603693739,0.09822993706390262,0.002125218763306096,0.004544785835111497,0.31862328307993787,0.3457722020477059,-0.027148918967768054
73,2000,11.049825140000001,12.0,0.2056044481828718,1.6300411120688922,0.08141243986956846,0.09501748599999989,-0.1206037606445,0.0,1.626447428056458,1.0032319567578463,0.04014558438025085,0.006030188032225,-0.2099067245435,0.0,1.0032104689304215,0.563284252465137,0.020633344438259798,0.00839626898174,0.017633077034,0.0,0.5664439825371206,0.20514900641499512,0.01681318576636137,-0.0005289923110200001,0.09557961591857864,0.002001891369610867,0.0044740357145349975,0.3091281516297221,0.3448135892651056,-0.035685437635383455
74,2000,11.08989927,12.0,0.20912031050612012,1.6632171185639237,0.08304512628582572,0.091010073,-0.114242985699,0.0,1.6570427029455757,1.0278131311781926,0.041154665057748056,0.005712149284950001,-0.2010489102485,0.0,1.0324849182264804,0.5563405927174506,0.02089682861806114,0.00804195640994,0.05626512827050001,0.0,0.5577175616896651,0.20899465090827443,0.016698469816005118,-0.0016879538481150002,0.09155863852205112,0.0018682200319318964,0.00465285789816641,0.28648945035744,0.3575130790449371,-0.07102362868749712
75,2000,11.108385129999998,12.0,0.20404812661919258,1.75030695763943,0.08748438045404364,0.08916148700000015,-0.17042187733949998,0.0,1.7489613124684618,1.0817714477919778,0.04324349320399611,0.008521093866975,-0.1569465300955,0.0,1.079736383232054,0.555522563837621,0.020395947986292903,0.00627786120382,0.06916042910484999,0.0,0.5588305510630966,0.20397540411377724,0.01668342850218484,-0.0020748128731454996,0.08981144801468237,0.001811658084562994,0.00510892400437949,0.26177828126012864,0.307448324695671,-0.04567004343554237
76,2000,11.125025055,12.0,0.1971611453536738,1.6232198092529497,0.08115690159578409,0.0874974945,-0.16586617638749998,0.0,1.6227843621338525,1.0561283652096445,0.042247100725244055,0.008293308819375,-0.1444743653175,0.0,1.056379012256111,0.5776568839086343,0.019715412274156324,0.0057789746127,0.078666949913,0.0,0.5777715398990563,0.19709100127146476,0.01732422473409167,-0.0023600084973899997,0.08811104756290801,0.0016751293919473964,0.004530043220046983,0.2699569370092027,0.3447380845755385,-0.0747811475663358
77,2000,11.157413329999999,12.0,0.18750451778850535,1.7044844818857252,0.08522036075359625,0.08425866700000012,-0.0925912055285,0.0,1.7043224526036966,1.133682848695923,0.045347343956018964,0.0046295602764250005,-0.134143039096,0.0,1.1336828756578432,0.5809260001358468,0.01880122928278908,0.00536572156384,0.0857106682365,0.0,0.5810259160170026,0.1874424313495517,0.01737573292345477,-0.002571320047095,0.08459526256035389,0.001407609695105541,0.004987146904004916,0.22011935455078097,0.2613791161286699,-0.04125976157788891
78,2000,11.182814480000001,12.0,0.18886079263774844,1.6457000257053107,0.08228479121480292,0.08171855199999989,-0.0579185307985,0.0,1.645670823365196,1.0757773139905642,0.043013970879924215,0.002895926539925,-0.12416010729799999,0.0,1.0747049999829095,0.5877454288493109,0.0192653021444169,0.00496640429192,0.11105574601500001,0.0,0.588310187113448,0.18832403455411775,0.01724306180561044,-0.0033316723804500004,0.08198825125554748,0.0013151626383176023,0.004644731801635225,0.2206687805577999,0.2503871032767522,-0.029718322718952278
79,2000,11.20414652,12.0,0.18192403824471196,1.7985479228995547,0.08992019876713417,0.079585348,-0.085016376416,0.0,1.7970959524293275,1.0612026403183936,0.04246700999330558,0.0042508188208,-0.13590307575600002,0.0,1.0622964874503638,0.5572032937542725,0.018362840229152275,0.005436123030240001,0.131553415662535,0.0,0.55692132227906,0.1812839434312428,0.016496651622732075,-0.00394660246987605,0.07998139897240801,0.0012245525112805926,0.005249211250067785,0.1891561935873821,0.25438245721868485,-0.06522626363130277
80,2000,11.204106629999998,12.0,0.17793938654561592,1.7152108282911422,0.08572209508164125,0.07958933700000018,-0.101860961275,0.0,1.7119713804575132,1.0228534411309769,0.04091806795561628,0.00509304806375,-0.130211216042275,0.0,1.0234482311391053,0.5679987507271219,0.018022123182150865,0.005208448641691001,0.1405766605215,0.0,0.5699824133324458,0.1772783913254406,0.016767623103566335,-0.004217299815645,0.08003321346583203,0.001194327828427255,0.00481425798947113,0.1987702039420972,0.24277931944109157,-0.04400911549899436
81,2000,11.228394145,12.0,0.17728868464329064,1.7585976419721223,0.08791993816939786,0.07716058550000007,-0.11794432629400001,0.0,1.757258316946605,1.0253715979950804,0.041072422799695814,0.005897216314700001,-0.1250129521305,0.0,1.0247853761466306,0.5804274907219177,0.01807570153491603,0.00500051808522,0.12003916061650001,0.0,0.5812810077413612,0.17621665478876836,0.016953567085755523,-0.003601174818495,0.07763057874419822,0.001121049371061551,0.005015506932629161,0.18268379129632004,0.20567296559805395,-0.022989174301733917
82,2000,11.250343854999999,12.0,0.16665435582350072,1.7112525796329763,0.08555940479809926,0.07496561450000012,-0.1117154915465,0.0,1.7107193352987544,1.0509178847249083,0.042102721870771596,0.005585774577325,-0.115819071397,0.0,1.0505248517187982,0.5771018758249385,0.017317222129867287,0.00463276285588,0.1127250835121,0.0,0.5772828359568244,0.16590903861505424,0.016561532696006288,-0.003381752505363,0.0753919291216087,0.0010138537488832771,0.0048336107429343056,0.17338348104584014,0.2118340053764393,-0.038450524330599145
83,2000,11.260205035,12.0,0.1731691979889932,1.8349507292897802,0.0916887088011778,0.07397949649999998,-0.106674588613,0.0,1.8316431498094008,1.0247980754419603,0.04105507821946442,0.005333729430650001,-0.07740552338000001,0.0,1.0273833764469442,0.5542208574694837,0.017596527575133348,0.0030962209352000006,0.12168833580800001,0.0,0.5542389882594523,0.1724650503035679,0.016281267399255204,-0.00365065007424,0.0743258259427839,0.001009978098824108,0.005333528110030997,0.1592144888916869,0.19067113910205458,-0.03145665021036767
84,2000,11.272253450000001,12.0,0.16894138210865178,1.695668243268109,0.08473916462250872,0.07277465499999991,-0.1062453296725,0.0,1.6936584764418703,1.0107993928976897,0.040462720521233286,0.005312266483625001,-0.07955047151,0.0,1.0114751450271244,0.5631558448260956,0.017151684816909117,0.0031820188604,0.10070922325949999,0.0,0.5642002393073102,0.16865176189306275,0.016608505052612008,-0.0030212766977849997,0.07310009536570097,0.0009518713412066128,0.004693990252520639,0.16859629401191395,0.20016884773310634,-0.03157255372119239
85,2000,11.274564725,12.0,0.169569106435242,1.6204542916133722,0.08098301020844234,0.07254352750000007,-0.0570028234075,0.0,1.6183492856417594,1.0067741437530717,0.04033655977460102,0.002850141170375,-0.09016404274999999,0.0,1.0078532465643149,0.5724483180791312,0.017177054423489633,0.0036065617099999996,0.08910123546499998,0.0,0.5729306855329518,0.16902557072869265,0.016879800947640307,-0.0026730370639499994,0.07273815437133128,0.0009153759496687732,0.004382632437785062,0.17277736891403694,0.24628011779882247,-0.07350274888478553
86,2000,11.293729385,12.0,0.16469543640857606,1.6460683633357092,0.0822393766050648,0.07062706149999994,0.0028975213109999976,0.0,1.6429985233944377,1.0398840065531263,0.041621331695208395,-0.0001448760655499999,-0.10645051150349999,0.0,1.0421451651290898,0.561976156059499,0.016876781998416315,0.004258020460139999,0.097619938525,0.0,0.562732271705126,0.16464287068889408,0.01644975426820741,-0.00292859815575,0.07081603088705252,0.000841478869588676,0.004525535251289355,0.15678715401833376,0.22530112229161975,-0.06851396827328599
87,2000,11.31773328,12.0,0.1603981799517174,1.6548397014968625,0.08271783689067158,0.06822667199999995,-0.0035560461184999874,0.0,1.6522673372652001,1.1010451693283438,0.04406138710464163,0.00017780230592499938,-0.075937752002,0.0,1.1027913598789225,0.5586467577187194,0.016764666083388072,0.0030375100800799997,0.104913655142,0.0,0.5590841228144211,0.1600093713663354,0.01599347285931997,-0.00314740965426,0.06836697331953409,0.0007604003216512979,0.004660245788223069,0.1402785399080261,0.17392276061193643,-0.03364422070391032
88,2000,11.325072680000002,12.0,0.15858809834248894,1.7852433278829272,0.08926815633813476,0.06749273199999983,-0.04435303268,0.0,1.7841447244884978,1.0594405675470973,0.04237800070417542,0.0022176516340000002,-0.07034227908199998,0.0,1.0594602128819184,0.5760595761695539,0.017288991484032384,0.0028136911632799994,0.13039270570140002,0.0,0.5767449082271788,0.1581944723405056,0.01581165329442329,-0.0039117811710420005,0.06770085480616934,0.0007408189814429277,0.005156808143065381,0.12561305857475527,0.13297116248181334,-0.007358103907058072
89,2000,11.328369804999998,12.0,0.1516674189807023,1.7468563513779185,0.08732586760061559,0.06716301950000024,-0.080334125825,0.0,1.7460285819533847,1.080261654139159,0.04321313128541381,0.004016706291250001,-0.049834155539999994,0.0,1.0803813074481219,0.6029827466449093,0.01809353195143743,0.0019933662216,0.11508403861500001,0.0,0.603637471452125,0.15161402767234822,0.015160016599761288,-0.00345252115845,0.06740102765559693,0.0007195888934374991,0.005025191934736687,0.12525959039349455,0.1889467004726847,-0.06368711007919015
90,2000,11.34091347,12.0,0.16014206638154987,1.70979375644223,0.08546023434105252,0.06590865299999997,-0.066184818775,0.0,1.7082103354883582,1.0648064919964397,0.04262286770487949,0.0033092409387500002,-0.065105747375,0.0,1.0660353089102275,0.5732711547066273,0.017201405901251007,0.002604229895,0.098823234259,0.0,0.5734144891437795,0.15993079677861605,0.015984062496112332,-0.00296469702777,0.06610955345241401,0.0007254354440143811,0.004835769561937246,0.13044572952049363,0.17301972714581873,-0.0425739976253251
91,2000,11.361368555,12.0,0.1566689232237738,1.7354111980782263,0.08677202885753105,0.06386314449999997,-0.0696388101455,0.0,1.7353862009843022,1.013583023099588,0.040570779292940576,0.003481940507275,-0.0352421739775,0.0,1.0132927129863656,0.5761381245791799,0.01728491179367435,0.0014096869591,0.098700727242,0.0,0.5761454738591928,0.1563609652966399,0.015624555162676952,-0.00296102181726,0.0640420174779732,0.0006667781844413164,0.004859134012117666,0.120663912259866,0.189407407178191,-0.06874349491832499
92,2000,11.366574485,12.0,0.15181489697052,1.7089539607717708,0.08544726211057486,0.06334255150000008,-0.036572093513,0.0,1.7089292525197428,1.001110267256197,0.040042454395590496,0.0018286046756499999,-0.036332535730000004,0.0,1.0008455894987385,0.5528459424256731,0.016587708866270742,0.0014533014292000001,0.0916499079708,0.0,0.5531101062402929,0.15178967477565156,0.015177653717761357,-0.0027494972391239997,0.063445208217028,0.000620822465380542,0.004705073007012331,0.11656677615973045,0.15556837310111885,-0.0390015969413884
93,2000,11.3798634,12.0,0.1418507953029915,1.6670802518774743,0.08334819218416586,0.06201366000000004,-0.0783941116595,0.0,1.6667980159425297,1.0927517790112629,0.04371310293998572,0.003919705582975,-0.027123666914999997,0.0,1.0927946062747296,0.5672036364545356,0.017026838856053668,0.0010849466765999998,0.10578704808450001,0.0,0.5673826296073764,0.1417903797843541,0.014170109486430885,-0.003173611442535,0.06222786383391338,0.0005808198108149805,0.004674230876648947,0.11052601494416461,0.1564890259355444,-0.04596301099137978
94,2000,11.3858408,12.0,0.14554730799825916,1.592515289173484,0.07961290194227469,0.06141591999999996,-0.036783293997,0.0,1.5916408009423146,1.0823463068593144,0.04331303531213062,0.00183916469985,-0.02090769074,0.0,1.0828517249940142,0.5896341392783288,0.01770743510574221,0.0008363076296,0.08215974927349999,0.0,0.5897464019438979,0.1452905005673589,0.014509859544871606,-0.002464792478205,0.06149855582573881,0.0005537771109667652,0.0043691612328280475,0.11248914211261275,0.14589431638675304,-0.03340517427414029
95,2000,11.40049523,12.0,0.14717746076733068,1.6051538755747732,0.0801895912979911,0.05995047699999994,-0.079216119795,0.0,1.6016233772484767,1.0650101350730568,0.04264348640939346,0.00396080598975,-0.037873479955000004,0.0,1.0670843963187613,0.585941655245966,0.01761279233961458,0.0015149391982000001,0.0806638678398,0.0,0.5869945788028272,0.14677414724360005,0.014646258108992978,-0.002419916035194,0.06014897098876749,0.000550046192138119,0.004386780408140305,0.11141695600714391,0.1507773564126694,-0.03936040040552549
96,2000,11.41360796,12.0,0.15219530282695187,1.6674022290105457,0.08328008261917769,0.05863920399999998,-0.07326513349300001,0.0,1.6630824735487275,1.0305074928469526,0.04118372547200572,0.003663256674650001,-0.006697879984000005,0.0,1.0292629097779855,0.6025923289964034,0.018176191080897387,0.0002679151993600002,0.08025500592349999,0.0,0.6078972593980733,0.15193589469783664,0.01514108896111243,-0.0024076501777049995,0.058803437426312354,0.0005509091958796873,0.004595648950974102,0.1070441992803425,0.11210010705984248,-0.005055907779499977
97,2000,11.419373645,12.0,0.14423224727830314,1.7064272005292673,0.08505933984060757,0.05806263549999997,-0.04425913567500001,0.0,1.6914503083674663,1.006514261371556,0.040402190056647136,0.0022129567837500005,-0.0207458026476,0.0,1.021100230441606,0.5696827746872916,0.017105722087044396,0.0008298321059039999,0.088957379246,0.0,0.5696530423846203,0.14381159188388032,0.014362088651107463,-0.00266872137738,0.05817196501792488,0.0005032710890797933,0.004683151787017433,0.0970362620061756,0.12737022960068728,-0.03033396759451168
98,2000,11.4145558,12.0,0.1418183442109654,1.6000940953165834,0.07974676665309154,0.05854441999999996,0.008199919552099992,0.0,1.5876146956741943,1.0507848117867886,0.04216621289248811,-0.00040999597760499963,-0.0057687514700000015,0.0,1.0627620637647472,0.557824330294158,0.016973544399261332,0.00023075005880000008,0.08092525278,0.0,0.557650766709426,0.1411426329618031,0.013916050811838002,-0.0024277575833999998,0.058596625007857235,0.00048557652278481217,0.004309646990494302,0.10126254207757683,0.1606747488562102,-0.05941220677863336
99,2000,11.409243309999999,12.0,0.1401619708623751,1.608684181076835,0.08019419515440593,0.0590756690000001,-0.0057521900395,0.0,1.5963381008088258,1.0802335721775922,0.043351936689853106,0.000287609501975,0.013222087306000005,0.0,1.0919090476860722,0.5721514953091672,0.017274077231845573,-0.0005288834922400002,0.06412567275,0.0,0.5721133628756996,0.13945323366937765,0.013852655844288079,-0.0019237701825,0.05911004987721326,0.0004890885005103587,0.004400394584688013,0.10002867214960738,0.16030580728480023,-0.06027713513519285
100,2000,11.419125955,12.0,0.13890837228673128,1.7515134430461006,0.08760904982105738,0.05808740449999999,-0.011904459810999999,0.0,1.7504348914980636,1.0706963756251104,0.04282496675307314,0.00059522299055,-7.133106500000074e-05,0.0,1.0702969585783069,0.5943962433230952,0.01783669213664379,2.8532426000000297e-06,0.055249375393999996,0.0,0.5951198265579559,0.13815398692675285,0.013807346232672968,-0.0016574812618199999,0.0581140955726696,0.00046862040536504697,0.005009056892158327,0.08555093334485488,0.13916422034589096,-0.05361328700103608
101,2000,11.423108225,12.0,0.13843581335357616,1.6291265609484067,0.08145917543362771,0.0576891775,-0.025982900396999995,0.0,1.6288410354196465,1.0345563520975873,0.041377226161858224,0.00129914501985,0.0110995115566,0.0,1.0342640718748854,0.6174072161082491,0.018526361473715218,-0.000443980462264,0.039799242481500005,0.0,0.6178607340176557,0.13831152551152012,0.013829254932663976,-0.001193977274445,0.0577178627358279,0.00046254552844704884,0.004441073234311729,0.09432738367833891,0.15034092152715153,-0.05601353784881262
102,2000,11.4270705,12.0,0.135942432465983,1.7630895568200748,0.08818185483475838,0.05729295000000008,-0.017529036665,0.0,1.761547129492985,1.013925851393032,0.040586979313840026,0.0008764518332500001,-0.025938397240999996,0.0,1.0136789503947843,0.5799940992266733,0.017440868027055266,0.00103753588964,0.0231892473665,0.0,0.5805563455193874,0.1347153504333585,0.013425745926966968,-0.0006956774209949999,0.057313268405447704,0.00044394488142309997,0.004953888471576545,0.0822450143216063,0.11225873015561715,-0.030013715834010843
103,2000,11.45653643,12.0,0.13037969911021022,1.652277984180582,0.08262655160528193,0.05434635700000001,0.004110578574149997,0.0,1.6517661588402157,1.0404906679765096,0.04161922879186913,-0.00020552892870749986,-0.048029391604499996,0.0,1.0394920289788525,0.5800122077972124,0.017424204119989233,0.0019211756641799999,-0.0150943075008,0.0,0.5809985567535209,0.129855583728496,0.012965931197651295,0.000452829225024,0.05438257746329848,0.0003867777872280175,0.004515512748223768,0.07889736122960588,0.11697637754264932,-0.038079016313043446
104,2000,11.46215655,12.0,0.12239151627523508,1.6228998774018901,0.08107605212851929,0.053784345000000046,0.056016004590500004,0.0,1.619260938358238,1.018208167211522,0.04076516453781445,-0.0028008002295250006,-0.0549095059295,0.0,1.021763769829965,0.5753102667383474,0.0172998147195493,0.00219638023718,-0.0092875291555,0.0,0.5751598367165018,0.12215774982818269,0.012186513054245953,0.00027862587466499994,0.0539027083505926,0.0003755439018154695,0.004341459779146759,0.07961492659655117,0.10834714253403269,-0.028732215937481514
105,2000,11.45652605,12.0,0.12275823970625062,1.5761719353321455,0.07879641429866545,0.05434739499999992,0.07738145391149999,0.0,1.5756721999619112,1.044100388711291,0.041756413823065074,-0.003869072695575,-0.08856783367219997,0.0,1.0435771218859615,0.5820315860870312,0.01754692125134974,0.003542713346887999,-0.002455181853500001,0.0,0.5826896009664876,0.1223932523901415,0.012183457500073425,7.365545560500003e-05,0.05460004862446571,0.0003990405402627681,0.004204402041873579,0.08668307101542753,0.1226518318447182,-0.035968760829290666
106,2000,11.460565,12.0,0.12750255713356676,1.5349899032145617,0.07673660198719577,0.05394349999999992,0.097766182665,0.0,1.5343887460969694,1.0642674633139864,0.04257174529422021,-0.004888309133250001,-0.04401408937650001,0.0,1.0642832613138111,0.5966380238088881,0.017920374039681188,0.0017605635750600004,0.004224670479200002,0.0,0.5971093385606647,0.1273885127675766,0.012725582306480502,-0.00012674011437600007,0.05419328745878614,0.000415031139984662,0.004091969916349166,0.09208587590664216,0.11078913526975041,-0.01870325936310825
107,2000,11.4713741,12.0,0.12408379409623807,1.679087932140058,0.08391712207602389,0.05286258999999998,0.087245968985,0.0,1.6773368714127128,1.0414772105119816,0.04167426212091393,-0.004362298449250001,-0.03497715072810001,0.0,1.0423519892402509,0.5848204778390195,0.017550400113529065,0.0013990860291240004,-0.006968065387499994,0.0,0.58559873799537,0.12398577225351115,0.012395480379263768,0.0002090419616249998,0.05306113652690674,0.00038431641755097226,0.0046202459894113,0.07679321113396789,0.0677659658331774,0.009027245300790493
