gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
54,2000,11.110891585,12.0,0.556941189540908,2.2023221602704144,0.11010618520745613,0.08891084150000009,-0.1244910348965,0.0,2.2015811140396493,0.9287352037991643,0.05569527253974661,0.006224551744825,0.030747580038000003,0.0,0.9267787643740203,0.556934664816043,0.03710748067647031,-0.0012299032015200002,-0.0586811121535,0.0,0.4550033341705982,0.45231237323955265,0.0135854868324788,0.0017604333646049999,0.08915433005849165,0.0044962010445563395,0.00839343298942269,0.3488230179928826,0.407326400135376,-0.0585033821424934
55,2000,11.157775935,12.0,0.58175051864845,2.1497954109618607,0.10747274056348209,0.0842224065,-0.050610141075000004,0.0,2.1456704678071334,0.9377995862332057,0.05810536819988115,0.0025305070537500005,0.042415417672849995,0.0,0.9378330101791121,0.5813103772683874,0.037483661625787916,-0.0016966167069139997,-0.05153401823150001,0.0,0.48697839305539875,0.48332701522664234,0.014519477064877103,0.001546020546945,0.08429167165492732,0.004159584131332803,0.00827123194049166,0.3346187496700933,0.4209762741254512,-0.08635752445535788
56,2000,11.219327375,12.0,0.5560613943662424,2.1707087788135224,0.10857098656475585,0.07806726249999994,-0.05863208788,0.0,2.1694884042155063,0.9583597651476551,0.05554119164388427,0.002931604394,-0.0034176474114999992,0.0,0.9582829502228711,0.5572170689960977,0.03833245125407304,0.00013670589645999997,-0.073378635851,0.0,0.4603816069962614,0.4579287428436045,0.013778696403489213,0.00220135907553,0.07815341610478944,0.0034177971755620005,0.008265856193296232,0.2925281217835376,0.37908997189764954,-0.08656185011411194
57,2000,11.260769974999999,12.0,0.5524841820030509,2.156032960592194,0.10794579238623622,0.07392300250000013,-0.09484196587299999,0.0,2.154497914900296,0.9573565046352999,0.0551795761339659,0.00474209829365,0.026058698976999996,0.0,0.9557438150616436,0.5499343878616404,0.038084132377659764,-0.00104234795908,-0.068027624078,0.0,0.48761440064297656,0.48701645951883227,0.014621997669213186,0.00204082872234,0.07411038568232788,0.00310166269195579,0.008180641835507062,0.27491393131659136,0.3246991877832627,-0.04978525646667131
58,2000,11.315039215,12.0,0.5358649174874772,2.248554771138581,0.11246763823453988,0.06849607849999995,-0.0999635833775,0.0,2.2479843241942445,0.9228881368474203,0.053539409386636636,0.004998179168875,0.01795496386155,0.0,0.9228439067051996,0.536206604962632,0.03689833500909084,-0.0007181985544619999,-0.04049252902000001,0.0,0.46701862541672623,0.4660622608550136,0.014004640358902072,0.0012147758706000003,0.06869269287531064,0.002592102685331759,0.00853652754277528,0.23292198879831694,0.321860579435065,-0.08893859063674808
59,2000,11.338472739999998,12.0,0.5026097691402628,2.1644411858890833,0.1081911386769241,0.06615272600000015,0.003978236085499999,0.0,2.1624784181069283,1.0017411178504978,0.05055254206614805,-0.00019891180427499997,0.013929771855000002,0.0,1.0019574588082263,0.5166565345217867,0.03974594749675538,-0.0005571908742000001,-0.03689328578190001,0.0,0.5025313255265617,0.48673813332061183,0.015049507697671084,0.0011067985734570002,0.06616462943211784,0.0022047224598489676,0.008033555010958093,0.21534115149109886,0.29336216609536425,-0.07802101460426539
60,2000,11.372011015,12.0,0.5285346437222808,2.221436110203842,0.11114145761534373,0.0627988985,-0.026936176880000006,0.0,2.2206612842614484,0.9231998229663766,0.052813834770514954,0.0013468088440000004,-0.00337872070345,0.0,0.9226542232912547,0.5299162432064115,0.03685141862992526,0.00013514882813800002,-0.062421938636,0.0,0.4662658726008986,0.46356384749925217,0.013973962679193782,0.00187265815908,0.06284139289244069,0.0020992891735734246,0.008347511716013998,0.20095043408607857,0.2622376848499872,-0.061287250763908646
61,2000,11.404116884999999,12.0,0.514038558208351,2.24457396902201,0.1122657670922651,0.05958831150000013,-0.042308434245,0.0,2.243233270072065,0.9402056069403234,0.051476823429519904,0.00211542171225,0.005539465303000004,0.0,0.9392023343810582,0.5124721047642671,0.037405973420477044,-0.00022157861212000017,-0.0649510494335,0.0,0.47246798581577876,0.4716904677506532,0.014159088331892031,0.0019485314830049998,0.05965809038565781,0.0018433066444152272,0.008426576220566221,0.1794866279050357,0.22460919324660744,-0.045122565341571746
62,2000,11.443267554999998,12.0,0.5107672223788614,2.302580304452317,0.11512570226818891,0.055673244500000156,-0.020465109485000015,0.0,2.302130395021193,0.9699099907684422,0.05110387213860238,0.0010232554742500009,-0.0038231872429999917,0.0,0.9698909484607611,0.5157233522224005,0.03878284246968658,0.00015292748971999968,-0.07841596013649998,0.0,0.45650036665722243,0.4510752850748795,0.013661474050614927,0.0023524788040949996,0.055732528636902964,0.0015914869779768317,0.00877813890678324,0.15347583371506127,0.21066358186565495,-0.05718774815059369
63,2000,11.46848459,12.0,0.5120875761770204,2.1917644338164157,0.1095621512632065,0.05315154100000008,0.0402384408663,0.0,2.1900311036847984,1.0099589769595383,0.05145229708586893,-0.0020119220433149998,-0.001683793613000005,0.0,1.0081782096408383,0.512249242941766,0.04007898868178089,6.73517445200002e-05,-0.056463729434499996,0.0,0.48575319985961546,0.48207743564455363,0.014516600152507724,0.0016939118830349997,0.053216614085340334,0.001454195796619524,0.008234130439288178,0.15009773217894534,0.1689590072511631,-0.01886127507221777
64,2000,11.508021535,12.0,0.46808335267793283,2.2861378033841806,0.11442120783392438,0.04919784650000008,0.044792200554,0.0,2.2845753107632256,0.9567462523016819,0.046827628659978124,-0.0022396100277000002,0.026983989674449992,0.0,0.9559676995017178,0.47205446030567755,0.03803517094424562,-0.0010793595869779996,-0.083347705628,0.0,0.46122662431282524,0.4549144712641607,0.013828600077259766,0.0025004311688399997,0.04932404207343365,0.0011330438510010156,0.008461472008472862,0.118092863422829,0.15773159736846812,-0.03963873394563912
65,2000,11.552866969999998,12.0,0.47812231450176995,2.3066771836650224,0.11533064423368433,0.04471330300000016,0.012555248089999999,0.0,2.3065149377728207,0.9317571836480789,0.04794301363813051,-0.0006277624044999999,0.038309042529,0.0,0.9316586824134889,0.5093214428176296,0.03724055197827532,-0.00153236170116,-0.08113902693949998,0.0,0.47110977493295897,0.4396498994903068,0.014023409033256249,0.002434170808184999,0.044810120181862145,0.0009531551173850529,0.008591602384311633,0.0998616378902889,0.1578821306795103,-0.05802049278922139
66,2000,11.584721304999999,12.0,0.47517498276733056,2.4253465762022155,0.1212693299086955,0.04152786950000014,0.03244004836500001,0.0,2.425095318478125,0.996877941497027,0.04755856959522257,-0.0016220024182500006,0.059413460504999994,0.0,0.9970521608015699,0.497387870844468,0.03987567948104315,-0.0023765384202,-0.07143662595000001,0.0,0.4730347928032553,0.4507448663065694,0.014141815431838714,0.0021430987785,0.04168255803439786,0.0008283209884932962,0.009379064338115351,0.08114918384966091,0.12212265094397365,-0.04097346709431274
67,2000,11.612527539999999,12.0,0.44061704245517597,2.3848377146938606,0.11922545961981458,0.03874724600000015,0.021959661499999998,0.0,2.38052763601598,0.9474755267118974,0.044101990549776524,-0.001097983075,0.09348053284645,0.0,0.9506491776110356,0.4765133511367549,0.03783285552732911,-0.003739221313858,-0.08668236736,0.0,0.4671267350866786,0.43009399862635733,0.013967549506438111,0.0026004710207999998,0.03902946150002001,0.0006712274706235715,0.00889305659428759,0.07018062889684847,0.09385542819834174,-0.02367479930149327
68,2000,11.626952545,12.0,0.4341416792095778,2.4455566027149156,0.12226851587952328,0.03730474550000001,0.050383710954500005,0.0,2.445032050298212,0.9618555641686711,0.04345230548999985,-0.0025191855477250005,0.139291571892,0.0,0.9609328212995296,0.4722669768572497,0.038417607509657656,-0.0055716628756800005,-0.0757355341315,0.0,0.47317509072067465,0.43360249778715876,0.014159907130288892,0.0022720660239449997,0.03787078087207912,0.0006484766708947922,0.009257054182241027,0.06546611993939754,0.07776167944511377,-0.01229555950571623
69,2000,11.65838868,12.0,0.4405958102409781,2.2486626643480196,0.11243975323414937,0.03416113200000002,0.0954840349545,0.0,2.2474851738410053,0.9556716003343861,0.044365950107875425,-0.0047742017477250005,0.15097848166749997,0.0,0.9541403808051597,0.4931848756722459,0.03782997247334412,-0.006039139266699999,-0.0454460781465,0.0,0.49425170076302855,0.43895392529551924,0.014791330155876359,0.001363382344395,0.03504434271532299,0.000619306692894623,0.00813046295072251,0.07077977113904946,0.08826554888035675,-0.017485777741307287
70,2000,11.673492585,12.0,0.47461486676865217,2.2555677959100544,0.11274664327050542,0.032650741500000004,0.13975837903500002,0.0,2.2539856194615755,1.0159504497625156,0.04750009702660491,-0.006987918951750001,0.1852441571175,0.0,1.0164626037748654,0.5009849020690055,0.040603307178746745,-0.0074097662847000005,-0.04292955818,0.0,0.4999510350671033,0.4725109773306221,0.014967755377094646,0.0012878867454,0.034226674107177044,0.000679436828926917,0.008420363520591848,0.07466502591596402,0.10459889909007568,-0.029933873174111655
71,2000,11.72215851,12.0,0.4218577155989792,2.2957787028181693,0.11477375631075551,0.027784149000000015,0.1335883581185,0.0,2.2947465685365835,1.0137309069386404,0.04280436579120064,-0.006679417905925001,0.1603557362485,0.0,1.0134440883951852,0.4636063475401926,0.039900838511675245,-0.00641422944994,-0.02395557539200001,0.0,0.46422466236854676,0.42115707760229415,0.013908642779959466,0.0007186672617600003,0.029295603446350044,0.0004818546382952202,0.008395378063191452,0.054279825087217085,0.0752025969949954,-0.020922771907778318
72,2000,11.726776164999999,12.0,0.4361282098238545,2.2340969018112524,0.11172036395678758,0.027322383500000137,0.1392242055565,0.0,2.2334636100138043,1.027017840549978,0.043802860435196475,-0.006961210277825001,0.13927163683899998,0.0,1.0266172364792658,0.4888641191749035,0.0408425359683478,-0.00557086547356,-0.039434613517000006,0.0,0.48893434005065556,0.4351645348314489,0.014652960783434138,0.0011830384055100001,0.02876465210369475,0.00046235626153666703,0.00814147615449451,0.05373840855793252,0.060550260722495426,-0.006811852164562905
73,2000,11.724611805,12.0,0.4421845556357099,2.157778835073859,0.10789573828188416,0.027538819499999968,0.10253904010249999,0.0,2.156353330076665,0.9645225677190785,0.044233708550366055,-0.005126952005125,0.15546413161300002,0.0,0.9648240430767197,0.4941423073545826,0.03858229434912476,-0.006218565264520001,-0.025678276645000005,0.0,0.48319955530831143,0.43011777394988593,0.014413329268347505,0.0007703482993500001,0.02870428899603402,0.00042072179018004204,0.007647224404675925,0.05214732225758887,0.0871221259310328,-0.03497480367344393
74,2000,11.745386645,12.0,0.44392416955166975,2.238500886341202,0.11195843585229559,0.025461335500000005,0.106876730135,0.0,2.237841851215645,0.9170542422053699,0.04438100121246374,-0.005343836506750001,0.1556100388109,0.0,0.917141399538771,0.4634790392643118,0.0366612794643126,-0.006224401552436,-0.028017612092,0.0,0.4485465412062039,0.42841979370140726,0.013425845204614303,0.0008405283627599999,0.026763517270138582,0.0003912747911116591,0.00801433367926599,0.04654925250094118,0.07119431057219767,-0.024645058071256498
75,2000,11.775702290000002,12.0,0.43078881259335255,2.398868468124088,0.11995603159784154,0.022429770999999835,0.090488103508,0.0,2.3985782276804333,0.9505244057225711,0.0432656687398551,-0.0045244051754000005,0.1335047038275,0.0,0.9499145119812997,0.4669586840715339,0.0377873446737496,-0.0053401881531,-0.015283274523999999,0.0,0.4671003481643135,0.4300303425012093,0.014008338556092095,0.00045849823571999994,0.0235009084812968,0.00030139344548879316,0.008942742287402038,0.03260374514152024,0.061717544818861506,-0.029113799677341262
76,2000,11.802273085000001,12.0,0.4222540313374016,2.413143995391054,0.12065735411114942,0.019772691499999873,0.122567786757,0.0,2.412978910107917,0.9789380296032453,0.042243565153798505,-0.00612838933785,0.12404103170855,0.0,0.9789070315970316,0.4897043846645428,0.0391350221693879,-0.004961641268342001,-0.022271304720379997,0.0,0.4895801940162061,0.42193375739971606,0.014682094289167677,0.0006681391416113999,0.02129743597287496,0.0002789245476393364,0.009044914875460502,0.029915202845332153,0.051857211074801526,-0.021942008229469373
77,2000,11.821758425,12.0,0.4311086244872129,2.218828231063739,0.11093013419525233,0.017824157499999948,0.06282338626645,0.0,2.2164598660329338,0.9450482019034396,0.0434965642536889,-0.0031411693133225,0.090195417386,0.0,0.9458456659187435,0.47808411921327637,0.03736812024078001,-0.00360781669544,0.006557030155500004,0.0,0.47390621728338206,0.42535982154181745,0.014190050215897988,-0.0001967109046650001,0.018455963039832764,0.0001669025990442775,0.007897589854955535,0.02069598303877108,0.054250607550128074,-0.03355462451135699
78,2000,11.816238264999999,12.0,0.4447228827772284,2.4160935677369926,0.12076053437198615,0.018376173500000093,0.08269092574499999,0.0,2.412534131894463,0.9578734210890744,0.04453540317561517,-0.00413454628725,0.07184966164249999,0.0,0.9609065475492021,0.48874588858972456,0.038308666756609155,-0.0028739864656999996,0.03438688371,0.0,0.47548884230423666,0.4309395271093388,0.014195317739330547,-0.0010316065113,0.019081463143655983,0.00020092805936075878,0.009117784896105879,0.021561782224753294,0.05779919103761996,-0.03623740881286667
79,2000,11.819343065000002,12.0,0.4174120369311211,2.252920824017887,0.11260571475539576,0.018065693499999824,0.019660857205000007,0.0,2.250253322806609,0.9680828675076643,0.04179464939805649,-0.0009830428602500003,0.0614038030455,0.0,0.9704032236131084,0.4667069693844646,0.03867860023376981,-0.00245615212182,0.04706238827,0.0,0.4665398926967946,0.41689781513761526,0.01398723117164878,-0.0014118716481,0.018312883980882256,0.00014490115244738706,0.008059258232886463,0.017661913383401513,0.04203629752704628,-0.02437438414364477
80,2000,11.835914424999999,12.0,0.44451798219236544,2.236677428693028,0.11191020776229404,0.016408557500000143,0.066833672127,0.0,2.234890647647085,1.005109540326548,0.04447049215275285,-0.0033416836063500004,0.05727948744,0.0,1.0050570696701542,0.4945364386244513,0.04006209589423905,-0.0022911794976,0.0298718355715,0.0,0.489061695788267,0.43720398765384466,0.014627668452759012,-0.000896155067145,0.016925135330340835,0.00014471497649266247,0.008160229742755461,0.017425158310477477,0.049952586935896034,-0.03252742862541856
81,2000,11.85714441,12.0,0.43599692322616507,2.237218414689355,0.11188578230204124,0.014285558999999993,0.05813123406999999,0.0,2.236435075615891,0.9910760314762315,0.0436849182468313,-0.0029065617035,0.033355821744,0.0,0.9901628779017938,0.4996709816384567,0.03949703632454757,-0.00133423286976,0.0004497694329999966,0.0,0.4987500445569897,0.4333794934967982,0.01492272568277253,-1.3493082989999898e-05,0.01463918222759626,0.00011212841137543066,0.00810475199189899,0.013646104832041556,0.0419729623810211,-0.028326857548979543
82,2000,11.86736637,12.0,0.4055128766246353,2.1723337651183074,0.1086223424809408,0.013263363000000084,0.04476780433,0.0,2.1722294420312274,0.9799988401275934,0.04120563076449493,-0.0022383902165,0.022710726122999993,0.0,0.978607464942295,0.49188889481000886,0.03850074360113685,-0.0009084290449199997,-0.0019431290294999997,0.0,0.49254534995576493,0.40467363349801505,0.014754702013817123,5.829387088499999e-05,0.013481684996176522,8.418668506279287e-05,0.00759836289105185,0.010958170100786941,0.03609087540938138,-0.025132705308594436
83,2000,11.87575187,12.0,0.4325897111207634,2.246039983721288,0.1123258807227807,0.012424812999999979,-0.023265681142000012,0.0,2.2442016974620924,0.9874443665023267,0.04323795138342153,0.0011632840571000006,0.06852917879999999,0.0,0.9875667296050205,0.4883049438631613,0.039434470354109595,-0.002741167152,-0.027275066545,0.0,0.489351773772452,0.43192061787355374,0.014653975922243606,0.00081825199635,0.012802841152150803,7.684756948948902e-05,0.008128220191211151,0.009365866526728954,0.043302534489972504,-0.03393666796324355
84,2000,11.903994715000001,12.0,0.395441664684661,2.4791720122315857,0.12395738123691324,0.009600528499999861,-0.017264266010500007,0.0,2.4780135992261543,1.018244952730187,0.04079087036490774,0.0008632133005250004,0.061594543490449995,0.0,1.0190505632957045,0.477376820979819,0.03946346901207858,-0.002463781739618,-0.0407273635305,0.0,0.47737556848595464,0.3950876097508832,0.014316415402280928,0.001221820905915,0.010023889039096498,4.439892752165016e-05,0.009395826302339072,0.004703164007274984,0.019260327011443323,-0.014557163004168339
85,2000,11.906735515000001,12.0,0.40350801949488224,2.181156096414562,0.10905659784501322,0.009326448499999885,-0.0757314133035,0.0,2.1810667015333176,1.013679797854603,0.04126781648498293,0.003786570665175,0.07458745181450001,0.0,1.0131069763282945,0.49119406258155085,0.03961673222356443,-0.0029834980725800004,-0.030559776444,0.0,0.4912476725417336,0.4028994130475116,0.014724699701977371,0.00091679329332,0.01053862086410167,7.537594452024517e-05,0.0076913382321770925,0.00970499786723161,0.016507616485662513,-0.006802618618430904
86,2000,11.92799217,12.0,0.39734574560669444,2.212715806006264,0.11063518242372548,0.007200783000000044,-0.11371059068500002,0.0,2.212209763550082,0.9521098772273057,0.040164818431658804,0.005685529534250001,0.0418559981839,0.0,0.9520506640111772,0.5075132953536022,0.03765730950699557,-0.001674239927356,-0.0205017008115,0.0,0.5055501392403685,0.3948173338211497,0.015136283113451922,0.000615051024345,0.009346544227404026,9.61911144080072e-05,0.007750268127687673,0.012259174672309378,0.02749268672938518,-0.015233512057075802
87,2000,11.955283265,12.0,0.38443632361629787,2.321647957638855,0.11604182826578845,0.0044716734999999735,-0.082548514095,0.0,2.3183411415981103,0.9870432198833613,0.039835226957609125,0.00412742570475,0.062703110795,0.0,0.9891489755305903,0.4513961796361023,0.038078663537418844,-0.0025081244318000003,-0.03682536112450001,0.0,0.45140955290454166,0.38324863649122065,0.013513216289078646,0.0011047608337350003,0.006674031128484492,5.5253070373441565e-05,0.00834257142265118,0.006579450477839317,0.015861585558016107,-0.00928213508017679
88,2000,11.973385975,12.0,0.3948856671423205,2.2213124578153325,0.11105711962400447,0.0026614025000000654,-0.09359580072,0.0,2.219660377614087,0.9015605492948787,0.03968178574474649,0.004679790036,0.023220450959250002,0.0,0.9020423545857832,0.46701826290146775,0.03583404286633985,-0.0009288180383700001,-0.03201206539499999,0.0,0.46705537326899865,0.3937525025995102,0.013991992741347041,0.0009603619618499997,0.005546935739146557,5.260388390098723e-05,0.007694091214046481,0.006790493653858267,0.00803826241389608,-0.0012477687600378129
89,2000,11.959083080000001,12.0,0.39142110454208456,2.318223750764793,0.11590711951965449,0.004091691999999903,-0.059454670625000004,0.0,2.3177520797818234,0.9981113832451334,0.0403899432875017,0.0029727335312500006,0.042661957498,0.0,0.9973971345469885,0.45895937513091756,0.038651040413087305,-0.00170647829992,-0.043073976703495,0.0,0.45982965310028046,0.39110546283033304,0.013772386197944181,0.0012922193011048499,0.005491901945676658,3.1494950344976915e-05,0.008374694710355238,0.003746638086482748,0.009588288633204604,-0.005841650546721856
90,2000,11.961421855000001,12.0,0.4078180275122651,2.234926208866053,0.11175978947686604,0.00385781449999989,-0.056883076265,0.0,2.233955995274198,1.0180923807951698,0.040840009498954215,0.00284415381325,0.0322476694665,0.0,1.0185202589136697,0.45290357169637585,0.0406265669886474,-0.00128990677866,-0.0708861570695,0.0,0.4531125197116316,0.40748464005416496,0.013587422498364483,0.002126584712085,0.005399830151508525,2.873241276193731e-05,0.007996646457610106,0.003580193935517629,0.009496663043047816,-0.005916469107530187
91,2000,11.981902845,12.0,0.40398084103577364,2.2305655777340405,0.11153669700350921,0.0018097154999999533,-0.034597840225,0.0,2.2292232878171356,1.0431547727778396,0.04296930213551393,0.0017298920112500003,0.037342188969999995,0.0,1.0419554137364542,0.439745778123629,0.039063445867755564,-0.0014936875587999998,-0.05355420182,0.0,0.4384330211293991,0.4001264350832538,0.013121010670995675,0.0016066260546,0.0033286553387456798,1.1837231002008948e-05,0.00799245471427857,0.0014788604767206567,0.00861802947914604,-0.007139169002425384
92,2000,11.982797205,12.0,0.4025349607099931,2.1068482720823907,0.10541770892880695,0.0017202794999999329,-0.0407729819745,0.0,2.105584692972959,0.9944942969533673,0.040437982176887294,0.002038649098725,-0.026510996845000002,0.0,0.9942417750724416,0.46993596449225855,0.03945806298475272,0.0010604398738,-0.039177846132,0.0,0.4703070387114396,0.4013899339388166,0.014097858793441257,0.0011753353839599999,0.003101837793403394,1.2145832620811805e-05,0.007251906057702711,0.0016720465112579005,0.01993989850652555,-0.01826785199526765
93,2000,12.023326874999999,12.0,0.38507683426751804,2.344048874952038,0.1171996070828924,-0.002332687499999864,-0.104009806514,0.0,2.343686093332549,0.9765794280440202,0.03991630635324534,0.0052004903257,-0.003532713647150003,0.0,0.9757676503800521,0.4933435342601678,0.03762774587791402,0.00014130854588600012,-0.016986520541149994,0.0,0.49352044853499083,0.3840791892588833,0.01478464825057931,0.0005095956162344998,0.005724175608555414,6.546025342398162e-05,0.008481746248508367,0.0076586722701952265,0.03697379028976245,-0.029315118019567224
94,2000,12.01020766,12.0,0.3909306632828659,2.395476202777779,0.1197632847400151,-0.0010207660000000728,-0.022136353925,0.0,2.394630255344577,1.030024730638764,0.04237494799739486,0.00110681769625,0.04241260584750001,0.0,1.0288454886055451,0.5040120517907553,0.03787767669378478,-0.0016965042339000002,-0.007336136147999998,0.0,0.5025298940908045,0.38742331611649244,0.015038386031266683,0.00022008408443999992,0.0022789410390250836,6.574550555110773e-06,0.008899876017822063,0.0007381785262980143,0.002288191341420737,-0.0015500128151227227
95,2000,12.017152885,12.0,0.3741679394267401,2.307626615554745,0.11535049124072624,-0.0017152884999999786,0.030397067833000016,0.0,2.304520061672825,1.0055676227347161,0.04067758368211176,-0.0015198533916500009,0.0909678842025,0.0,1.007674615256681,0.49987344029233793,0.03699889003824304,-0.0036387153681,-0.048063747505,0.0,0.49581810814396665,0.369113045918415,0.014797359919820542,0.00144191242515,0.0045355848511731385,2.0271477457617327e-05,0.008274140684175382,0.002443992059061879,0.002233357836492894,0.00021063422256898485
96,2000,12.019325199999999,12.0,0.38509032104028007,2.386422249376281,0.11931427568198447,-0.0019325199999999044,0.0637281088295,0.0,2.3828292485794327,1.0291241100298514,0.041185680556473966,-0.0031864054414750004,0.08826697340499999,0.0,1.031685658180036,0.496915254086878,0.03843015886656966,-0.0035306789361999997,-0.036933290848,0.0,0.49735537567012256,0.3844989899768647,0.014908467025276498,0.00110799872544,0.00525177761467145,3.726583072811526e-05,0.008815648081985046,0.004209442348083826,0.003042059638506792,0.0011673827095770345
97,2000,12.04630901,12.0,0.38396230089146566,2.3765346800258285,0.11885806158822532,-0.004630900999999988,0.043371858995,0.0,2.374628783533187,0.9902452807019898,0.040015830552411945,-0.00216859294975,0.07608438680949998,0.0,0.9895285669290923,0.48646370339493916,0.037881037777048564,-0.0030433754723799993,-0.010882986401500002,0.0,0.48761290697430426,0.3824888942052949,0.014582269234513008,0.00032648959204500006,0.005959594715507438,2.9342772695280493e-05,0.008688060549201848,0.0033659992100600385,0.0015272202905666167,0.0018387789194934218
98,2000,12.05262135,12.0,0.3924420299214381,2.295140974248999,0.11473458950867967,-0.005262135000000079,0.056804259988700014,0.0,2.294134498766196,1.0084965936517483,0.04033661678224269,-0.002840212999435001,0.014651754805499998,0.0,1.00825703646159,0.4912168448784193,0.03925324915285701,-0.00058607019222,-0.017352783265750002,0.0,0.4915970521905406,0.39157620456059655,0.014704665510853986,0.0005205834979725001,0.006030867275024005,3.0104183132740785e-05,0.008274056720002554,0.0036251926574995355,0.002447765405351588,0.0011774272521479475
99,2000,12.039819315,12.0,0.3927779854040827,2.2915378661122103,0.11455772941342775,-0.00398193150000008,0.09727343959349999,0.0,2.2897853693915735,1.0260541584369312,0.04149249391628173,-0.004863671979675,0.031635839736,0.0,1.025511247284297,0.4781531928586066,0.038794702393718974,-0.0012654335894400001,0.0019097806800000016,0.0,0.4786320386434128,0.3909614233156181,0.014301552337232754,-5.7293420400000045e-05,0.006412151612514535,6.098535904300631e-05,0.00827733187641232,0.007313868892357645,0.000775374245124642,0.006538494647233002
100,2000,12.06179961,12.0,0.401260087546221,2.2796050860357626,0.11397203397280362,-0.006179960999999956,0.11463030362805,0.0,2.278066891472547,0.9893734292483405,0.0408419686860406,-0.0057315151814025,0.009550340097500004,0.0,0.9889864443212917,0.442306487204219,0.038813207252344835,-0.00038201360390000016,-0.004371612366300001,0.0,0.4426839310242979,0.39971235187603543,0.013242119120641167,0.00013114837098900003,0.008438324390834091,8.877093380433088e-05,0.008169754855034057,0.010749004855601117,0.009377797544203113,0.001371207311398004
101,2000,12.091852135000002,12.0,0.37925294471985155,2.2824407025360856,0.11412785463355461,-0.009185213500000167,0.11719949606499999,0.0,2.280317948564083,0.999480313975604,0.040508467099667655,-0.00585997480325,0.015259183163499997,0.0,1.0004288845513924,0.45182883619663045,0.037332701877203354,-0.0006103673265399999,0.0012275850675000034,0.0,0.4512868544842634,0.3775367796112713,0.013527929306347415,-3.6827552025000105e-05,0.010912440436364633,0.00010809150661387653,0.008121419305396137,0.01313462113156587,0.015128302820894564,-0.0019936816893286937
102,2000,12.089486215,12.0,0.37152246940992867,2.306471712755891,0.11533644275731106,-0.008948621500000087,0.0904144507975,0.0,2.305887848686603,0.929624949266428,0.037609707885879404,-0.004520722539875,0.023381682682500002,0.0,0.9296221214438081,0.4470271555994517,0.03669280566768414,-0.0009352673073,-0.0110984671845,0.0,0.44713819998782894,0.3710468219063986,0.013406713921835558,0.000332954015535,0.010074737830105693,7.605534527063926e-05,0.008121543560560029,0.009277758785751732,0.011467619626848152,-0.00218986084109642
103,2000,12.104448035,12.0,0.37312537177627686,2.3416341057565684,0.11708671579854915,-0.010444803500000079,0.055865227258,0.0,2.3406107255445168,0.9794978578709718,0.03932855297075279,-0.0027932613629,0.055806754130000004,0.0,0.9796790451997895,0.45147895685723405,0.037145961087709053,-0.0022322701652,-0.0016309301739999987,0.0,0.45003315313122577,0.37083737516703685,0.013469999999770898,4.892790521999996e-05,0.01104000241057198,6.267642778172172e-05,0.008408648710193476,0.007398656852486545,0.003764064065198184,0.0036345927872883607
104,2000,12.096741524999999,12.0,0.3885800481760125,2.272544715949084,0.11361275570539167,-0.009674152499999878,0.06427442833850001,0.0,2.27148031050788,0.9512712978097346,0.03913595161435771,-0.0032137214169250007,0.0769701922855,0.0,0.9513209387470712,0.46413956484204544,0.037829296456660375,-0.0030788076914200005,-0.0028201267600000014,0.0,0.45711638319229564,0.38054210202239525,0.013620345612237305,8.460380280000004e-05,0.010649105433934415,6.912201396557747e-05,0.008028025226368512,0.008536588493940426,0.004581765732660356,0.00395482276128007
105,2000,12.080457455,12.0,0.37654135284599594,2.1647791066686843,0.1081964860866517,-0.008045745499999946,0.037574691387,0.0,2.1612759895041957,0.9109969749236071,0.03792579388226925,-0.0018787345693500003,0.0923890578,0.0,0.9134070578316704,0.4352429255315677,0.03617562821523979,-0.003695562312,-0.011181087502000002,0.0,0.4326727587942103,0.3728781518522134,0.012936491652741956,0.00033543262506000005,0.009057226953139109,4.468500670029147e-05,0.007310437168074038,0.006075358863996369,1.6878274277579165e-07,0.006075190081253593
106,2000,12.08116145,12.0,0.3955163376090019,2.247645973757819,0.11237648735478914,-0.008116144999999976,0.09460752820999997,0.0,2.2469662168155358,0.9578807082648872,0.03961963031169591,-0.004730376410499999,0.0948481504584,0.0,0.9580452361597446,0.46696782299875855,0.03823681839667095,-0.0037939260183360002,0.011739443171179998,0.0,0.46728330979438504,0.395316595357202,0.014007317278742321,-0.0003521832951353999,0.010137365454200551,9.032716417050237e-05,0.007928224617341944,0.011264772820792957,0.011551815396943423,-0.0002870425761504654
107,2000,12.083099350000001,12.0,0.3933595737897723,2.3103920361731975,0.11552098159849444,-0.008309935000000124,0.042002355017,0.0,2.3101604695839817,0.9999246922634927,0.04087992456851163,-0.00210011775085,0.08750830487349999,0.0,0.9971193647491806,0.4585585813667536,0.03840381779084342,-0.0035003321949399996,0.014024641768499997,0.0,0.45876868735600945,0.39053278567549926,0.013687092110974363,-0.0004207392530549999,0.009267948061230009,5.123950256241014e-05,0.008339227566786742,0.006106871302742004,0.004080492623184097,0.002026378679557907
