gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
64,2000,11.50756936,12.0,0.5137511682708257,2.1279963203859817,0.10644574832767852,0.04924306400000003,0.10269744713,0.0,2.126094593685867,0.7511982090498983,0.05135452423907242,-0.0051348723565,-0.110215044862,0.0,0.7494407532828169,0.512414394158861,0.029908037540152352,0.00440860179448,0.086546870152,0.0,0.311289065990551,0.30896665763532116,0.009287838515501785,-0.00259640610456,0.04977372158747762,0.0013401209051037755,0.0074743695753270775,0.15203611690080018,0.223739899615092,-0.07170378271429181
65,2000,11.525246800000001,12.0,0.5120814991585393,2.166541217819328,0.10830777447203617,0.047475319999999856,0.090485045704,0.0,2.165492324983985,0.8056227679708842,0.05122954949584968,-0.0045242522852,-0.088623737824,0.0,0.8056990045165712,0.5123217048479751,0.03220086092974356,0.00354494951296,0.0843375153955,0.0,0.306019681789663,0.30480681981057045,0.009153131901776497,-0.0025301254618649996,0.04788886164594787,0.001209674527614677,0.0077378580104305855,0.13519643795326736,0.20805728391664208,-0.07286084596337472
66,2000,11.556301405000001,12.0,0.5335571058093809,2.2212009607153185,0.11106324372945456,0.0443698594999999,0.11870458124399999,0.0,2.219361552292727,0.7797909644445127,0.05345853432916492,-0.0059352290622,-0.085499715338,0.0,0.7757040419498904,0.5300347316435045,0.03089214859848249,0.0034199886135200005,0.08523275912400001,0.0,0.31807092982186347,0.31566697307052444,0.009480151111123845,-0.00255698277372,0.0449682761409888,0.0011659668038758817,0.008118528555225612,0.12558214084655625,0.21523963137671523,-0.08965749053015898
67,2000,11.567061245000001,12.0,0.514947592482141,2.2744969044088634,0.1137023937492335,0.043293875499999857,0.148602744435,0.0,2.27259452702908,0.7929550217765692,0.05150563502942497,-0.00743013722175,-0.07763867255,0.0,0.7942030091745027,0.5146301987559224,0.03169324570406883,0.0031055469019999997,0.07288472070875,0.0,0.306736308173004,0.3063993119173755,0.009193420729111161,-0.0021865416212625,0.04409072443003809,0.0011069447710008126,0.00833502279602548,0.11723666313645685,0.17033879945959637,-0.05310213632313952
68,2000,11.5691202,12.0,0.4867842422392795,2.1230174879315755,0.10616619282275354,0.04308797999999996,0.11783451917,0.0,2.1222490618797396,0.821679449557148,0.04875952851714645,-0.0058917259585,-0.08193420812584999,0.0,0.8198128281355049,0.485189960460566,0.032683970819887,0.003277368325034,0.05957187238035,0.0,0.32889747728105234,0.3278567115862849,0.009840622601979689,-0.0017871561714105,0.04364884334744056,0.0010061209697238946,0.0074069159607211615,0.11959069929705753,0.1897879901175261,-0.07019729082046856
69,2000,11.589450085000001,12.0,0.4736145127890371,2.1834413826691312,0.10918172986160843,0.041054991499999895,0.127509205685,0.0,2.1827928594230452,0.7957179201782265,0.04736126839975213,-0.00637546028425,-0.07190343224435,0.0,0.7957527791152289,0.4736641773892448,0.03179882229739297,0.0028761372897740003,0.06376677222499999,0.0,0.3229270845807455,0.32226375567145266,0.009677197393334003,-0.0019130031667499996,0.041690413379177914,0.0008882865267697322,0.007634276564448659,0.10422762697820548,0.15887065604586312,-0.05464302906765764
70,2000,11.599721314999998,12.0,0.4838266383161786,2.160249747724067,0.10800940845888093,0.040027868500000174,0.08131559290550001,0.0,2.159711231730295,0.7673690116660847,0.04849781405136664,-0.004065779645275001,-0.0753025321655,0.0,0.7653051312714284,0.48390862458514544,0.030521055884596762,0.00301210128662,0.072769395796,0.0,0.3137742012905567,0.31108981863316043,0.009365378312862034,-0.00218308187388,0.04040543801774905,0.0008305676529389241,0.007518657723326021,0.09947840853596426,0.12782370138164834,-0.028345292845684072
71,2000,11.630613710000002,12.0,0.45822278676912037,2.1718383070525404,0.10857950693925647,0.03693862899999978,0.07632853591500001,0.0,2.1696454484110843,0.7380119938116241,0.045811878800582476,-0.0038164267957500005,-0.0575416369863,0.0,0.7392001305414932,0.45820094279204593,0.029502228987664112,0.002301665479452,0.06569816057750001,0.0,0.30887416478352037,0.30789128684900946,0.009245166535128585,-0.0019709448173250003,0.03725868641456895,0.0006598145631648078,0.007422046092957065,0.08164141789118938,0.12241032644908066,-0.04076890855789128
72,2000,11.67259863,12.0,0.4477427807983222,2.1417448608913543,0.10708208292752164,0.03274013700000005,0.04529343024900001,0.0,2.1412536404003024,0.7978054365957189,0.04508273487823626,-0.0022646715124500006,-0.069958525105,0.0,0.7952963502140102,0.44525696565335465,0.03149081306266875,0.0027983410042000004,0.08856123094,0.0,0.3166109671661263,0.31609647543833275,0.009491512254964885,-0.0026568369282,0.03304443678861707,0.0005032191133811487,0.007290392790216029,0.06456815140472746,0.11989795139219714,-0.055329799987469674
73,2000,11.68401553,12.0,0.45725769525994914,2.221643131946359,0.11106550983304703,0.03159844700000001,0.068171066744,0.0,2.220704110854721,0.790602646570005,0.045763079048825955,-0.0034085533372000005,-0.062560997631,0.0,0.7906122331878079,0.4592573863946373,0.031604878879671026,0.0025024399052399997,0.10814526912549999,0.0,0.31089843886518514,0.3079693132566634,0.009278949800654815,-0.0032443580737649995,0.03204478356073713,0.000487706160924639,0.007757387078452753,0.05915107892236122,0.08441121271962068,-0.025260133797259464
74,2000,11.69496517,12.0,0.4484008637871646,2.2100413513960313,0.11049921158892512,0.030503483000000033,0.08123086373649999,0.0,2.2098344341134086,0.8106129336090939,0.04489194447494633,-0.004061543186825,-0.034663187708349995,0.0,0.8102336315392136,0.45074685303918116,0.0323864865497633,0.001386527508334,0.13097829965699997,0.0,0.32817662813035015,0.32524441952583044,0.009808809576231222,-0.003929348989709999,0.031053515907285563,0.0004535039068933599,0.007685229848428234,0.05572167864525999,0.09956947449639553,-0.04384779585113554
75,2000,11.696922395,12.0,0.4598663001196739,2.135539852945633,0.10676579939854809,0.030307760500000037,0.04082558779400001,0.0,2.1346834431806765,0.8047755474517319,0.045988970725205414,-0.0020412793897000006,-0.022634739905349997,0.0,0.8051814145685015,0.46004506633149633,0.03218662393066733,0.0009053895962139999,0.1283295173375,0.0,0.3195818466975104,0.3189525378375013,0.009574120100245992,-0.003849885520125,0.030632801323274,0.0004349342396170367,0.007320781942661453,0.05607918461622468,0.10742364617590382,-0.05134446155967914
76,2000,11.705864989999998,12.0,0.47767204432776383,2.194344334697782,0.10970557997654132,0.029413501000000154,0.034241558745499986,0.0,2.193304767370214,0.791761543712745,0.04783556354549956,-0.0017120779372749994,-0.0382979909065,0.0,0.7914717269028895,0.4791526155502664,0.031596121591117014,0.0015319196362599998,0.13478075606499998,0.0,0.3123472408407474,0.3095372854808228,0.009324463989467242,-0.00404342268195,0.029778873328203347,0.0004294236749520103,0.007704407972998175,0.05279475818266164,0.08414925784562312,-0.03135449966296148
77,2000,11.722092939999998,12.0,0.4444821790620874,2.2503137257115835,0.11254084451412469,0.02779070600000022,-0.027996901455,0.0,2.24976095294172,0.7780084674313117,0.044451206216039714,0.00139984507275,-0.06239595629499999,0.0,0.7779675844696067,0.4484408939141297,0.031114928911736388,0.0024958382518,0.1419054755065,0.0,0.3252809808096486,0.32072861022603816,0.00970641871446788,-0.004257164265195,0.02826014087661546,0.00036566264334854,0.007851852391728106,0.04449795854193158,0.08772867720925463,-0.04323071866732305
78,2000,11.743105674999999,12.0,0.4480017831974429,2.137619305621181,0.10687649922825013,0.02568943250000011,-0.0449829698,0.0,2.136196728135245,0.7765690782771492,0.044831305930371323,0.00224914849,-0.05607240336250001,0.0,0.7764006230841408,0.4501052396089519,0.031016351057777572,0.0022428961345000004,0.13133146910299998,0.0,0.3207778287967567,0.3170833397063039,0.009565218297375964,-0.003939944073089999,0.02618318837482103,0.00032084242893125965,0.007242969756362216,0.04241808509670326,0.07157207538481884,-0.029153990288115585
79,2000,11.739819924999999,12.0,0.44425895289399125,2.2769299222555692,0.11383995294816632,0.026018007500000096,0.0025853501650000012,0.0,2.27641056606615,0.7583927248668321,0.0444508159646516,-0.00012926750825000008,-0.01780607803664999,0.0,0.7581509249754146,0.44652282982619984,0.030326438092872405,0.0007122431214659997,0.12184097096150001,0.0,0.3161601191248687,0.31313508611182356,0.00944005715977902,-0.003655229128845,0.02628348178242721,0.00030849791983544693,0.007972108726872375,0.03725547330014747,0.050209191955894385,-0.012953718655746918
80,2000,11.7423142,12.0,0.44406371630000996,2.1312603255627027,0.10655448898231917,0.025768580000000086,0.0062837122399999855,0.0,2.13083578053033,0.7673075027862556,0.04447530664544151,-0.0003141856119999993,0.023622974168000008,0.0,0.7665757340267391,0.4434330516858543,0.030594357883771628,-0.0009449189667200004,0.1195563299995,0.0,0.30831198921442843,0.30778634003669636,0.00923639618248763,-0.003586689899985,0.026036045093437557,0.0003011764771922429,0.0071766188861247,0.04027610579846751,0.06308923122054856,-0.022813125422081054
81,2000,11.759115195,12.0,0.4530155481713476,2.134392484681279,0.10668694184829389,0.024088480500000033,0.026679058208499997,0.0,2.1308289707131123,0.7308267691545993,0.0452830900945403,-0.001333952910425,0.0371944273625,0.0,0.7337064807707366,0.45294606658594266,0.029235334451220597,-0.0014877770944999999,0.134776007352,0.0,0.2989868076744391,0.29837248690781515,0.00895550041979818,-0.00404328022056,0.024507058550364703,0.00027350507754358083,0.0071837837888476174,0.036676207995136705,0.08123064282405401,-0.04455443482891731
82,2000,11.77085719,12.0,0.44601600095838306,2.170196593501727,0.10850582205193807,0.02291428100000008,-0.007916974384999999,0.0,2.1699570823144185,0.7409027424963214,0.04461129277231757,0.00039584871924999997,0.0680652566005,0.0,0.7408899442903175,0.44589050118440887,0.029621424525384646,-0.00272261026402,0.14089809798300001,0.0,0.3121074695684622,0.3119806599491237,0.00935973672058542,-0.004226942939490001,0.02346274969433353,0.00024647505514463264,0.00736435716218802,0.032384770562057415,0.07900255889714106,-0.04661778833508364
83,2000,11.78949712,12.0,0.4298299233306708,2.262216016538696,0.1131056305459994,0.021050287999999997,-0.038735882759500004,0.0,2.2618846926542022,0.7439305481508467,0.04299924872582084,0.0019367941379750003,0.05132573714500001,0.0,0.7438280136493103,0.42988404861910273,0.029734767073873365,-0.0020530294858000005,0.11199668148854999,0.0,0.32503344235015086,0.32454545867568746,0.00974170443656047,-0.0033599004446565,0.02150278255211184,0.00020559333634835868,0.007810438115229969,0.02564777066934762,0.044166923158672794,-0.018519152489325175
84,2000,11.78693714,12.0,0.4302344793883144,2.2434682119059373,0.11214975538440825,0.021306286000000087,-0.02056542868,0.0,2.2418167769471564,0.7570713434104785,0.043061124701143864,0.001028271434,0.050411242263099995,0.0,0.757265866546858,0.42991561513438264,0.03022241006789584,-0.002016449690524,0.0944273308865,0.0,0.3260225470788676,0.32488449951039755,0.009752307706981654,-0.002832819926595,0.021612637584216977,0.00020340862413408727,0.007720164834616885,0.025671324332765314,0.06543583291738649,-0.039764508584621175
85,2000,11.80838499,12.0,0.4256322652075037,2.2148368178556868,0.11073668366481239,0.01916150099999996,-0.06267885026045002,0.0,2.2145446193017415,0.7423036442115136,0.04257530708560398,0.003133942513022501,0.033590856681999993,0.0,0.742217635737417,0.42574407196304165,0.029676602936270127,-0.0013436342672799998,0.0952046638665,0.0,0.3203343613061392,0.319844347522557,0.009600600067831852,-0.002856139915995,0.019670983821656666,0.00018156958614086807,0.0075240710830068456,0.023563204402697727,0.04523017590084838,-0.021666971498150653
86,2000,11.806434815000001,12.0,0.4112513083960637,2.1955557143747213,0.10975365838437198,0.01935651849999989,-0.05642622023,0.0,2.1943131466610093,0.77935028757812,0.041134280045521984,0.0028213110115,0.039810354154,0.0,0.779533072980888,0.41124758856551563,0.031162356709869218,-0.00159241416616,0.107457065693,0.0,0.3228615405653191,0.32180547808492277,0.009657662169088673,-0.00322371197079,0.019888758282297338,0.00017693470636695582,0.007401128718951121,0.023348274676063336,0.045660721660713596,-0.02231244698465026
87,2000,11.811569615,12.0,0.4353280989178606,2.1168270151440876,0.10582752603811674,0.01884303850000002,-0.030709022810000004,0.0,2.1158505331695556,0.7856155867451844,0.04402000483963436,0.0015354511405000003,0.057120585313999994,0.0,0.7812052509089111,0.4312792362329767,0.030754363294363783,-0.0022848234125599997,0.10659766893435,0.0,0.3240960483174358,0.32275809319151627,0.009694533864028566,-0.0031979300680305,0.019309709600714913,0.0001641982424197634,0.007088520470956104,0.022639543722678762,0.05877659124714466,-0.0361370475244659
88,2000,11.85777403,12.0,0.4205112893544363,2.2591965299351546,0.11297118007623141,0.014222597000000016,-0.054141174223000015,0.0,2.2587181174099333,0.7291911928719593,0.042328604744820655,0.002707058711150001,0.05049708248549999,0.0,0.7233259349784598,0.4170553176224604,0.02869328440882014,-0.0020198832994199997,0.106639578934,0.0,0.3124066567733293,0.30951895808658325,0.009299202678406466,-0.00319918736802,0.01496412913099179,0.00010748753450872809,0.007731989024039535,0.013711060133411885,0.04785783616713145,-0.034146776033719566
89,2000,11.88642785,12.0,0.4196167312241896,2.221206912110085,0.11104331199563407,0.011357214999999955,-0.0037965597984999963,0.0,2.2202148281497025,0.715274867202135,0.04200185456579716,0.00018982798992499983,0.0478881343905,0.0,0.7135970744414266,0.4191657216004988,0.02852745622015753,-0.0019155253756200001,0.0989396285675,0.0,0.32872209214525944,0.3265032250478596,0.00980533749033027,-0.0029681888570249997,0.011895450801781093,5.9390022738197934e-05,0.007502366663809185,0.007853998111821657,0.03306465695931209,-0.025210658847490436
90,2000,11.913985235,12.0,0.3972834078022458,2.2186504389835076,0.11092749194343324,0.008601476499999983,-0.018147818869999995,0.0,2.218278836144413,0.7582371677147558,0.03976718240275065,0.0009073909434999998,0.053352137790000004,0.0,0.7582678692685204,0.3977994298555455,0.030287829908301502,-0.0021340855116,0.10823070634315,0.0,0.31084128381710374,0.30998436047847305,0.009315731618213861,-0.0032469211902945,0.009481855013192422,3.736773457513483e-05,0.007445236380625428,0.004993947828834618,0.03506256757661368,-0.030068619747779066
91,2000,11.93330171,12.0,0.4076919393224372,2.2139170687777674,0.11069785371024299,0.006669828999999972,-0.025124740644,0.0,2.213667731147983,0.7590740979410244,0.040932905163735746,0.0012562370322,0.0720646274915,0.0,0.7580362342382756,0.40810377245756735,0.030160275904307927,-0.00288258509966,0.12007134238750002,0.0,0.30863533372666496,0.3069362992590008,0.009242055092687187,-0.0036021402716250005,0.008206671783588994,3.059011577056546e-05,0.00746228768307899,0.004082559010272691,0.02035275560292627,-0.01627019659265358
92,2000,11.936112355,12.0,0.40229912384062416,2.2184885906907077,0.11089947162808313,0.006388764499999944,-0.014602698985000002,0.0,2.2167069452207553,0.7692551399233994,0.04030142111384286,0.0007301349492500001,0.078550680318,0.0,0.7687914957391885,0.40341122460180595,0.030677974446633314,-0.00314202721272,0.0990976528825,0.0,0.3095964652424029,0.3062390748270582,0.009225946243380554,-0.0029729295864749997,0.007749842205631497,2.801810216380944e-05,0.0074745767757086684,0.0037344548945916927,0.01940832703657378,-0.015673872141982088
93,2000,11.956549895,12.0,0.3935357440655716,2.1773776656456962,0.10888742353045042,0.00434501049999998,0.0213175314595,0.0,2.1771377878918057,0.7325186218938097,0.03938849887491897,-0.001065876572975,0.0650136388565,0.0,0.7313147356105644,0.39769468533482605,0.029254599197969366,-0.00260054555426,0.10521251221750001,0.0,0.30794598634761766,0.3023432810412288,0.009170911212659989,-0.0031563753665250003,0.006061414995536462,1.703288031295648e-05,0.007173931016711736,0.0023686505115126425,0.01543610049576036,-0.013067449984247716
94,2000,11.943311275,12.0,0.3872213299852169,2.3094714847727085,0.11546474042283836,0.005668872500000078,0.052651502370000006,0.0,2.308965851033818,0.7344488424777155,0.03874396536186561,-0.0026325751185000005,0.0878441894985,0.0,0.7343180237550361,0.3900196098736706,0.029374834347298748,-0.0035137675799399998,0.1074846991025,0.0,0.30860863668525984,0.30517390433523534,0.00921786546896901,-0.0032245409730749996,0.007861984117808894,4.02985370456117e-05,0.007890525534805076,0.005081254694407549,0.007860493230919467,-0.002779238536511918
95,2000,11.93874685,12.0,0.4022927943695624,2.2009071014674153,0.1100313883711897,0.006125315000000065,0.07409908178178101,0.0,2.2002151577844633,0.7656505601175552,0.04023678151818728,-0.0037049540890890507,0.1027155989635,0.0,0.7652122714572138,0.40294759437728345,0.03061694153356619,-0.00410862395854,0.1180598416239,0.0,0.30503533360887847,0.3032503012578624,0.009114476769791166,-0.003541795248717,0.008981718825926733,6.074496638125632e-05,0.007373187904745393,0.008171309511979778,0.0069850946618306925,0.0011862148501490853
96,2000,11.966139185,12.0,0.3919615041160436,2.0556252014910865,0.10279606255238968,0.00338608150000006,0.12966636575299997,0.0,2.0539129272415595,0.7506772597825829,0.039276481110301076,-0.006483318287649999,0.1001579860275,0.0,0.7505156937652729,0.39068396422393714,0.029855123109466766,-0.004006319441100001,0.14579284943499998,0.0,0.30742905000659065,0.3068327496318603,0.009207629252333366,-0.004373785483049999,0.009416982471019807,0.00011134023117258136,0.006542890628506254,0.016732246524124226,0.02525743395556833,-0.008525187431444103
97,2000,11.957878035000002,12.0,0.3722845772421096,2.1473645158064496,0.10738412446920752,0.004212196499999799,0.1536803943435,0.0,2.147087050458255,0.7413814184575943,0.0372174086240057,-0.007684019717175,0.09034562225100001,0.0,0.7413242934097618,0.37199369224720413,0.02963510844751723,-0.0036138248900400008,0.1477297340315,0.0,0.3219528663096321,0.3219091609085096,0.009657726432072725,-0.004431892020945,0.010463658805108914,0.00014971105058336442,0.0069439985126186635,0.021104761796278897,0.032617307741980406,-0.01151254594570151
98,2000,11.937490290000001,12.0,0.3905994119410865,2.124005686741725,0.10620100248399317,0.006250970999999873,0.13654504943700002,0.0,2.1237006836688983,0.7549544468881054,0.039055773847167616,-0.006827252471850002,0.06766094248400001,0.0,0.7551609037459488,0.39092812582582465,0.030198778759094637,-0.0027064376993600004,0.1458741314925,0.0,0.3141418572364784,0.31371459713675565,0.0094201121542305,-0.004376223944775,0.010590663614361494,0.00012438292296299995,0.006902355575472619,0.017701373544880265,0.036637915808604704,-0.01893654226372444
99,2000,11.943983919999999,12.0,0.38845599045996354,2.256517449586993,0.1129227634962329,0.005601608000000091,0.11641216987349998,0.0,2.25484706498959,0.7431594943375589,0.038682165722861796,-0.005820608493674999,0.055604795542499995,0.0,0.7432295868276647,0.38708857262014934,0.02971815782007892,-0.0022241918216999996,0.167926322717,0.0,0.31960994374251983,0.3193770694750362,0.00958234704168449,-0.00503778968151,0.00977669931813147,9.843485528924337e-05,0.00761142536984174,0.012767398164805387,0.00461645601397931,0.008150942150826079
100,2000,11.969274555,12.0,0.3936110953787913,2.2164288093124593,0.11084444066561547,0.0030725444999999854,0.1411744617855,0.0,2.215383839069518,0.7540579283101053,0.03935803037884505,-0.007058723089275,0.036484532073999994,0.0,0.7537194063552687,0.3930965626535258,0.030095152075827726,-0.0014593812829599999,0.177332697601,0.0,0.3174197376857442,0.31655077821323224,0.009504046755849932,-0.00531998092803,0.009470907673459872,0.00012600665403786124,0.007415794832489905,0.016707765944642294,0.010704738480128137,0.006003027464514157
101,2000,11.983912085,12.0,0.37993870152866693,2.1897368595381272,0.10948172338800939,0.0016087914999999954,0.1576404709,0.0,2.189280003418119,0.7245347888263007,0.038025804379483726,-0.007882023545,0.04357981952017,0.0,0.7242451479544495,0.3799531232886188,0.02893510839212242,-0.0017431927808068003,0.14510279949149998,0.0,0.31178823194871164,0.311027313196901,0.009338687040796302,-0.004353083984745,0.009311421293428138,0.0001472958613402414,0.007178330564012603,0.020106930491360236,0.03770474931945819,-0.017597818828097956
102,2000,11.984997625,12.0,0.3935199933929058,2.112520013753581,0.10562690840920151,0.0015002374999999902,0.1178630120785,0.0,2.1125028947341726,0.7180868291926343,0.039384720221876605,-0.005893150603925,0.07048615298349999,0.0,0.7166291930973898,0.3933656244800426,0.028661045598852877,-0.0028194461193399994,0.141271244666,0.0,0.3278750618667769,0.32655467566498464,0.009805889425967364,-0.004238137339979999,0.00793038593823415,8.538203185616907e-05,0.006812905484647561,0.012377279383020467,0.006422995761720646,0.005954283621299822
103,2000,11.98862336,12.0,0.37229977347914994,2.1654588353674415,0.10827203595897772,0.0011376639999999937,0.0637906180579,0.0,2.164243253368093,0.7312055469553322,0.03764074630875223,-0.003189530902895,0.0700525484005,0.0,0.7296406667255153,0.3700852725772805,0.02871902527835704,-0.00280210193602,0.1417169630395,0.0,0.32496367734155635,0.32439771601425976,0.009744869459499997,-0.004251508891184999,0.006115103422599679,3.490945141512338e-05,0.007029702223551806,0.00494145368793916,0.004490960202832177,0.00045049348510698296
104,2000,12.002990614999998,12.0,0.4029748338259848,2.1414048574435602,0.10701408691890338,-0.0002990614999998087,0.10328088596299999,0.0,2.1371831137205777,0.7605385695254622,0.04083498227537882,-0.00516404429815,0.035383907088,0.0,0.7607982424075994,0.4010852425883162,0.029757646229505684,-0.0014153562835200002,0.1263066923984,0.0,0.3176804693953439,0.3156079897921668,0.009512267423003689,-0.003789200771952,0.006566434892199788,6.383144331574501e-05,0.007047755658582137,0.008975695917260187,0.012523594647998893,-0.0035478987307387064
105,2000,12.017538029999999,12.0,0.3941036307709046,2.161532493852892,0.10805071477127727,-0.0017538029999998985,0.11104939161435001,0.0,2.1581634770992832,0.7913213340569184,0.03987362785158309,-0.005552469580717501,0.041901020845,0.0,0.7913382988445269,0.39175520364334737,0.031065254736900135,-0.0016760408338,0.1288619477305,0.0,0.3196850941838227,0.3186814693453789,0.009573024351589809,-0.0038658584319149997,0.007187469492093522,7.620881684889568e-05,0.007160778003867551,0.010530462295542936,0.0017386653078001004,0.008791796987742836
106,2000,12.029905124999999,12.0,0.3859524503295491,2.17055062990932,0.10851708061074491,-0.002990512499999909,0.09656264843910001,0.0,2.1698796485050966,0.825047751002594,0.03880221868442586,-0.004828132421955001,0.05910141118265,0.0,0.8242474790937792,0.3854106136922672,0.032761604844767984,-0.002364056447306,0.1291542060535,0.0,0.3132930694533863,0.3123636527776311,0.009377014565623707,-0.003874626181605,0.007270180096106064,6.405743309210662e-05,0.007221410056640785,0.008792494535509234,0.01711761993247571,-0.008325125396966475
107,2000,12.032440670000002,12.0,0.37495343895993094,2.086335770270106,0.10430690019501977,-0.0032440670000001507,0.07870045763799999,0.0,2.0853463192405894,0.8013179939165923,0.037720764400520836,-0.0039350228819,0.07332526881200001,0.0,0.8006559332363582,0.37427395990644774,0.03178369288237394,-0.0029330107524800004,0.1180865125445,0.0,0.3129385804878615,0.31196654783159455,0.009365697124198236,-0.003542595376335,0.006867380130454406,4.805150578270304e-05,0.006700352455558345,0.007120425223204066,0.0021265596318686968,0.00499386559133537
108,2000,12.029299985000002,12.0,0.37849386723066497,2.1562973625789934,0.10779487352528769,-0.002929998500000153,0.1183301770975,0.0,2.1548780937029433,0.7801556993498256,0.03786517403668517,-0.005916508854875001,0.053681102315,0.0,0.7814910790134328,0.3788830554369681,0.031196868505180626,-0.0021472440926,0.094456486001,0.0,0.31081052835000234,0.31033745093125714,0.009320334352097663,-0.00283369458003,0.007498696580467464,8.597380275629262e-05,0.007056809700062818,0.01203645647699675,0.003448386899750761,0.008588069577245989
109,2000,12.01661213,12.0,0.3752159649500381,2.095411268225428,0.10476165525171666,-0.0016612130000000392,0.11574347808499999,0.0,2.0933827876656412,0.7632220307026613,0.037496273577185296,-0.00578717390425,0.06409594283749999,0.0,0.7636485942833874,0.3750947541998417,0.030514908168405012,-0.0025638377134999998,0.1123823800955,0.0,0.30917063797933936,0.3076899317504739,0.009238961791694653,-0.003371471402865,0.007361460023045885,7.977745802134972e-05,0.006698746489384614,0.011769148953420652,0.0016234347619021523,0.010145714191518499
110,2000,12.03149385,12.0,0.3519233369012281,2.2075144672464013,0.11038789952731887,-0.003149385000000038,0.12200188330349998,0.0,2.2072290532547316,0.7233191752993873,0.03522105735419365,-0.006100094165174999,0.059212540829,0.0,0.7228568133351411,0.3522447672857991,0.028871740939538284,-0.00236850163316,0.11892351140900001,0.0,0.30953291735024574,0.308463711009758,0.009273348585721606,-0.00356770534227,0.008091235758385168,9.229508448869795e-05,0.0071727918310364805,0.01270392020933257,0.00543587168255142,0.007268048526781151
111,2000,12.018249195000001,12.0,0.3772073683330685,2.0740968818793206,0.10377697289412968,-0.0018249195000000996,0.13976285852,0.0,2.0730528780178936,0.7238451938427248,0.03764434168514336,-0.006988142926000001,0.070849042005,0.0,0.7235835447958542,0.37618113840906325,0.028899269713839215,-0.0028339616802,0.129772158972,0.0,0.30578532314001977,0.3055059001557279,0.009169697927124151,-0.00389316476916,0.008680584281046703,0.0001111640302261221,0.00655300385702233,0.016680856801166256,0.005011830236642511,0.011669026564523744
112,2000,12.043640695000002,12.0,0.3777677724571956,2.0964272817108927,0.10481839639786461,-0.004364069500000234,0.1642484619945,0.0,2.0960679372336406,0.7747616716811526,0.038065366600475305,-0.008212423099725,0.064627774552,0.0,0.7720086741584298,0.377767940885524,0.03063369663538584,-0.00258511098208,0.139158740885,0.0,0.30633557704420744,0.3032230666159053,0.0091331287513394,-0.0041747622265499995,0.010516674103899408,0.0001569859944702202,0.006728852884092916,0.0227983833544154,0.01761732584465827,0.005181057509757132
113,2000,12.043938275,12.0,0.3937441721127306,2.1349270202400534,0.10669809955774218,-0.0043938275000000365,0.15979538975499996,0.0,2.131954450205623,0.7520351279203273,0.03994474424754793,-0.007989769487749999,0.075929789005,0.0,0.7499325241431054,0.39010362927198355,0.02935967566666287,-0.0030371915602,0.147498016437,0.0,0.3123101313305799,0.3108755003596747,0.009336225155242895,-0.0044249404931099995,0.010580489946503051,0.00016193474472698594,0.0069646113488184445,0.022722752733424615,0.008595567364920152,0.014127185368504463
114,2000,12.042584230000001,12.0,0.3656355548712427,2.1248571646171026,0.10624573172375423,-0.0042584230000001005,0.18409246655750003,0.0,2.124094986374882,0.764381527629589,0.036571421746073314,-0.009204623327875002,0.0825577877241,0.0,0.7646524759122875,0.3653642955554917,0.03054321964048992,-0.003302311508964,0.15234041765999998,0.0,0.32732995129547643,0.32710998065170716,0.009813929270906744,-0.004570212529799999,0.011603937302690303,0.00020326653741996835,0.006827412935893342,0.02891136456888939,0.01760632667902028,0.01130503788986911
115,2000,12.0272781,12.0,0.3554069364486144,1.9638726741449464,0.0981999473035811,-0.0027278100000000197,0.18641257361599997,0.0,1.963617631451863,0.7479152219268588,0.035565840130427025,-0.009320628680799999,0.07502273535670001,0.0,0.747700197398078,0.35539712502341037,0.029870598262164344,-0.0030009094142680005,0.15491565330700002,0.0,0.31590788094979366,0.31544762515313357,0.009470433845699112,-0.004647469599210001,0.011176739121482399,0.00018685120991911782,0.005945050196187284,0.030471985367058193,0.028536136528900847,0.001935848838157346
116,2000,12.01003922,12.0,0.36013852209053676,2.0183311957417582,0.10092645082603233,-0.001003921999999946,0.13740727767,0.0,2.0179527702931925,0.733860004546232,0.03599746726367669,-0.0068703638835,0.039275320478850004,0.0,0.7337188588658344,0.35997599692788584,0.029344989304860045,-0.0015710128191540002,0.1532185731045,0.0,0.3021197616299255,0.3017627156636121,0.009054930532675325,-0.0045965571931349996,0.008473852641006474,0.00010429999480369822,0.006212543144996466,0.016511411237448866,0.010899642842480997,0.005611768394967869
117,2000,12.009576615,12.0,0.3656276154751293,2.1952634267751168,0.10975756942687771,-0.0009576615000000289,0.09294203580249999,0.0,2.193682272711457,0.7087217974418715,0.03655900470844808,-0.004647101790125,0.0440332296588,0.0,0.7094575387593319,0.36687795350660546,0.028333902546334968,-0.001761329186352,0.174956987938,0.0,0.30724809790732277,0.30515234712964734,0.009192142989017998,-0.00524870963814,0.007291358170091798,5.9034680294077294e-05,0.007135295199001982,0.00820572329661559,0.007251006613313981,0.0009547166833016084
