gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
54,2000,10.34653713,12.0,0.3069715775673467,2.5324956548617923,0.12657288090550983,0.16534628700000004,-0.009748632411,0.0,2.5277353163295206,0.7368180747445174,0.03083625186889474,0.00048743162055000003,0.00992093986415,0.0,0.7389722631171793,0.6145749382383053,0.02926516861655784,-0.000396837594566,-0.06769495456600001,0.0,0.6169202504002157,0.3067107395696477,0.018476120218941877,0.0020308486369800005,0.16535995295274453,0.008391707183033063,0.009084692861271329,0.48017367202394434,0.5141412946407069,-0.03396762261676256
55,2000,10.37869104,12.0,0.28529949110657166,2.4461228282692473,0.12228639977753501,0.16213089600000005,-0.057123957883500005,0.0,2.445134147328877,0.7503783637987643,0.030354567487433235,0.0028561978941750005,0.041800708120500005,0.0,0.741350386656089,0.5942362025472199,0.027953500022290616,-0.0016720283248200002,-0.057774447050000004,0.0,0.6036370063166797,0.28468363679298453,0.017955314845586087,0.0017332334115000001,0.16217393465335686,0.00751971580172249,0.008489577416300296,0.46970941810579225,0.49823511501811796,-0.028525696912325704
56,2000,10.41678071,12.0,0.2836649603545732,2.4145905791535047,0.12072648694188307,0.15832192900000008,-0.10145730200999997,0.0,2.414233153675579,0.7637611444845979,0.030701759432067346,0.005072865100499999,0.0177260876445,0.0,0.758839269805924,0.5859617939008109,0.02810425471139306,-0.00070904350578,-0.067866690626,0.0,0.5906386119919053,0.2830624782890689,0.01761838178588695,0.00203600071878,0.15841785001769498,0.007160372236880023,0.00830886959559466,0.46287803335314115,0.4681603994706875,-0.005282366117546344
57,2000,10.481278484999999,12.0,0.28302630787059013,2.4683192329023353,0.12343275746259968,0.1518721515000001,-0.12424227564749998,0.0,2.467073544673292,0.7430797623029776,0.030036817304658944,0.006212113782375,-0.0011884772908450003,0.0,0.7410683277020776,0.6359058223880024,0.027881950543773345,4.7539091633800015e-05,-0.050216823343000004,0.0,0.638160241787712,0.2820236044403559,0.019092323071405928,0.0015065047002900001,0.15200662016919325,0.006571735875800014,0.008639887987501406,0.43202066622581686,0.45499005631397454,-0.022969390088157682
58,2000,10.522558284999999,12.0,0.2815204812308241,2.193981713595185,0.10970126787400561,0.14774417150000013,-0.10511419609,0.0,2.1935395009531575,0.7798417337502017,0.03170581847650808,0.0052557098045,-0.00933324818,0.0,0.778346209217292,0.6317568361943865,0.027686765109059496,0.0003733299272,-0.02356598243150001,0.0,0.6315609396711649,0.27938684753266524,0.01881584826999379,0.0007069794729450003,0.14783978454049598,0.006236751683507706,0.0070801101033766385,0.46833494131854886,0.5225867085369332,-0.05425176721838437
59,2000,10.56455303,12.0,0.26429807259481647,2.269624078008524,0.11347168392637166,0.14354469699999992,-0.0885431052155,0.0,2.268832660688408,0.7309936788232747,0.029214228205001063,0.004427155260775,-0.005657327015,0.0,0.7296445750196374,0.597329626383716,0.026400872190186477,0.0002262930806,0.00220762260115,0.0,0.5994131601173577,0.2642410852047069,0.0179528337766491,-6.62286780345e-05,0.14361314471635564,0.00549752637879194,0.00737430223785741,0.42709754321006443,0.4556408245372745,-0.02854328132721007
60,2000,10.617416015,12.0,0.24232403815254608,2.3499495260974603,0.1175004609575509,0.13825839850000002,-0.09184502947499999,0.0,2.3498099343829706,0.7205045320277709,0.028995248460326323,0.00459225147375,0.003748711199299999,0.0,0.720037851689962,0.6086320769374551,0.02403950709986205,-0.00014994844797199997,-0.021216103935,0.0,0.6086331319680084,0.24171882113080148,0.01824819204330251,0.00063648311805,0.13833618877459208,0.00466684589836088,0.007778988586483291,0.37497251823844346,0.4258237709446487,-0.05085125270620522
61,2000,10.626220250000001,12.0,0.25780159142124814,2.4285712190218702,0.12139071005776716,0.1373779749999999,-0.0961997395985,0.0,2.4261010158122303,0.7165014586057246,0.02869578954384852,0.004809986979925001,0.001076755466499999,0.0,0.7180172734184346,0.6083046905313302,0.025804835722360288,-4.3070218659999964e-05,-0.0318144754393,0.0,0.6087098629938689,0.25725237548685653,0.018175861435313835,0.000954434263179,0.1374654749006241,0.004931739338341096,0.008277702155723734,0.37334957277012726,0.4151287524812282,-0.041779179711100956
62,2000,10.668163479999999,12.0,0.2400318385150472,2.512030113714435,0.1255933286724404,0.13318365200000012,-0.142676808053,0.0,2.5116535240448887,0.7548154850064518,0.03020935447436573,0.007133840402650001,-0.007494642931000002,0.0,0.7547912547746721,0.5897942108230166,0.02398381983730763,0.0002997857172400001,-0.020376811139999996,0.0,0.5901356709255509,0.23997247871625738,0.01769507738838886,0.0006113043341999998,0.13337631125283414,0.004383272785903575,0.008787314341275505,0.3328076982124941,0.3677110755786586,-0.0349033773661645
63,2000,10.699598405000001,12.0,0.22889161542791994,2.437865823607541,0.12189067777082406,0.13004015949999986,-0.1403740750675,0.0,2.437646825917388,0.7593305097851488,0.030381075720091993,0.007018703753375,0.0037492017860000075,0.0,0.7594295087527452,0.5767283410085434,0.02297056390024983,-0.0001499680714400003,-0.0131912723665,0.0,0.5763046273560024,0.22834790305282102,0.017195504618285277,0.000395738170995,0.1302301208794858,0.003981784626013633,0.008301839637156892,0.3241538930779616,0.3401318061504773,-0.01597791307251567
64,2000,10.73901521,12.0,0.24501259893092137,2.431763729890433,0.12158292714511426,0.126098479,-0.14440696830499997,0.0,2.431379661094971,0.7362363357044494,0.029451723941325496,0.007220348415249999,0.006707457458450001,0.0,0.7360575224907592,0.5476271608425526,0.02450016274314181,-0.00026829829833800007,0.018023922075600007,0.0,0.5480399019779661,0.24486245805718176,0.016418927077228467,-0.0005407176622680002,0.1263064693391365,0.004005566104502469,0.008259825678548997,0.3265746561832155,0.3397517046288325,-0.013177048445616957
65,2000,10.760208965,12.0,0.23418724748071912,2.5431553625296086,0.12715378200635505,0.12397910349999997,-0.14469140997,0.0,2.5429423075283486,0.750978811259197,0.030037176721935142,0.0072345704985,-0.0023287842815,0.0,0.750884209826435,0.5257150525141423,0.023484827355994248,9.315137126e-05,-0.0036485658110000005,0.0,0.525417700746289,0.2335822392788455,0.01568795345565115,0.00010945697433000001,0.12419008725727133,0.003741241268226652,0.008933982631755958,0.29516175002098266,0.3569261289790103,-0.061764378958027666
66,2000,10.799287355,12.0,0.2293515198011545,2.4640592753501838,0.12321514349159832,0.12007126449999994,-0.08842071319799999,0.0,2.463219045991587,0.7043353930325648,0.028193594260868326,0.0044210356598999995,-0.0005506187252000014,0.0,0.7038215543739788,0.5554121216874259,0.023061709913569234,2.2024749008000057e-05,0.010134812983500005,0.0,0.5549667489359695,0.2275520790325166,0.016427521256697223,-0.00030404438950500014,0.1201530151224488,0.003386824197208163,0.008389278130889233,0.2876014578378205,0.30081898830748516,-0.013217530469664673
67,2000,10.833931114999999,12.0,0.21943916586864115,2.4885641613140024,0.12442762365421346,0.11660688850000014,-0.1432534036545,0.0,2.4883172241258826,0.690688839659348,0.027602100584026925,0.007162670182725001,-0.0014258656099999981,0.0,0.6898926515293843,0.579357011513739,0.022018732134584437,5.703462439999993e-05,0.006646353807499999,0.0,0.5800190497118206,0.2190580787486385,0.017307598972863318,-0.00019939061422499996,0.11682685179085922,0.0031279025173826893,0.00851424351595269,0.2686706135128741,0.29862822305883174,-0.029957609545957664
68,2000,10.861539659999998,12.0,0.20893538427932404,2.3429373830733375,0.11716012644901737,0.11384603400000018,-0.10778996773825002,0.0,2.34115982223803,0.7580773959064167,0.0303286327875964,0.0053894983869125015,-0.0080454862695,0.0,0.7583328119722424,0.582888874060556,0.02081979877247005,0.00032181945078,-0.011828713661999994,0.0,0.5837662229090813,0.20829058835836492,0.01748927069691217,0.0003548614098599998,0.1139745394584722,0.002821210031205401,0.007692829903375312,0.268327878604154,0.30008032799783646,-0.031752449393682436
69,2000,10.86756337,12.0,0.19873831796802707,2.3031097821556696,0.11515454107734573,0.11324366300000009,-0.09328653081999999,0.0,2.3027588952264217,0.7774338655784313,0.031024843244243542,0.004664326541,0.011985900636500001,0.0,0.7734857836793247,0.5961789595288561,0.01984619743002492,-0.00047943602546000007,0.010916422478499997,0.0,0.6002737789421396,0.19853416855295467,0.017933839521946812,-0.0003274926743549999,0.11334116755218701,0.0026113496763954165,0.00746930169074723,0.25904572842455137,0.3002598867663041,-0.04121415834175274
70,2000,10.897394209999998,12.0,0.19822318214364773,2.3055731054039867,0.11526218089844759,0.11026057900000019,-0.026593961215000003,0.0,2.3044967945795998,0.7843363587718138,0.031212948104059807,0.0013296980607500003,0.034242107895,0.0,0.7778994109324172,0.6091329612501678,0.019847997730239524,-0.0013696843158,-0.024272630502000004,0.0,0.6165275722296192,0.19810453445931486,0.018335834814783094,0.0007281789150600001,0.11027950697208132,0.002420530458471487,0.007494882163533903,0.24411797579654687,0.27551944083537416,-0.03140146503882729
71,2000,10.912546385,12.0,0.18689181847121739,2.3073615279977906,0.11536702797310258,0.10874536149999994,-0.035323120885,0.0,2.3068692423147397,0.7598004690346893,0.030304722269434762,0.0017661560442500002,0.009823604994999995,0.0,0.7560354057438854,0.5765686495466898,0.018697673173663457,-0.00039294419979999984,-0.044675484944,0.0,0.5806707053543491,0.18673652530502174,0.01732475793704389,0.00134026454832,0.1087686704393409,0.002213433351702321,0.007438838777430245,0.2293173381448414,0.26674121954063984,-0.03742388139579844
72,2000,10.935449639999998,12.0,0.19034879442058067,2.4309547592635594,0.12153984979124875,0.1064550360000002,-0.04648752486750001,0.0,2.4304652824781168,0.7554946085056511,0.030218101768398193,0.0023243762433750007,-0.0628355165945,0.0,0.7554857790404306,0.5983007740166257,0.019423652093125656,0.00251342066378,-0.022046031742499996,0.0,0.5982873228566684,0.18983703700996118,0.017544590760508676,0.0006613809522749999,0.10651212195275828,0.0021721632304018967,0.008185079843676536,0.20972407568943452,0.22745080060016568,-0.017726724910731156
73,2000,10.937050175,12.0,0.18318468366425147,2.413497874706969,0.12067548544079112,0.10629498250000005,-0.060590019025999996,0.0,2.4133292354638898,0.779873679516508,0.031052879304892193,0.0030295009513,-0.091306861635,0.0,0.7722965925123281,0.595723617402822,0.019101934875690146,0.0036522744654000003,-0.0269284730025,0.0,0.60243084124362,0.1821461812577909,0.017119419456047964,0.000807854190075,0.10640391401566147,0.0021209293082670648,0.008092406269001,0.2076627456545774,0.20761249633274656,5.0249321830841964e-05
74,2000,10.96293621,12.0,0.18265371265226205,2.478021950894875,0.1239031882027965,0.10370637899999996,-0.02686549706145,0.0,2.477269933789819,0.7130010518958395,0.028526055968749995,0.0013432748530725,-0.129948586546,0.0,0.7134156060586345,0.5739285574966234,0.01831466081558697,0.00519794346184,-0.025839601312500005,0.0,0.573984080102879,0.18237177231625823,0.017141109613015418,0.0007751880393750001,0.10384814377422162,0.001998970424009063,0.008397490177752641,0.19227413064695623,0.18455457513879733,0.007719555508158893
75,2000,10.98390482,12.0,0.18241902733793658,2.446148110689264,0.12228968152952412,0.10160951800000007,-0.033342787007,0.0,2.4453019028977065,0.7321694752247019,0.02928164375177015,0.0016671393503499999,-0.12704163809000002,0.0,0.7309130374483149,0.5983895176572074,0.01821489390865298,0.005081665523600001,-0.006010348018799995,0.0,0.6003172300631141,0.18224409417589588,0.017966817088557806,0.00018031044056399985,0.10175032844248978,0.0019209976485347962,0.00823338487289759,0.18917916914004718,0.20306270636960633,-0.01388353722955915
76,2000,10.998741310000002,12.0,0.17877007272604684,2.4443948476172004,0.12218869418218337,0.10012586899999985,-0.03390928010649999,0.0,2.4423730492475904,0.7325843935729742,0.029290068307169143,0.0016954640053249996,-0.12549806472299999,0.0,0.731774731299633,0.6087597023012559,0.01854196804787733,0.005019922588919999,-0.003388313627999998,0.0,0.6112022578465302,0.17838116762837025,0.017581986185135665,0.00010164940883999993,0.10026601715735771,0.0018296197431521362,0.008220457952344277,0.18205030832468247,0.2263500679801055,-0.04429975965542304
77,2000,11.013312104999999,12.0,0.17012569585194495,2.4212200667813897,0.12103330610965625,0.09866878950000012,-0.005144783397500003,0.0,2.419502141032328,0.7555370816163863,0.030249032997537104,0.00025723916987500017,-0.10202227285399999,0.0,0.7565222797892422,0.632244048591221,0.019011623185182496,0.00408089091416,-0.008678672606300009,0.0,0.6327265638169142,0.16987548350143006,0.016936402450512193,0.00026036017818900024,0.09875382347768369,0.0016607098398891778,0.008106174364610462,0.17003476289030667,0.2246696400882296,-0.054634877197922926
78,2000,11.031197775,12.0,0.17369363689744813,2.501721804590904,0.1250466870358731,0.09688022249999993,-0.025983667951500002,0.0,2.4987289267117347,0.7182387624803392,0.02875022554448197,0.0012991833975750002,-0.081629000085,0.0,0.7207129954584205,0.6277421071271823,0.018838106013428422,0.0032651600034,-0.0047546619405,0.0,0.628120275546682,0.17355316041586008,0.017342919516285363,0.000142639858215,0.09694404058593277,0.001635248522781858,0.008559450251513848,0.16040184795894843,0.19531922229916585,-0.03491737434021741
79,2000,11.043308995,12.0,0.17115625447067528,2.4931180156075676,0.12461394750720087,0.09566910049999998,0.03701941988499999,0.0,2.4909323084697057,0.7132404266763218,0.02848452742988589,-0.0018509709942499996,-0.04564436798450001,0.0,0.7121003590843309,0.644363408025142,0.019424358600303906,0.0018257747193800003,-0.0247967566855,0.0,0.6475186709720346,0.1709857426877115,0.0170489818256963,0.000743902700565,0.09570731282746625,0.0015840013718977034,0.008503988852278741,0.15701852764503615,0.1680186594365259,-0.011000131791489759
80,2000,11.044324615,12.0,0.17046016765437902,2.424940393678589,0.12125179852534956,0.09556753849999994,0.023015991363,0.0,2.423406515264705,0.7154916081118595,0.028556107655282804,-0.00115079956815,-0.041678225513500006,0.0,0.712988729492557,0.6235394053475388,0.018881014136685588,0.0016671290205400003,-0.03685057156850001,0.0,0.626842433483014,0.16972643875666787,0.016852244395547906,0.0011055171470550002,0.0955953986441219,0.0015702754172074143,0.008078970383024527,0.16273555982682805,0.17380776341503673,-0.011072203588208679
81,2000,11.059429905,12.0,0.15806155229648916,2.564475304084116,0.12823651251017992,0.09405700950000001,0.02801968292499999,0.0,2.5631077395228656,0.7366039030722247,0.029458740906189333,-0.0014009841462499996,-0.05723995004349999,0.0,0.7354579508843974,0.5793109696224737,0.018083568093322167,0.00228959800174,-0.053596061175,0.0,0.5797656767829468,0.15600274270788378,0.014994009034965243,0.00160788183525,0.09410903960654807,0.0014216247937743698,0.008932128149238968,0.13730526521145892,0.1921749804948178,-0.05486971528335888
82,2000,11.071672305,12.0,0.15806770205556475,2.3923275254414946,0.11959131103419485,0.09283276950000002,0.06547376932999999,0.0,2.3900886309378198,0.746268564137063,0.02985186490129181,-0.0032736884664999995,-0.02244103713035,0.0,0.7480088457138382,0.5748657453426471,0.018278443272519842,0.000897641485214,-0.062543146424,0.0,0.5731021759209115,0.15580551970692805,0.014703001650621828,0.0018762943927199999,0.09291375770089143,0.001409974164606481,0.007871747629483714,0.1519086863284603,0.20089264045160854,-0.04898395412314824
83,2000,11.07604179,12.0,0.16474471267073132,2.498105250891661,0.1248499972929415,0.09239582100000004,0.083009837621,0.0,2.4933122192870334,0.7180515717746694,0.028737077596754132,-0.00415049188105,-0.04775150030150001,0.0,0.7225986278559527,0.5760823775840407,0.017868938668924673,0.0019100600120600005,-0.0656559941835,0.0,0.5755094240842209,0.16392578364756819,0.015853296509569376,0.001969679825505,0.09252968328586986,0.0014740403577395964,0.008491983716111727,0.14790656201675825,0.17432591919573315,-0.026419357178974895
84,2000,11.082582335000001,12.0,0.15068578914747152,2.4819641883119385,0.12409537266904833,0.09174176649999986,0.0785666550625,0.0,2.4793981546423147,0.7463310594682753,0.029853349282375385,-0.003928332753125,-0.07689271372645001,0.0,0.7479470179988968,0.592353897041105,0.01794316097574311,0.0030757085490580004,-0.036997907787399996,0.0,0.5924296805539063,0.14981149752127032,0.01483737485626931,0.0011099372336219999,0.09188403268523372,0.0013427751312751943,0.008416494349836165,0.13758971753716576,0.15254920710443792,-0.014959489567272166
85,2000,11.097638115,12.0,0.15092774739199277,2.3797570226624725,0.1189629832153338,0.09023618849999995,0.06962068506999998,0.0,2.3777728751241063,0.7136664118039971,0.02857092010448282,-0.0034810342534999992,-0.08438938035589999,0.0,0.7141914144114366,0.5837987802001322,0.017756715001992367,0.0033755752142359996,-0.023102155705499994,0.0,0.5843724863186912,0.15004230857962422,0.014789631339613923,0.0006930646711649998,0.09036903319803165,0.0012699281968973437,0.007751261486966088,0.1407716987892313,0.1718761947785673,-0.031104495989336012
86,2000,11.107586775,12.0,0.15147880018934406,2.3962090088769905,0.11979238990146532,0.08924132250000004,0.06838419550899999,0.0,2.3946850171361365,0.7222678186958751,0.02889549133379768,-0.0034192097754499997,-0.0684053967605,0.0,0.7237570420672361,0.5709031399142234,0.017139600831036973,0.00273621587042,-0.05384063884949499,0.0,0.5708873192069875,0.1514282111126159,0.015131550068340308,0.0016152191654848498,0.08936330593302619,0.001237744142710216,0.007853947910922122,0.13614013050691803,0.20280379421657674,-0.0666636637096587
87,2000,11.124156195,12.0,0.15474564665930157,2.4307260211404986,0.12150796031358074,0.08758438050000006,0.10633738524900001,0.0,2.4293264990994117,0.7098053267819697,0.02840053004700289,-0.005316869262450001,-0.0816551097315,0.0,0.7093253884892353,0.5732941082151471,0.01722009967071061,0.00326620438926,-0.05894647877575,0.0,0.5749731906032496,0.15454526871358257,0.015434510847273387,0.0017683943632725,0.08782418867293482,0.001275292853731333,0.008052765242140617,0.13671579235722198,0.17115171304445329,-0.03443592068723131
88,2000,11.145991615,12.0,0.14605723642985663,2.363148991684316,0.11805523878557991,0.08540083850000002,0.12017040878650001,0.0,2.3581134990812216,0.7354882144534626,0.029414333617483374,-0.006008520439325001,-0.10611800995635,0.0,0.7354979527166859,0.6033765753219348,0.018164028660598446,0.004244720398254,-0.05171679362135001,0.0,0.6081060166474822,0.14576092341553268,0.0145408961414768,0.0015515038086405003,0.08573115157106226,0.0011857095563740031,0.0076718060123305955,0.13386480070815296,0.16832957510793453,-0.03446477439978157
89,2000,11.16350369,12.0,0.14614108534965878,2.3869036255418643,0.11928656981296971,0.08364963099999995,0.084501311538,0.0,2.3843005642541786,0.7268372890136187,0.029059665912474678,-0.0042250655769,-0.113762855685,0.0,0.7259557489934196,0.5559065566673369,0.016696949354675247,0.0045505142274,-0.021548170834000003,0.0,0.5593193673142154,0.14606929468865137,0.014603762646718619,0.00064644512502,0.08388228070694484,0.0010790830247728862,0.007782903960941691,0.12176535877477093,0.14943643802729892,-0.027671079252527986
90,2000,11.169559625000002,12.0,0.14220638755838863,2.3503902030687778,0.11748534960903145,0.08304403749999985,0.076223435405,0.0,2.3487944122300237,0.7686164935371959,0.030752833593576723,-0.00381117177025,-0.1031991235785,0.0,0.7684634697410366,0.5642607844822998,0.017043647473825897,0.00412796494314,-0.041574336335999995,0.0,0.5656201841852424,0.1418169726264181,0.014085673006104705,0.0012472300900799999,0.0832432151711665,0.001020573148703362,0.0076187181250187645,0.11813158236805937,0.1450419760042926,-0.026910393636233237
91,2000,11.169832310000002,12.0,0.13985089774663723,2.3501345266197866,0.117470183442825,0.0830167689999998,0.1519353153,0.0,2.3482655970026913,0.7422779365500799,0.029677261208779185,-0.007596765765000001,-0.0815606812455,0.0,0.7413332102912187,0.5785767889764392,0.017388334341844083,0.0032624272498200002,-0.0282587586267,0.0,0.5811992728838731,0.13965972577811336,0.013951897229515014,0.000847762758801,0.08343175006280991,0.001120020173254911,0.007588496719215878,0.128612045780523,0.15545698630055202,-0.02684494052002903
92,2000,11.176445775,12.0,0.1330159643868928,2.3879781273263054,0.11939562396631904,0.08235542250000005,0.1294917410215,0.0,2.3877459754752004,0.7342401280241801,0.029370381232496096,-0.006474587051075,-0.0934425302265,0.0,0.7326696399042961,0.5800131065536127,0.017464896163719233,0.0037377012090599997,0.0056649441860000035,0.0,0.5813384857133831,0.1325387035756743,0.013204934017488276,-0.0001699483255800001,0.08269422703790778,0.0010071717322930832,0.0077986635982322675,0.11437549017090193,0.12196509559351525,-0.007589605422613319
93,2000,11.191289339999999,12.0,0.13532325579776333,2.383475100450511,0.11915589100117556,0.0808710660000001,0.093456046762,0.0,2.382402222448769,0.7150266523328198,0.028599037032983447,-0.0046728023381000005,-0.11036689761100002,0.0,0.7147512726258248,0.5990313633912486,0.017998542030939924,0.004414675904440001,0.008588380240499993,0.0,0.6001770732752375,0.1351207079730168,0.013494329740406048,-0.0002576514072149998,0.08112656867670547,0.000936702522340038,0.007761037864940144,0.10769492772052587,0.1334597479128075,-0.025764820192281643
94,2000,11.1956918,12.0,0.13640382880406202,2.3616437256655916,0.11806308215192819,0.08043081999999996,0.05200585689000001,0.0,2.3605642963212357,0.7119499829440313,0.02847963773198292,-0.0026002928445000005,-0.10216798150595,0.0,0.7120617469285118,0.6021800013056723,0.018080114367321157,0.0040867192602379995,0.012504613459500002,0.0,0.6030326980186933,0.13628886015720776,0.013619214262936977,-0.000375138403785,0.08057741825029856,0.0009131473405210124,0.007631177332616565,0.10687179800082361,0.16091193988215052,-0.054040141881326914
95,2000,11.20652482,12.0,0.14351830458185852,2.3427944425103813,0.11714145606416107,0.07934751799999998,0.057851927410000004,0.0,2.3418107599088254,0.7187872545894398,0.02877247131737973,-0.0028925963705000004,-0.07676323468500001,0.0,0.719350296248739,0.5954950260614837,0.017867891437406642,0.0030705293874000008,0.032767697389460004,0.0,0.5955340156849643,0.14313665326308114,0.01430058195517801,-0.0009830309216838,0.07946565438624931,0.0009364530054152403,0.007536872011608481,0.1105177723660802,0.1339489001826817,-0.02343112781660152
96,2000,11.20164714,12.0,0.1411863813415912,2.4881312048096573,0.1243757316237964,0.07983528599999996,0.02009385117,0.0,2.485682008316089,0.7293155128744155,0.02917988097016396,-0.0010046925585000001,-0.06713199586499999,0.0,0.7317032911296091,0.6116341528867595,0.018349957162407813,0.0026852798345999994,0.038897685480000006,0.0,0.6116707301287148,0.14116154034516906,0.014115422342641163,-0.0011669305644,0.07989527365602508,0.0009079300999520711,0.008428377073080456,0.09724723952684242,0.12627317745006128,-0.029025937923218864
97,2000,11.217024915,12.0,0.1378451397143499,2.488009488483657,0.12438822998146996,0.07829750850000004,-0.018104897241999984,0.0,2.4867214296071607,0.7237573538177281,0.02895519302620966,0.0009052448620999993,-0.0851895739245,0.0,0.7241241731288418,0.6092532086892622,0.018370836110152368,0.0034075829569799997,0.035144340781000004,0.0,0.6096411792638207,0.13731187072352682,0.013660528637029358,-0.00105433022343,0.07838394312227905,0.0008543635290623788,0.008417466311568644,0.09214616141016586,0.1268811622711555,-0.03473500086098964
98,2000,11.22482787,12.0,0.12953821688020317,2.5159980294155972,0.12579957886987936,0.07751721299999997,0.013332141414999995,0.0,2.5151524932857225,0.7546464833612972,0.030183345423651656,-0.0006666070707499998,-0.07014845219000002,0.0,0.7548422409271085,0.583899117504861,0.01752303986543914,0.0028059380876000006,0.025018941516500002,0.0,0.584337243090304,0.129326563901583,0.012929289123129725,-0.000750568245495,0.07757447594097384,0.0007812204347485094,0.008605395914078866,0.08322705495959719,0.10493786517474774,-0.021710810215150547
99,2000,11.24984954,12.0,0.12141752852925308,2.3485481431009148,0.11742309741373545,0.07501504600000004,0.080663435107,0.0,2.3482837562505345,0.7697267593992363,0.030778010463531697,-0.00403317175535,-0.0820007221165,0.0,0.7693588880106227,0.6136958999745532,0.01842144533749963,0.00328002888466,0.0338556758365,0.0,0.6142995002029199,0.12138887051862812,0.012136727977197745,-0.0010156702750950001,0.07520182029965891,0.0007337179022200735,0.007611059774321926,0.08792539845400886,0.12433431131575978,-0.03640891286175092
100,2000,11.25179477,12.0,0.12402625197533479,2.3992068956593626,0.11992794631206508,0.074820523,0.06938459041999999,0.0,2.397805819000329,0.7376258428495105,0.029464669607294738,-0.0034692295209999995,-0.062527467435,0.0,0.7360839757487745,0.6320923734558999,0.01900118357269281,0.0025010986974,0.045778047839250005,0.0,0.6349735447834188,0.12396447954308404,0.012391682028950895,-0.0013733414351775,0.07495523848841132,0.0007253372662774193,0.007882738911183193,0.08426241256747267,0.10738272678949404,-0.023120314222021363
101,2000,11.26546802,12.0,0.12306493864510218,2.3191811019387614,0.11589205640388173,0.07345319799999998,0.06598206784749999,0.0,2.315090378510145,0.7121177988671472,0.028486567930126296,-0.003299103392375,-0.0382780574695,0.0,0.7141452184143702,0.5797858648970724,0.017409181289191552,0.00153112229878,0.024270037235299996,0.0,0.581745138117987,0.12296090798462438,0.012291370046932372,-0.0007281011170589999,0.0735467935830738,0.0006870124930374371,0.007348305330374375,0.08549910633724384,0.10050122125858962,-0.015002114921345788
102,2000,11.271836650000001,12.0,0.12330680059367435,2.30043009858039,0.11496348568438773,0.07281633499999991,0.05627856074100001,0.0,2.2975350870325753,0.7462955004610737,0.02980737428728697,-0.0028139280370500005,-0.030553595095,0.0,0.7453618209776663,0.6185307222738889,0.018600554857854317,0.0012221438038,0.050367609435999994,0.0,0.622296856001091,0.12324424328965497,0.01231939810060658,-0.0015110282830799997,0.07289659577634158,0.0006759493215791932,0.007301415406594056,0.08473341067031545,0.08526481569825879,-0.0005314050279433408
103,2000,11.28289235,12.0,0.1277742372451,2.2261794943627895,0.1111874671611141,0.07171076500000009,0.07953446291399999,0.0,2.220365899673581,0.6962392708762333,0.027835439032223245,-0.0039767231456999995,-0.0094731403206,0.0,0.6957119304732321,0.6391082768324062,0.019213833435095324,0.000378925612824,0.0444473937925,0.0,0.6451644921972487,0.12748951751773285,0.012742391064603271,-0.0013334218137749999,0.071834321478081,0.0006800403022585233,0.006834502222567643,0.09049656715785963,0.10280735527952026,-0.012310788121660629
104,2000,11.288511249999999,12.0,0.1337518486127438,2.2355958382434613,0.11173808878165528,0.0711488750000001,0.09213052535356815,0.0,2.2328694807233527,0.6759056117521902,0.027007752512327607,-0.004606526267678408,0.004389272154499997,0.0,0.676711372815104,0.625589765502277,0.018801184200123028,-0.00017557088617999988,0.0777976828985,0.0,0.6274385618472929,0.13368004850056517,0.013363245171358975,-0.002333930486955,0.0713362499341987,0.0007199975401713338,0.006873440014590516,0.09481839219443147,0.1069206102531945,-0.012102218058763034
105,2000,11.287903700000001,12.0,0.13700261363302654,2.282575624660597,0.11402075389411062,0.0712096299999999,0.11699152081299999,0.0,2.277567709073383,0.7366529408640963,0.029440780377445207,-0.005849576040649999,-0.047707876232,0.0,0.7355508415927177,0.6625947519730633,0.01992470584874764,0.00190831504928,0.06801583251400001,0.0,0.6684591689251371,0.13675701572650753,0.013668215428131177,-0.00204047497542,0.0715040848416708,0.0007596195114301876,0.00722565294198161,0.09512756338146379,0.11690650069604583,-0.02177893731458204
106,2000,11.298197225,12.0,0.12808380419294582,2.2569754994842706,0.11282870693871605,0.0701802775000001,0.14271159678,0.0,2.2559391139998115,0.7109282638855415,0.028426435630315182,-0.007135579839000001,-0.032439831965,0.0,0.7103192074316161,0.6331981505330672,0.019037105790229915,0.0012975932786,0.10017338938,0.0,0.6346058261689783,0.12784603789047166,0.012764030842358104,-0.0030052016814,0.07061800645075107,0.0007353615340885208,0.007031855616160089,0.09467503223660789,0.12426630359933391,-0.029591271362726018
107,2000,11.31150945,12.0,0.11768993938539021,2.2338683759847777,0.11166791771351381,0.06884905499999992,0.1917696878846,0.0,2.231877008126606,0.7083784886705468,0.02835116353696199,-0.00958848439423,-0.0521923651895,0.0,0.7082345779903698,0.6215533651905237,0.018653608320385245,0.00208769460758,0.0846801061785,0.0,0.6232537521257699,0.11725504778228882,0.01171715045739606,-0.0025404031853549997,0.06959126040308573,0.0007385375108120648,0.00687938051929164,0.09694742157812518,0.10765723798720472,-0.010709816409079545
