gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
113,2000,12.085078205,12.0,1.3302270417469015,1.6296840883468775,0.13302800307191892,-0.00850782050000003,0.009894026625999988,0.0,1.6294998438332942,1.3304290496181008,0.08147819225607776,-0.0004947013312999994,0.04484598726950001,0.0,0.9176611724277888,0.9173489641110177,0.036699925442792374,-0.0017938394907800004,-0.0782933980035,0.0,0.35035572691596584,0.3502816828479534,0.010508694300156367,0.002348801940105,0.009020114729865336,0.00010174677759874086,0.01289623129901075,0.007827892692159503,0.0010560272070909542,0.006771865485068549
114,2000,12.109482515,12.0,1.24552436137051,1.6255908825971634,0.12470859536581988,-0.010948251499999985,-0.039757415686500014,0.0,1.6220639786976576,1.242746519156279,0.08095930152186197,0.001987870784325001,0.051478294610999994,0.0,0.9632671375629093,0.9631340837474491,0.038534574700111845,-0.00205913178444,-0.078489030305,0.0,0.34874240313522814,0.34812639526541295,0.01044612108071334,0.0023546709091499998,0.011558561327367397,0.00016083026508821046,0.011850338576987494,0.01339005946905136,0.0004773032569373103,0.01291275621211405
115,2000,12.106496964999998,12.0,1.3276059545488135,1.6707645055431222,0.132951820997756,-0.010649696499999806,0.04466734236500001,0.0,1.6648643220394987,1.325428219186926,0.08315200379521219,-0.0022333671182500005,0.0079942215505,0.0,0.8861289520464871,0.8838001886790111,0.03537874156166175,-0.00031976886202000004,-0.0704697030225,0.0,0.3447721581762034,0.3433784734019429,0.010309568029371878,0.002114091090675,0.011089436301804407,0.00016046088750642292,0.01297419249460873,0.012216606166776738,0.0009631645088177864,0.01125344165795895
116,2000,12.092623365,12.0,1.30371858704685,1.634775537903256,0.1304430253398735,-0.009262336499999968,0.05847380811550001,0.0,1.6309076356788677,1.3017986858509183,0.08152885348840012,-0.0029236904057750005,-0.03181292991585,0.0,0.8825779151919988,0.8820721502009617,0.03528704551239326,0.0012725171966339998,-0.065922397104,0.0,0.36216986007615315,0.3607276240387336,0.010826528557926004,0.00197767191312,0.009993464326234693,0.00013048586303422162,0.012512363056280599,0.010320922433461565,0.006877015903625248,0.0034439065298363172
117,2000,12.088215205000001,12.0,1.284828955869492,1.6354980456651336,0.12852139528515277,-0.008821520500000091,0.05613866377999999,0.0,1.6352826152333992,1.2868246686050198,0.08176617066846231,-0.0028069331889999994,-0.046291173767999995,0.0,0.9146047753315326,0.9134291618108683,0.03657008508644282,0.0018516469507199999,-0.0645929068745,0.0,0.3375719433806047,0.3365364137340061,0.010100724623240876,0.001937787206235,0.00963751594272042,0.00011896739077435688,0.012321425736485389,0.009562992869869372,0.0005018520536732721,0.009061140816196099
118,2000,12.06173732,12.0,1.3480170675891119,1.605948026003063,0.13482353200333252,-0.006173732000000065,0.0424459315285,0.0,1.6041240562544843,1.3471526053097866,0.08021295212828693,-0.0021222965764250003,-0.065906789767,0.0,0.9078796112274787,0.9077277103101916,0.036307907617629614,0.00263627159068,-0.054689992925,0.0,0.34721481380251307,0.34640720725054586,0.010395146685560819,0.00164069978775,0.007229172377214382,6.636209145684677e-05,0.013018912850586574,0.005071509139148707,0.0030136420073437723,0.002057867131804935
119,2000,12.07943325,12.0,1.3657118186837796,1.595505545691091,0.13658063362762995,-0.007943324999999923,-0.005034144940999999,0.0,1.595173281619875,1.366233341603883,0.07976733336428929,0.00025170724704999997,-0.06434106847200001,0.0,0.9367140979837854,0.9395092578662193,0.03754613430975119,0.0025736427388800003,-0.06288705049,0.0,0.35037717528508266,0.3467282284113282,0.010415623825605107,0.0018866115147,0.008564035762923321,9.39690757566688e-05,0.013267647187728474,0.007032762646646957,0.0033491083498598056,0.0036836542967871515
120,2000,12.08694113,12.0,1.3518496168595526,1.7081013438396657,0.1352248985500393,-0.00869411299999996,0.009045690044500005,0.0,1.7010354814653346,1.3540005031042284,0.08528049679761042,-0.00045228450222500026,-0.08262223902,0.0,0.9319098629661833,0.9268571139083223,0.037114645848789145,0.0033048895608000003,-0.062161251864,0.0,0.3641884370549898,0.36002443749384333,0.010818742193080034,0.0018648375559199998,0.009496950892090352,0.0001126168139647134,0.013526539220518536,0.008256875548603557,0.0034912598904976596,0.004765615658105897
121,2000,12.12472044,12.0,1.3693855404459296,1.6402324701553146,0.13737944224056456,-0.012472044000000083,0.052973749310000005,0.0,1.6234702758353032,1.3556828468573237,0.08079331104994177,-0.0026486874655000004,-0.056238872180586506,0.0,0.9056697933948856,0.9033812304956886,0.036186270606769766,0.0022495548872234605,-0.058831050997699995,0.0,0.34790247637414606,0.347131538541939,0.010416909966101864,0.0017649315299309999,0.013066862948841641,0.00022413727377589623,0.013409314227204745,0.016440244332829014,0.00027602852451700453,0.01616421580831201
122,2000,12.12785113,12.0,1.2553203029570021,1.5858915646673633,0.12561846967632248,-0.012785112999999982,0.03831188099549999,0.0,1.5792764009022686,1.2532681981073135,0.07901630832160386,-0.0019155940497749995,-0.03470800267205,0.0,0.9107629684865893,0.907900875715061,0.03633579210839827,0.001388320106882,-0.05119740603500001,0.0,0.35325623616773694,0.35155527002385945,0.01055348605898477,0.0015359221810500002,0.013092559133023466,0.00021414936625112815,0.011727621380368923,0.017932798308972736,0.0021957545685079368,0.0157370437404648
123,2000,12.12662509,12.0,1.2752953326507173,1.5073557971835632,0.1275664242109296,-0.012662508999999923,0.010594886914499994,0.0,1.5066973490031725,1.2767756154348135,0.0753348134245178,-0.0005297443457249997,-0.014072136744999998,0.0,0.9359940676857464,0.9340805734505869,0.03740876171443247,0.0005628854698,-0.0506532738695,0.0,0.33988585895520085,0.33966062222587373,0.010190739841436477,0.001519598216085,0.012776767276480671,0.00020547586923374623,0.01172589666559638,0.01722147796776272,0.004919922314182912,0.012301555653579807
124,2000,12.14368818,12.0,1.2501861175164461,1.5750437609018106,0.12523188053348427,-0.014368817999999985,-0.021946338004999996,0.0,1.5720984202588786,1.254701255575229,0.07851281575469564,0.0010973169002499999,-0.0009260439645000034,0.0,0.9272001799626816,0.920695437640092,0.03698979966990008,3.704175858000014e-05,-0.0413665619305,0.0,0.3434927252691778,0.34253698889005174,0.010281825763090995,0.001240996857915,0.01446404094262497,0.0002605746661382512,0.011660623680162796,0.021858093336657152,0.004477841816029921,0.01738025152062723
125,2000,12.1475445,12.0,1.224079245909104,1.5719109258533568,0.12270899633793353,-0.014754450000000042,-0.03205879804999999,0.0,1.5640387442646575,1.220493303580213,0.07798481476852513,0.0016029399024999995,0.012258578598500002,0.0,0.9560569471501865,0.9535288628188722,0.03820278247697824,-0.0004903431439400001,-0.0423924603575,0.0,0.34877417856509924,0.3470160236366045,0.010418771463666848,0.001271773810725,0.01490372625077309,0.00027041704383741987,0.011353566252269796,0.023263715797662964,0.0008629602757938896,0.022400755521869074
126,2000,12.142304069999998,12.0,1.203264194177724,1.499295207545504,0.12033517064075806,-0.014230406999999801,-0.07305895417595,0.0,1.497196235249904,1.2036617867106025,0.07492265488485339,0.0036529477087975,0.048221118450999995,0.0,0.9407104687911995,0.9387071575992816,0.0375687413338286,-0.0019288447380399999,-0.04668325399,0.0,0.34979924985032596,0.34930599621376557,0.010482060567985318,0.0014004976197,0.014883895523521462,0.00026823127243197906,0.010807620713647121,0.024217664949758334,0.01150392290589105,0.012713742043867285
127,2000,12.175371049999999,12.0,1.2428948405862905,1.4660571342316937,0.12430661932675988,-0.017537104999999897,-0.09904074687500003,0.0,1.4653730267076326,1.2433428404123354,0.07327892294970392,0.004952037343750002,0.059314018782,0.0,0.9362825995994929,0.936054946319774,0.03744652658349359,-0.00237256075128,-0.0283671249215,0.0,0.3471831942800732,0.34627874020968574,0.010392866346435416,0.0008510137476449999,0.01839635818720953,0.0004224483533209079,0.011166095090589884,0.03645396467343648,0.010752794434837542,0.025701170238598935
128,2000,12.16668047,12.0,1.2573353680774177,1.573356343813861,0.12583052078448043,-0.016668046999999932,-0.1137710288475,0.0,1.5703125580866835,1.2548210678838496,0.078431701178371,0.005688551442375,0.04172670152650001,0.0,0.9379032645647346,0.9375948133317981,0.0375085893682326,-0.0016690680610600003,-0.0075343294418499995,0.0,0.3531789999151651,0.3529579656144915,0.010589853961036257,0.00022602988325549998,0.017692379320129008,0.0004090463302376496,0.011751945496968801,0.03363593496728903,0.003662148325860583,0.02997378664142845
129,2000,12.13077562,12.0,1.2564426988463386,1.5953215657091224,0.1256552359024155,-0.013077561999999966,-0.1622922068136,0.0,1.5939677320400985,1.2569606874490176,0.07973761573173607,0.00811461034068,0.0859812285065,0.0,0.9180713180967655,0.9170106205521126,0.03669339079462084,-0.00343924914026,-0.007630769851499998,0.0,0.3662421498349853,0.365431025107934,0.010966531276786503,0.00022892309554499993,0.015771822002462712,0.00033246948795192133,0.011806997704262604,0.027387486014637107,0.010811290878942148,0.016576195135694957
130,2000,12.098479500000002,12.0,1.2386880480182594,1.6625298074445705,0.12395808952888528,-0.00984795000000016,-0.12130180822299999,0.0,1.6606735132406873,1.242002918143284,0.08304743481842512,0.00606509041115,0.06573837762000001,0.0,0.9195952654481134,0.9154690508219269,0.03670682405474436,-0.0026295351048000004,-0.007211044457049998,0.0,0.3526242984147162,0.3515793487119944,0.010552671632171658,0.00021633133371149995,0.011862912585501411,0.00018638252247625683,0.011860617100167047,0.015471281506968415,0.0040235216300430485,0.011447759876925367
131,2000,12.105495865,12.0,1.2745028466370703,1.7530707702710866,0.12750638295453978,-0.010549586499999998,-0.181073711563,0.0,1.748034287611401,1.2771139850900606,0.08755203458998644,0.00905368557815,0.028945429132500002,0.0,0.9029062239860574,0.8954085875862524,0.03591385841676868,-0.0011578171653,-0.008816742559499996,0.0,0.33936528570825153,0.33921530099538094,0.0101769306136721,0.0002645022767849999,0.01395254456762892,0.00028551247684490604,0.012658305799045559,0.022057824882840787,0.007827919712135497,0.01422990517070529
132,2000,12.092387344999999,12.0,1.300472226902152,1.655728580848439,0.130141691214076,-0.009238734499999878,-0.1548515298245,0.0,1.6460197500655893,1.2986315662924794,0.08245056834479017,0.007742576491225001,0.028865437730000002,0.0,0.9088085377631581,0.9019277586192158,0.03613443542084395,-0.0011546175092,-0.025875581604999993,0.0,0.3470732626018234,0.3460858715725866,0.010386054602365632,0.0007762674481499997,0.012134143506138641,0.000212956123300102,0.012574261782912637,0.01665382766306314,0.0012947409210443957,0.015359086742018743
133,2000,12.10483571,12.0,1.3834703357125528,1.5540080236382354,0.1384854584166026,-0.01048357099999997,-0.14189766406999996,0.0,1.546087456682396,1.3793205947438394,0.07725198124147038,0.007094883203499998,0.025013306862499994,0.0,0.914266338279914,0.9107151772514492,0.03649020099300104,-0.0010005322744999997,-0.0461509510475,0.0,0.3566124857113004,0.3563928207526403,0.010692793856836682,0.001384528531425,0.012773433863687272,0.0002364513493298987,0.013295980703781738,0.01747293822735502,0.004727876175318574,0.012745062052036446
134,2000,12.084566429999999,12.0,1.32733616310991,1.5018611005812768,0.13277463172489,-0.008456642999999887,-0.150853210755,0.0,1.5001871436166057,1.327965243916469,0.07502292714278372,0.00754266053775,0.0431183847195,0.0,0.8972557441345705,0.8954972401659854,0.035848755477006555,-0.00172473538878,-0.028704762139499997,0.0,0.3665626945402902,0.3660181607376468,0.010983769748732402,0.0008611428641849999,0.011494469018228943,0.000185218757899039,0.012331659446947505,0.014797520185769816,0.0026930378702992243,0.012104482315470592
135,2000,12.052094420000001,12.0,1.2411371161178226,1.5175600491301897,0.12414189036383404,-0.005209442000000131,-0.13583660140950002,0.0,1.5173595067451182,1.2426931772815641,0.0758741219973915,0.006791830070475001,0.027639246082500003,0.0,0.8606732049406832,0.8597176873246234,0.03441256992942743,-0.0011055698433000002,-0.010801390344999998,0.0,0.35417084022103246,0.3533697542882785,0.010605158062643621,0.0003240417103499999,0.008636812454026935,0.00010470301122095523,0.0112323928393313,0.009235434947465395,0.0021626496155022984,0.007072785331963097
136,2000,12.03695741,12.0,1.2738963397664744,1.5783213555502265,0.12782431474238207,-0.0036957409999999417,-0.139264113361,0.0,1.5637937059664997,1.2603422268535902,0.07777954307993563,0.006963205668050001,0.028832121991,0.0,0.885386673614078,0.885595412872226,0.03542126597181646,-0.00115328487964,-0.005172038502499996,0.0,0.36106857630848843,0.35988630037949954,0.010801719714656204,0.00015516115507499987,0.007968618180857624,9.09228613811862e-05,0.01188002799646162,0.007595291506991511,0.00020302311942208318,0.0073922683875694275
137,2000,12.070187095000001,12.0,1.2487343595487854,1.554638563816427,0.12527167617865942,-0.0070187095000001426,-0.139236836772,0.0,1.5426827699020924,1.2399085603950732,0.07679605293678625,0.0069618418386,0.028755961509999997,0.0,0.8891378675486934,0.8860759162698237,0.03550705472678607,-0.0011502384603999998,-0.025974241371499996,0.0,0.3694022880717599,0.36933424459000713,0.011080373951851982,0.0007792272411449999,0.009982973927652997,0.0001311013947862361,0.011487076110782226,0.011284161799335625,0.006618250665638444,0.004665911133697181
138,2000,12.058471985,12.0,1.2691164522602405,1.6017696402667065,0.1270425876908962,-0.005847198500000062,-0.14306428010399996,0.0,1.6005762600365474,1.2738872906715784,0.07999615044482378,0.007153214005199998,0.038474172959499994,0.0,0.9079865266009121,0.9026994386828069,0.03623877937460176,-0.0015389669183799998,-0.035251660250599996,0.0,0.35086633376819704,0.3501892030448046,0.010508391794611851,0.0010575498075179998,0.009425764248793928,0.00012571923499090742,0.011981439300930048,0.010383876168624427,0.0044643646027729324,0.005919511565851495
139,2000,12.05190352,12.0,1.2931080942344266,1.5730281758295932,0.12934260604955095,-0.005190351999999976,-0.13354951563050002,0.0,1.5726938499332483,1.2948728542193682,0.07864037965291089,0.006677475781525001,0.06428072327735,0.0,0.9309557798432415,0.9293439265989328,0.03721347905059368,-0.002571228931094,-0.0407449032575,0.0,0.3308539505579125,0.3303667179209352,0.009912886877516435,0.001222347097725,0.008923776517829668,0.0001113355268318383,0.012198463700469371,0.009044463258581303,0.00024127515495940294,0.0088031881036219
140,2000,12.023340899999999,12.0,1.3101463697886846,1.5737529104700645,0.1311912336620402,-0.002334089999999911,-0.094682159154,0.0,1.567579151806039,1.309658372810659,0.07832359377880556,0.0047341079577000005,0.0619629214975,0.0,0.9536378962735548,0.9487508541566355,0.03804356797909889,-0.0024785168598999998,-0.043944885587,0.0,0.34250088452910954,0.34170216496002986,0.010255741536041267,0.00131834656761,0.0059783641391601165,4.931912824126757e-05,0.012449109215614885,0.003946026403032614,0.00022204965563243616,0.003723976747400178
141,2000,12.035912284999998,12.0,1.2899852451775173,1.5490671583322266,0.12905121172522777,-0.0035912284999998437,-0.07786628552025,0.0,1.5430449423726174,1.2883922824054583,0.07722819038749563,0.0038933142760125003,0.019140169466000004,0.0,0.960112180329698,0.956355831324859,0.03829351162057269,-0.0007656067786400002,-0.03432296602785,0.0,0.35066147649285523,0.3499885723101443,0.010502189411060146,0.0010296889808355,0.00544988360680918,3.9962878343590956e-05,0.012097548826468775,0.003292509973666694,0.002866082904221578,0.00042642706944511595
142,2000,12.02459273,12.0,1.3740116196552747,1.505625957243827,0.13742342362005394,-0.0024592730000000174,-0.09389360004349999,0.0,1.502052930134069,1.3730914835708397,0.07515767340537434,0.0046946800021749995,0.009331769463500002,0.0,0.9288746323038809,0.9265019225086876,0.03708453415135638,-0.0003732707785400001,-0.034284188528895004,0.0,0.344351563540644,0.3440713823105135,0.010323709493820913,0.0010285256558668502,0.005411583881844494,4.1454210750387383e-05,0.013007857441050813,0.0031767354368201824,8.002193133255228e-05,0.00309671350548763
143,2000,12.074211915,12.0,1.3293257030291972,1.5281650864288105,0.13314089243876642,-0.007421191499999935,-0.112034949006,0.0,1.5169582720810773,1.3220729683918322,0.07573303417352253,0.0056017474503,-0.011475416891499992,0.0,0.8932300510922151,0.8936685837018506,0.03574903947906995,0.0004590166756599997,-0.03614337894649999,0.0,0.35141728989127974,0.3470246775712761,0.010429238556041621,0.0010843013683949998,0.0093723030010052,0.00012518511992258203,0.012424376272527014,0.009975258577395323,0.0005096162045663059,0.009465642372829017
144,2000,12.13663592,12.0,1.2825743787011041,1.6549806669795755,0.12844897598242774,-0.013663591999999981,-0.10957165384,0.0,1.6489074993777342,1.2787759390480267,0.08231865364724082,0.005478582692000001,0.0066739399849999985,0.0,0.8850900633926794,0.8838810628033479,0.03536597100403945,-0.00026695759939999997,-0.019476449245000003,0.0,0.3532358814840349,0.3521701541246033,0.010569891185517159,0.0005842934773500001,0.01473503579510741,0.0002951465437676775,0.01231898733698048,0.02339808238583338,0.004812236604788443,0.018585845781044937
145,2000,12.152603725,12.0,1.2915038908227854,1.5799600514685574,0.12920605209006172,-0.015260372500000053,-0.08129462252500001,0.0,1.5767492716662566,1.2897812724309425,0.07882459180000449,0.004064731126250001,0.03348472888399999,0.0,0.8498811650782395,0.8491506902480938,0.03397272984933453,-0.0013393891553599997,-0.011924183093499997,0.0,0.34963848547281945,0.34888079889250706,0.010468880093504718,0.0003577254928049999,0.015853168099946524,0.0003255019629772228,0.012085631996482575,0.026226609433147276,0.005546490071730913,0.020680119361416362
146,2000,12.16712429,12.0,1.241698948636814,1.5793574364336156,0.12422583211574696,-0.01671242900000003,-0.06682277653,0.0,1.5788386823871399,1.245125686179783,0.07895623142597469,0.0033411388265000004,0.038162686764,0.0,0.896160733943167,0.8929124850119731,0.03579439855638421,-0.0015265074705600001,0.008174052732500001,0.0,0.330428347706233,0.3297311050479822,0.009894646673846298,-0.00024522158197500004,0.017113119248691328,0.00036482101888660944,0.011522643423327674,0.0306895571095104,0.020613757102148696,0.010075800007361704
147,2000,12.09987828,12.0,1.2335812233545185,1.5433752407607102,0.12338129580331836,-0.009987828000000044,-0.06500958017,0.0,1.5428290039990709,1.2344569457244834,0.07715227938239053,0.0032504790085,-0.0214284376025,0.0,0.9119562024587619,0.9118774682232273,0.036477949213286134,0.0008571375041,-0.007551983225500002,0.0,0.3355889308908435,0.33424570599477327,0.010033964161486397,0.00022655949676500005,0.010540793890822133,0.00013960052802901372,0.011303369791802713,0.012199675794585703,0.006009222149503926,0.0061904536450817765
148,2000,12.04960524,12.0,1.2254710753546199,1.5981568341778796,0.122610906415353,-0.004960524,-0.0765082379925,0.0,1.5939650111197752,1.2247664364312352,0.07973677214369007,0.0038254118996250003,-0.0329307647862,0.0,0.9036196497441354,0.9007699461513642,0.03605880963967037,0.0013172305914480001,-0.024359859477499995,0.0,0.3433793606105339,0.34274188006858547,0.010285036700818729,0.0007307957843249998,0.006442804782530834,5.636292244824109e-05,0.011398703468228192,0.004920348824352191,0.0029221975371558624,0.001998151287196329
149,2000,12.032698255,12.0,1.1671165252682392,1.5917920967763686,0.11676524314439574,-0.0032698254999999677,-0.059922106802000004,0.0,1.5905737413797596,1.170453317223112,0.079552871446972,0.0029961053401000005,-0.01042024043844999,0.0,0.8952968995004709,0.8920648008767168,0.03576947078754779,0.00041680961753799966,0.006632916124500003,0.0,0.33965113178246475,0.33832808305473816,0.010154164150389106,-0.00019898748373500008,0.004458893616737356,2.7165763169052213e-05,0.010672671726021302,0.002538894931488144,2.6426362182713294e-09,0.0025388922888519255
150,2000,12.06236088,12.0,1.1789509066521513,1.5876798155073015,0.11795167765837924,-0.0062360879999999955,-0.04610528188400001,0.0,1.5866984646846876,1.1787654464150172,0.07929365843090036,0.0023052640942000007,0.008063885110999992,0.0,0.8998572831367848,0.8998051588309953,0.03599753430630226,-0.0003225554044399997,0.0052135599390000014,0.0,0.3542221023852385,0.35347833610554874,0.010608097900896295,-0.00015640679817000003,0.0066581935360275415,5.381241966924158e-05,0.01080421837349544,0.004956001755227792,0.001262670561724405,0.0036933311935033863
151,2000,12.058317524999998,12.0,1.2516010104421451,1.6190279367665306,0.1255969991099467,-0.005831752499999787,-0.070364100006,0.0,1.6086832306303958,1.2428719986070396,0.08002851971077705,0.0035182050003000004,0.001934649824350002,0.0,0.8773300703262801,0.8763610491783428,0.0350778793028643,-7.738599297400008e-05,0.014192590815500004,0.0,0.3685117266426806,0.3678650534895873,0.01103941906447772,-0.0004257777244650001,0.006824542395497948,6.006616438735829e-05,0.011765748271094846,0.005079241240851506,0.001528571920940899,0.0035506693199106073
152,2000,12.046096595,12.0,1.2887362030748937,1.5979204104051377,0.12903515081644307,-0.004609659499999985,-0.011360368356999995,0.0,1.5903926109245723,1.2862108338578673,0.0794898065066129,0.0005680184178499997,0.007902698985500002,0.0,0.9186723189524972,0.9155396901296258,0.03666371111842122,-0.0003161079594200001,0.01568228943267,0.0,0.3456897923828721,0.34381999094220445,0.010322168941826946,-0.0004704686829801,0.004678981796569702,2.816250685952506e-05,0.0122097371846598,0.0023012532844211204,0.00037153043785444954,0.001929722846566671
153,2000,12.035372290000002,12.0,1.2752467511016061,1.5651089027702079,0.12799338835823065,-0.003537229000000153,-0.0319285435405,0.0,1.5462141417231727,1.2625996602081024,0.07702131495053943,0.0015964271770250002,-0.0028736824364999974,0.0,0.8447511694477862,0.8401291286921689,0.03365022225172818,0.00011494729745999989,0.04345918509899999,0.0,0.3371589749874412,0.33553334558952763,0.010075272663355709,-0.0013037755529699997,0.004095560072041635,2.1621092589408527e-05,0.011774219498481347,0.0018329420800901053,0.0027238505254870812,-0.000890908445396976
154,2000,12.02280933,12.0,1.2842326578291656,1.5604897682668113,0.1284534977443535,-0.0022809329999999408,0.015535474122499995,0.0,1.5591330511152903,1.2847560158485323,0.0779772397090734,-0.0007767737061249998,0.001505289002500005,0.0,0.8794023146061345,0.8792887685302933,0.03516939976387547,-6.02115601000002e-05,0.06139789887250001,0.0,0.3540197748783655,0.35225324578331924,0.010576466951975031,-0.0018419369661750002,0.003033544125333854,9.015206029097241e-06,0.011964749664171217,0.000752913233792808,0.009234024774540049,-0.008481111540747242
155,2000,11.987534745000001,12.0,1.2863956314500598,1.637080366508896,0.12893806243467926,0.001246525499999862,0.05653907747399998,0.0,1.6275185314787095,1.2788653889848696,0.08113746500479821,-0.002826953873699999,-0.0008340299684999941,0.0,0.9189797380639767,0.9171771751554019,0.03670474420818879,3.3361198739999766e-05,0.060484069345050004,0.0,0.34750419938013,0.3472751697237088,0.010419533575238173,-0.0018145220803515,0.0035831686223009155,1.5838388045860584e-05,0.012332058549564094,0.0012826789959364728,0.00017258208252634896,0.0011100969134101239
156,2000,12.021009275,12.0,1.2868357978619556,1.481255781273797,0.12899105369123665,-0.002100927500000083,0.059093659159,0.0,1.4692680611903062,1.2812398620770786,0.0732810486575497,-0.0029546829579500003,0.000628089134999997,0.0,0.8705243627081293,0.8656025881018934,0.03473202074855356,-2.5123565399999883e-05,0.0788356088955,0.0,0.35182815042733423,0.3503581407349554,0.010518678769515954,-0.002365068266865,0.004328767358351218,2.045797506516331e-05,0.011662879946529961,0.0017510385475840269,0.0014156956172954242,0.00033534293028860264
157,2000,12.036912910000002,12.0,1.2346068031364001,1.4691760235526479,0.1235687023963862,-0.0036912910000001633,0.10787150413300002,0.0,1.4658254761806377,1.2334399595510819,0.07322773099032588,-0.005393575206650001,0.0074895257083,0.0,0.9080215262070722,0.9067747969613966,0.036298754234938176,-0.000299581028332,0.087433463855,0.0,0.33912612425213157,0.3381891497111149,0.01015141127686855,-0.00262300391565,0.007048842535517693,6.22990667311284e-05,0.011026087753919379,0.005618406693307764,0.0002926272564598613,0.005325779436847903
158,2000,12.05665618,12.0,1.200797513809312,1.6055320954978605,0.1205799984342035,-0.0056656179999999175,0.122635301099,0.0,1.5919171267120904,1.1920973375458201,0.07923871504310458,-0.00613176505495,0.002969087377999996,0.0,0.9386408044962044,0.9348316694976768,0.03742928660135317,-0.00011876349511999984,0.0800137069945,0.0,0.34481676973230824,0.3437111122085582,0.010317742909691795,-0.002400411209835,0.008687568633116155,0.00010404504507147009,0.011162858649155803,0.00923457303755767,0.002363261414191812,0.006871311623365858
159,2000,12.10559683,12.0,1.2142633308264643,1.5712200458132533,0.1214454554185091,-0.010559682999999966,0.08752564060000002,0.0,1.568831344892118,1.2152093301162352,0.07850516014942073,-0.004376282030000001,-0.008689967434499998,0.0,0.9432277710953235,0.9410956806013828,0.037677871602447864,0.00034759869737999995,0.089383750878,0.0,0.35923087595339176,0.358028266236427,0.010745450279289512,-0.00268151252634,0.011746066735291768,0.0001679206050175475,0.011223572761045238,0.014740877216134964,0.002590157646849625,0.012150719569285338
160,2000,12.076703295,12.0,1.2533599739878871,1.5104612267612463,0.1255191864170408,-0.007670329499999973,0.07014216128069999,0.0,1.502648691773252,1.2483679321170564,0.07502622850272109,-0.0035071080640349996,-0.021834877332499995,0.0,0.8994215776023866,0.8982393502375117,0.035940604080331146,0.0008733950932999998,0.0785336609475,0.0,0.33501155012877915,0.3333732843764907,0.010009622595316988,-0.002356009828425,0.00880041833733061,9.376362493240696e-05,0.011387960344149092,0.008166336796190003,8.32814531254829e-06,0.008158008650877454
161,2000,12.075533695,12.0,1.3118617333895917,1.5465008910437477,0.13134206931494324,-0.007553369500000073,0.050967180322999996,0.0,1.5361428008079485,1.3073140495289863,0.07681980947586287,-0.0025483590161499998,-0.030860069625,0.0,0.8596646664796735,0.8563512949981356,0.03428267687708222,0.001234402785,0.07728365995307498,0.0,0.3248936658810777,0.32239663098742305,0.009682154347087463,-0.0023185097985922495,0.008393256960233518,8.763855244675753e-05,0.01221053417324925,0.00712614421682695,0.0040465515577681075,0.003079592659058842
162,2000,12.089519050000002,12.0,1.1824660958628288,1.5506929192959067,0.11832210448997989,-0.008951905000000161,-0.0008181268200000051,0.0,1.5464876314243492,1.1839325468253288,0.07740100351245344,4.090634100000026e-05,-0.016692225871999998,0.0,0.9002212779010725,0.8984502022560321,0.03595677347836398,0.0006676890348799999,0.0873586326855,0.0,0.3173329425334617,0.3134322793444457,0.009419949068750096,-0.002620758980565,0.00935160214825636,9.928236604706933e-05,0.010686330377552357,0.00920507424170102,0.0006225854645195711,0.008582488777181449
163,2000,12.08993944,12.0,1.2119020613828773,1.4841717651846542,0.12122683203039529,-0.008993944000000021,-0.054989516840500005,0.0,1.477755492437639,1.212507657293997,0.07403948806303279,0.0027494758420250004,-0.009547114673499996,0.0,0.9800617866329239,0.9759685898330028,0.03909085054779414,0.00038188458693999984,0.08422771272155,0.0,0.3271406070358519,0.3242119351776385,0.009737499795340004,-0.0025268313816464998,0.009745838021947182,0.00011261464663044932,0.010900352047787932,0.01022564126045391,0.004500453492113041,0.00572518776834087
164,2000,12.119864775,12.0,1.212290603167633,1.5270896763094213,0.12124911671195138,-0.011986477499999993,-0.014768589959500006,0.0,1.524371722214499,1.212171617937988,0.07626877537482346,0.0007384294979750003,0.0010465854685,0.0,0.9269414710124887,0.9265486298688853,0.03706563093376861,-4.186341874e-05,0.086515531031,0.0,0.351411348254992,0.34920522053331937,0.01048412269509412,-0.00259546593093,0.012286542106139246,0.0001782502308324658,0.011001026112903909,0.015944702085509983,0.007452949679349063,0.008491752406160919
165,2000,12.08770613,12.0,1.2070323790066262,1.5128219340516627,0.12090876829053374,-0.008770613000000083,-0.037180921107650006,0.0,1.5066468255229697,1.2060436858064885,0.07522997547157478,0.0018590460553825003,-0.009132473694999999,0.0,0.9094899505605013,0.9060397721827282,0.03631963960919651,0.00036529894779999995,0.06816887925870001,0.0,0.38211251500820104,0.38037627805742025,0.011420169278172146,-0.0020450663777610003,0.009203012791608843,0.00010235398805603938,0.010864007973335874,0.009333449727118803,0.0011794161573936868,0.008154033569725116
