gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
108,2000,11.24992938,12.0,0.10039381284353736,1.530064832206622,0.0765088457540855,0.07500706200000007,-0.045672493736549996,0.0,1.5299078748085995,0.748278683286772,0.029928453402267453,0.0022836246868275,0.07597032694999999,0.0,0.7473397470897587,0.319456028826841,0.0100156328674076,-0.0030388130779999997,0.027986110248000004,0.0,0.32033003557438905,0.10017192599605038,0.009585333951845172,-0.0008395833074400001,0.07510801273256601,0.0005804594526236366,0.003470753665188616,0.14328040410204287,0.1680327937465489,-0.024752389644506018
109,2000,11.258283664999999,12.0,0.10636936261092322,1.616718142115082,0.08082847727076684,0.07417163350000014,-0.026328895185,0.0,1.6158798631821643,0.7720652502574026,0.030887059766220963,0.00131644475925,0.06715607714050001,0.0,0.7724514164428816,0.3270397063764515,0.010759122950492913,-0.0026862430856200003,0.029740825556000005,0.0,0.3271619465634798,0.10603949005051214,0.00966918448733954,-0.0008922247666800001,0.07423729662246477,0.0005943351997361784,0.0038482525271135003,0.13378130861529042,0.15125041746912246,-0.017469108853832044
110,2000,11.25888714,12.0,0.09967798468496293,1.5490137087603877,0.07745709375880588,0.07411128599999994,-0.026980559114499997,0.0,1.5488340296302407,0.7300476192129843,0.029204682291954387,0.001349027955725,0.09263906788500001,0.0,0.729751491676936,0.3047390788645237,0.009981779681798223,-0.0037055627154000004,0.014782320553000002,0.0,0.3049665071749271,0.09942960632917117,0.009104999099775031,-0.00044346961659,0.07421745380527221,0.0005597719823423714,0.0035175258877786554,0.13728994058649818,0.16582932973658537,-0.02853938915008719
111,2000,11.26330011,12.0,0.09855258373935755,1.550203817034042,0.07749527470901924,0.07366998900000006,-0.006811707318000003,0.0,1.549331917724875,0.7309989009208746,0.029248084397640078,0.0003405853659000002,0.09320375188000002,0.0,0.7309564305067963,0.3021224428544732,0.009848576545897294,-0.0037281500752000007,-0.0007294030081150025,0.0,0.3028793366102467,0.09839510777188384,0.009054555926202204,2.1882090243450074e-05,0.0737650517485122,0.0005413639471501596,0.003519973743079475,0.13329695495464944,0.14873320852379118,-0.015436253569141745
112,2000,11.2791968,12.0,0.09615649342647319,1.537662549928885,0.07685716693883994,0.07208032000000007,-0.0018342189455000009,0.0,1.5359069050060699,0.7111555985542101,0.028451326437690917,9.171094727500005e-05,0.1045264080165,0.0,0.7116972479396085,0.3179330674169162,0.009606948168006833,-0.00418105632066,-0.0162771174513,0.0,0.31899860496713234,0.09600803543927192,0.009533401115011346,0.000488313523539,0.07220318984819205,0.0005103161871769684,0.0034498406379256208,0.1288626207785972,0.14235729895313362,-0.013494678174536423
113,2000,11.293792439999999,12.0,0.09384042368268773,1.49007993113428,0.07449350945185815,0.0706207560000001,0.006176912635000003,0.0,1.489559920207753,0.6997601010139123,0.027993757634041373,-0.00030884563175000016,0.11421310229987999,0.0,0.6997398975207851,0.31281799935513843,0.009778433242832342,-0.0045685240919952,-0.03348079178650001,0.0,0.3130619700299635,0.093544179937858,0.00897779305165497,0.0010044237535950002,0.07077617426148243,0.000478264016963212,0.0032545759708451933,0.12812336412094816,0.15871122305791552,-0.03058785893696736
114,2000,11.2971483,12.0,0.09930500768095048,1.4871397800423605,0.0743583875845597,0.07028517000000001,0.024173287669999998,0.0,1.487072348871624,0.7938565118696165,0.03174858606028747,-0.0012086643835,0.1025795562975,0.0,0.7933038291759332,0.3230312206038216,0.010181297122515828,-0.0041031822519,-0.035499159025,0.0,0.3234030134234507,0.09905668663616159,0.009430091014054124,0.0010649747707499998,0.07042326510021729,0.000504194881313872,0.0033648639743166864,0.13031460624594224,0.1541284658791538,-0.02381385963321156
115,2000,11.310381775,12.0,0.09733273445632755,1.5292313519568026,0.07644916203704054,0.06896182250000003,-0.020997562222500005,0.0,1.5282913452371367,0.7590748924195453,0.030372459974483144,0.0010498781111250002,0.08229966375400001,0.0,0.7595654884672014,0.32904944844774786,0.009886712660325463,-0.0032919865501600007,-0.0391688913885,0.0,0.32935941582205985,0.09719329115863068,0.00970290804899026,0.001175066741655,0.06905833160353288,0.000474757516427589,0.0034794271064511324,0.12006458011107142,0.1540581457370673,-0.033993565625995883
116,2000,11.3197377,12.0,0.0906121952263231,1.562048661532326,0.07804970320156959,0.06802623000000008,-0.084481927979,0.0,1.5585930979275486,0.7370863852255685,0.02950525096269019,0.004224096398950001,0.079063242411,0.0,0.7403626660964812,0.32202999266862775,0.009662099811794368,-0.00316252969644,-0.043992765954,0.0,0.3221390781179452,0.09054199794177649,0.009052499430353179,0.00131978297862,0.0682433467789502,0.00045118250710037065,0.003568809961467028,0.11223466477318009,0.15239262817522511,-0.04015796340204503
117,2000,11.3100538,12.0,0.09638982390751372,1.5386999228739147,0.07692395319902268,0.06899461999999996,-0.09107328973399999,0.0,1.5381029335446204,0.7767747406673348,0.031077538427089373,0.0045536644866999995,0.062838210348,0.0,0.7768032122959734,0.33932353463493814,0.010411516684299538,-0.00251352841392,-0.04001123708399999,0.0,0.33954191157943614,0.09603968315135455,0.009389506596792805,0.0012003371125199997,0.06920080984694546,0.0004971270704454757,0.0035398352421256558,0.12314384726788712,0.14352016066181925,-0.02037631339393213
118,2000,11.317825150000001,12.0,0.09223359959227363,1.5369078143193642,0.07679858475908113,0.06821748499999991,-0.0708021292905,0.0,1.5341267219804675,0.780849494333722,0.03128248719414855,0.0035401064645250004,0.0680422989435,0.0,0.7821578149809237,0.3389326519747188,0.010174988872863857,-0.00272169195774,-0.0611811498795,0.0,0.33988689805279193,0.09171507397865276,0.009156554772977925,0.0018354344963849999,0.06838811329762454,0.0004573184679890338,0.0035319947599616423,0.11463588890059653,0.1356207111821541,-0.02098482228155757
119,2000,11.319680700000001,12.0,0.08905476626064034,1.6156704849404246,0.08074861125038875,0.0680319299999999,0.0011028736429999951,0.0,1.6136393251628964,0.7299759704405594,0.02921712591538135,-5.514368214999976e-05,0.08889137455650001,0.0,0.7314393534637326,0.34167594705844073,0.010279842718067408,-0.0035556549822600004,-0.0779883094535,0.0,0.34207934897315473,0.08889039142099826,0.008861817608115335,0.002339649283605,0.06816497034015133,0.0004263166588374428,0.0037790928216246784,0.10137340033546413,0.12347417857227759,-0.02210077823681346
120,2000,11.328607400000001,12.0,0.09118445876462232,1.5858408046279582,0.07928474171437191,0.06713925999999991,0.023594573163500002,0.0,1.5849441656144259,0.7306239255980669,0.02923112165962203,-0.0011797286581750003,0.067950609102,0.0,0.731339264445639,0.34351319233157124,0.01042385039783656,-0.00271802436408,-0.06953314050250001,0.0,0.3433545105321878,0.09084447679927969,0.008980146279144187,0.002085994215075,0.06723697659296979,0.00042128498687670076,0.003664914213252801,0.10309947367797175,0.13559078146166703,-0.032491307783695286
121,2000,11.341738229999999,12.0,0.08685028340597008,1.4985813882839538,0.07493464133206124,0.06582617700000011,0.043526195858950005,0.0,1.498156218813225,0.7160524777901868,0.028640843452710812,-0.0021763097929475,0.07492155075900002,0.0,0.715964622201583,0.3179682933076809,0.009540338447245977,-0.002996862030360001,-0.101664896331,0.0,0.31828771820703405,0.08665668324599124,0.008664232483514616,0.00304994688993,0.06600079742556623,0.0003977490626433455,0.003300792683731866,0.10754213144495746,0.12114308187141266,-0.013600950426455205
122,2000,11.34078625,12.0,0.08445982317752627,1.5118070664695051,0.07558405405882337,0.06592137499999993,0.027895709379999998,0.0,1.5103486320969794,0.7040040460282363,0.028156499196280854,-0.001394785469,0.05928000701330001,0.0,0.7041460267056321,0.3153616131279418,0.009476004595663556,-0.0023712002805320004,-0.0885988362485,0.0,0.31637411924076264,0.08415587559521683,0.008403920717281833,0.002657965087455,0.06603226845695727,0.0003818638067150393,0.003333079110738358,0.10279129860138145,0.1211618719978486,-0.018370573396467152
123,2000,11.3381366,12.0,0.08982508790439217,1.4698188236280516,0.07349073831154473,0.06618633999999997,0.02170397521,0.0,1.4697996859993339,0.7155369599980442,0.02862269977302605,-0.0010851987605,0.041194375531000006,0.0,0.7152712339257522,0.35288541742129115,0.010652434798110467,-0.0016477750212400002,-0.06856657140599999,0.0,0.352968073648095,0.08962288043018524,0.008906511774197712,0.0020569971421799996,0.06624768417619552,0.00040191429886971453,0.003206473939492319,0.11138333026275372,0.13222664551670926,-0.02084331525395554
124,2000,11.334671769999998,12.0,0.09209825287130272,1.5714483211895862,0.07855704201063157,0.06653282300000019,0.011628428927500004,0.0,1.5704981996457068,0.7695415436191524,0.03077705722708186,-0.0005814214463750002,0.015786627774500007,0.0,0.7697238176775362,0.3250566137715929,0.009799707371225983,-0.0006314651109800003,-0.0529748884955,0.0,0.32577764314870694,0.09205143476292174,0.009163210662038969,0.001589246654865,0.06655733648790374,0.0004096547054593513,0.0036492173976088757,0.10092821233506731,0.12831058433610973,-0.027382372001042418
125,2000,11.3356823,12.0,0.08846477115228614,1.5752447309488569,0.07875869899520586,0.06643176999999999,0.024507569134999997,0.0,1.5748460509122109,0.7208428831341804,0.028838575705364636,-0.0012253784567499999,0.040637795298999996,0.0,0.7209680392052997,0.3177150885186095,0.009532195592468474,-0.00162551181196,-0.050122454941000004,0.0,0.3178885162418402,0.08836467490998987,0.00883468642326724,0.0015036736482300001,0.0664799589409197,0.00039276130084291383,0.0036017552765710203,0.09832511474947715,0.12557224109210283,-0.027247126342625674
126,2000,11.3398486,12.0,0.08916625875741868,1.5178520220404625,0.07589295411710216,0.06601514000000001,0.0033183844094999914,0.0,1.5177833914349832,0.7079025508367474,0.028304053408690844,-0.00016591922047499958,0.046552664744500004,0.0,0.7070938920756249,0.32889794225187535,0.009935978441494785,-0.00186210658978,-0.030041454463,0.0,0.32965158289372093,0.0890426100326611,0.008846112650039846,0.00090124363389,0.06604775484031727,0.00039127585082254985,0.0033689186502948217,0.10405734349812998,0.1104471582631709,-0.006389814765040927
127,2000,11.356910060000002,12.0,0.0894426395937933,1.5162271583421538,0.07580860833591313,0.06430899399999977,0.0022740408334999953,0.0,1.5160910930171543,0.7514132899692554,0.030052710268815726,-0.00011370204167499977,0.0354249074,0.0,0.7511453436101233,0.30412973428314544,0.009243501895294071,-0.001416996296,-0.030063943763500002,0.0,0.3044734335247511,0.08938232715126697,0.008824014860361596,0.000901918312905,0.06433102651592246,0.00037187721078535613,0.0034067080289367224,0.0984170495549568,0.11724274295489612,-0.018825693399939322
128,2000,11.36364,12.0,0.08249683166583294,1.6242623418632043,0.0812009280135178,0.06363599999999998,-0.011985213774999995,0.0,1.6234654729430247,0.7716540712509965,0.030867289819234006,0.0005992606887499997,0.018794090094,0.0,0.7718641250788792,0.34221829220858474,0.010277263728094465,-0.0007517636037600001,-0.015093722048999999,0.0,0.34272178521802554,0.08241350958297802,0.008233693812584248,0.00045281166146999993,0.06364487250588048,0.0003350886705558285,0.003859898077288638,0.0798783621254606,0.11352410735563169,-0.033645745230171095
129,2000,11.36887155,12.0,0.0860726145228589,1.5719956618839552,0.07859465627491084,0.06311284500000003,-0.0721345579545,0.0,1.571428273229641,0.7550556470732864,0.03022404422008712,0.003606727897725,0.018706670529,0.0,0.7550040622982443,0.3134250204893971,0.009452933360962172,-0.0007482668211600001,0.006819957116500001,0.0,0.3136488837788924,0.08567750438299761,0.008516670263104317,-0.00020459871349500004,0.06322057777331262,0.0003605766621118005,0.0036262522327432036,0.09044197070436709,0.11201855834857294,-0.02157658764420585
130,2000,11.369958650000001,12.0,0.0866647461682616,1.547304965187769,0.07736195098659485,0.0630041349999999,-0.09033533501350001,0.0,1.5468530742581446,0.7577927933798783,0.03032126729731574,0.004516766750675001,0.043121173867,0.0,0.7567878609832234,0.3081169936684685,0.009248754846303083,-0.00172484695468,0.007230474995000002,0.0,0.30924034477374507,0.08633127394725924,0.008625879982061107,-0.00021691424985000005,0.06318974883465729,0.00037513159369663727,0.0035320979913197486,0.09600961129471589,0.12455670151198968,-0.028547090217273793
131,2000,11.365229650000002,12.0,0.08756880048612053,1.5477002629013012,0.07737295448264127,0.06347703499999983,-0.0979793397249,0.0,1.5468986607020336,0.7360672906031028,0.029447028277714143,0.004898966986245,0.0793237151655,0.0,0.7362855748230234,0.31640212799638867,0.009515781545783695,-0.0031729486066200004,0.0061073983355000045,0.0,0.31686941303945265,0.08745276754983672,0.008723554161679123,-0.00018322195006500013,0.06374507842231242,0.0003958138267703379,0.0035101760277001025,0.10133508829197942,0.12603312333680416,-0.024698035044824748
132,2000,11.37485855,12.0,0.08461293975677589,1.458922487067484,0.07292122714026673,0.06251414499999992,-0.1272012439055,0.0,1.4574643318142686,0.7320131336855331,0.029282969582795585,0.006360062195275001,0.10096179084425,0.0,0.7322965636634872,0.29703482820903204,0.00891412947484762,-0.00403847163377,0.026133349209800004,0.0,0.2981207683493118,0.08452415462179466,0.008451669965499887,-0.0007840004762940001,0.06297136354004394,0.00041003189151573286,0.0031629450523646954,0.11475917643913429,0.12210177453350753,-0.007342598094373237
133,2000,11.369970499999999,12.0,0.08334293198574287,1.4432741726214453,0.0721595600371065,0.0630029500000001,-0.11477787203675,0.0,1.44210298589238,0.7361567282121607,0.02945789392235566,0.0057388936018375,0.087997879877,0.0,0.7360552601358656,0.30732989225863344,0.009430138749089401,-0.00351991519508,0.028673502400000005,0.0,0.30781127496206995,0.08255165988381939,0.00806839843893839,-0.0008602050720000001,0.06336747086812108,0.00040383499170771275,0.0031143980946430417,0.11478346709728257,0.11467442475820494,0.00010904233907763072
134,2000,11.379583150000002,12.0,0.08103455007611556,1.4629247935242429,0.07311557355664466,0.062041684999999805,-0.08048488288500001,0.0,1.4612507565783455,0.736131009870141,0.029436672086240658,0.004024244144250001,0.1111882255340735,0.0,0.7361070989763145,0.2984456376319241,0.008972638600384268,-0.00444752902136294,0.035324079587499994,0.0,0.300113550099823,0.08100451470428997,0.008088799055306519,-0.0010597223876249997,0.06233994501526634,0.0003528127985865492,0.0031791708368201065,0.09989083614367539,0.11753989517221806,-0.017649059028542677
135,2000,11.382790049999999,12.0,0.08198657273236366,1.4313665121095882,0.07156579571617241,0.061720995000000126,-0.085178079043,0.0,1.4310087193796417,0.7810983071071982,0.031250608049161556,0.00425890395215,0.0836428257025,0.0,0.7813023316172519,0.31165740774121375,0.009351346708569611,-0.0033457130281000004,0.032633914054,0.0,0.3116968278302644,0.08187222460152087,0.008184340867912908,-0.00097901742162,0.06196589188773057,0.0003547375610356763,0.0031263473703186527,0.10190431087748966,0.14927453063527454,-0.04737021975778488
136,2000,11.383292550000002,12.0,0.08058096538218858,1.5621325142455282,0.0780635177848532,0.061670744999999805,-0.1066510722835,0.0,1.5598630270920253,0.7905600228079606,0.03162681938281988,0.005332553614175,0.068511022855,0.0,0.7913752601237791,0.3264901032962366,0.009809760525371778,-0.0027404409142000002,0.03381633689500001,0.0,0.32787917802913874,0.08051579027740735,0.008042535945600636,-0.0010144901068500003,0.06196980009233667,0.00035266979961437087,0.0036275411496105117,0.08860580610257625,0.12084501375932166,-0.032239207656745414
137,2000,11.383680550000001,12.0,0.08168708973156329,1.4939255324504006,0.07467875640343374,0.06163194499999989,-0.11850149763199999,0.0,1.4929138637507282,0.7765518857629826,0.031038418510588296,0.0059250748816,0.0582225301685,0.0,0.7748673822587954,0.3226694042674773,0.009705356653447217,-0.00232890120674,0.037709479911999993,0.0,0.3252506590636083,0.0815721723238346,0.008144085655483507,-0.0011312843973599997,0.06197020850420018,0.00035944547530586743,0.0033504100802681483,0.09688934512984061,0.11507354353740928,-0.018184198407568672
138,2000,11.395164400000002,12.0,0.07611664064296148,1.4819336169141621,0.07408702510118825,0.06048355999999977,-0.12397394246500001,0.0,1.4813559038988076,0.754826860942173,0.030182363352968034,0.006198697123250001,0.04850541832,0.0,0.7543019147636528,0.3068159853668595,0.00922130558745161,-0.0019402167328,0.021007524555,0.0,0.307874834275373,0.07607283035760082,0.00759708683643591,-0.00063022573665,0.06083458310655818,0.0003348184212537445,0.0032713052755261023,0.09284718146322232,0.1083238861418113,-0.015476704678588984
139,2000,11.3991881,12.0,0.08017318384031015,1.4865101266710299,0.07428466244411201,0.06008119000000001,-0.124195602245,0.0,1.4840732652235178,0.7399856156018523,0.029610312100825688,0.00620978011225,0.03203100283950001,0.0,0.7417894466333897,0.29217506718271014,0.008926830221773912,-0.0012812401135800003,0.014965319549499999,0.0,0.29253485680136493,0.07989994304298939,0.007846800447871763,-0.00044895958648499996,0.06041650355488589,0.0003427221296572001,0.003268121116110538,0.09491470726648243,0.11630455745263313,-0.021389850186150694
140,2000,11.403325100000002,12.0,0.07662212812405202,1.505457055745921,0.0752497317424596,0.05966748999999982,-0.1062713850725,0.0,1.5043700154863795,0.7505054299976588,0.030021520580933082,0.005313569253625,0.0530977028905,0.0,0.7504488948752738,0.28820706957144543,0.008675295383995918,-0.00212390811562,0.018318349683,0.0,0.28926599251713037,0.07653747568781097,0.007630101449860506,-0.0005495504904900001,0.05994377676238245,0.00032109553502513685,0.0033486465117191287,0.08749812137613527,0.09753715914498261,-0.010039037768847334
141,2000,11.41343325,12.0,0.0726359603796273,1.3741355852573842,0.06867961471997305,0.058656674999999936,-0.14355048246000002,0.0,1.3727553069185325,0.7606800543651911,0.03043754051474114,0.007177524123000001,0.03322411809750001,0.0,0.7613639899803456,0.300767033200286,0.009039387137058288,-0.0013289647239000005,-5.576571550000153e-05,0.0,0.3013550871208003,0.07252767157644308,0.007240031224954649,1.6729714650000458e-06,0.05910912386956914,0.00032109480582818875,0.0028887309613111934,0.1000349642386822,0.13689142845561048,-0.03685646421692827
142,2000,11.414639750000001,12.0,0.07712325488237867,1.4423450684165497,0.07211412151554712,0.05853602499999991,-0.11625440080979998,0.0,1.442138958264786,0.7769605498257656,0.031081307600229726,0.00581272004049,0.027649263504999997,0.0,0.7768183770060368,0.3218445691674728,0.0096585344490071,-0.0011059705402,0.021620890594499998,0.0,0.32211336705426385,0.07704376979767802,0.007701445928562748,-0.0006486267178349999,0.05883789446032725,0.00031212712640605667,0.0031595468805962067,0.08990680742964505,0.12204377092314167,-0.03213696349349662
143,2000,11.41031115,12.0,0.07605426413274387,1.4379398371415308,0.07189119377522918,0.058968885,-0.08267195972405002,0.0,1.4376749492875363,0.7639614060242345,0.030539100987023268,0.004133597986202501,0.00828056810035,0.0,0.7625537258487037,0.30726640984191744,0.00922856480249781,-0.000331222724014,0.021650407099749996,0.0,0.30891741461625183,0.07603270087755128,0.007599985785336635,-0.0006495122129924998,0.059118081879087486,0.00029026506438514083,0.003121953311887188,0.08506637980838738,0.10026905270908339,-0.015202672900696004
144,2000,11.415072400000001,12.0,0.07524190436042022,1.488786608093198,0.07443763548125629,0.05849275999999986,-0.09374369966249999,0.0,1.488399948258763,0.7371002797431753,0.029486653985626308,0.004687184983124999,0.0310825220125,0.0,0.7371677797708267,0.3175591895177936,0.009527906647994364,-0.0012433008805,0.036662808513,0.0,0.31776773559639276,0.07513129063223584,0.00751173499282806,-0.00109988425539,0.05870373257245508,0.0002854450404690726,0.003278815753501905,0.08008534082351912,0.11340088573729094,-0.033315544913771825
145,2000,11.4159035,12.0,0.07242396953251627,1.5407890650636447,0.07702182746984813,0.05840964999999994,-0.0500066670475,0.0,1.539475365136625,0.7475028994608603,0.02991171647629049,0.0025003333523750003,0.051014248705649995,0.0,0.7484734145740596,0.3161389942635228,0.009508154847863132,-0.0020405699482259998,0.046557536075,0.0,0.31626549270344423,0.07220728315861637,0.0072013677801468666,-0.00139672608225,0.0585154137766959,0.00025651000921379433,0.0034846686979344587,0.06856395518441336,0.08349664512332121,-0.014932689938907853
146,2000,11.40485315,12.0,0.07824992293154326,1.4860803910336282,0.07429968918537633,0.05951468500000008,-0.027039733440999997,0.0,1.485839345553208,0.6998184877258963,0.027976682717331433,0.00135198667205,0.03967869357395,0.0,0.6987836051419817,0.31830415056896477,0.009626305969676063,-0.001587147742958,0.07446989719785001,0.0,0.3193760274675545,0.07804587176579972,0.0077469067281368065,-0.0022340969159355003,0.05959308538411486,0.0002854008396182523,0.003227909459693014,0.0812341681502488,0.09305015352804348,-0.011815985377794685
147,2000,11.40957165,12.0,0.08078884682468986,1.4504211550198818,0.07251973076873612,0.05904283499999999,-0.06739121771,0.0,1.4499451362079254,0.6988723157748418,0.027961220298310142,0.0033695608855000003,0.017613796635000005,0.0,0.6991019313275996,0.3164517988871166,0.009691714325920578,-0.0007045518654000002,0.08906833731924998,0.0,0.3160570699831866,0.08014771466156163,0.007849265452497946,-0.0026720501195774994,0.05920343360457135,0.00030808433894195493,0.0030982407430298216,0.09044478478361144,0.1165310887332264,-0.02608630394961496
148,2000,11.411076150000001,12.0,0.07454409275255376,1.5806026012057939,0.07901740684572671,0.058892384999999874,-0.026272019358500005,0.0,1.5795055503567073,0.7139187279040515,0.028558941086400006,0.0013136009679250004,0.042346140584499994,0.0,0.7146793716144987,0.31343265422529754,0.00945391530131112,-0.0016938456233799998,0.08077965914449999,0.0,0.313550247395711,0.07432527878432837,0.007393105846104246,-0.0024233897743349995,0.05898118758964877,0.0002682652049092704,0.003601699114587811,0.06931981350777225,0.08097068735897871,-0.011650873851206459
149,2000,11.4132634,12.0,0.07553163323705854,1.5669071471826073,0.07828551441425412,0.05867366000000001,-0.034914008479999994,0.0,1.562883078672649,0.711264553355351,0.02847397838960609,0.0017457004239999998,0.0561789167465,0.0,0.7151949497761184,0.31529186041106855,0.00945911352518716,-0.00224715666986,0.0919161227805,0.0,0.31532315783717446,0.07546925857397267,0.007546203654450867,-0.0027574836834149997,0.05880730632437734,0.0002738138625149809,0.0035429046153564892,0.07174064948790329,0.09130295125281288,-0.019562301764909584
150,2000,11.41975635,12.0,0.07383818872403956,1.5491900622366006,0.07745932994652172,0.058024364999999994,-0.015706261131950002,0.0,1.5491237209957156,0.7332240422666446,0.029325424216398367,0.0007853130565975002,0.05432235962015001,0.0,0.7329907484104865,0.3332830298664246,0.010000300409904786,-0.0021728943848060003,0.0980484967425,0.0,0.3335636689944517,0.07381919275502247,0.00738149035561782,-0.002941454902275,0.05814479578775495,0.0002564864304870325,0.003507210354697135,0.06814747444499092,0.0830856665487915,-0.014938192103800582
151,2000,11.4251341,12.0,0.07517120873155576,1.5559377772496439,0.07778459107367229,0.05748659000000007,0.00038777516494999277,0.0,1.555273722660445,0.7481388037561597,0.02992868899671856,-1.938875824749964e-05,0.04300398861,0.0,0.7481246433013805,0.31768290187899745,0.009552680054122938,-0.0017201595444,0.0951235621285,0.0,0.3182265327322427,0.07503662454082477,0.0074866285956866705,-0.002853706863855,0.057583079089911976,0.00025589024473401375,0.0035467361687534483,0.06729302774166865,0.08060078754212661,-0.013307759800457966
152,2000,11.428825099999997,12.0,0.07288329263630816,1.5305694032709858,0.07652172732534504,0.057117490000000264,0.04030111475649999,0.0,1.530059413153494,0.7181096810906462,0.028723737456804635,-0.0020150557378249994,0.05831827731790001,0.0,0.7183433953482558,0.3248101466519221,0.009759977661637439,-0.0023327310927160005,0.106712726675,0.0,0.3250113335356161,0.0728082036601201,0.007269933297517117,-0.0032013818002499996,0.05729012649059668,0.0002509750866414225,0.003414368470223953,0.06847245906085211,0.08305705250659864,-0.01458459344574653
153,2000,11.4335332,12.0,0.07199785517534768,1.4461929280939323,0.07228166644747541,0.05664668000000006,0.0682945922527,0.0,1.4438627911573185,0.6830656133930946,0.027335921930405703,-0.003414729612635,0.070509409646,0.0,0.6852176622263579,0.3019972207721271,0.009068572373287573,-0.00282037638584,0.135234038342,0.0,0.3020112411596277,0.07183378745949745,0.0071758080480752474,-0.00405702115026,0.05696420522504702,0.0002552051993769558,0.003052811579120847,0.07714749242984388,0.11081642373166259,-0.03366893130181871
154,2000,11.429604,12.0,0.07054614455627814,1.4755732914883655,0.07377415680699546,0.05703960000000006,0.0634588945735,0.0,1.4745742914512752,0.7488000644189319,0.029965166842785877,-0.003172944728675,0.06984440191749999,0.0,0.7490148764398185,0.2944500044282353,0.008870089471354096,-0.0027937760766999996,0.154042422148,0.0,0.29478386922301,0.07009582133485004,0.006978027041339232,-0.0046212726644400005,0.05738244411156669,0.0002561565589177073,0.0032339543925593165,0.07339496150095205,0.08878930141424839,-0.015394339913296334
155,2000,11.43001705,12.0,0.0743927170228089,1.493107009407772,0.07465446935033296,0.056998295000000004,0.06810860735049999,0.0,1.4919588032295112,0.6898341154935359,0.02759985953334562,-0.0034054303675249997,0.08033144943595,0.0,0.6902955630738491,0.3015382407725287,0.009108802575353946,-0.003213257977438,0.1729660800385,0.0,0.301737252237002,0.07390496988933533,0.007338020494787941,-0.005188982401155,0.057425196160606644,0.00027389406396525996,0.0032359294346894596,0.07803642093975405,0.07811959417278055,-8.31732330265067e-05
156,2000,11.42990885,12.0,0.07496189895615556,1.4770757026895107,0.07380290310569074,0.05700911499999997,0.07054355940805,0.0,1.4733747973705777,0.7341739836862404,0.02936644362087426,-0.0035271779704025004,0.0902566062535,0.0,0.7351183584348252,0.30794002999170256,0.009299544930856477,-0.00361026425014,0.178614842387,0.0,0.3102594912427185,0.07452482963682287,0.007408557181397528,-0.00535844527161,0.057482407058184276,0.00028395625840330605,0.0032253123865985077,0.08091607885527365,0.08240126173495924,-0.0014851828796855898
157,2000,11.44613305,12.0,0.07253015553046274,1.5335757695616425,0.07656813313597939,0.05538669499999998,0.08132109877100001,0.0,1.5273203855120825,0.7134817192480818,0.028534386289351496,-0.00406605493855,0.0810152059095,0.0,0.715590088629083,0.298057802189261,0.00899550062268694,-0.00324060823638,0.161701740933,0.0,0.302053072029317,0.0723784107019611,0.0072062104866755326,-0.00485105222799,0.05584132014240629,0.00025994618795464577,0.0034048693569350046,0.07093022411922587,0.08721747512502553,-0.01628725100579967
158,2000,11.44306855,12.0,0.07187680506843172,1.591602434441017,0.07949690790258943,0.05569314500000005,0.09410570560050001,0.0,1.586440353070366,0.7541799947882907,0.030198179723563704,-0.004705285280025001,0.09431134814250001,0.0,0.7589610964227724,0.31768853009165726,0.009543754661082034,-0.003772453925700001,0.153575814631,0.0,0.3179754351280878,0.07178273036869355,0.007168562783879867,-0.00460727443893,0.05620786863006458,0.00027775097280143983,0.0036870799850533954,0.07005367334795945,0.08507529201293292,-0.015021618664973466
159,2000,11.44594945,12.0,0.07129219303621558,1.499149437268583,0.07491139636514393,0.05540505499999995,0.039645062420999994,0.0,1.4963360955015366,0.7431396279888525,0.029742775274912633,-0.0019822531210499997,0.0995456609005,0.0,0.7457979767564136,0.3253180167447052,0.00976265778137998,-0.00398182643602,0.151013607435,0.0,0.3254458445413244,0.07126502783335076,0.007124489063758133,-0.00453040822305,0.055767633869682864,0.00024216260945965714,0.0033212089089028,0.06795884409238998,0.08833477892125836,-0.02037593482886839
160,2000,11.442469700000002,12.0,0.06829126532457226,1.4465749105268597,0.07232527223231887,0.05575302999999981,0.04061257647,0.0,1.4461928685043346,0.7267250140687652,0.029070447267527506,-0.0020306288235,0.1065363449955,0.0,0.7269795721586456,0.3284172268871905,0.009853337721126045,-0.00426145379982,0.165048622939,0.0,0.3284974377305992,0.06824399223533599,0.006823818754965445,-0.00495145868817,0.05617117356107457,0.00023752693767835795,0.003109844337230152,0.07095924478375946,0.08606972434398309,-0.015110479560223627
161,2000,11.44661975,12.0,0.07145939772379938,1.5265229981119144,0.0763265809632356,0.055338025000000006,0.06910071874600002,0.0,1.5259477599267643,0.733046782406014,0.029323189411323076,-0.003455035937300001,0.11744442091550002,0.0,0.7333261890570695,0.3340634610538381,0.01004060062098212,-0.004697776836620001,0.17516210998,0.0,0.3341374124736344,0.07123751760950095,0.007110126709669266,-0.0052548632994,0.055892011770294375,0.0002590245793976636,0.0034184819807236482,0.0704348381608649,0.07758458719332793,-0.007149749032463029
