gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
54,2000,11.539522895,12.0,0.8861034175029204,2.015630044953809,0.10092850761363072,0.046047710500000075,-0.052842007105400005,0.0,2.0151852875967964,0.8870388321532856,0.08846152309976928,0.0026421003552700006,0.157462190328,0.0,0.6908896407837409,0.6927522147430392,0.02766901801129497,-0.006298487613119999,0.08519067267,0.0,0.5266698122039282,0.5234270662372548,0.0157462374029044,-0.0025557201800999996,0.046621615034560214,0.0019138238816434098,0.009512761634151858,0.16748869371326028,0.24648194021655115,-0.07899324650329087
55,2000,11.539430205,12.0,0.8837964370975564,1.9399597576074825,0.09697390376161716,0.04605697949999996,-0.030668216566,0.0,1.9379880852784397,0.8839478254310593,0.08836948357393933,0.0015334108283,0.17756092754449998,0.0,0.7500576386604658,0.7489838544837264,0.029962989636305514,-0.007102437101779999,0.07077843066,0.0,0.5216209268610175,0.5205716503752091,0.015623604354064879,-0.0021233529198,0.04667493920551508,0.0019174143520502389,0.009177490699424905,0.17281935655639571,0.2355110571892036,-0.06269170063280788
56,2000,11.621731380000002,12.0,0.9003805702666292,1.850805182289887,0.09332363443075124,0.03782686199999983,-0.04088973479600001,0.0,1.8479834000402333,0.8999418132590192,0.08919192311843759,0.0020444867398000006,0.17639052680455,0.0,0.766019866563576,0.7641031908305329,0.030572806448344154,-0.007055621072182001,0.10024692330950001,0.0,0.5049819458008311,0.5045155962918301,0.015139116067709731,-0.0030074076992850003,0.038650714153559786,0.0013426303965257452,0.008914194611184627,0.13090117024678186,0.20511147687015382,-0.07421030662337197
57,2000,11.660695675,12.0,0.8843176993877377,1.901860600827331,0.0950313069495641,0.03393043250000005,-0.011972459007499997,0.0,1.8967933981017702,0.8855349515772613,0.0884357732418997,0.0005986229503749999,0.1789431379895,0.0,0.7252093272288764,0.7194484383577209,0.028820862593342135,-0.007157725519580001,0.08491856626649999,0.0,0.516818829113507,0.5162952630695786,0.015496435021616899,-0.0025475569879949995,0.03477579158401005,0.0010638785051412733,0.008961308454219215,0.10612056507813382,0.16292003275229183,-0.05679946767415801
58,2000,11.705711860000001,12.0,0.8975124979445125,1.877726539790416,0.09404925346596815,0.029428813999999904,0.0006189352460000031,0.0,1.8774086332014508,0.8974285477358903,0.08957913939072257,-3.094676230000015e-05,0.17567450659500003,0.0,0.6848902766250856,0.6877407864336953,0.027440816345399396,-0.007026980263800001,0.08501212560000002,0.0,0.5238024868458333,0.5207180206568812,0.015662157922812173,-0.0025503637680000003,0.030363446084488648,0.0008162891937869671,0.008933992941994732,0.08371954600076029,0.1489152103520672,-0.06519566435130691
59,2000,11.755923860000001,12.0,0.9186357779675842,1.918037708800655,0.0964323314130306,0.02440761399999989,0.012441381038799996,0.0,1.9160048432476529,0.9230987156677847,0.09133512847173539,-0.0006220690519399999,0.181229280248,0.0,0.6448421228776039,0.6588593913859802,0.025954168553342954,-0.00724917120992,0.0667623486455,0.0,0.5885959012869746,0.5680828295253944,0.017393753474745522,-0.002002870459365,0.02554761367302438,0.000595246662046335,0.009308730879968271,0.06010177825234179,0.10097884299926169,-0.0408770647469199
60,2000,11.760347645,12.0,0.86907415241191,1.8939470300586172,0.09473798228377266,0.02396523550000005,0.011664492011200003,0.0,1.8933887777566822,0.8697453738322684,0.08686307287362027,-0.0005832246005600002,0.187125119832,0.0,0.7000952018371375,0.7068390484601678,0.02810816496381963,-0.007485004793280001,0.0943156604025,0.0,0.5549092893204788,0.5469359689751554,0.016518720760912337,-0.002829469812075,0.025272591075669888,0.000549146269119038,0.0087917078947293,0.05878972730827811,0.13610112970351737,-0.07731140239523926
61,2000,11.806411240000001,12.0,0.8254944638806025,2.0446440138142656,0.10233950440135574,0.019358875999999903,-0.013477307075000002,0.0,2.0439838808846362,0.826438931225346,0.08243132126213397,0.0006738653537500002,0.16455935431000002,0.0,0.7053397124339393,0.7105563646759894,0.028314444639042813,-0.006582374172400001,0.116235397049,0.0,0.5160677714123397,0.5092465188959175,0.015358991769487362,-0.00348706191147,0.020753491875302822,0.00034789365294856555,0.009152951644764422,0.036617126376356154,0.07694719933489298,-0.04033007295853683
62,2000,11.869669015,12.0,0.805602789373166,1.9516157462126678,0.097790717960766,0.013033098500000052,0.028467817340000003,0.0,1.950858813185547,0.8064121700314912,0.08032702296598047,-0.0014233908670000003,0.1442572872385,0.0,0.7053036291862779,0.7091865992282752,0.0283006393170271,-0.005770291489540001,0.105935459588,0.0,0.49443128295100164,0.4889819992235576,0.01472992300880149,-0.00317806378764,0.014672561173276092,0.00017067028068823198,0.008516675977728464,0.019645847605404106,0.05886834623445969,-0.03922249862905558
63,2000,11.874164894999998,12.0,0.8403593525964874,1.933573446823552,0.09686365320967098,0.012583510500000195,-0.0176637052705,0.0,1.932885547285036,0.841667080791074,0.08383983647158737,0.000883185263525,0.123453790833,0.0,0.7132040859940192,0.7140264432313964,0.02855880646518269,-0.00493815163332,0.108800463982,0.0,0.49813466350667474,0.4953166785361948,0.014890119822420493,-0.0032640139194599995,0.013934270025136319,0.00015978063301221818,0.00872450329387386,0.017984638303677098,0.05395439409195538,-0.03596975578827828
64,2000,11.883783589999998,12.0,0.8425742865298768,2.014878503838745,0.10091448850495158,0.011621641000000162,-0.00784947827000001,0.0,2.013353743940207,0.8428277440367664,0.08405016345303669,0.00039247391350000053,0.1161936725524,0.0,0.6832908018873566,0.6913889214375966,0.02744881049689528,-0.004647746902096,0.1070098725025,0.0,0.5500616776659816,0.5401853407103139,0.016345135800588155,-0.003210296175075,0.012927649751726217,0.00013690650762225609,0.009134382314366168,0.01476671800985848,0.05929327231693997,-0.04452655430708149
65,2000,11.900164379999998,12.0,0.7745536090944629,1.899252749795941,0.09533653141786608,0.009983562000000213,0.030217278934999994,0.0,1.8965435041243115,0.773168501781723,0.07699020250513118,-0.0015108639467499999,0.1189700471795,0.0,0.7179053913088448,0.7176189788550253,0.02869065869810772,-0.00475880188718,0.09746647357,0.0,0.5242002286182194,0.5231625027131492,0.015707366005457295,-0.0029239942071,0.011539070915720187,0.00010198751394932023,0.008043210373965787,0.012521183076550833,0.03221016207121886,-0.019688978994668024
66,2000,11.923596174999998,12.0,0.770430116927683,1.897890818326673,0.09642606173350841,0.007640382500000165,0.0020031370700000026,0.0,1.890486336238935,0.7648873630644192,0.0751823640885307,-0.00010015685350000013,0.10512168485650002,0.0,0.7219008320781556,0.7259199408961432,0.028942508083671166,-0.004204867394260001,0.0866469405405,0.0,0.5182941268177715,0.5124132897753095,0.015441251686663986,-0.002599408216215,0.009100731235425466,6.0545074747370386e-05,0.008013237139599535,0.007498972989360963,0.03458527222156773,-0.027086299232206765
67,2000,11.943084145,12.0,0.8063505929819598,1.8537743061309653,0.09312369545632221,0.0056915854999999745,-0.010379245174999998,0.0,1.852554790601364,0.813758963129217,0.08023415042851481,0.0005189622587499999,0.06765359756549999,0.0,0.6669257360407771,0.6587040758145439,0.02658797310871546,-0.00270614390262,0.114211614046,0.0,0.5332650157334049,0.5328587902827792,0.01599195974834506,-0.00342634842138,0.007192116910631909,3.715210247455508e-05,0.008036102320524915,0.004601874353013626,0.026549114548511946,-0.02194724019549832
68,2000,11.94396473,12.0,0.7777476563395971,1.8545248733757684,0.09319470764712606,0.005603527000000064,-0.006335035094500007,0.0,1.8502066450681136,0.7775600380393909,0.07718448148357818,0.00031675175472500037,0.049023041909999995,0.0,0.7021259123674392,0.6990779491178153,0.02801714133172161,-0.0019609216764,0.11233106156649998,0.0,0.5144958871903208,0.5134132404324963,0.015408680535346683,-0.0033699318469949994,0.006833849646298754,3.304123306076951e-05,0.007832542679782083,0.004200734926598405,0.032619991304263254,-0.028419256377664848
69,2000,11.97065865,12.0,0.7610661391477511,1.931311450631589,0.09682412605696,0.0029341349999999267,-0.031006820217000002,0.0,1.9286019799222067,0.7617459354478273,0.0757901121688026,0.0015503410108500002,0.054157001626,0.0,0.6886254564257279,0.6949602805446934,0.02762561156461036,-0.00216628006504,0.119395073618,0.0,0.5240360716601912,0.5143119805317682,0.015562963527347347,-0.00358185220854,0.005341829275834314,2.0715043760186485e-05,0.008062216368663019,0.0025628132546501796,0.00782961037121024,-0.00526679711656006
70,2000,11.96908964,12.0,0.8042335966653028,1.7783030763163135,0.08895012600504268,0.0030910360000000027,-0.05397343504999999,0.0,1.777891724761649,0.8054830757424645,0.08038643157395964,0.0026986717524999995,0.04008356723,0.0,0.727072962522642,0.7268774612752202,0.0290922041143612,-0.0016033426892,0.11093636267299999,0.0,0.520871043213856,0.5194057138294506,0.015598234008570525,-0.0033280908801899996,0.0055212525269953345,2.8428438122452356e-05,0.007731882270962828,0.0036633118425490542,0.009916128309684934,-0.00625281646713588
71,2000,11.958247305,12.0,0.7903003423938839,1.7538703612170368,0.08773488940967994,0.004175269499999956,-0.06436520974250001,0.0,1.7532524484070369,0.7920695789536403,0.0789822939386105,0.0032182604871250006,0.03499486213349999,0.0,0.7371727307551817,0.7349833202910687,0.029467404520683072,-0.0013997944853399997,0.109861444275,0.0,0.5415159876449255,0.541318248739281,0.016240457650321817,-0.00329584332825,0.006372761081837153,3.892042589004535e-05,0.007533846984705649,0.005139524797181612,0.01515413985385892,-0.010014615056677308
72,2000,11.94005914,12.0,0.7962873652161686,1.8727389833655468,0.09361852443893966,0.005994085999999932,-0.1132769805515,0.0,1.8690818086094243,0.7994020691764253,0.07960525898933872,0.005663849027575,0.045005628097000004,0.0,0.7125208255043419,0.7082990805590998,0.028411506293465186,-0.0018002251238800001,0.1054293556315,0.0,0.5229647427829919,0.5204146090118567,0.015637312534007877,-0.0031628806689449995,0.009014037796969358,9.20597916429868e-05,0.008076582305016948,0.011269901478561412,0.02491197166313204,-0.013642070184570629
73,2000,11.96626601,12.0,0.7714562818257927,1.8506476480081866,0.09258907720457567,0.003373398999999999,-0.1262789765085,0.0,1.8483584127640698,0.7763337573228527,0.07708392402871216,0.006313948825425001,0.049639439115,0.0,0.6612189061945811,0.6555331320070726,0.02637146182174024,-0.0019855775646,0.10304226499645,0.0,0.5251319046119839,0.5236509680583153,0.015721799151897385,-0.0030912679498934998,0.008046379706822713,8.88613579086375e-05,0.007728648764223629,0.01136696422778665,0.017132005515486888,-0.005765041287700239
74,2000,11.991101115000001,12.0,0.8072282913994064,1.920691105040298,0.09601962970578587,0.0008898884999998913,-0.12897108820050002,0.0,1.9196021743190614,0.8124041108951476,0.0807707800301317,0.006448554410025001,0.04236934050500001,0.0,0.6915296769113045,0.6857332847966372,0.02758039176081173,-0.0016947736202000006,0.12124007828150002,0.0,0.533762990252935,0.5332946321506263,0.016006213143204693,-0.0036372023484450003,0.0076470421777798895,8.910826680827583e-05,0.00838028253218885,0.010521213263512092,0.0027440191082239982,0.007777194155288094
75,2000,12.00820252,12.0,0.7896002868366678,1.9397390800439533,0.0976634771745237,-0.0008202519999999325,-0.11470108744850001,0.0,1.935579964076014,0.7880327455759558,0.07813271164418542,0.005735054372425,0.010061156939999996,0.0,0.7029718412765581,0.7009956559076072,0.028074029503563937,-0.00040244627759999983,0.11423390930403501,0.0,0.5459332743334248,0.5453178849951485,0.016365680446259405,-0.00342701727912105,0.006743150038069992,7.121865126306321e-05,0.008349431015864106,0.008457619551741844,0.012380992602949292,-0.003923373051207447
76,2000,12.003875365,12.0,0.8393105305929633,1.796971001806488,0.09006527275010624,-0.0003875365000000741,-0.12052806752150001,0.0,1.7957299185971478,0.8434505646337606,0.08373475193136339,0.006026403376075001,-0.020687459447799997,0.0,0.6809680870004495,0.680681986386033,0.027238636491034224,0.0008274983779119998,0.1051388005565,0.0,0.5334034787185669,0.5283084620828451,0.01591971565822482,-0.003154164016695,0.006863033323513809,7.221485548533762e-05,0.008059321350543717,0.008880837969065988,0.012125022755892945,-0.0032441847868269567
77,2000,12.031592215,12.0,0.7750325942961921,1.8703086231144872,0.0935427809526507,-0.003159221499999987,-0.136910066505,0.0,1.8693898473522865,0.7770462021296712,0.077479113801265,0.006845503325250001,-0.010682474986499994,0.0,0.6796860626444042,0.6808654793937723,0.027191793740830555,0.00042729899945999973,0.071194165664,0.0,0.5590333671777761,0.5549215668327286,0.0167175068235967,-0.00213582496992,0.007847670291184784,9.85006780290121e-05,0.007886066812512922,0.012336382420925166,0.007696019128360095,0.004640363292565071
78,2000,12.054661455,12.0,0.7332889517019839,1.9538901207217634,0.09771303589790378,-0.005466145499999975,-0.1187798910455,0.0,1.9526805083313865,0.7377994324075857,0.07331727899801924,0.005938994552275,-0.03968914908949999,0.0,0.679910082799935,0.6789118618978354,0.027189439338334336,0.0015875659635799996,0.08295550565950001,0.0,0.5573040889577373,0.5525822167638578,0.016658692333240032,-0.002488665169785,0.008594429762069198,9.583215559758867e-05,0.007970019212922461,0.011881220124091164,0.010558953194426233,0.0013222669296649309
79,2000,12.049933865000002,12.0,0.7386058794759501,2.0396521197754525,0.10199419100253641,-0.0049933865000001635,-0.0978058846526,0.0,2.036970270173092,0.7489755863723655,0.07387391658838985,0.00489029423263,-0.03942042784079999,0.0,0.6787963022614529,0.6712671352825788,0.02707362811323507,0.0015768171136319997,0.10335792495169999,0.0,0.5301523282167878,0.5246299386968856,0.015823787689050073,-0.0031007377485509995,0.0078070361351290024,7.398782903308211e-05,0.008421772073206072,0.008708794726364827,0.009484084172254726,-0.0007752894458898998
80,2000,12.048287915,12.0,0.7172263788053055,1.9630645623009926,0.09813418143591268,-0.004828791499999952,-0.10310583769500001,0.0,1.9612081053689396,0.7180061044293321,0.07171634535144922,0.005155291884750001,-0.021030433019000008,0.0,0.6846072883523664,0.6842554618323211,0.02735475672799937,0.0008412173207600003,0.117347502681,0.0,0.529022276366508,0.5267379203304737,0.015832719458706117,-0.0035204250804299997,0.007936957924488966,7.616726241786556e-05,0.007886254738885544,0.009565840947063262,0.02098067496824965,-0.011414834021186386
81,2000,12.06824128,12.0,0.7187980953188208,1.8840356976792014,0.09421971049559506,-0.006824128000000052,-0.08263091197099999,0.0,1.8831350215091016,0.7267142450053021,0.07188477617069503,0.00413154559855,-0.0392336535389,0.0,0.6745402425009296,0.668756568426248,0.026959119949042133,0.001569346141556,0.12483392545549998,0.0,0.5230371714389457,0.5200040196570458,0.015645678835210362,-0.0037450177636649995,0.008951334948233457,7.367505355850357e-05,0.0075081781528130425,0.009717288313705337,0.004961699174957168,0.004755589138748169
82,2000,12.047388675,12.0,0.710112851600895,1.861870470856358,0.09306335009689393,-0.004738867500000055,-0.0060827289535,0.0,1.8603565115926892,0.7213355939648389,0.07109046903846591,0.00030413644767500003,-0.022193138738,0.0,0.6494339211057872,0.6408330673762699,0.025914261601436384,0.0008877255495199999,0.121426358046,0.0,0.5249189037972942,0.5207830558991998,0.015685953961078,-0.00364279074138,0.006050400416345646,2.265452171854517e-05,0.007316120012691438,0.0030869624911247567,8.934768110155817e-06,0.003078027723014601
83,2000,12.089726205,12.0,0.739417237937717,1.9640458072737155,0.09829112960072657,-0.008972620499999985,0.04325760517999999,0.0,1.9603032055234517,0.7406772882703175,0.07376674075497129,-0.0021628802589999997,-0.0183775735,0.0,0.6458055536000702,0.6452500555155258,0.025827314784147536,0.0007351029400000001,0.1220684406885,0.0,0.5021975447566039,0.49775039075828487,0.014969847416799863,-0.0036620532206549997,0.00995675548434821,7.447565394133226e-05,0.00799691236021984,0.00922711853409419,4.833839419739627e-06,0.00922228469467445
84,2000,12.083485445,12.0,0.7458601436674357,1.9192313825319847,0.09599580013056241,-0.008348544500000088,0.031124443551999992,0.0,1.9187496938954136,0.7592353183249321,0.07465810704256626,-0.0015562221775999997,-0.009229216871,0.0,0.6789692167031656,0.6710272775728514,0.02710833871321549,0.00036916867484,0.13384483968199998,0.0,0.5008144869257181,0.4948995627619671,0.01494445645106826,-0.004015345190459999,0.009401026818575148,6.161450740679794e-05,0.007873612698147235,0.007764680936126523,4.977647911487787e-05,0.007714904457011645
85,2000,12.078493725,12.0,0.7406453526677078,1.8971677986477162,0.09519880308830164,-0.007849372499999951,0.0832387146355,0.0,1.895536498048335,0.7454636349901185,0.07371334847414124,-0.004161935731775,0.010158321198500004,0.0,0.6857016219293134,0.6842916002246299,0.027418698772619293,-0.0004063328479400002,0.1374214215545,0.0,0.5074069234275872,0.5023673622104785,0.015160782414125403,-0.004122642646634999,0.009802838693682033,8.206155031302239e-05,0.00773905210925376,0.010492310160030055,0.003323063267245034,0.00716924689278502
86,2000,12.05699539,12.0,0.7306573729689326,1.848404333420382,0.09243681015361147,-0.005699539000000087,0.014651445704500003,0.0,1.8463456114890544,0.7363938531801182,0.07300142118422402,-0.0007325722852250002,0.024653280331000005,0.0,0.7269555416349643,0.7218618967363291,0.02908351770649828,-0.0009861312132400002,0.12805983655099998,0.0,0.5257427742397014,0.5230412169958236,0.015711773719601727,-0.003841795096529999,0.006982352848363502,3.273768834043089e-05,0.007483241100945734,0.00435574517414786,0.0037233119125344555,0.0006324332616134041
87,2000,12.048342785,12.0,0.7353510379530701,1.9887193405623749,0.09996844193887634,-0.004834278500000089,0.03523559280000001,0.0,1.985582805602336,0.7338772759063159,0.07286076029158421,-0.0017617796400000005,0.016118048635,0.0,0.6987527752775649,0.6972702556462363,0.02793727362606554,-0.0006447219454,0.1563783849115,0.0,0.5443584273360464,0.5441781740540914,0.016328632050081702,-0.004691351547345,0.006992750663589996,3.469739027494425e-05,0.0081747476281194,0.004226520818057758,0.0005860997595810075,0.0036404210584767504
88,2000,12.05931387,12.0,0.7350132045017741,2.001864703461484,0.10012191744984353,-0.005931387000000044,0.041125076915999995,0.0,2.0015845233808256,0.7518267533966128,0.07350389920888631,-0.0020562538458,-0.021925716497,0.0,0.7241109535926549,0.7076904841438354,0.028931037377286493,0.0008770286598800001,0.134150969933,0.0,0.5428815092620147,0.5422082497353388,0.016274576004769017,-0.00402452909799,0.007508365025287191,4.3690656179007584e-05,0.008264544150302176,0.005258717067664587,8.911491436907353e-06,0.00524980557622768
89,2000,12.047396840000001,12.0,0.7117577691113703,1.9381549643101237,0.09693211727384084,-0.004739684000000111,0.05016957272400001,0.0,1.9377029603316365,0.7246006882131514,0.07116078396423436,-0.0025084786362000004,-0.0192617738105,0.0,0.7174049099095661,0.706502543197031,0.028693602734291175,0.0007704709524200001,0.0995199473125,0.0,0.5412358596840633,0.5388433033163313,0.01620769314225702,-0.002985598419375,0.006185830008853003,3.399730208045838e-05,0.007772852344230479,0.004354804257889547,0.00039945145812159735,0.0039553527997679494
90,2000,12.07890252,12.0,0.7008532459464227,1.9424069550704122,0.09743739672184205,-0.007890251999999976,0.06684346504,0.0,1.9384911426163023,0.7004239034817608,0.06964066384544161,-0.003342173252,-0.04236413465949,0.0,0.7013511181203304,0.6993004574198948,0.028010944105579312,0.0016945653863796,0.10029368759150001,0.0,0.5453932850899802,0.5439574758009698,0.01633672033010694,-0.0030088106277450003,0.009238543819901218,6.900200992376847e-05,0.007697684880796733,0.008884355825675275,6.316581999727738e-05,0.008821190005677998
91,2000,12.07079068,12.0,0.7080155700923838,1.889831387592512,0.09490586661312411,-0.007079068,0.065957300035,0.0,1.8867970166149017,0.7089253552568852,0.07026868134031318,-0.00329786500175,-0.021649386376499997,0.0,0.6676956443269192,0.6649706579749495,0.026701730325000214,0.0008659754550599999,0.069189628091,0.0,0.5281008226326608,0.5268816528425199,0.015815980013602612,-0.00207568884273,0.008126962223302857,5.592708759655947e-05,0.007453969360517145,0.007447118343503516,0.0019038979545507942,0.005543220388952722
92,2000,12.07725981,12.0,0.7116753896738006,1.8548562890918694,0.09274713113010279,-0.007725980999999927,0.028828383920000002,0.0,1.8547506862520338,0.7147830943699583,0.07117110125392831,-0.0014414191960000003,-0.031123310592,0.0,0.6869551475232492,0.6884125943285296,0.027538477910641908,0.00124493242368,0.09886452119,0.0,0.5342537556228145,0.5295830012815417,0.015954181554923005,-0.0029659356357,0.008492061154136967,5.24835026063995e-05,0.007340129830641889,0.007099451877234654,0.00012422131903592825,0.006975230558198726
93,2000,12.08878482,12.0,0.7108228245743545,1.974842501668992,0.09873745090359594,-0.008878482000000076,0.052921529,0.0,1.9744967411085055,0.7166558308265659,0.07109727108242128,-0.00264607645,-0.022535632866500004,0.0,0.6834265035270816,0.6780677994377221,0.027325368765008587,0.0009014253146600002,0.0992665447275,0.0,0.5134684983360174,0.5126484356126777,0.015388143852998633,-0.002977996341825,0.009772931648865805,7.490215989821759e-05,0.00789368845784581,0.009399674734378938,4.4110192926052496e-05,0.009355564541452886
94,2000,12.07176046,12.0,0.7322553166284027,1.8910101276335212,0.09455933837082883,-0.007176046000000014,0.07389481259549999,0.0,1.890001910134635,0.733267603594042,0.07320597893243098,-0.0036947406297749997,-0.003693418925599996,0.0,0.6641771000495574,0.6621909874035913,0.02652785249467302,0.00014773675702399984,0.0810561360825,0.0,0.5015711089086836,0.5015367170901242,0.015046674640881946,-0.002431684082475,0.008430993899995694,6.603582356444537e-05,0.007615356600156064,0.00859685587218843,0.0004847410922673594,0.00811211477992107
95,2000,12.069621849999999,12.0,0.6951897718213881,1.8459199330296339,0.09266723632431885,-0.006962184999999899,0.0680053705395,0.0,1.8436578397318062,0.6976904626259095,0.06907283154563221,-0.003400268526975,0.01922766506,0.0,0.6408633810159503,0.6368227519779237,0.025604496311521677,-0.0007691066024,0.0860625294875,0.0,0.5225277731418992,0.5218056180775756,0.015667673422151612,-0.002581875884625,0.008203136843867942,5.694848154308416e-05,0.007129669483774163,0.00792423944307581,0.00016452710232395528,0.007759712340751855
96,2000,12.070542155,12.0,0.7186313820623369,1.871665384258884,0.0936738790856378,-0.007054215500000006,0.0517545369346,0.0,1.8708353527422588,0.7201287210679902,0.07176033017978739,-0.00258772684673,-0.001175524118500002,0.0,0.6526757848717685,0.6534501556180365,0.02612520533995842,4.702096474000008e-05,0.08777425940690001,0.0,0.5028627798956375,0.49976103862709054,0.015038406029702937,-0.0026332277822070003,0.007962059160659346,5.174473339775057e-05,0.007416510310215993,0.006928624303209696,0.0012351006750642983,0.0056935236281453975
97,2000,12.056758705,12.0,0.7212343649305382,1.8762004297968127,0.09381531383937716,-0.005675870500000003,0.019965492062999992,0.0,1.8760631699347987,0.7228164862325394,0.07212385811500671,-0.0009982746031499997,-0.019440441477650002,0.0,0.659706288705872,0.6583268546002871,0.026381465304464256,0.0007776176591060001,0.087690985242,0.0,0.5017129037156496,0.5013729566572179,0.015045596390650087,-0.00263072955726,0.0063825923685646305,2.872098727288368e-05,0.007462757851267712,0.0038338207838385587,0.0004504643123358245,0.003383356471502734
98,2000,12.07671181,12.0,0.7546374284296387,1.8273143907750637,0.09174271769762468,-0.007671181000000082,-0.036301573868649996,0.0,1.8249809875190444,0.7726248232543914,0.07516364819363236,0.0018150786934325,-0.06019610944605,0.0,0.671051963178134,0.6516108010463628,0.026665767452155837,0.002407844377842,0.10505470948750001,0.0,0.4961832644725806,0.49530362852358056,0.014868235336805993,-0.003151641284625,0.008824516186906392,5.705748403976165e-05,0.007499213918082643,0.007551010412851946,2.1490863240194874e-05,0.007529519549611751
99,2000,12.097370490000001,12.0,0.7332397000266734,1.922477998218331,0.09623959726095943,-0.00973704900000012,-0.0510382972115,0.0,1.9216560291384985,0.737833562474072,0.0732136913769221,0.0025519148605750003,-0.0769446090225,0.0,0.6686815711625007,0.6655070002593327,0.02673182191676314,0.0030777843609,0.113906598668,0.0,0.5109974544092019,0.5087561937851387,0.015298847383723661,-0.00341719796004,0.01106672449979347,9.298253012235964e-05,0.007785474860123439,0.011802123882459518,0.0006495642610083855,0.011152559621451133
100,2000,12.106824970000002,12.0,0.7156883564265126,1.7286920171314761,0.08641547177218165,-0.01068249700000017,-0.042591908918499996,0.0,1.7254550966753675,0.7183843321285954,0.07152660004738019,0.002129595445925,-0.0673882597645,0.0,0.6711495370034608,0.6691288919925702,0.026827895361610937,0.00269553039058,0.102394204145,0.0,0.5260365504389296,0.5221242992916297,0.015698701288553135,-0.00307182612435,0.011634127330534793,9.936872306546513e-05,0.006774936733813692,0.014455092763738958,0.00589370222175078,0.008561390541988179
101,2000,12.103150965000001,12.0,0.7666881472347359,1.7891026097096565,0.08945552642567071,-0.01031509650000011,-0.04193033558399999,0.0,1.7875588816742336,0.7700852422479929,0.07667787997973287,0.0020965167791999998,-0.082709570976,0.0,0.6948951589608585,0.6950905609853812,0.02778693543619184,0.00330838283904,0.106124401807,0.0,0.5231111355329499,0.5179749104597465,0.0156155573900126,-0.00318373205421,0.011483821019697244,9.920623934557159e-05,0.007448873949908038,0.013143241308805119,0.0003342735305667006,0.012808967778238417
102,2000,12.11786587,12.0,0.7051171086546705,1.8254445612873256,0.09143652385072235,-0.011786586999999927,-0.029107384543000003,0.0,1.8244682383067459,0.7051224997402363,0.07030784577538436,0.0014553692271500002,-0.07605649800099999,0.0,0.6933509103212986,0.6948388942620258,0.027769477744617306,0.0030422599200399998,0.088006942604,0.0,0.4991594871735985,0.4966897891667254,0.014930096438140233,-0.00264020827812,0.012540645034001945,0.0001131762011361621,0.0071489413726699555,0.015584462794210285,1.05524804252153e-05,0.015573910313785069
103,2000,12.086596875,12.0,0.6877568368253971,1.897091599904281,0.09487327623024905,-0.00865968749999997,-0.012109514895000003,0.0,1.8956788754159113,0.6993282459710076,0.06876632821939493,0.0006054757447500002,-0.0625191778575,0.0,0.6732114069526764,0.6618193227076856,0.026865581578445933,0.0025007671143,0.089469372191,0.0,0.5404852080500988,0.5388931586611091,0.01619745394485554,-0.0026840811657299997,0.009424166612455829,6.091819679596573e-05,0.007356931713641258,0.008212379265082094,0.0012190556132435392,0.0069933236518385546
104,2000,12.086734459999999,12.0,0.7004711525964066,1.8303355222119508,0.09151680466774424,-0.008673445999999885,0.028116162729999998,0.0,1.8303221277103299,0.7014158634977498,0.07005355703146139,-0.0014058081365,-0.0564124698815,0.0,0.6534492460065005,0.6538447768746475,0.026144743988327283,0.00225649879526,0.09588776514875,0.0,0.5565390521426228,0.5551854158715124,0.016682257362162948,-0.0028766329544625,0.009516919984914924,6.372951442837216e-05,0.007122335869133441,0.008868485189983656,0.0006806112366775653,0.00818787395330609
105,2000,12.11438095,12.0,0.6640423538685318,1.8154406721706333,0.0910210092797574,-0.011438094999999926,0.003944688720500003,0.0,1.8131147772527605,0.7067833141185241,0.06620460150331721,-0.0001972344360250002,-0.041515025040000014,0.0,0.6788613757186065,0.6345575393497462,0.026994580851211755,0.0016606010016000006,0.09568229320850001,0.0,0.5360873531645041,0.5353243343654995,0.016076858238884124,-0.002870468796255,0.011910755872259574,9.143829949423082e-05,0.006827523078342258,0.013215610624325084,9.207100169471052e-06,0.013206403524155613
106,2000,12.09681184,12.0,0.7076791898507397,1.887480423642593,0.09473387949038514,-0.009681184000000087,0.03623545057,0.0,1.8853100840294088,0.7099107030098329,0.07031921584822744,-0.0018117725285000002,-0.039721514733499996,0.0,0.6811847706244492,0.6819689509020432,0.02732062073067291,0.0015888605893399999,0.097275860858,0.0,0.5052099369212435,0.5000239038713743,0.015063396049874346,-0.00291827582574,0.010394645501619634,8.013750080241284e-05,0.007446311129236517,0.01064745203768146,0.00021705767640717934,0.01043039436127428
