gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
54,2000,10.41025996,12.0,0.33181014196378034,1.9609499352633548,0.09803990246666122,0.15897400400000006,0.11448631400749999,0.0,1.9603422739705705,0.6584442450524257,0.033197605789274325,-0.005724315700375,-0.013376226257499997,0.0,0.6586728122228762,0.35902574731009285,0.026324775837372312,0.0005350490502999998,0.11344741501,0.0,0.3567105283760489,0.3291158289074038,0.010684072141795177,-0.0034034224502999997,0.1591143340491077,0.008433277060052093,0.005760523363115747,0.5941521515468733,0.6290323782881638,-0.03488022674129054
55,2000,10.471018684999999,12.0,0.30121079239571874,1.9276172541507406,0.09638666957083157,0.15289813150000012,0.11509624839999999,0.0,1.9258040075697285,0.6884355188018333,0.030377922401766063,-0.00575481242,0.0023878086840000046,0.0,0.689300705666449,0.34926204315524717,0.027219623076678044,-9.551234736000018e-05,0.1122633994065,0.0,0.3492819804129946,0.30028266993707,0.010477552207830441,-0.0033679019821949998,0.15304348522087077,0.007064902127898576,0.005531947610554311,0.5608467414144348,0.6002203162094678,-0.039373574795033006
56,2000,10.522932815,12.0,0.3112410780417466,1.9125866784874233,0.09563270960747894,0.14770671849999992,0.1189142797215,0.0,1.9117368697134132,0.6624899901797866,0.03148688708981461,-0.005945713986075,0.01541147576925,0.0,0.6616352050521999,0.3498732950665951,0.026060649885203627,-0.00061645903077,0.07562382366349998,0.0,0.34998665173243876,0.3096498408059934,0.010495712461409259,-0.0022687147099049996,0.14784503134368088,0.00688373651193393,0.00546317832899344,0.557526847849944,0.5894352403719972,-0.03190839252205324
57,2000,10.577739620000001,12.0,0.29974518465368233,1.8956899562557015,0.09478845126131921,0.14222603799999992,0.09997867462050002,0.0,1.8954157412244155,0.6600466200541267,0.030414924875870553,-0.0049989337310250015,0.03135121457935,0.0,0.6588698309831512,0.3812225439260007,0.025899077337985812,-0.001254048583174,0.06487647745304,0.0,0.38128684046550654,0.29835847709092733,0.011436250504704615,-0.0019462943235911997,0.1423326944980232,0.006123203423371531,0.005355734090144837,0.5334294586203211,0.5795920389164902,-0.04616258029616915
58,2000,10.619383645,12.0,0.2916894831972626,1.9003089380243976,0.0950054861249806,0.13806163550000008,0.107116227242,0.0,1.8992328606302264,0.6650415295634993,0.02942208620747114,-0.0053558113621,0.043205648176499994,0.0,0.6651699810010058,0.37951982150856,0.02632113085946563,-0.0017282259270599998,0.064520133782,0.0,0.37976243152315803,0.29098446725519517,0.011381560345055238,-0.0019356040134599999,0.13818984492368883,0.005626931974216723,0.005357021698126493,0.5122865720368907,0.5248770407752361,-0.012590468738345462
59,2000,10.642543185,12.0,0.299109485774393,1.9377066652967845,0.09686166136798804,0.13574568150000008,0.095386102891265,0.0,1.9366092247236362,0.6417581431466551,0.029964268702949434,-0.004769305144563251,0.071060457067,0.0,0.6414600163858698,0.3657170087450149,0.0256088792027106,-0.00284241828268,0.06916199653208101,0.0,0.3667297078957457,0.2987266175911893,0.01096689243228015,-0.00207485989596243,0.13587501868534557,0.005557572566481065,0.005528063132754792,0.5013309761626168,0.5127650714306092,-0.011434095267992439
60,2000,10.670723044999999,12.0,0.2976214729515538,1.8710141173600578,0.09351156170591896,0.1329276955000001,0.09140618720499998,0.0,1.8686565836670606,0.6487169702960206,0.02993725919622629,-0.004570309360249999,0.07633183821100001,0.0,0.6490336089873647,0.36477571088051997,0.025747018121216273,-0.0030532735284400005,0.04582827216699999,0.0,0.36622129969631056,0.2970261667656901,0.010947120805530895,-0.0013748481650099997,0.13304838460238982,0.005279417723309606,0.005211700028463522,0.5032273822698557,0.5622062399617764,-0.05897885769192068
61,2000,10.711650235,12.0,0.25352541930184563,1.8398793234463164,0.09197380888563206,0.12883497649999995,0.09521766080450002,0.0,1.8382122646046717,0.6790862768479045,0.02727054187215423,-0.004760883040225001,0.07997348082500001,0.0,0.6790833550396237,0.37948245262442964,0.025219397947304788,-0.0031989392330000004,0.036885065802500006,0.0,0.3808306013136754,0.2532035873411656,0.011387658696322132,-0.001106551974075,0.1289673402321921,0.004233421276038797,0.004984280389170077,0.4592708063027626,0.5238634154423083,-0.06459260913954568
62,2000,10.747229725,12.0,0.2651735878182835,1.8894682005570549,0.0945172270728882,0.12527702749999997,0.06125084462949999,0.0,1.88755997286841,0.6780505059670211,0.027705454603429623,-0.003062542231475,0.0321889109415,0.0,0.6775653747534357,0.36251335895055364,0.025846138867834233,-0.0012875564376599999,0.0378434000555,0.0,0.36119672027593147,0.2614635902414309,0.010765053479512047,-0.0011353020016649999,0.12532621232755126,0.004161060923445238,0.005242503849561377,0.44249824655749315,0.504611976052168,-0.06211372949467486
63,2000,10.794010065,12.0,0.26697998693281216,1.9304258659763769,0.0965064369546992,0.12059899349999999,0.09094903010050001,0.0,1.9294804685394775,0.6531147576030236,0.026708156690811537,-0.004547451505025001,0.0461230581465,0.0,0.653434640826845,0.37326399229794566,0.026121960023581407,-0.0018449223258600001,0.036332338328500004,0.0,0.3733054710141761,0.2663959514359628,0.011172018214662014,-0.0010899701498550002,0.12070372124222031,0.0039216838093881125,0.005416994396987301,0.419939923265674,0.42825792665953977,-0.008318003393865792
64,2000,10.823472035,12.0,0.25415907323642695,1.9078753127359147,0.0954031066171848,0.1176527965,0.078830232906,0.0,1.907232297156732,0.6570743299500365,0.02639931145422727,-0.0039415116453,-0.006295985153499995,0.0,0.6570239471603894,0.3671320353332798,0.02526619680446473,0.0002518394061399998,0.053571019426999995,0.0,0.36747534597072473,0.253808985505042,0.011014125571139838,-0.0016071305828099997,0.11773004004975594,0.003568585207739045,0.0052791840302630014,0.40333163216007234,0.4405830885928262,-0.03725145643275385
65,2000,10.860646270000002,12.0,0.24184807516867143,2.034893154196025,0.10173858314138996,0.11393537299999981,0.12185176300799999,0.0,2.0342603689550702,0.6351319582040275,0.025542378258739624,-0.0060925881504,-0.01688839289955,0.0,0.6349701082498297,0.3915863243793131,0.02403769696059735,0.0006755357159819999,0.0579144183093,0.0,0.39198635281856176,0.24145346841276594,0.011737562518443753,-0.0017374325492789998,0.11411338164907016,0.00322768496687048,0.0058593668178869695,0.35519605734882836,0.38541058103896597,-0.030214523690137607
66,2000,10.887473285,12.0,0.2660327096214695,1.9484629636251751,0.09743423920821091,0.11125267149999996,0.0586917695455,0.0,1.9482299326906114,0.6597037459926803,0.027529205397144707,-0.002934588477275,-0.015771909938999996,0.0,0.6586494095923642,0.3758850594144302,0.02540653060739443,0.0006308763975599998,0.0609028303835,0.0,0.37628952413791866,0.2651498070100774,0.011279454491759678,-0.001827084911505,0.11130815320415978,0.0032971763967183927,0.0055120030055085915,0.37428871023841986,0.4086831751028483,-0.03439446486442843
67,2000,10.89905908,12.0,0.24382519676433576,2.0690018060640614,0.10347047747422433,0.11009409199999994,0.031342552915,0.0,2.068409390532912,0.6295023266596408,0.025182731212470243,-0.00156712764575,0.003953911171000005,0.0,0.6294178442075198,0.38117746527684615,0.024334796734311277,-0.0001581564468400002,0.06338257234150001,0.0,0.3814441921824777,0.2434150256866977,0.011435023315848506,-0.0019014771702450001,0.11012177628086628,0.0029518863316565767,0.006031625875198865,0.3285893382995519,0.39219084652114883,-0.06360150822159694
68,2000,10.929850765,12.0,0.2461720094874085,1.8948756395929673,0.0947394201422851,0.10701492350000007,0.022294486014999993,0.0,1.8945398738459902,0.6309095325489793,0.025730926050615336,-0.0011147243007499997,0.0363141317655,0.0,0.6305468419898955,0.37258910905822845,0.024105080143160144,-0.0014525652706200002,0.07222871732363752,0.0,0.37283568103850856,0.245720125161626,0.011175712415730768,-0.0021668615197091255,0.10705251840423259,0.002825445498139371,0.0051717948605129824,0.3533025608118021,0.4262385219935207,-0.07293596118171858
69,2000,10.96826296,12.0,0.2355906090947857,1.9259089043462945,0.09629659167517507,0.10317370399999995,0.03544215429000001,0.0,1.9258792597809367,0.6548393783069721,0.0261936453885395,-0.0017721077145000004,0.029947040092499995,0.0,0.6548409439404697,0.369567761057571,0.02358858691399414,-0.0011978816036999997,0.074452851022,0.0,0.36857938765738,0.2345741567627348,0.011025219308157006,-0.00223358553066,0.10322004353559754,0.0025133603615687646,0.005318558760193973,0.32091245102172095,0.3604012592824585,-0.03948880826073753
70,2000,10.980301459999998,12.0,0.23759679689871777,1.918158674944042,0.09588949939901985,0.1019698540000002,0.05658874254545,0.0,1.9173017452871606,0.6746240156265556,0.027037842963102708,-0.0028294371272725004,0.041101235425,0.0,0.67460430876466,0.36267591141152267,0.023707751948128495,-0.0016440494170000001,0.0730089216715,0.0,0.36327096483538723,0.2373152138038055,0.010871973939626694,-0.002190267650145,0.10204585738825146,0.0024892007550371873,0.005303049183434978,0.31944570242125053,0.3669533588007772,-0.04750765637952664
71,2000,11.009624775,12.0,0.2302615706137563,1.857062282250395,0.09283666968132567,0.09903752249999993,0.04526105926149999,0.0,1.8559144978821949,0.6568300089996439,0.026351717039879898,-0.0022630529630749993,0.023662588118499996,0.0,0.6576180060627622,0.3684017193321215,0.022954228421844355,-0.0009465035247399998,0.0651439685675,0.0,0.3682743020693325,0.22977436604588586,0.011032216117025873,-0.001954319057025,0.09908717123599135,0.0022684570945269776,0.004980833311682228,0.31292126089803013,0.3436874830174732,-0.030766222119443076
72,2000,11.041464935,12.0,0.21155380889044098,1.8354922223678072,0.0917969147629214,0.09585350649999996,0.036015954961000005,0.0,1.833998136972053,0.669972279824956,0.026810752180464772,-0.0018007977480500002,0.023138802830500002,0.0,0.6708072496150168,0.3744371400707428,0.02109319878073762,-0.0009255521132200001,0.07295809759,0.0,0.37428184403535725,0.2107393972493625,0.011215167319184358,-0.0021887429277,0.09589986873397044,0.0019587834578933404,0.004858096502637182,0.2873431055313608,0.3146330818073363,-0.027289976275975514
73,2000,11.04976533,12.0,0.2121451363640731,1.7889666833646802,0.08943361874362078,0.09502346700000004,0.039678364953499995,0.0,1.7878941074406016,0.6581480050830952,0.026329324550747376,-0.0019839182476749997,0.021105796084999993,0.0,0.6590894243460402,0.3866776571934375,0.02124380727334773,-0.0008442318433999998,0.0730244683725,0.0,0.38622233329533456,0.21155865580483663,0.011552715413423122,-0.0021907340511749997,0.09507316790452469,0.0019187666149173656,0.004638185036884302,0.292630892648132,0.3011193049940621,-0.008488412345930063
74,2000,11.058839165000002,12.0,0.21439743258704635,1.8249794073520658,0.09123441160234567,0.09411608349999981,0.015606885684999993,0.0,1.824030505089997,0.6750070910667657,0.027018560570907173,-0.0007803442842499997,0.011441835436,0.0,0.6752997734655496,0.38082043162867785,0.02142519565087013,-0.00045767341743999996,0.0942147124885,0.0,0.38117322180996915,0.21409400290505234,0.011410288282002686,-0.0028264413746549996,0.09416286075933701,0.0019001689417571922,0.004821477081553232,0.28269399119910144,0.3399191695214768,-0.05722517832237539
75,2000,11.083458455,12.0,0.2068046578063661,1.8680253924313415,0.09339547401353673,0.09165415449999995,-0.022498087213000013,0.0,1.8675131840059978,0.66119876032859,0.026470903014808946,0.0011249043606500007,0.028539176185499997,0.0,0.6606073754747449,0.37361894144153956,0.02063744742327416,-0.0011415670474199998,0.11217379310100001,0.0,0.3745322431296371,0.20661436621527443,0.011212562842195626,-0.0033652137930300003,0.09172991489218238,0.0017464523779542756,0.0049875245371356096,0.2593493265533364,0.2982923032483647,-0.038942976695028275
76,2000,11.119843869999999,12.0,0.20739144868676648,1.9315772053681983,0.09655316335024668,0.08801561300000015,-0.020480121605499994,0.0,1.929888463514194,0.6226445447871467,0.02494068402973487,0.0010240060802749998,0.010787409211499998,0.0,0.6230130981997762,0.36914639819577644,0.020691475671347912,-0.0004314963684599999,0.10489297100350001,0.0,0.3702724157904344,0.20719727784004893,0.011076941394761116,-0.0031467891301050002,0.08807885779892684,0.0016101951084782375,0.005247693434465711,0.23479458705040637,0.2905545026386064,-0.05575991558820001
77,2000,11.153082805,12.0,0.1975606593331486,1.9279365138567042,0.0963960653063681,0.08469171949999997,-0.020403362890000002,0.0,1.9274612712567305,0.6144115503919044,0.02457471342869743,0.0010201681445000002,0.028460590238499995,0.0,0.613955860330616,0.37376909368505934,0.019780417805158684,-0.0011384236095399998,0.1287659693385,0.0,0.3738389013242929,0.1966995343111191,0.011151334408880524,-0.003862979080155,0.08479355347311611,0.0014362493778678157,0.00520586756714876,0.21623367817174613,0.25005584091741184,-0.03382216274566571
78,2000,11.1652129,12.0,0.19670020466282143,1.7663221940607765,0.0883292648660151,0.08347870999999998,-0.037607772973999996,0.0,1.7646438315583741,0.629068764748959,0.025167517094626314,0.0018803886487,0.056235292842999995,0.0,0.6298569856898294,0.3520033355879451,0.019612735344628183,-0.00224941171372,0.1258104290644,0.0,0.35232336753152416,0.19613009504486878,0.010556675192470064,-0.0037743128719319994,0.08361540632830358,0.001397603172709268,0.004465782863648356,0.23836110466597707,0.2738707516218087,-0.035509646955831614
79,2000,11.18760422,12.0,0.20873365085331824,1.8077919613607678,0.09039761711634531,0.08123957799999992,-0.08693433471,0.0,1.806234209423072,0.6055174504245048,0.02423184021021949,0.004346716735500001,0.07565742214,0.0,0.6049539867630747,0.35857083490478114,0.020803282772684038,-0.0030262968856,0.11814608451794999,0.0,0.3599454170916586,0.20798701744106993,0.010748857440509352,-0.0035443825355384994,0.08148916553993402,0.0014438141761400711,0.004653612885341812,0.2367907252652195,0.302635627616846,-0.06584490235162649
80,2000,11.21421243,12.0,0.19637774429754393,1.8201997064256594,0.0909741451365897,0.07857875700000001,-0.079683353330205,0.0,1.817664608426765,0.6263100549849484,0.025081768697574815,0.00398416766651025,0.08514986086979999,0.0,0.6285141220493451,0.3659304667436703,0.019620800795803417,-0.0034059944347919996,0.10832096364350001,0.0,0.36602334017921767,0.19613958679859317,0.010965555308475091,-0.0032496289093050003,0.0788204004671249,0.0012599940826062898,0.004705304715711876,0.21122061529617392,0.2591774193399226,-0.04795680404374869
81,2000,11.22711824,12.0,0.19568104380040263,1.8459171638674627,0.09228588234124738,0.07728817600000007,-0.09632048450170001,0.0,1.8451935337595224,0.6291428067323017,0.02517529336089852,0.004816024225085001,0.092556892292,0.0,0.6297642618958302,0.37867231394806006,0.019579474892675405,-0.00370227569168,0.1028752315275,0.0,0.37843374701372545,0.19534030192165708,0.011330713359440053,-0.003086256945825,0.07758793763193123,0.0012262375470157624,0.004831110188808278,0.20243803071823238,0.22938183414654217,-0.026943803428309793
82,2000,11.25321994,12.0,0.17940771349444365,1.855618682070872,0.09278140475654965,0.07467800600000007,-0.0814522277025,0.0,1.8554678708976018,0.6358720142872116,0.025440453953908173,0.004072611385125001,0.096119980848,0.0,0.6359247726277016,0.40050944638999675,0.017961707611456216,-0.00384479923392,0.0811180228765,0.0,0.40026112742648484,0.17906134169815152,0.011975423300313039,-0.0024335406862949997,0.0749272670331122,0.0010489068216317154,0.004860819734760367,0.17748821567678053,0.19137895823239084,-0.01389074255561032
83,2000,11.260800135000002,12.0,0.1922271902510573,1.9189948531587042,0.09594669851565503,0.0739199864999998,-0.109337343694,0.0,1.9188265108449276,0.6677989835409567,0.026724925722187622,0.0054668671847,0.06812658878700001,0.0,0.6674104880402704,0.3814687747734779,0.01920823199591272,-0.0027250635514800003,0.09335726840899998,0.0,0.38181835683096366,0.19201993449408045,0.011435158560136547,-0.0028007180522699993,0.07422480066624104,0.0011148042181594422,0.005209854819307349,0.17626313316740524,0.21527439267381243,-0.03901125950640719
84,2000,11.264334805,12.0,0.18088166172482434,1.8852048435669342,0.09426580091229962,0.07356651949999993,-0.09507458480499999,0.0,1.8848283828487116,0.6574541005467947,0.0262642209363231,0.0047537292402499995,0.034869165610500005,0.0,0.6554930782584553,0.3806256429783102,0.018135160392220413,-0.0013947666244200003,0.09549657278800001,0.0,0.38204896775594943,0.17996750349590224,0.011345595237091657,-0.0028648971836400003,0.07378877789232521,0.001009124159338345,0.005016728548382383,0.16746578588709732,0.19826605653895285,-0.030800270651855532
85,2000,11.265469935,12.0,0.18057614802755947,1.9186766949912988,0.09594575944330089,0.07345300649999996,-0.098332319305,0.0,1.918128059235132,0.6336653082950573,0.02535589853485168,0.004916615965250001,0.054627032788999996,0.0,0.6336710212526367,0.3961640848849125,0.018274518329909513,-0.0021850813115599998,0.12878251652,0.0,0.39378714525657066,0.17765628560063082,0.011548296664253093,-0.0038634754955999997,0.07375105626146664,0.0010007184215285183,0.005157915760848625,0.16249031715377119,0.20890816631198367,-0.04641784915821248
86,2000,11.273208919999998,12.0,0.18827234782514615,1.9521053568640379,0.09760557562579739,0.07267910800000017,-0.0984713589895,0.0,1.950364202846867,0.6286643312491117,0.025190222516740503,0.004923567949475001,0.0415290863555,0.0,0.6295217612501226,0.36136298514640003,0.018794471220544055,-0.00166116345422,0.10997441900999999,0.0,0.36088748928445424,0.18691312794704096,0.010762670690314545,-0.0032992325702999995,0.07293928064221192,0.0010268053616348108,0.005315231466267085,0.16190466714374216,0.20205429828127008,-0.040149631137527925
87,2000,11.282439535000002,12.0,0.18979453328627688,1.9296897100503068,0.0964998786811564,0.07175604649999982,-0.060222488760000005,0.0,1.92871772048566,0.6483421677927629,0.02603645389270614,0.0030111244380000004,0.020433906453,0.0,0.648141937231624,0.3725052446108183,0.018816689759641816,-0.0008173562581200001,0.110250659274,0.0,0.3727434640281102,0.18886053257778404,0.011170298429514648,-0.00330751977822,0.07189996410310134,0.0009880756236539268,0.005234483448649969,0.1587892717727295,0.19412521851960762,-0.03533594674687812
88,2000,11.293956725,12.0,0.19216194870557712,1.9861247503734767,0.09933021270908275,0.07060432750000008,-0.018341068275000004,0.0,1.983527670640315,0.6220094640036019,0.02489423936032555,0.0009170534137500002,0.012098001636749999,0.0,0.6235730416602593,0.3940708829026284,0.019115607933281376,-0.00048392006546999996,0.093473357471,0.0,0.39427788878459585,0.1913354525110404,0.011823776729831923,-0.0028042007241299996,0.07066760056080802,0.0009576816029457473,0.005495711236488337,0.14839970644491696,0.20058234026709135,-0.05218263382217439
89,2000,11.308851474999999,12.0,0.17910404587851367,1.8459508159942979,0.09228005345913297,0.06911485250000009,-0.03373045982,0.0,1.8447226171726192,0.6577107663337272,0.02633625451744173,0.0016865229910000001,0.009654594842,0.0,0.6576193587059781,0.36393909021786,0.01786407336070884,-0.00038618379368,0.07194348739999999,0.0,0.36499127437387624,0.17883662358510127,0.010920666688654277,-0.0021583046219999995,0.06917018586544196,0.0008586172848936857,0.004823796323194684,0.15110080752860483,0.1892905719334431,-0.03818976440483826
90,2000,11.31097519,12.0,0.19153982791892335,1.8522053623457095,0.09258398650173952,0.06890248099999995,-0.0028047007513499977,0.0,1.8492951487643046,0.6633387399322626,0.026574514420718263,0.0001402350375674999,-0.0062483764555000005,0.0,0.6646320866769645,0.3680399061572696,0.019078188494130694,0.00024993505822,0.07529527248349999,0.0,0.36915035986853384,0.19103341479348346,0.011041845076653678,-0.0022588581745049993,0.06894009328110146,0.0009099921948189381,0.004881949496082827,0.15711349377850153,0.20532126936061326,-0.04820777558211173
91,2000,11.310928045,12.0,0.1960040356448504,1.8619226867408845,0.09306411599179626,0.06890719549999993,0.019971059397499994,0.0,1.8600885479651228,0.6652690611287831,0.02661031038162684,-0.0009985529698749997,0.010575609157500004,0.0,0.6651442147015292,0.3683271466804914,0.019587155465410535,-0.0004230243663000002,0.074289173896,0.0,0.37014697050115014,0.19586487426249252,0.011053426827003105,-0.00222867521688,0.0689517559061818,0.000935980360424854,0.004937436603893562,0.15935874570305947,0.21833388401100412,-0.05897513830794465
92,2000,11.331097904999998,12.0,0.1919229262964092,1.8267315639556199,0.0913650777781779,0.06689020950000017,0.06844034935050002,0.0,1.8259623939749305,0.6669445240468127,0.02667276308382834,-0.0034220174675250008,-0.004972605969500002,0.0,0.6653668377175423,0.37292727009099186,0.019113835768736424,0.00019890423878000008,0.039189428716500004,0.0,0.3745478773416134,0.1911966772370703,0.011189845526594848,-0.001175682861495,0.06698829840792328,0.0008681484637934299,0.00477478254432091,0.15384708098416627,0.19539020347454383,-0.04154312249037756
93,2000,11.333121149999998,12.0,0.19020018270352926,2.0196705079142565,0.1009532166433734,0.06668788500000015,0.005701847085000004,0.0,2.017381270476796,0.61768526483449,0.024690937344626775,-0.0002850923542500002,-0.029533657236499998,0.0,0.6186547756247234,0.3775374127569241,0.019019930315832306,0.00118134628946,0.048936471580300005,0.0,0.37884932645741815,0.19019236975679615,0.011336668309071773,-0.001468094147409,0.06671511195302737,0.0008479105134711338,0.005645736067584595,0.13057540210839155,0.1561567163916191,-0.025581314283227546
94,2000,11.34089362,12.0,0.18193232416367747,1.9313226274167334,0.09655939404486706,0.06591063800000008,0.011989439904500007,0.0,1.9306646557257665,0.6340298858491619,0.025370809386968084,-0.0005994719952250004,-0.0382684608495,0.0,0.6338712486553816,0.3958645217541536,0.018172068463206764,0.0015307384339800002,0.027821073592999998,0.0,0.39649395177873753,0.18174514530351338,0.011873861807191556,-0.0008346322077899999,0.0659364189148581,0.000790458288684656,0.005219303606854767,0.13152905263540499,0.15453007278038236,-0.023001020144977374
95,2000,11.35536774,12.0,0.1736107048468158,1.9803011335156961,0.09899944945114263,0.06446322599999998,0.030571812912499993,0.0,1.9792243094849844,0.627499091216879,0.025126829249950727,-0.0015285906456249997,-0.018937853924500005,0.0,0.628115491915187,0.3977753165055217,0.017344927046350794,0.0007575141569800002,0.040870662206000004,0.0,0.39795941094435094,0.1733343759532425,0.01191448221642473,-0.00122611986618,0.06449745183581466,0.0007264943155313769,0.005437524960257123,0.11786048729356771,0.15842139576388323,-0.040560908470315515
96,2000,11.345262525,12.0,0.18659919922568718,1.8932956335502884,0.09463264911573242,0.06547374749999993,0.04561064275815,0.0,1.8917447377310335,0.6317707773972786,0.025318309968058703,-0.0022805321379075,-0.033108332971,0.0,0.6316351734611884,0.3961766270370851,0.01860358015237237,0.00132433331884,0.057318467081999995,0.0,0.397595024042151,0.18633109647540952,0.011885875232668954,-0.0017195540124599997,0.06554939483524568,0.0008155321591468368,0.005041861161416176,0.13923124409006696,0.15845023631142208,-0.01921899222135512
97,2000,11.36497884,12.0,0.17760773081976428,1.9582626567789143,0.09785906356130691,0.0635021160000001,0.06531043338384998,0.0,1.9550693327235593,0.620905573412271,0.024845369038421158,-0.003265521669192499,-0.02708034611,0.0,0.6225271697709877,0.3736513528504229,0.01777963966870431,0.0010832138444,0.047675048511,0.0,0.3748672986489015,0.17725194892160687,0.011177273200028665,-0.0014302514553299998,0.06361133027777054,0.000740760171678424,0.005317367853344135,0.12227542379738097,0.13970353217810189,-0.01742810838072091
98,2000,11.371285655,12.0,0.17700027451332767,1.9195133488284457,0.09599276830187103,0.06287143450000006,0.07131932104000001,0.0,1.9192229810899337,0.6534314290188441,0.026144305131468495,-0.0035659660520000005,-0.02214866541,0.0,0.6528819227518422,0.3782461889976893,0.017680645876195562,0.0008859466164,0.048353578097,0.0,0.37840019209533116,0.1763144036054552,0.011310739869227928,-0.00145060734291,0.06299541692093345,0.0007332042027936969,0.005169337166026403,0.12421839288866554,0.15905985270932022,-0.034841459820654674
99,2000,11.390505099999999,12.0,0.186647180716048,1.795065498530095,0.08975610603480119,0.06094949000000014,0.0881467602475,0.0,1.794831499994373,0.6400939949315279,0.025603500913147233,-0.004407338012375,-0.042958162787500004,0.0,0.6401060799787781,0.36366709699220784,0.018659017709977927,0.0017183265115000002,0.052952255170000004,0.0,0.36372988684047297,0.18648805707584054,0.010903808217762432,-0.0015885676551,0.06115342306699108,0.0007238001782426618,0.00458937490254551,0.1362274284654838,0.16656127660177156,-0.030333848136287755
100,2000,11.410301684999999,12.0,0.18334804764173157,1.7849856813426208,0.08926889129989386,0.05896983150000015,0.0573269857935,0.0,1.7839501975521141,0.6350127452872262,0.025382793243456738,-0.002866349289675,-0.03509116657499999,0.0,0.6340231836443676,0.36889873750805147,0.018277169069319383,0.0014036466629999997,0.04891674434349999,0.0,0.3704310445890454,0.1828553092893595,0.011077319712555059,-0.0014675023303049996,0.05907436645815876,0.0006459415224045306,0.004534991533977484,0.12467667799892572,0.17978830675760962,-0.0551116287586839
101,2000,11.41614571,12.0,0.16477937977308232,1.8363318360220329,0.09182740659318822,0.05838542899999997,0.08607919292349998,0.0,1.8345351098783174,0.6364724380602839,0.02546433876180349,-0.004303959646174999,-0.0651497622935,0.0,0.6370063700020901,0.37189831271234314,0.016415691179475517,0.00260599049174,0.058677189621,0.0,0.3725496886722222,0.16416796153105162,0.011154002397007149,-0.00176031568863,0.05862825501340302,0.0005862469286551944,0.004737295918289471,0.1101234545320995,0.16575971327173786,-0.05563625873963836
102,2000,11.437841205,12.0,0.1671202799392676,1.746845736935117,0.08734898231715402,0.056215879500000024,0.0856770622545,0.0,1.7459210711130588,0.6175152671999041,0.024700714864918878,-0.004283853112725,-0.03268596082499999,0.0,0.6175603980261978,0.3713712079864077,0.016684942853250413,0.0013074384329999997,0.065986309647,0.0,0.3718444189970706,0.16671395595416566,0.011131190005216507,-0.00197958928941,0.05642875751299827,0.0005512737302779203,0.0043211303678144805,0.11314203813549659,0.16205293237610735,-0.048910894240610764
103,2000,11.45577953,12.0,0.16282415021658742,1.7396561342124106,0.08697166399937277,0.054422047000000084,0.07873350914099998,0.0,1.7383693197700678,0.6347772713434493,0.025412917413132938,-0.003936675457049999,-0.050494079198500005,0.0,0.635362404605973,0.37138557063369504,0.01624911082001436,0.0020197631679400004,0.065906761464,0.0,0.371777242375426,0.16251414077850163,0.011135002233143895,-0.00197720284392,0.05463739916636708,0.0005043618077575358,0.0042989542937198555,0.1050028349378059,0.1089646194498173,-0.003961784512011388
104,2000,11.472766459999999,12.0,0.15494719271292487,1.828472546159753,0.09141978266926809,0.052723354000000104,0.04542927881500001,0.0,1.8273014905713132,0.6619826201682897,0.026509079133797315,-0.0022714639407500005,-0.03738383325149999,0.0,0.6625621498367278,0.38365104973604497,0.015439127065486254,0.0014953533300599998,0.0501872676525,0.0,0.38386212598365926,0.15456674304053583,0.011510154704285416,-0.001505618029575,0.05281490862129894,0.00044511000816092167,0.004715579122839472,0.08625011056898084,0.12167576207752598,-0.03542565150854514
105,2000,11.477971499999999,12.0,0.15579881854702354,1.9479055832160825,0.09739311452554862,0.05220285000000011,0.06240571879999999,0.0,1.9477832952132672,0.6662907162805155,0.02664126080418667,-0.0031202859399999997,-0.039952701260000015,0.0,0.6656540088672763,0.4015306873347175,0.015584910473429239,0.0015981080504000006,0.04759261670165,0.0,0.4022394687729562,0.15574860456920753,0.012043105230081,-0.0014277785010494998,0.05233991052016315,0.00044637066576046897,0.005291550676135457,0.07779309599475599,0.11971045379107222,-0.041917357796316224
106,2000,11.48641778,12.0,0.1529902026351892,1.8662891027189512,0.09330916285225394,0.051358222,0.005450020641500004,0.0,1.8645456627348473,0.6375473953672083,0.02558078721084471,-0.00027250103207500023,-0.013839309755000005,0.0,0.6383092374216414,0.37501682888593946,0.015200317142788827,0.0005535723902000002,0.025343432005499995,0.0,0.37506399161008647,0.1520557674296648,0.0112203254395421,-0.0007603029601649998,0.051367555195825636,0.00040301782878585855,0.004858960945362776,0.07659054627240777,0.11283636058095188,-0.03624581430854411
107,2000,11.495516499999999,12.0,0.1580346812183592,1.8446141709429091,0.0922098649255121,0.0504483500000001,0.04510821114815001,0.0,1.843195319124819,0.6241206881386226,0.024991815078245404,-0.0022554105574075006,0.010847661346,0.0,0.625058732937831,0.3949496372044032,0.015782478623713864,-0.00043390645384,0.05345478583550001,0.0,0.39521324817574066,0.15781748517081517,0.011837822213390956,-0.0016036435750650003,0.05052606101836464,0.00041126457510263625,0.004758235338375119,0.07955596904652235,0.11165721806751092,-0.03210124902098857
