gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
54,2000,10.466969095,12.0,0.3614378212161391,1.9189788805446872,0.09590874184412404,0.15330309050000004,-0.08546037659250001,0.0,1.9171611605781549,0.9374156861447474,0.03829518878582473,0.004273018829625001,0.001920905151499996,0.0,0.9363559382325293,0.47625372701752255,0.035306309857668104,-7.683620605999984e-05,0.25695968437,0.0,0.47832799138052945,0.3606346177003952,0.014295676933621765,-0.0077087905311,0.1535562685207754,0.008548620074725706,0.006057955070510476,0.5852583504158242,0.6211433448128403,-0.03588499439701609
55,2000,10.533311845,12.0,0.3371378466766844,1.8791576923618587,0.09395507862369427,0.1466688155,-0.07333608215745001,0.0,1.8786352069152148,0.9714763696306593,0.03904328465618248,0.0036668041078725005,0.015178881227999999,0.0,0.9710342098796111,0.5045809850902512,0.033524438101966855,-0.00060715524912,0.23078999931049998,0.0,0.5041357124744714,0.3357279288632133,0.015088183401004207,-0.006923699979314999,0.1468791787539631,0.007344034158059103,0.005851738052161603,0.556544478114803,0.6120570031811049,-0.05551252506630189
56,2000,10.573234339999999,12.0,0.3285392626486888,1.8032068825174346,0.09014950191713056,0.1426765660000001,-0.07529835181499998,0.0,1.802678169062891,0.979013550998316,0.03922344081114634,0.0037649175907499993,-0.015348775638999997,0.0,0.9789675020407888,0.5106317492258389,0.032785436285625975,0.0006139510255599999,0.2125583165935,0.0,0.510976578250338,0.3283093292611186,0.015317453133252302,-0.006376749497805,0.1428699302163932,0.006727868184715423,0.0054874601039502195,0.5507726051831187,0.6226175251823962,-0.07184491999927756
57,2000,10.628657750000002,12.0,0.33022771671589557,1.8724413138453244,0.09361860709058503,0.1371342249999998,-0.063976857195,0.0,1.871941797555299,0.9883762091374542,0.039546971066174205,0.0031988428597500003,-0.0004360622625000055,0.0,0.9887011411249809,0.4946333532256854,0.03303023546394829,1.744249050000022e-05,0.2083060438365,0.0,0.4937759289236149,0.32919570811132787,0.014785371441354757,-0.006249181315095,0.13731380423446637,0.006234991369886601,0.005819005088776418,0.517255118770639,0.5720871868807517,-0.05483206811011265
58,2000,10.657198189999999,12.0,0.322306723770509,1.8810180110165424,0.09393517144839897,0.1342801810000001,-0.037487558355499995,0.0,1.875762432374881,1.052089308822847,0.04209193709463733,0.0018743779177749999,-0.009565531852000004,0.0,1.053384697534942,0.5012270200252973,0.032315154970380726,0.00038262127408000016,0.2257714315065,0.0,0.5024454630860262,0.31956497690167107,0.014885282276356512,-0.006773142945195,0.13446450151012665,0.005800023855700049,0.005930694236312766,0.4944304185136932,0.5480939669939702,-0.05366354848027699
59,2000,10.693338555,12.0,0.31684622698145276,1.8916278818800387,0.09458289760548322,0.13066614449999997,0.0007470633604999968,0.0,1.8880862805552026,0.9552681426826516,0.03822268795621023,-3.7353168024999845e-05,0.0015723340574999938,0.0,0.9570141641876374,0.48957844254910976,0.0317186003449816,-6.289336229999976e-05,0.2573336617,0.0,0.48644724145619833,0.3119194460686888,0.014438734630421822,-0.0077200098509999995,0.13089402286364565,0.005382306578347303,0.005810722529809776,0.4808623766041018,0.5240148406122119,-0.043152464008110125
60,2000,10.734401285,12.0,0.3011015628098036,1.8923474274199101,0.09460846881988469,0.12655987149999995,0.045657056236000006,0.0,1.891830570680955,0.901244348534866,0.03613812261880319,-0.0022828528118,-0.028927941212500002,0.0,0.9012932074550681,0.4993640332289071,0.03009620486868957,0.0011571176485,0.2365691380375,0.0,0.49743865823470895,0.29870818999685067,0.01483377655289466,-0.007097074141124999,0.12678454114628462,0.00481823796791072,0.005691274376587046,0.4584644662826148,0.4791474688403844,-0.020683002557769614
61,2000,10.79522012,12.0,0.2939780811196454,1.9379878651229545,0.09690607699034662,0.12047798800000004,0.0650325103605,0.0,1.9371651750843737,0.8759705523593767,0.03503464171595967,-0.0032516255180250007,-0.028658938969999995,0.0,0.8760371748736341,0.5052748051297544,0.029382531192897198,0.0011463575587999997,0.24182003147099998,0.0,0.5054909129070728,0.29343812137264075,0.015139031349137334,-0.007254600944129999,0.1207454431088346,0.004285824246538927,0.0058553686436581915,0.42261539573729795,0.45947076865104913,-0.03685537291375118
62,2000,10.818951049999999,12.0,0.28796244763041273,1.9624517159502095,0.09813148754057739,0.1181048950000001,0.069764971796,0.0,1.9622515131028155,0.9265722213626821,0.03712606626068857,-0.0034882485898,-0.03670547398000001,0.0,0.9259287869714204,0.4805354669666125,0.028749791357867555,0.0014682189592000003,0.240981606921,0.0,0.4797096394451641,0.2862929828703095,0.014329915921260213,-0.00722944820763,0.1183864632864934,0.004023631406441673,0.006020015318175423,0.40061458917901854,0.45256511020196527,-0.05195052102294673
63,2000,10.828593675,12.0,0.29855680209109003,1.8783164439226256,0.09388585348689563,0.11714063249999995,0.051121118795500006,0.0,1.8767862908562885,0.9040669006046054,0.03623497613860072,-0.0025560559397750007,-0.05398234206849999,0.0,0.90364959969497,0.4947527431743752,0.02976299658704642,0.0021592936827399996,0.2652602783215,0.0,0.4964131334654055,0.2982697384061483,0.014849546531141584,-0.007957808349645,0.1174582924590908,0.004131105020988595,0.005616935989374441,0.42378822745994427,0.47276646759227225,-0.04897824013232799
64,2000,10.851245455,12.0,0.2861852362581219,1.9714787934207632,0.09853750871260572,0.11487545449999992,0.0752166561045,0.0,1.9693041953096846,0.9851556583342311,0.03994298151968397,-0.003760832805225,-0.03236731317100001,0.0,0.9829929114566226,0.47798537255915824,0.027966682743648837,0.0012946925268400003,0.2626477017625,0.0,0.4796051427197424,0.28346766143002056,0.014344431155215035,-0.007879431052875,0.11521404242724266,0.0038331537028463113,0.006146490222409639,0.3840972415003275,0.4215833223074725,-0.037486080807144995
65,2000,10.88331762,12.0,0.2782206004163437,1.9234793519255338,0.09615882520795468,0.11166823800000003,0.096112153952,0.0,1.922353011708205,0.9677680921597697,0.03880837724078514,-0.0048056076976,-0.049774301134000005,0.0,0.9678113878083257,0.4741528867968083,0.027710201987966147,0.00199097204536,0.26500845194299993,0.0,0.4744593515272966,0.2774440205780593,0.014208542248490596,-0.007950253558289998,0.11207167235610607,0.0035135889977006025,0.005861173888239049,0.3747923057307735,0.435248859444683,-0.06045655371390951
66,2000,10.883391114999998,12.0,0.28188180567024185,1.9752281822381073,0.0987521014672528,0.11166088850000017,0.14695085992999998,0.0,1.9741415317347555,0.9219963742524389,0.036966282936538405,-0.007347542996499999,-0.055006382718,0.0,0.9216588468164133,0.48883683002469147,0.028140024338158296,0.00220025530872,0.26598700610750003,0.0,0.48816060695730235,0.27978140466347545,0.014548020493188117,-0.007979610183225001,0.11220809111108995,0.003585368290197374,0.006060994744182577,0.3716808373704167,0.4068260633305398,-0.035145225960123094
67,2000,10.905718725,12.0,0.2742159360569527,1.8631510292881275,0.09315772073975807,0.10942812750000003,0.1187031748345,0.0,1.8623635552795381,0.974490673519101,0.03920681447410978,-0.005935158741725,-0.0819300489169,0.0,0.9738590091746796,0.4719665059902266,0.027149518371643012,0.003277201956676,0.248734257839,0.0,0.47172216063194056,0.27255245234565695,0.014131742970106774,-0.00746202773517,0.10989159707653276,0.003358245647107358,0.005576168870909673,0.375877528441865,0.42984882711625505,-0.053971298674390045
68,2000,10.92159882,12.0,0.2569933490584368,1.8946277666523428,0.0947137973045865,0.10784011800000003,0.11042600786400002,0.0,1.8937115671481457,0.9703146295774866,0.0388316504651768,-0.005521300393200001,-0.085550720965,0.0,0.9700305072714847,0.45803476847086294,0.025670796421985897,0.0034220288386,0.2767677341305,0.0,0.45901491171953046,0.25677317049690657,0.013740336713947032,-0.008303032023914999,0.10835417126464605,0.003081718454257055,0.005663193559827829,0.3524013105327445,0.4224263133588053,-0.07002500282606083
69,2000,10.957172905,12.0,0.2567802425757989,1.9253984907219013,0.09623511632549542,0.10428270949999999,0.127418538571,0.0,1.9224720334717418,0.9984470554394893,0.03994093767696279,-0.00637092692855,-0.09284673200105,0.0,0.9987274507231549,0.48663020196845064,0.025632796523903226,0.003713869280042,0.27738850611715,0.0,0.48895464035861785,0.25645861899947403,0.014610512644490323,-0.0083216551835145,0.10487380502591133,0.002893621796575862,0.005863491727033643,0.3304310020390337,0.3899280125348478,-0.05949701049581413
70,2000,11.00721354,12.0,0.25070799134764216,1.744752873144699,0.08722888589703162,0.09927864599999997,0.1010053219195,0.0,1.7443572441177915,0.9902764427437424,0.0397965315637343,-0.005050266095975,-0.1141228304395,0.0,0.9885083381038441,0.4810420908831926,0.02484397880281689,0.00456491321758,0.3040674214505,0.0,0.48173840893722375,0.2492405757348689,0.014411750869341489,-0.009122022643514999,0.09992899713809951,0.0025615286368246837,0.005008782152607716,0.338365056346219,0.40570149180009457,-0.06733643545387558
71,2000,11.025549465,12.0,0.24213390861537146,1.9299501571560524,0.09646602820430633,0.09744505350000009,0.0602795107285,0.0,1.9285241156359545,0.9400602074422015,0.037614781536669986,-0.0030139755364250002,-0.08572930009500002,0.0,0.9396914176327053,0.49190485622831287,0.024204737321322205,0.0034291720038000005,0.29742884061100006,0.0,0.49338696175391483,0.241821182811378,0.01474331513896208,-0.008922865218330002,0.09795917131380899,0.0023773129227997454,0.005761900518823188,0.29208140809312855,0.34844321179656396,-0.05636180370343541
72,2000,11.068028579999998,12.0,0.23088552521429073,1.9776930895274747,0.09879874618415402,0.09319714200000018,0.070512266952,0.0,1.9725575350010327,1.014161518682398,0.04065320561237044,-0.0035256133476,-0.0640046755015,0.0,1.017277235345815,0.5087239475242293,0.023007203538969404,0.0025601870200600003,0.3213384812395,0.0,0.5100372377973604,0.23017897762439724,0.015249480483740314,-0.009640154437185,0.09379565214654374,0.0021050219482154253,0.006087876721915046,0.256932501300166,0.3055142514354635,-0.04858175013529753
73,2000,11.101298759999999,12.0,0.23351978482497485,1.9164101525954833,0.09582485491791704,0.08987012400000012,0.0421418511795,0.0,1.915935251714074,0.9997484489921991,0.03998120905491482,-0.002107092558975,-0.048119100211499996,0.0,0.9991283380769816,0.5178185485780367,0.023332556381407847,0.0019247640084599999,0.32441723000245,0.0,0.5187081693892535,0.23331439383956665,0.015536499318718474,-0.009732516900073498,0.09044061935063229,0.0019508065420864818,0.005783345447952377,0.25223276509163617,0.28952496383011406,-0.03729219873847789
74,2000,11.12695112,12.0,0.23904277216042583,1.8690956965917822,0.09345543757593941,0.08730488800000008,0.033316583664999996,0.0,1.8690766863331416,0.926438828145761,0.03705803840214235,-0.00166582918325,-0.0010996840449999984,0.0,0.9252354002670531,0.5284538595318377,0.023885749036464777,4.398736179999994e-05,0.3152595127995,0.0,0.5294837450992973,0.2388502195905351,0.015852814881814142,-0.009457785383985,0.08783148692136462,0.0018811107670347472,0.005464528884717508,0.2560853589633981,0.31046685867876295,-0.05438149971536482
75,2000,11.149268295,12.0,0.22138625665857226,1.8617358202553724,0.09310216924647172,0.08507317049999995,0.033457448331099995,0.0,1.8605645281428846,0.8967098402089948,0.035943724239363144,-0.0016728724165549999,0.022852104155999996,0.0,0.8962133941668207,0.5265065153354899,0.02198562221228268,-0.0009140841662399999,0.29334289670150004,0.0,0.5272130705799972,0.22042507374841724,0.01580026425895673,-0.008800286901045002,0.08554836901103262,0.0016366130706647216,0.0053464905826540576,0.23436757520947113,0.2701800219109042,-0.03581244670143305
76,2000,11.165361315,12.0,0.22323453473899024,1.8452110745354424,0.09223327845670914,0.08346386849999998,0.027751760914999986,0.0,1.843636891993109,0.959288348081804,0.03838961342536016,-0.0013875880457499994,0.043139296321200005,0.0,0.9600372997502474,0.5244952546971563,0.022303026893004868,-0.0017255718528480003,0.296627885296,0.0,0.525171960315746,0.2230860094836894,0.015736030097962622,-0.00889883655888,0.08396612195338665,0.0016011673493836489,0.005362893862827759,0.2299186208438287,0.27815348638779624,-0.04823486554396755
77,2000,11.183009420000003,12.0,0.21457603641607156,1.7149616781442039,0.085754426826221,0.08169905799999971,0.014369095080000003,0.0,1.7143370949217596,0.9392306176853708,0.037571330792467834,-0.0007184547540000002,0.0274594988535,0.0,0.9394900640311193,0.5520749666586069,0.021438770238381696,-0.0010983799541399999,0.286363069789,0.0,0.5521880691490887,0.21432400202985702,0.01655517516634195,-0.00859089209367,0.08215997882673536,0.0014679406655417383,0.004749560655966566,0.2360981670343466,0.3113454186883841,-0.0752472516540375
78,2000,11.218277245000001,12.0,0.20640154417314657,1.8297887901836458,0.09147874274961308,0.07817227549999989,-0.005229836637499996,0.0,1.8290352382531825,0.9021761901385308,0.03610632240577114,0.0002614918318749998,0.019849403864999997,0.0,0.9025896539567705,0.5472847001733417,0.02063296377770882,-0.0007939761545999999,0.2630604027625,0.0,0.5473987669128539,0.20617552280043552,0.01639943656253711,-0.007891812082874998,0.07857406780173408,0.0013040388194344064,0.005183343803270158,0.20101154737975943,0.2144826885841837,-0.013471141204424275
79,2000,11.243527635,12.0,0.2014493697716426,1.9439575288627071,0.09716348246308883,0.07564723650000005,0.013014258073299995,0.0,1.9424690450286846,0.9161965739116411,0.03665235403865297,-0.0006507129036649998,0.0032402604530000116,0.0,0.915592644272821,0.5201673843308177,0.02016106283506506,-0.00012961041812000046,0.2561675585955,0.0,0.5219823091201943,0.20117188108817774,0.015574664936310463,-0.007685026757865,0.07603949140084725,0.0011757938161892512,0.0057165880117237425,0.17059324998906517,0.1828624010301127,-0.012269151041047532
80,2000,11.26625372,12.0,0.19916787251091705,1.892437652218806,0.09462462231884156,0.07337462800000001,0.083855491855,0.0,1.8905587341987544,0.9829807114372545,0.03933464752076614,-0.004192774592750001,0.026107520963500004,0.0,0.9840774375768,0.5322294019490618,0.019859648948474886,-0.0010443008385400002,0.246664737546,0.0,0.5324788891535294,0.19863516783487845,0.01596326935062465,-0.00739994212638,0.07387330438418972,0.0011165430884001527,0.005575132634641792,0.16685552836272038,0.21379580956256886,-0.04694028119984847
81,2000,11.290876445,12.0,0.19070092433718058,1.79782043360758,0.08988673958946841,0.07091235549999997,0.06386344266,0.0,1.7974189361518575,0.9915956550642778,0.03965718949903152,-0.0031931721330000005,0.013670405365500005,0.0,0.9911631418761638,0.5085175187897186,0.01906615020820547,-0.0005468162146200003,0.2390806733024,0.0,0.5092729984315822,0.1906223933352079,0.015255675572599658,-0.007172420199071999,0.07134774789938342,0.00100717391708907,0.005124286176962629,0.1642633078646565,0.19442573767508547,-0.030162429810428965
82,2000,11.307623165,12.0,0.1949161045711183,1.8824715334896642,0.09400931090187334,0.06923768349999992,0.10251831055350001,0.0,1.874930804611123,0.9807505173756499,0.03930906773653179,-0.005125915527675001,0.0274753080865,0.0,0.9878602148441095,0.5400524296093537,0.019464914592580103,-0.00109901232346,0.2183124688,0.0,0.5399741623411578,0.19440680589284007,0.01616849092068199,-0.006549374064,0.06974406035756976,0.001018424119057829,0.005511628170654458,0.15595956569326347,0.17165396369048616,-0.015694397997222692
83,2000,11.307398285,12.0,0.18478604991516634,1.9426273353610508,0.09710339642919627,0.06926017150000004,0.06917401372150002,0.0,1.9412816484492461,1.011697795193956,0.040462011008811694,-0.003458700686075001,0.05265403282500001,0.0,1.0111764748614693,0.5052375372899109,0.018567058494516984,-0.0021061613130000005,0.213873665245,0.0,0.506697219716754,0.18437872509771752,0.015058197067415315,-0.0064162099573500005,0.06967451207104682,0.0009293496806212461,0.005818864446511393,0.13771787070072314,0.16707122493839582,-0.029353354237672685
84,2000,11.31209948,12.0,0.18915952992439175,1.8989580863298086,0.09492819174410731,0.06879005199999995,-0.017675739135000007,0.0,1.8980402507153633,0.9715729045342599,0.03886631215242388,0.0008837869567500004,0.011190429860499989,0.0,0.9715203690492478,0.49984035255535597,0.01918138096389233,-0.00044761719441999956,0.1962542317415,0.0,0.49951839397655107,0.18786720024613152,0.01468844724905034,-0.005887626952245,0.06904865564099825,0.00089885959419984,0.005552813833202874,0.13932193008747792,0.18214901660444813,-0.0428270865169702
85,2000,11.316432475,12.0,0.1848210657074781,1.852118674796665,0.09257920953264248,0.06835675250000009,-0.04170564444,0.0,1.8503594849693332,0.949216130691112,0.037978984608080905,0.0020852822220000003,0.0024173578659999954,0.0,0.9487959279719564,0.48267108309333057,0.018675003769587903,-9.669431463999982e-05,0.19994064633,0.0,0.483450255522175,0.18342084558983737,0.014222227693446683,-0.005998219389899999,0.06865116167940288,0.000870789091555419,0.005282170417954067,0.1415236180588548,0.18481747362886627,-0.043293855570011475
86,2000,11.323127685,12.0,0.19235100712375267,1.932574907213436,0.09660512718128356,0.06768723150000007,-0.05342357949,0.0,1.9309003222327024,1.0113776072079836,0.04045662266584172,0.0026711789745,0.0095189167875,0.0,1.012274509027714,0.47985611432911285,0.019230161704663733,-0.0003807566715,0.19675478056499998,0.0,0.48054107326050943,0.19225828289414526,0.014395417831145207,-0.00590264341695,0.06799766672613823,0.0009141077923905599,0.005773158044479516,0.1366938020245358,0.17346882828416008,-0.03677502625962428
87,2000,11.339410529999999,12.0,0.1950152260227305,1.9212326784017595,0.09605236223538033,0.06605894700000015,-0.028521423482550004,0.0,1.920699268960786,0.9658762940482717,0.03868655985257176,0.0014260711741275003,0.018382115913,0.0,0.9654655365968985,0.48502559408289586,0.019444181182500013,-0.00073528463652,0.1906281355635,0.0,0.4854208732541088,0.19446633830159638,0.014534630441359397,-0.005718844066905,0.06632543990582182,0.0008771679250476556,0.005656018934074062,0.1342634068123955,0.17720047088438284,-0.04293706407198733
88,2000,11.3541589,12.0,0.18889094572405207,1.9167721927975483,0.09586484438674482,0.06458411000000001,-0.04076561568,0.0,1.9158873689872868,0.9877034503762152,0.039461447048536026,0.002038280784,0.0017049540499999977,0.0,0.9844764878245964,0.463861380479675,0.018849894458479663,-6.819816199999991e-05,0.1947730929835,0.0,0.46724574135247277,0.18816352023497024,0.013903708881567048,-0.005843192789505,0.06487996151363801,0.0008250173351684814,0.005647952917109205,0.12745575879607624,0.15532258638904534,-0.0278668275929691
89,2000,11.38031361,12.0,0.17612245579286434,2.060386156441787,0.1030283299724131,0.061968639000000006,-0.06283598629,0.0,2.059868933511729,1.0173807313129488,0.04066543663010447,0.0031417993145000005,-0.006865726503600008,0.0,1.0154181936386586,0.477689728897602,0.017608437250479687,0.0002746290601440003,0.18551922988250003,0.0,0.4798246916577057,0.17577765794862107,0.014314956897153052,-0.005565576896475,0.062297946914454304,0.000723136489853068,0.006391744783296468,0.10163718298182621,0.10843484059191758,-0.006797657610091365
90,2000,11.39908272,12.0,0.1753301032987509,1.8899656772690172,0.09447435572446769,0.060091728000000094,-0.024681708821999992,0.0,1.8881766602846595,0.897329811966405,0.035856519730128864,0.0012340854410999996,-0.008664387008,0.0,0.8953457721572388,0.48658741786784737,0.017535844020714862,0.00034657548032000004,0.16341914375900002,0.0,0.490095762706601,0.17506539134397978,0.014591827636284195,-0.004902574312770001,0.06030500883307888,0.000654399245337097,0.005365760577998128,0.10870130769627204,0.15027217853413488,-0.041570870837862844
91,2000,11.405150905000001,12.0,0.18687393582154174,1.9026593874638402,0.09506317759309425,0.0594849094999999,-0.034703212160499985,0.0,1.8982463478772604,0.9610934991292444,0.03847181669849542,0.0017351606080249994,0.0033332939894999995,0.0,0.9645491130385099,0.4662473267507702,0.018720885996684117,-0.00013333175958,0.1516645645405,0.0,0.46674604752497617,0.18641523091843343,0.013928176635033061,-0.004549936936215,0.05968404262481276,0.0006792096359479742,0.005530777045528169,0.10937376693157785,0.12916243318451517,-0.01978866625293732
92,2000,11.41848657,12.0,0.18123911736761894,2.011816973432133,0.10058252507321636,0.05815134299999994,-0.02805521664139999,0.0,2.0109471940989447,0.9557701266413474,0.038235489724021035,0.0014027608320699996,0.06407578044500001,0.0,0.9565387199492739,0.5087166539141187,0.01819558769215509,-0.0025630312178,0.1359209711545,0.0,0.5085018283353984,0.18092310576363688,0.01517427260034956,-0.0040776291346349995,0.058367307793307316,0.0006340929659952834,0.006070067492476271,0.09458200917521697,0.1050892829345706,-0.01050727375935362
93,2000,11.424049909999999,12.0,0.18345208854416395,2.0596509140946493,0.10297000642201001,0.0575950090000001,-0.017818691187999995,0.0,2.0586320382852903,0.9551989893873756,0.03819067853431855,0.0008909345593999998,0.06003395930500001,0.0,0.954603098767266,0.5351803997397884,0.018435580112252322,-0.0024013583722000006,0.1459624421285,0.0,0.5364913557758249,0.18314827815073204,0.015959410324065358,-0.004378873263855,0.05781798923511492,0.0006308730167353214,0.006327961770713807,0.090657852356713,0.11778304941512728,-0.027125197058414277
94,2000,11.42478414,12.0,0.17739877768050064,2.0335540970438304,0.10159635706991993,0.05752158600000001,-0.033557641444999994,0.0,2.0278047274757847,0.8971895712858452,0.035916965427989604,0.0016778820722499997,0.037096302543999995,0.0,0.902613057056864,0.5264705415253007,0.017787412022246776,-0.0014838521017599999,0.14941259912549998,0.0,0.5265611877246478,0.17716354008282123,0.01573073753569698,-0.004482377973764999,0.057739429106663034,0.0006100227796124668,0.006087848152650112,0.09107711775604456,0.12196590030163493,-0.030888782545590368
95,2000,11.433526725,12.0,0.17283474241323096,1.9145272008463383,0.0956698733548251,0.05664732749999999,-0.017049315269999997,0.0,1.911504300312939,0.9228549331541892,0.03692108320110117,0.0008524657634999999,0.057520578837499996,0.0,0.9237893526086292,0.4850581120257325,0.01732329213054914,-0.0023008231535,0.1501098944885,0.0,0.4868921976381683,0.1725803469467078,0.014502780603984773,-0.004503296834655,0.05687899331330407,0.0005678009358759476,0.005513159073979293,0.09337356847532768,0.14382531554412792,-0.050451747068800235
96,2000,11.444990825000001,12.0,0.16606720295854868,1.9511928112761676,0.09755665423193814,0.05550091749999986,-0.0456572888725,0.0,1.9507315344831893,0.8476758410374247,0.03391906870643191,0.002282864443625,0.0597074654945,0.0,0.846863758965607,0.4979323638004844,0.016632036580562514,-0.00238829861978,0.12172035508,0.0,0.4988019793098203,0.16566345960308806,0.01487414723900066,-0.0036516106524,0.0557189513905612,0.0005314033508217294,0.005582834451873113,0.08691244403145623,0.11526602375855145,-0.02835357972709522
97,2000,11.4507109,12.0,0.17362029119678832,1.8419067472247108,0.09207951450221451,0.054928909999999935,-0.0384038388575,0.0,1.8409321491543127,0.8587066780210558,0.034359487530953574,0.001920191942875,0.0681916227618,0.0,0.8595891863218068,0.5041163171946775,0.01743064502464531,-0.002727664910472,0.12290554401785,0.0,0.5039825929951175,0.17339447722758308,0.015042034762306838,-0.0036871663205355,0.055153491659410706,0.000539376007920534,0.005094650785059465,0.09573543537148185,0.14181002875780682,-0.04607459338632497
98,2000,11.459282029999999,12.0,0.1692269934287935,1.6901533041142511,0.08445493896243213,0.054071797000000116,-0.030844737983699994,0.0,1.687202450381922,0.8806034255401758,0.03524268808193092,0.0015422368991849997,0.0650228485515,0.0,0.8831516692967749,0.4800613522080365,0.016922954503815462,-0.00260091394206,0.13997656296099997,0.0,0.4804493895132346,0.16921242075826148,0.01440178877106514,-0.004199296888829999,0.054318841787698025,0.0005140866726105757,0.0044342408436664855,0.10389099567874915,0.14149970490176053,-0.03760870922301138
99,2000,11.470225625000001,12.0,0.16466720888064973,1.779742459113898,0.08897193802637882,0.052977437499999884,-0.029983692105499997,0.0,1.777666407126432,0.9360221439271722,0.03745417708919612,0.001499184605275,0.061171531961300006,0.0,0.9372951189589802,0.5021599287693763,0.016438351553701838,-0.0024468612784520004,0.14883440526299999,0.0,0.5026101330416025,0.16431433619721716,0.01505568332471704,-0.0044650321578899995,0.053242652834302566,0.00048647316620332895,0.004907857069887961,0.09018231085455855,0.14184125640154902,-0.051658945546990465
100,2000,11.484123749999998,12.0,0.16474359451869683,1.8830952474382916,0.09409953715734393,0.051587625000000165,0.005055579640000001,0.0,1.8801238332896302,0.960410451427737,0.038423303057147945,-0.0002527789820000001,0.063554405755,0.0,0.9598087878843504,0.48274023562090723,0.016621056880057813,-0.0025421762302000003,0.1588803782485,0.0,0.48558155000721814,0.164011831212961,0.014296452037391959,-0.004766411347455,0.051870302558139424,0.00046439445074973335,0.005405860591857686,0.07910975713645672,0.1286686461796332,-0.04955888904317647
101,2000,11.505969105,12.0,0.16397657291820805,1.9133921016240998,0.09561488606367026,0.04940308949999999,0.023874872320000008,0.0,1.9108154590534077,0.9844059950141487,0.03938153293387288,-0.0011937436160000005,0.05656104976300001,0.0,0.9851932300573355,0.4596060290536585,0.01641811973211354,-0.0022624419905200007,0.14514655550699998,0.0,0.4613298778634324,0.163911014200475,0.01377151705303096,-0.004354396665209999,0.04966054460076138,0.0004176945276501253,0.005576160455335147,0.06968712603755559,0.0967394050315644,-0.02705227899400882
102,2000,11.530726195,12.0,0.16540752049762075,1.8955299161740387,0.09477618611453262,0.04692738050000003,0.054340662177,0.0,1.8934937149625761,0.9234762895479504,0.036947679450659285,-0.0027170331088500004,0.0640582536805,0.0,0.9235128546888226,0.4688801479487751,0.016480733554617502,-0.00256233014722,0.1467070487555,0.0,0.47021770195786017,0.1647454384361164,0.014057883924370181,-0.0044012114626649996,0.04728104808090464,0.00040022221108076543,0.0054084475750672805,0.06890083716502127,0.0799071226020232,-0.01100628543700194
103,2000,11.54234426,12.0,0.16124971404167324,1.862264837017431,0.09306386930132818,0.04576557399999999,0.056357775922500006,0.0,1.8595599750250302,0.9388332949899926,0.03754997271184018,-0.0028178887961250003,0.0506168081085,0.0,0.9386200829196191,0.463952830406091,0.016116210999008496,-0.00202467232434,0.13492466900565,0.0,0.4666770328806232,0.16105584245342996,0.013918031446445578,-0.0040477400701695,0.046075066560053994,0.0003665046675985453,0.005262164038151712,0.06511391711935782,0.09968184759146632,-0.0345679304721085
104,2000,11.559885379999999,12.0,0.14548009416013566,1.9272253252084688,0.09635952405248187,0.044011462000000105,0.12374281486300001,0.0,1.9271233178826224,0.9092003963958383,0.03636621941861533,-0.0061871407431500006,0.07507943625850001,0.0,0.90817683068782,0.46526558565202664,0.014603402028979424,-0.0030031774503400006,0.14400078366085,0.0,0.46620630896395976,0.1452952444382052,0.01388829230649967,-0.0043200235098255,0.0447545659779723,0.00037741921503186437,0.0055069019022172426,0.0641398060220592,0.07381654180931625,-0.009676735787257057
105,2000,11.57058295,12.0,0.14404539292075785,1.8455922219579746,0.09219120969376951,0.04294170499999997,0.0646134175085,0.0,1.8402347954124612,0.9179763266254718,0.036731531835680946,-0.003230670875425,0.12571033847549998,0.0,0.9218896106758203,0.48445316591103366,0.014620474534970587,-0.0050284135390199994,0.115775894921,0.0,0.48586510179864506,0.1440131863132032,0.014324600479269955,-0.00347327684763,0.043494549743525616,0.00031495274980680943,0.005133688515157327,0.05780390642195866,0.08513533922788084,-0.027331432805922186
106,2000,11.58231985,12.0,0.14343917986090793,1.8814469737523916,0.09407462977965328,0.041768015000000075,0.055506671389000006,0.0,1.8811147454985921,0.8877427272072044,0.03553734844527371,-0.0027753335694500007,0.128897531367,0.0,0.8871824044589095,0.5096486027227245,0.015431848926219639,-0.00515590125468,0.12215508971149998,0.0,0.5099496972622677,0.14284772339835858,0.014141615206098202,-0.003664652691344999,0.04233535816026764,0.0003015296209041864,0.005275533172309319,0.05406602580682885,0.07209264047289157,-0.018026614666062722
107,2000,11.59451865,12.0,0.14539797013224356,1.884878152218943,0.09422613879145156,0.040548135000000055,0.0895244974995,0.0,1.884014311904203,0.9735755459240176,0.03891019674581606,-0.0044762248749750004,0.08622810444500001,0.0,0.9707495652208844,0.509129013166308,0.015317981960447223,-0.0034491241778000004,0.112684364337,0.0,0.5126447948350813,0.1452239307831437,0.014495521564607539,-0.00338053093011,0.0410793413782754,0.0002992758990884711,0.005418664679557293,0.05233980573462894,0.06500117392098051,-0.012661368186351572
