gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
54,2000,10.72470564,12.0,0.41125221349673874,1.5587386521369442,0.07791746030337035,0.12752943600000002,-0.0991736322095,0.0,1.557088465293915,0.7603511195997974,0.04112993977767322,0.004958681610475,0.06262904093749999,0.0,0.761665882260679,0.4127273130968823,0.03040415098587336,-0.0025051616374999995,-0.0005714038696499979,0.0,0.40555758088211963,0.4037470570998277,0.012161456264343421,1.7142116089499937e-05,0.1276503885559081,0.006747849313654089,0.004417557990941824,0.6043531713237666,0.6755464808278007,-0.07119330950403402
55,2000,10.767807434999998,12.0,0.38042349397005576,1.6727375618330629,0.08366440241330479,0.1232192565000002,-0.099437878285,0.0,1.6690333961098798,0.7596067477696189,0.037940579700197645,0.00497189391425,0.060761924540000005,0.0,0.7621230868879966,0.40314344817302217,0.030387175850083277,-0.0024304769816,-0.0066302581690000015,0.0,0.4017163310475589,0.37780855023978654,0.012038274645860497,0.00019890774507000004,0.12334363252376077,0.0058615612733302095,0.004753760165877751,0.5521793482089373,0.6196288893033945,-0.06744954109445722
56,2000,10.841147710000001,12.0,0.367246090352232,1.6522921042927132,0.08267964424989561,0.11588522899999987,-0.07643897535550001,0.0,1.6515145310767276,0.7544108910048704,0.036647932443823014,0.0038219487677750006,0.054768756326499995,0.0,0.7538958353941951,0.43118869967769696,0.030165457478169316,-0.00219075025306,-0.020917187246000005,0.0,0.4287579087960158,0.36352267064388966,0.012825872096819934,0.0006275156173800001,0.11597062884751141,0.004988264011102884,0.00462672617280377,0.5188007388142865,0.5793940999374763,-0.060593361123189804
57,2000,10.878082405,12.0,0.35859408520696934,1.5919856448188738,0.07949428096050784,0.11219175949999993,-0.054381710407,0.0,1.5854879588392348,0.7739904258224681,0.03610616042796604,0.0027190855203500005,0.0714577075025,0.0,0.7791602644772256,0.42474077895717677,0.030720486969196117,-0.0028583083001,-0.031494672821,0.0,0.4244385816396789,0.356964040564589,0.012712446133267982,0.0009448401846299999,0.11226507460063309,0.0045187402802189325,0.004364175066296991,0.5087001399817778,0.5765049737745411,-0.06780483379276336
58,2000,10.92395723,12.0,0.34211003269317364,1.605998477902334,0.08031672458585783,0.10760427700000008,-0.078333291145,0.0,1.6054617271845344,0.7563464452195152,0.03420264924305454,0.00391666455725,0.07419157312,0.0,0.7561971928808754,0.40647847206762366,0.03022713167836811,-0.0029676629248000003,-0.015603437372000001,0.0,0.4062560416533422,0.3412015992224535,0.012173153086098822,0.00046810312116000004,0.10771743978443805,0.0039747402542110195,0.004341231304501483,0.4779646282035142,0.5155236768434387,-0.037559048639924486
59,2000,10.965602635,12.0,0.341030486678846,1.6537085475323927,0.08268527989371419,0.10343973650000003,-0.07359255457999998,0.0,1.6536875131102486,0.7878028109042817,0.03411000450662776,0.0036796277289999992,0.09080409798500001,0.0,0.7866916501051588,0.40313090559526404,0.03149396005180645,-0.0036321639194000005,-0.008938139817,0.0,0.40340248935589085,0.34016987521820613,0.01206792055613175,0.00026814419451,0.10356921967196579,0.0036836598822624794,0.004568926072418952,0.44636431568129936,0.4969572384751887,-0.05059292279388933
60,2000,10.998590845,12.0,0.33094280327627407,1.618339540105458,0.0809014588456759,0.10014091549999993,-0.06362339608499999,0.0,1.617212043681092,0.785312252956274,0.03395011042731943,0.0031811698042499997,0.073652810035,0.0,0.7851423889730733,0.38603021994954617,0.030510212573645324,-0.0029461124014000003,-0.010970260557499998,0.0,0.38607464199956315,0.32968986491872454,0.011581035483951233,0.00032910781672499995,0.1002352766681387,0.0033311631911282454,0.004381324747777665,0.43191810703833694,0.5031019500373424,-0.07118384299900543
61,2000,11.025311399999998,12.0,0.33958999440744364,1.705920071828922,0.08524301901541792,0.09746886000000021,-0.0584015016665,0.0,1.702642879341455,0.8080785904254152,0.034482802592235615,0.0029200750833250004,0.093408755356,0.0,0.8101684748059644,0.41258011001760436,0.031819932342332706,-0.00373635021424,-0.0034750475604999964,0.0,0.40995851867695354,0.33578109495987446,0.012250884010378032,0.00010425142681499989,0.09758420307342444,0.003237701950392288,0.004809014109392182,0.4023631412289462,0.45773019428438705,-0.055367053055440874
62,2000,11.045900275,12.0,0.3355009390815151,1.6554476531190887,0.082747484922486,0.09540997250000008,-0.066277046215,0.0,1.6523593605611517,0.7707832952938709,0.033576607022124325,0.00331385231075,0.0855877810775,0.0,0.7723441448347689,0.4063851184085365,0.030801100902218374,-0.0034235112431,0.008488610723350002,0.0,0.40420904829690996,0.33179742595285133,0.012062906331678594,-0.00025465832170050006,0.09552920888231348,0.0030726179646363423,0.004534378163035344,0.4039200116665229,0.4934710558978666,-0.08955104423134369
63,2000,11.079093265,12.0,0.3495823884421108,1.6526337532839133,0.08261445528495442,0.0920906735000001,-0.07641818362149999,0.0,1.6517477010412962,0.7642419735057926,0.03504151734160325,0.0038209091810749995,0.1130085929255,0.0,0.758731400844126,0.41584455753623595,0.030403774117118417,-0.00452034371702,0.03772141827,0.0,0.41985592875421035,0.3471971347558014,0.01243081104899116,-0.0011316425481,0.09228762438610236,0.00301007061755705,0.004565985351766049,0.3973136721462199,0.4700258843400215,-0.07271221219380164
64,2000,11.088688115,12.0,0.3383314986820379,1.734022538358846,0.0866960228096731,0.0911311885,-0.03592578709,0.0,1.7337595795811747,0.7404488522243419,0.03384445381274037,0.0017962893545,0.1250638213515,0.0,0.7353175649471206,0.42653616374437087,0.029520179181208934,-0.005002552854059999,0.03285991914075,0.0,0.43144566000792345,0.3378467488906979,0.012816545441762642,-0.0009857975742225001,0.09129138790040729,0.0028324738845827975,0.004848676120424762,0.3687564860387087,0.4465202980741954,-0.07776381203548671
65,2000,11.13609448,12.0,0.3193225098137364,1.7318654050609814,0.08656650078399261,0.08639055199999995,-0.006256431837999996,0.0,1.7302058749155003,0.7508370830085568,0.03199392370612332,0.0003128215918999998,0.108311223627,0.0,0.752152174955484,0.44162070991614477,0.029980545238695755,-0.00433244894508,0.02455085092065,0.0,0.4416249177488571,0.3189822794478959,0.013236409529021931,-0.0007365255276195,0.08650282027730434,0.002400787588864374,0.004795702921063859,0.33360532964675804,0.39656947385477376,-0.06296414420801572
66,2000,11.151065869999998,12.0,0.28608184961344985,1.7089883759167477,0.08545383122976775,0.08489341300000018,-0.021220116104999995,0.0,1.7089191275665574,0.7256020504583006,0.0291875160036597,0.0010610058052499998,0.09288061130599999,0.0,0.7252960622962101,0.45844716499475013,0.02845551180456476,-0.00371522445224,0.016231517223000005,0.0,0.45797660649950617,0.2852360546059254,0.013708422988514284,-0.0004869455166900001,0.08498268831223287,0.0020682423096956204,0.004575952687600634,0.3112856125591223,0.3898046269923576,-0.07851901443323528
67,2000,11.184772805,12.0,0.2879091326616127,1.7024531010399129,0.08512796665251773,0.08152271950000003,-0.01200588939949999,0.0,1.7023543439001818,0.7412416423482482,0.02987889672905036,0.0006002944699749995,0.0675719534065,0.0,0.7403662039261641,0.4451375485971125,0.028547133272581796,-0.0027028781362600004,0.007306169834999997,0.0,0.4454192594913787,0.2872166479940635,0.013331859748808374,-0.0002191850950499999,0.08157001741112804,0.0019219022319629624,0.004566098239290941,0.29622412027838924,0.3878343287804087,-0.09161020850201945
68,2000,11.19596385,12.0,0.2831111107815683,1.634784756625622,0.0817151588870414,0.080403615,0.016259248524999995,0.0,1.6333248957411182,0.7517133541361105,0.030319193740302952,-0.0008129624262499998,0.04351761815325,0.0,0.7481456662171094,0.44565753975464106,0.027977551987547488,-0.00174070472613,0.000944015669549997,0.0,0.4501451555766171,0.28257117780004026,0.013395632566303977,-2.8320470086499908e-05,0.08042656941563103,0.0018381987871182615,0.004279403544031884,0.3004769986042341,0.3636455977769317,-0.06316859917269757
69,2000,11.214445585000002,12.0,0.2813880653801479,1.5835887001331006,0.07916258891912327,0.07855544149999982,0.03276619254650001,0.0,1.5823456373342688,0.7421111048738184,0.030434545694267297,-0.0016383096273250007,0.058382129498,0.0,0.7404698235209842,0.43760531354829,0.027327495071475087,-0.0023352851799200002,-0.006356477848999999,0.0,0.439149036368591,0.2800474440487841,0.013124722751759696,0.00019069433546999997,0.07860745110290764,0.0017553723557209033,0.004056013695093297,0.3020574335231039,0.3923807266187472,-0.0903232930956433
70,2000,11.248846959999998,12.0,0.24845378469490584,1.6171293920345626,0.08081190975269475,0.0751153040000002,0.07850134858600001,0.0,1.6151705843178017,0.8028876611472106,0.03241792429366483,-0.003925067429300001,0.07394035026455,0.0,0.8017616116244825,0.41829363759067684,0.024495692343277014,-0.002957614010582,0.023866676685,0.0,0.42012889010119564,0.247204179965935,0.012552712463759181,-0.00071600030055,0.07527931446554875,0.0014422986246429876,0.004169548053480884,0.25700962755546464,0.3172928429900761,-0.06028321543461146
71,2000,11.270671445,12.0,0.24904047619986186,1.6349005169600028,0.08170538877231179,0.07293285550000005,0.03219518335499999,0.0,1.6325432737487946,0.7631805399589062,0.030586019143442705,-0.0016097591677499995,0.0639310442175,0.0,0.7624153855124661,0.4007734997352295,0.02482548582265292,-0.0025572417687,0.015094210517499998,0.0,0.40301921158400683,0.24816379039099112,0.012001509337037261,-0.00045282631552499993,0.07299683056885181,0.001340791319779256,0.004185808047087703,0.24260693254111407,0.3250702716754072,-0.08246333913429313
72,2000,11.300010015,12.0,0.23869750724617284,1.6920304605647358,0.0846319479982312,0.06999899850000002,0.004522306599999999,0.0,1.6911130520565323,0.7758792096561602,0.03109014177622884,-0.00022611532999999994,0.08249995816479999,0.0,0.7756994356792525,0.44237083039908603,0.023740307417436674,-0.0032999983265919997,0.022609812653500004,0.0,0.4426892222449873,0.23791871660696215,0.013271660230066928,-0.0006782943796050001,0.07008038949211384,0.001184092773085709,0.004434451349589029,0.21074725893974386,0.2810513995056319,-0.07030414056588805
73,2000,11.303138865,12.0,0.25459124605639,1.6716860217799758,0.08360391430609639,0.06968611350000008,-0.006195915337499983,0.0,1.6684847559927698,0.7947160731717926,0.0317984456830188,0.00030979576687499913,0.06613894451600001,0.0,0.795828218689276,0.43717253294923614,0.025382490210768282,-0.0026455577806400003,0.012886759198500002,0.0,0.4374992513700578,0.2528288442074885,0.01305661849406679,-0.00038660277595500007,0.06973807300054359,0.0012398722138064154,0.004407750865478181,0.21953876815084378,0.2915942646722749,-0.07205549652143112
74,2000,11.315694985,12.0,0.24678277099369664,1.6519784819905974,0.08260390908189766,0.06843050149999996,-0.004064146241000005,0.0,1.6515020165775516,0.7646564831588887,0.03061201106705944,0.00020320731205000027,0.047231466756,0.0,0.7644949478140298,0.4408243673979379,0.02464609908127856,-0.00188925867024,0.019355669129000004,0.0,0.44082570984082314,0.24614611267867784,0.013195927905797647,-0.0005806700738700001,0.06845934052275798,0.0011570960061442353,0.004271031865199683,0.21316668169384093,0.2713063940463617,-0.05813971235252077
75,2000,11.329031780000001,12.0,0.23694388855000661,1.5744282701300925,0.07873456268123491,0.06709682199999989,0.03377386165,0.0,1.5737748944641878,0.7656429101934955,0.03061834102760036,-0.0016886930825000001,0.05766620809585,0.0,0.7652269726769844,0.44552078549251783,0.023657741256925126,-0.002306648323834,0.0241721674105,0.0,0.44628648288249534,0.23664027275756816,0.01337016200600393,-0.0007251650223149999,0.06716160880760666,0.0010801674515494048,0.003937532060667074,0.21527145037672057,0.26082824007169153,-0.045556789694970956
76,2000,11.3435547,12.0,0.2383638899944071,1.623011032079721,0.08118876822383696,0.06564452999999996,0.07845001147000001,0.0,1.62086734820613,0.7718484928004252,0.030860345412802904,-0.003922500573500001,0.056375274914999995,0.0,0.7712347804227616,0.4235347446946407,0.023738123955056152,-0.0022550109966,0.017495053128000003,0.0,0.42511984812045783,0.23719159716897067,0.012695505478575406,-0.0005248515938400001,0.0658023622179352,0.0010764241023296281,0.004134325696481783,0.2065775836282072,0.298620339288248,-0.0920427556600408
77,2000,11.348037055,12.0,0.23227976509542467,1.571957679813027,0.07863739558090485,0.06519629449999993,0.014847142495999997,0.0,1.5700535076299043,0.7569892777256038,0.030277391117955643,-0.0007423571247999999,0.06077073021000001,0.0,0.7568639285776095,0.3975701695482769,0.023125847945806754,-0.0024308292084000006,0.003565362514500002,0.0,0.3985763610188618,0.23125643523489176,0.011921865220040668,-0.00010696087543500005,0.0652459062462983,0.0009978443994451398,0.003888748055097381,0.20420045435087492,0.2778254435109048,-0.07362498916002991
78,2000,11.364577995,12.0,0.21988697056371181,1.6081136050633664,0.0803468979600741,0.06354220050000006,0.05640958953800001,0.0,1.6040025023145748,0.7697317420241636,0.030861569666689636,-0.0028204794769000007,0.059529479310500004,0.0,0.7731884355202814,0.4006273507910696,0.02195693171041844,-0.0023811791724200003,0.018926002509000003,0.0,0.4001708857660139,0.21877609628598302,0.011956086828709408,-0.00056778007527,0.06365185572571205,0.0009081713141951411,0.00401655767824506,0.18441041437797828,0.2494707230970653,-0.06506030871908702
79,2000,11.37773776,12.0,0.2252661966801225,1.5633208719335872,0.07816491716466026,0.062226223999999955,0.069722949906,0.0,1.5632101398646263,0.7419890692102206,0.029683528406700792,-0.0034861474953000004,0.06295923016499999,0.0,0.7416142857462744,0.4174270767050481,0.022555936831184252,-0.0025183692065999996,0.007407039115500001,0.0,0.41711487348531023,0.22446847792747587,0.01246076189310861,-0.000222211173465,0.06237505702541298,0.0008933050064889601,0.0038274535036593635,0.18922912590605973,0.23885159838280418,-0.04962247247674445
80,2000,11.382646929999998,12.0,0.22700055905940478,1.5837578240745998,0.0792344170697753,0.061735307000000184,0.009868920273999998,0.0,1.5821560842143276,0.7384652771769684,0.029565900417210952,-0.0004934460136999999,0.10127935773999999,0.0,0.7389095056386902,0.41278727404578264,0.022571715938473663,-0.0040511743095999996,-0.0076584459224999955,0.0,0.41294891735257644,0.22600469096764886,0.012380674437321857,0.00022975337767499986,0.06187048100066803,0.0008718055526861421,0.003907499387898817,0.1824126234932057,0.24111501932399662,-0.05870239583079093
81,2000,11.41554269,12.0,0.2210216784566922,1.5950981811389946,0.0797478385449456,0.058445730999999945,0.037539476111999995,0.0,1.5936382931223247,0.7397365616029972,0.029605986216272966,-0.0018769738055999998,0.130397215459,0.0,0.7392954557280107,0.4062849488842346,0.022051837932416458,-0.00521588861836,-0.0024432620305000004,0.0,0.4075991277806127,0.22043486346141578,0.012178211870689216,7.329786091500002e-05,0.058708069031835945,0.0007821355473891357,0.003935412286496908,0.165792817567439,0.22078335975052127,-0.054990542183082275
82,2000,11.431050035,12.0,0.22140269474462093,1.6918539279854796,0.08458747856505744,0.05689499649999999,0.012673857120500003,0.0,1.6911784852986205,0.7354953647720257,0.029410748649716035,-0.0006336928560250002,0.130302846432,0.0,0.7353681647111563,0.4267032459284215,0.022182145022106147,-0.00521211385728,-0.00572328966545,0.0,0.4266788681855546,0.2205756742540244,0.01273391413652625,0.00017169868996349998,0.05713700906305976,0.000737246608191212,0.004337116896574508,0.14528848938370453,0.2127741899624467,-0.06748570057874217
83,2000,11.44445755,12.0,0.20046583360309905,1.7260321965923842,0.08628172657163354,0.055554245000000085,0.045194755137499994,0.0,1.7249754884329118,0.7377659000708895,0.029544785272080314,-0.0022597377568749997,0.1345500158315,0.0,0.7363456812823324,0.4287396826718961,0.01998382645680105,-0.0053820006332600005,-0.0223123494675,0.0,0.4307707597962338,0.20001998377940752,0.012861969526620966,0.000669370484025,0.05586407199543528,0.0006412551641235246,0.004441107128457363,0.12617265893453006,0.19800003453131393,-0.07182737559678387
84,2000,11.446873575000001,12.0,0.20590045866160014,1.741148836793766,0.08705104759487284,0.055312642499999856,-0.009751754335000005,0.0,1.7396139319329953,0.7716348379573118,0.03102834298180446,0.00048758771675000027,0.1292613031291,0.0,0.7712237905104974,0.4366364207774543,0.020378630258249042,-0.0051704521251640006,0.002931454942499999,0.0,0.4371888275977539,0.20450691317431488,0.01307733807623604,-8.794364827499997e-05,0.05555598501852163,0.0006394283367338865,0.004563474148961948,0.12289838959923723,0.19151511427956525,-0.06861672468032802
85,2000,11.459519100000001,12.0,0.20645324098348172,1.8046721579766307,0.0902527668409768,0.05404808999999986,-0.016078893252999993,0.0,1.8033660096684778,0.796403197270218,0.031964082700188995,0.0008039446626499997,0.09862180372865001,0.0,0.7956780798839044,0.43542186973638486,0.020446099448093596,-0.0039448721491460005,-0.0004843207108000023,0.0,0.4362289008913362,0.20522900644396627,0.013064665814608934,1.4529621324000068e-05,0.05419782825032468,0.0006110087649018062,0.0048779964904024945,0.1113150263996118,0.18168389314770522,-0.07036886674809342
86,2000,11.4826839,12.0,0.18920113696097046,1.7480853114946786,0.08740297776192697,0.05173161000000004,-0.032454707505,0.0,1.747866676087866,0.798102208837249,0.03190620034649601,0.00162273537525,0.10174657318,0.0,0.7968944714493034,0.435381204398801,0.018912198621171706,-0.0040698629271999995,0.006165104833499999,0.0,0.43674762999421574,0.18914118976162628,0.013070278528694204,-0.00018495314500499997,0.0519171526106954,0.0005242293410364184,0.0045928947898534744,0.1024460864398168,0.15190595834035847,-0.04945987190054167
87,2000,11.502301780000002,12.0,0.19262597700013162,1.6847505825640534,0.08423038023487295,0.049769821999999846,-0.012188055425000002,0.0,1.6843262324058204,0.8230639916017272,0.03293847774150987,0.0006094027712500002,0.06692076845600001,0.0,0.8229045301500423,0.42191388980962796,0.01923828388960332,-0.00267683073824,0.005955929415000002,0.0,0.42234436826392024,0.1924726438445041,0.012658279708237335,-0.00017867788245000006,0.04984580124981581,0.0004809418578645244,0.004355021941314079,0.09945108727782725,0.1669083037686035,-0.06745721649077624
88,2000,11.524916405,12.0,0.18097772848636917,1.6668426616331233,0.0833373558571878,0.04750835949999992,-0.0097070240913,0.0,1.6664779294836083,0.7914809568448214,0.03168961754197264,0.00048535120456500005,0.07413546802799999,0.0,0.7908967821763138,0.4125197446100583,0.01804723812248094,-0.0029654187211199997,0.0162274814855,0.0,0.4131656074090493,0.18067468446733786,0.012378297310500011,-0.00048682444456499995,0.04760578215305784,0.00041921835575306027,0.004214135894690356,0.09047837335402116,0.11576990867933862,-0.025291535325317457
89,2000,11.53503543,12.0,0.18830321182012524,1.6390188065258129,0.08191193477857704,0.046496456999999936,-0.006214651534000006,0.0,1.6345232604356328,0.7829611977612715,0.03135441937686442,0.00031073257670000034,0.078279117714,0.0,0.786911559620403,0.4040132614981721,0.018775954396748246,-0.00313116470856,0.023928906249999996,0.0,0.40398069209572723,0.18772545818663108,0.012110058799292408,-0.0007178671874999999,0.04660833180900263,0.0004137026275836356,0.004095927330630621,0.09173759962945063,0.1088722712352692,-0.017134671605818566
90,2000,11.537366265000001,12.0,0.19553678227013482,1.6049333052028247,0.08020522118385234,0.0462633734999999,-0.027336256681650007,0.0,1.598272660149541,0.7818784468987824,0.03135494445602643,0.0013668128340825004,0.09559469379499999,0.0,0.7874212718398363,0.4130524347504036,0.019404738814692846,-0.0038237877518,0.0292061749355,0.0,0.41307409964426234,0.19444062705176235,0.012391480642840343,-0.0008761852480649999,0.04644950977441687,0.0004314952847837061,0.003973051363989752,0.09796587916803319,0.12931610759064674,-0.03135022842261355
91,2000,11.552390605000001,12.0,0.18616452934695743,1.5284914826913414,0.07642445798397775,0.04476093949999989,-0.057277179274,0.0,1.5281495809644396,0.7551562910469182,0.030184983300054733,0.0028638589637000004,0.0955100125155,0.0,0.7534917557987371,0.3916436260449756,0.018605450465460638,-0.0038204005006199997,0.028005878277999996,0.0,0.39345889215999014,0.1859733584868887,0.011752477230173749,-0.0008401763483399998,0.045022713705062944,0.00039859310863989454,0.0036180572515189147,0.09923520169779854,0.1726197368822898,-0.07338453518449126
92,2000,11.563905385,12.0,0.1850881361773404,1.5890612427956814,0.07943423385800097,0.0436094615,-0.03830907882455,0.0,1.5870126353676375,0.7223962327093153,0.028914186797070744,0.0019154539412275001,0.128162502695,0.0,0.7230618767951318,0.3921728464693731,0.018466009709876982,-0.005126500107800001,0.027319185377249994,0.0,0.3931518870814741,0.18468421344721406,0.011762046705416696,-0.0008195755613174998,0.04395914925902148,0.00038450863043705845,0.0038125834820245826,0.09161310262774763,0.13911863892790668,-0.04750553630015905
93,2000,11.583543285,12.0,0.17518339625898824,1.6572294390959268,0.08287723462475662,0.04164567150000007,-0.062799609905,0.0,1.6569201741189807,0.7198107264561839,0.028805272828374695,0.00313998049525,0.15700768676000001,0.0,0.7196189366876198,0.4124477591126951,0.017503749526259726,-0.006280307470400001,0.058333498171,0.0,0.41234462587421405,0.17457920827499718,0.01233318759618815,-0.00175000494513,0.04226968430716286,0.0003472146839436561,0.004078434262762428,0.0784550894399522,0.0952517201642914,-0.016796630724339193
94,2000,11.589233700000001,12.0,0.16502934213537765,1.5981670510997144,0.07990372313342209,0.041076629999999885,-0.015161199499000005,0.0,1.597753731611574,0.7409821739375828,0.029639945205201485,0.0007580599749500002,0.133401009,0.0,0.7410175625005498,0.4134128307708815,0.01650509695411585,-0.00533604036,0.053270453860000004,0.0,0.4136817366631127,0.1649203171024338,0.012393010101292484,-0.0015981136158000001,0.04145951616860798,0.00030319629261210457,0.003844568123592704,0.07309872552731146,0.09636850596989405,-0.023269780442582585
95,2000,11.59862702,12.0,0.1626120405770081,1.5651060261858456,0.07824725654213502,0.04013729799999997,0.05148221331499999,0.0,1.564697842220874,0.7560386391645102,0.030273654593021358,-0.0025741106657499995,0.12199912914149999,0.0,0.755856157517914,0.4178087726077773,0.016218124842041097,-0.00487996516566,0.04526028639650001,0.0,0.41814041682967956,0.1623530191873442,0.01253551899715407,-0.0013578085918950003,0.04053746958864858,0.0002970745393399964,0.0037296470643541422,0.07377578302593814,0.12577745989329664,-0.0520016768673585
96,2000,11.60569615,12.0,0.15977779703869682,1.6659099377420217,0.08330611069488124,0.039430385000000005,0.001075016145000003,0.0,1.6633478552224452,0.7801240766719515,0.031213033665325674,-5.375080725000015e-05,0.14004399258449998,0.0,0.7814888753977586,0.3937607464182923,0.015901677011414327,-0.00560175970338,0.05848259206645,0.0,0.39423208959101697,0.15905185641765227,0.01181086879701151,-0.0017544777619935,0.039864972775473545,0.0002729253527275459,0.004153260751608065,0.06166151768001927,0.10590994569327666,-0.044248428013257395
97,2000,11.632168785,12.0,0.1536193857957716,1.602515726988825,0.08012722503560038,0.03678312150000007,-0.0036156711900000014,0.0,1.6024399351011311,0.7293581725143035,0.029179479568405876,0.00018078355950000008,0.12338739584460001,0.0,0.7293103426314755,0.39343651046056544,0.015383506713537115,-0.004935495833784001,0.053449048623,0.0,0.3933179520285044,0.15337720559318885,0.011765676283204492,-0.0016034714586899998,0.03714782564058475,0.00022427741175576134,0.0038234488184976825,0.05540824625921365,0.07907264928307184,-0.023664403023858187
98,2000,11.6373386,12.0,0.14790030744376192,1.6691613508650034,0.08346360369859228,0.03626614000000004,-0.021671195584000002,0.0,1.6690621248061217,0.7675833283752386,0.0307033734857556,0.0010835597792,0.07568275165150001,0.0,0.7674263971008373,0.3909391400290442,0.014809977108191555,-0.0030273100660600004,0.053315074885,0.0,0.39094138816418195,0.14764639824561626,0.011691480221101825,-0.00159945224655,0.03644351610396237,0.0002054616861067831,0.004132448208733517,0.04736421250961626,0.06738293899730402,-0.02001872648768776
99,2000,11.642376265,12.0,0.16004245127373665,1.7063254462142794,0.08533518415480087,0.03576237350000007,-0.0248024247855,0.0,1.705530677350295,0.7237733381227263,0.028944025542440285,0.001240121239275,0.064116719926,0.0,0.7233410822563833,0.4021056311740999,0.016012636275196036,-0.00256466879704,0.035008087508,0.0,0.4025717613670908,0.15928155673639818,0.011999729153719281,-0.00105024262524,0.03589102665920814,0.0002140174890794547,0.0042601241447897805,0.047834312499037385,0.062226689925562614,-0.01439237742652523
100,2000,11.6635141,12.0,0.1640921553588694,1.658226681346088,0.08287205245512866,0.03364858999999996,-0.041125998261499985,0.0,1.6555973539672622,0.7630917987821605,0.030552412861903275,0.0020562999130749994,0.019947914604949993,0.0,0.7648332152183727,0.43075963536757844,0.016431848057346606,-0.0007979165841979997,0.03562260520135001,0.0,0.4311653970094375,0.16361000605811354,0.012861060378889545,-0.0010686781560405002,0.03373773439632759,0.00019526542772553416,0.0041183197572294775,0.04526754876815321,0.07577378223853286,-0.030506233470379646
101,2000,11.67317785,12.0,0.16237136662769136,1.6377311226806073,0.08186586961556933,0.032682214999999994,-0.06378294218799999,0.0,1.636430090727625,0.7804945079895466,0.031241348476893405,0.0031891471093999993,-0.025094831690200006,0.0,0.7810722608972962,0.4323669719105916,0.016274538858859523,0.0010037932676080002,0.03855788817861,0.0,0.43262614358873724,0.16190725926060584,0.012898558991382127,-0.0011567366453583,0.03287314218602214,0.0001923197498933728,0.004054637950845389,0.04528412182205597,0.07689069149846711,-0.03160656967641114
102,2000,11.678551384999999,12.0,0.16443778879192775,1.6404889053006386,0.08202006025103464,0.032144861500000135,-0.0510817319435,0.0,1.6397316172939629,0.7463024766819476,0.02985447446870898,0.002554086597175,-0.02605739813805,0.0,0.7465383047209841,0.42789029632093345,0.016490846950717508,0.0010422959255220001,0.0333978552,0.0,0.4279754357417286,0.16400146824508377,0.012765773334521014,-0.001001935656,0.032278564637467755,0.00018377578628283586,0.004026746465683255,0.04364679136822571,0.11155123623843456,-0.06790444487020886
103,2000,11.682569110000001,12.0,0.1657738807123641,1.6281699879053217,0.08136870368056336,0.03174308899999989,-0.074075863304,0.0,1.626491849231522,0.7646037288976334,0.030584353456938454,0.0037037931652,-0.042814959398,0.0,0.7645919040629066,0.4308129573707153,0.01657675848192611,0.00171259837592,0.019068748309999998,0.0,0.4324990504834591,0.1657700103165819,0.012930812590404576,-0.0005720624492999999,0.0320094053633553,0.0001915971884455589,0.003999131725525276,0.04571929904767215,0.06332261643553558,-0.01760331738786343
104,2000,11.70091245,12.0,0.15740195680840174,1.5880303471120425,0.07939511350370454,0.029908754999999943,-0.0592072279425,0.0,1.5877025954542716,0.7976409726486887,0.03189479934426047,0.0029603613971250003,-0.0203432974785,0.0,0.7967110380722416,0.409592463654539,0.01573389798033962,0.00081373189914,0.009268163140000002,0.0,0.4108002610398331,0.1573520679594783,0.012293963979333761,-0.00027804489420000004,0.030067205287796172,0.0001544484164874964,0.0038597796847288294,0.038475246695796377,0.05204066892849545,-0.013565422232699076
105,2000,11.703507649999999,12.0,0.1565171514321936,1.5711036609305418,0.07852170251046695,0.02964923500000012,-0.06348975301649999,0.0,1.5694374058173033,0.8049206339585195,0.03216744593932126,0.003174487650825,-0.049184291727499996,0.0,0.8035598318554688,0.4270985855521323,0.015698206549205704,0.0019673716690999997,-0.006550496894499999,0.0,0.42993739811614046,0.15632890677991376,0.012776745652793658,0.00019651490683499995,0.02988417101616604,0.00015716614549462877,0.0038050406308695614,0.039666315860185354,0.060771840720306114,-0.02110552486012076
106,2000,11.710840690000001,12.0,0.14150309041973375,1.5772540722034907,0.0788171645347347,0.028915930999999874,-0.030642269318000005,0.0,1.5743482283835062,0.7743145895605261,0.030947818970970386,0.0015321134659000003,-0.08098298039049999,0.0,0.7738717367761282,0.402574268753683,0.014135318385991968,0.0032393192156199998,0.004715156794449996,0.0,0.4058019277971969,0.14138205285886574,0.012096345874412691,-0.00014145470383349987,0.029137461037006422,0.0001286002484185163,0.0037580208668710905,0.03308793026225655,0.06486734442323418,-0.031779414160977626
