gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
54,2000,11.135330900000001,12.0,0.6280827373967883,1.275354483000422,0.06295918866888893,0.08646690999999987,-0.10486114756354999,0.0,1.1698566933464773,1.148635092745891,0.0589516085294962,0.0052430573781774995,0.2050143033365,0.0,1.2520842378802532,0.6277955583311311,0.04951531376361265,-0.00820057213346,0.06962242214600001,0.0,0.44390276022111713,0.4421412947671921,0.013275449766848593,-0.00208867266438,0.08703808426449854,0.004792274951559423,0.005033577724840424,0.4877210262952257,0.5385967113695422,-0.05087568507431656
55,2000,11.19465152,12.0,0.6366874862669235,1.278133140024527,0.06400651940528737,0.08053484799999994,-0.07621111372,0.0,1.1455607829447312,1.1179070472370043,0.05797257492026343,0.003810555686,0.16639083272385,0.0,1.2488963853901367,0.6396807418991023,0.04898348284927872,-0.006655633308954,0.066178624523,0.0,0.4550829738657947,0.45050669930695175,0.013592555230678774,-0.00198535873569,0.08092355146106626,0.004191542384228797,0.005020896559504807,0.4549872633978136,0.5350279695678118,-0.08004070616999825
56,2000,11.240748074999999,12.0,0.6329612411052971,1.2319861617353827,0.06378358628957846,0.0759251925000001,-0.05118660023050001,0.0,1.1914559569217966,1.1912903163643775,0.059137770649614715,0.0025593300115250004,0.17279992282349996,0.0,1.2307345470092987,0.636047193315843,0.04922964103081199,-0.006911996912939998,0.06171452647499999,0.0,0.45083799320647533,0.44666606682726595,0.013472445663180538,-0.0018514357942499996,0.07630457746488534,0.003698615256414565,0.005085343072768248,0.4210647543860393,0.5037868636778766,-0.08272210929183732
57,2000,11.285949530000002,12.0,0.5828647470274928,1.268290006294783,0.06321397666178458,0.07140504699999983,-0.039451207635000006,0.0,1.2439221600271702,1.1970252994349082,0.05749074208257469,0.0019725603817500005,0.136432051565,0.0,1.2192022705658774,0.5815234170011042,0.04856624890316861,-0.0054572820626,0.05104353251800001,0.0,0.4339531149906694,0.43310356988041526,0.012998299328935096,-0.00153130597554,0.07165681096053142,0.0029960249252756286,0.004914414294285446,0.3787431825361865,0.4939872438557681,-0.11524406131958159
58,2000,11.324458615,12.0,0.5800959344105372,1.252000599322816,0.06182998882501106,0.06755413850000007,-0.02390199691699999,0.0,1.2351274511469326,1.230751552678837,0.05799370679546814,0.0011950998458499997,0.13267803580322998,0.0,1.2461975469522453,0.579917022514573,0.04982269613231546,-0.005307121432129199,0.0603981572415,0.0,0.43703589595229414,0.43578765394578406,0.013078553002264353,-0.001811944717245,0.06779703956422034,0.0026800350635644474,0.004919783572252898,0.35264460798230807,0.4208274480588015,-0.06818284007649345
59,2000,11.39962849,12.0,0.5865386558621509,1.2609204937648357,0.06181033854368934,0.060037151000000046,-0.025114905921999994,0.0,1.230631442843353,1.1939342204984098,0.05856783524622866,0.0012557452960999997,0.122849995476405,0.0,1.223468058133254,0.5869139223375661,0.04876687510843379,-0.0049139998190562,0.03380271164550001,0.0,0.4422172569752285,0.44108677721317613,0.013245628864618074,-0.0010140813493650003,0.06025953992232515,0.002148828039043838,0.004902182034087822,0.3047546403645187,0.38683452859816797,-0.08207988823364926
60,2000,11.432797794999999,12.0,0.5750118877735748,1.2812573541054737,0.06293876988915986,0.0567202205000001,-0.008917013013499992,0.0,1.25442355673526,1.224520735142565,0.05786947427295938,0.00044585065067499963,0.080845022364,0.0,1.2478387596125797,0.5750177656981326,0.04939442748621196,-0.00323380089456,0.03824102733399999,0.0,0.44691774508346094,0.44339609425870435,0.013340777702796368,-0.0011472308200199998,0.05682566148450363,0.0018763345909658996,0.004963975312097698,0.27430549456911857,0.3737558982641373,-0.09945040369501873
61,2000,11.480285949999999,12.0,0.5823973351573762,1.2900390247700229,0.06291196828369769,0.05197140500000011,-0.016881878470499996,0.0,1.2554476931504202,1.2319712905918527,0.05854360676847619,0.0008440939235249998,0.0852006372515,0.0,1.2650925647653213,0.5857943615600224,0.050219515770811636,-0.00340802549006,0.035619677187500004,0.0,0.4374270998603244,0.4325600160115443,0.01306354293669576,-0.001068590315625,0.05210082489970111,0.0016003624080165155,0.00503896278255232,0.241042931635557,0.35540114466826983,-0.11435821303271282
62,2000,11.522801995,12.0,0.5630114705969685,1.2898013193756428,0.06309315885313854,0.0477198005,-0.018092342503500003,0.0,1.240886859626198,1.1975696382590397,0.05565229931025327,0.0009046171251750002,0.0665895789975,0.0,1.2444179860004703,0.569113784190059,0.049450331806773995,-0.0026635831598999997,0.021521087012999998,0.0,0.463468873946976,0.45530044834587086,0.013830485729269038,-0.0006456326103899999,0.04780699957767965,0.0012991273377625655,0.004857271381946474,0.21102066271366585,0.3149002816736216,-0.10387961895995576
63,2000,11.561709165,12.0,0.498550472206656,1.301724238713146,0.06277510966822472,0.04382908350000001,-0.007110117651449993,0.0,1.2547006662992148,1.2521052520687685,0.051980138196246896,0.00035550588257249967,0.06864239839149999,0.0,1.2985316329635785,0.4985109450193142,0.04978961954325958,-0.00274569593566,0.020310187481999996,0.0,0.46125589441019044,0.4606982300784127,0.013824155278744171,-0.0006093056244599999,0.04392066762240318,0.0009692338003141576,0.004656381322095959,0.17228939044427913,0.22747171642919764,-0.05518232598491851
64,2000,11.59022077,12.0,0.5082518483793966,1.3276177544736918,0.06128196491703318,0.040977922999999986,0.0032585957930000077,0.0,1.2255417516248186,1.2255538966396256,0.05311363260490987,-0.0001629297896500004,0.0485957698575,0.0,1.3275710944437369,0.5153647573882515,0.05083764593490282,-0.0019438307943,0.018523143122999998,0.0,0.46877569480689113,0.4616039807532743,0.01403514358429097,-0.00055569429369,0.04102808786447635,0.0008581692350735145,0.004678994346108016,0.15498354391950195,0.20690304728968956,-0.05191950337018761
65,2000,11.622737579999999,12.0,0.499508955196642,1.3300286193925281,0.05901330611047837,0.037726242000000104,-0.010004340529999997,0.0,1.1535055996420405,1.14016826310256,0.05245193605213714,0.0005002170264999999,0.035835305974999995,0.0,1.3146882718922723,0.5158140127123212,0.048822113697775595,-0.001433412239,0.036300201061,0.0,0.4686567652911349,0.45034869681467926,0.013986053475800064,-0.00108900603183,0.03777247883446954,0.0007091675355455626,0.004406492185726488,0.13862679970614275,0.21505248319961204,-0.07642568349346929
66,2000,11.646920725,12.0,0.4975602124610549,1.3281798114629524,0.057876995460129935,0.03530792750000007,-0.007121336227999997,0.0,1.1569273983646629,1.157443616513183,0.05315408673645979,0.00035606681139999986,0.043961606765,0.0,1.3279921480666927,0.5049231306575929,0.04973284506202498,-0.0017584642706,0.0303478768769,0.0,0.46277031858659956,0.45470351884528204,0.013841259385989582,-0.000910436306307,0.035365203502571003,0.0006245782152584301,0.004420019939816312,0.12381129201145977,0.17537047625521215,-0.05155918424375239
67,2000,11.649750375,12.0,0.4674318194078133,1.2277141113531274,0.06110541368622326,0.0350249625,0.0319347582705,0.0,1.220489329177768,1.1845338096124656,0.04793268020405465,-0.001596737913525,0.06534647119999999,0.0,1.1907367268253313,0.48033561433757,0.04641619968018438,-0.002613858848,0.045478667035,0.0,0.44888775737145503,0.434962097479205,0.013409456623364319,-0.0013643600110500001,0.03518510063091926,0.0005844219505578502,0.004182845266496648,0.12259055847910723,0.19519806991592453,-0.0726075114368173
68,2000,11.65707048,12.0,0.4861502800082737,1.247357591008284,0.06253098048553885,0.03429295200000002,0.034460159014,0.0,1.246393051294473,1.2065461873452394,0.04903302630302381,-0.0017230079507,0.05489285987999999,0.0,1.2051199636221848,0.48534332464009095,0.04761392056415682,-0.0021957143951999995,0.033567159475,0.0,0.4446707378496271,0.44308692978094544,0.013301673893207555,-0.0010070147842499999,0.03442107717305587,0.0005771407606216389,0.004379190574383482,0.11644515299965164,0.1984874633986864,-0.08204231039903476
69,2000,11.663085924999999,12.0,0.47415558850729794,1.2574468229980744,0.06285830243984407,0.0336914075000001,0.033114380845000006,0.0,1.2565569347379166,1.1892010182554063,0.047898779717359494,-0.0016557190422500003,0.04138872633000001,0.0,1.189457464321781,0.477822136569277,0.04708803513006713,-0.0016555490532000003,0.0216005662005,0.0,0.44642936331570954,0.4421293730599475,0.013369467772697471,-0.000648016986015,0.03377888561749259,0.000544552045223416,0.004320742502483333,0.11192581248345795,0.15306327357424543,-0.041137461090787475
70,2000,11.673102015,12.0,0.4702945514758277,1.2276920375833227,0.06129050664547754,0.03268979850000005,0.028412787767000004,0.0,1.2248863784051267,1.2259834493922372,0.0495066380021796,-0.0014206393883500002,0.082473114361,0.0,1.2268257092548551,0.47647569202004075,0.04660215597361668,-0.00329892457444,0.018472271840000002,0.0,0.4541748566520379,0.44603031679224797,0.013572747516320628,-0.0005541681552,0.03289120167969572,0.0005230318655633229,0.004281706913834633,0.10885750288985742,0.15329100665175904,-0.044433503761901624
71,2000,11.677660044999998,12.0,0.48690927158634106,1.240855439679207,0.059540031104031194,0.032233995500000216,0.005731606398000002,0.0,1.1904808427221474,1.1907922532665818,0.04968405733614888,-0.00028658031990000014,0.062271534604000006,0.0,1.2407001705998004,0.49437530830378856,0.0486482549655649,-0.0024908613841600003,-0.003959469722,0.0,0.4654924965075705,0.4575597801662827,0.013935407608215614,0.00011878409165999999,0.03233158044805912,0.0005130718693379022,0.0042871845768262294,0.10688426234975344,0.1960782052294086,-0.08919394287965517
72,2000,11.731205945,12.0,0.4909445385845992,1.2872717543439332,0.06280039328669927,0.026879405500000078,0.010262985564999999,0.0,1.2509072014336737,1.2388681465662275,0.05131256738533607,-0.0005131492782499999,0.11293160351,0.0,1.273692979155631,0.49167413865426435,0.04849375791496574,-0.004517264140400001,0.0013316378885000013,0.0,0.463855527076825,0.4615862066863034,0.013896480321672448,-3.994913665500004e-05,0.027261200147148074,0.0003761662448998768,0.00456081284534235,0.07619360706699299,0.15103548486259424,-0.07484187779560125
73,2000,11.744510065,12.0,0.4703087925929422,1.2691662466321354,0.06307689871845787,0.025548993499999995,0.010892917419999993,0.0,1.2388134279108756,1.235796315996263,0.05045512886016603,-0.0005446458709999997,0.0998532202104,0.0,1.2614635458530492,0.473852665176261,0.04591901347040508,-0.0039941288084159995,0.0017039398422499996,0.0,0.44823465387841915,0.4400051924306261,0.013426091056283541,-5.1118195267499985e-05,0.025865099767755497,0.0003240343989826945,0.004406615449690707,0.06849680474101506,0.13048440035548756,-0.06198759561447249
74,2000,11.76879134,12.0,0.4651551671619854,1.2768925927695296,0.060772881487832324,0.023120866000000007,0.04406753988,0.0,1.203090229768134,1.184860782005999,0.050025906814377685,-0.002203376994,0.1014284563855,0.0,1.256673678358076,0.4716978793550259,0.04618407428997867,-0.0040571382554199995,0.005963838834000006,0.0,0.43225994033926673,0.4237277614969072,0.012921910956917637,-0.0001789151650200002,0.02357799177681406,0.0002731358943110715,0.004247939488867843,0.060413921724751435,0.12285640890844027,-0.06244248718368883
75,2000,11.78854818,12.0,0.4483057678144947,1.2724950412058282,0.06296570403257697,0.021145182000000064,0.0377141568495,0.0,1.2585684617139217,1.2587197404812132,0.050896967374099676,-0.0018857078424749998,0.08744643435499999,0.0,1.272184855903751,0.4630960998555606,0.044804582667407784,-0.0034978573741999996,0.0024981267565000013,0.0,0.45421985222955125,0.43896805611911616,0.013605735596097755,-7.494380269500003e-05,0.0215154651045267,0.0002191906536747676,0.00437387392065487,0.047722092761292974,0.08534589235447243,-0.037623799593179456
76,2000,11.773056325,12.0,0.43229977484576715,1.3758703845419156,0.06609429418975538,0.022694367499999937,0.0021630223039999954,0.0,1.3104930221367759,1.2568831189068173,0.05232669838450093,-0.00010815111519999978,0.079886991595,0.0,1.3213879298223472,0.45865811417388563,0.04321354169492913,-0.0031954796638,-0.014760809419499999,0.0,0.4574007098745971,0.4301698190568681,0.013697632811361882,0.00044282428258499997,0.022922765900208874,0.00023572193152844942,0.004580787209359369,0.04894040987639427,0.10656270444980717,-0.057622294573412905
77,2000,11.773669924999998,12.0,0.43712265365837344,1.325322208502049,0.06245330558899007,0.02263300750000017,0.014792399282500006,0.0,1.2481164245405199,1.2470170936605443,0.05296144124668502,-0.0007396199641250003,0.0458169692395,0.0,1.3230323959696522,0.4703089923866857,0.04365490298295189,-0.0018326787695800001,-0.014738952997499997,0.0,0.46992530302677554,0.4355484826460417,0.014067491703825732,0.0004421685899249999,0.02272343043470289,0.00022838401902252142,0.0044044872576029966,0.0492964309573633,0.10521792825209705,-0.05592149729473375
78,2000,11.757311115,12.0,0.4339016213641888,1.2894190224267423,0.0646897806018699,0.024268888499999974,-0.010872375725150003,0.0,1.2879014597296434,1.2294001326713682,0.04930251108337781,0.0005436187862575001,0.04269431725250001,0.0,1.2283282167364216,0.443335884452547,0.04294824463668066,-0.0017077726901000003,-0.009150739276000004,0.0,0.4439799643922535,0.43195622267184824,0.013297226402197194,0.0002745221782800001,0.024336522356278065,0.0002573740648337962,0.004318436630404055,0.056246659220769595,0.14540642560317243,-0.08915976638240283
79,2000,11.784925865000002,12.0,0.4464127124656846,1.3098522934790666,0.06553840276554827,0.02150741349999983,-0.0150525238345,0.0,1.3085662248353973,1.2333236854796212,0.04935208207063755,0.0007526261917250001,0.056003839459999996,0.0,1.2335519877710903,0.46104534394670943,0.04456654013259109,-0.0022401535783999997,0.015182277941500004,0.0,0.44036209054550945,0.4246716927122852,0.013165499746770323,-0.0004554683382450001,0.021641650147491233,0.00021285619688389136,0.0044452085623691165,0.04569627256921738,0.09567743810635874,-0.04998116553714137
80,2000,11.839309205000001,12.0,0.43774426488626106,1.2834296842938369,0.06336332825977,0.016069079499999896,0.002271830810000001,0.0,1.2633654053815917,1.220477999858258,0.04963695108587868,-0.00011359154050000005,0.09946935882899999,0.0,1.2394627434478438,0.4568036156852884,0.04359279579180605,-0.0039787743531599995,0.01994257115149999,0.0,0.4255372445972924,0.40539835847560546,0.012694248696083512,-0.0005982771345449996,0.01656553047440598,0.0001310186471426588,0.004270107038080702,0.029769349142322772,0.06343987013411057,-0.03367052099178779
81,2000,11.862204310000001,12.0,0.42236617428896833,1.2946397629685666,0.06340321029817655,0.013779568999999903,0.0011309716665000016,0.0,1.2652331146828,1.2378862687323844,0.05169024571213573,-5.654858332500008e-05,0.14495358980749998,0.0,1.263110695193525,0.4807892325569035,0.041022669972152655,-0.005798143592299999,0.021402768481999998,0.0,0.46944600314842755,0.4068407230558657,0.013989955082765758,-0.0006420830544599999,0.014963637904393057,0.00011471481992997064,0.0042852134363788605,0.02607197509765914,0.06756577682424218,-0.04149380172658304
82,2000,11.895655380000001,12.0,0.38878427098955054,1.315516656147703,0.06238443839912417,0.010434461999999912,0.013789075787999996,0.0,1.2304854030861931,1.1738362424608177,0.04954789150751624,-0.0006894537893999998,0.10350890278,0.0,1.2585052279664,0.45566507311855253,0.038811192676475294,-0.0041403561112,0.016214698851500002,0.0,0.4556721907063227,0.38842912102139293,0.013669549509994909,-0.00048644096554500006,0.011257553788353478,6.48489998042638e-05,0.004019988483995695,0.01587553973969545,0.0461808502631933,-0.030305310523497855
83,2000,11.90891934,12.0,0.3979375742691988,1.3426887776634022,0.0627154609460619,0.009108065999999937,0.060780653965,0.0,1.2495558168500187,1.2377122795915174,0.053493846968663966,-0.00303903269825,0.0800305982615,0.0,1.3279018946294718,0.4473365215875124,0.039217699111193674,-0.00320122393046,0.046604642069999994,0.0,0.4447168485115688,0.39237455541782534,0.013302122484027297,-0.0013981392620999998,0.010217397616348442,6.192332769989278e-05,0.004254897545670015,0.014344659997798938,0.03628174066699409,-0.021937080669195155
84,2000,11.907539475000002,12.0,0.3969496738281885,1.2235135578255558,0.06008096200503754,0.009246052499999814,0.053404397715500006,0.0,1.199610242116306,1.1823635701525064,0.04829478049969816,-0.0026702198857750004,0.06907788442749999,0.0,1.2053514388627702,0.4653898472010813,0.03954949995289647,-0.0027631153770999997,0.054508443239000004,0.0,0.4625733588458997,0.3932177384740204,0.013841495350889806,-0.0016352532971700001,0.010145364508198456,5.401217491278592e-05,0.003848928879518825,0.013838839521149714,0.027526808986363165,-0.01368796946521345
85,2000,11.91833926,12.0,0.4004809266258654,1.3457646428766545,0.06545838512131157,0.008166074000000023,0.04378066556770001,0.0,1.300128170472529,1.234449829895014,0.05078302999628894,-0.0021890332783850003,0.07988717486,0.0,1.2775646445197135,0.45665612785790805,0.04003025350601706,-0.0031954869944,0.036651107549499996,0.0,0.45005680934257297,0.3913599503311036,0.013387122623661103,-0.0010995332264849998,0.009104764780864876,4.6970013736142214e-05,0.00432267628309543,0.010749156921511049,0.03482180791426205,-0.024072650992751
86,2000,11.913828859999999,12.0,0.39112822075167625,1.3415526846525807,0.06344679856015609,0.008617114000000115,0.0487973325115,0.0,1.2571870687512414,1.2184602541383103,0.05154766287350871,-0.0024398666255750004,0.11315837205470002,0.0,1.3022088054458745,0.43650750918789377,0.03907912751617135,-0.0045263348821880005,0.03826092053150001,0.0,0.43691781549783243,0.39092146246783865,0.013094473245663448,-0.0011478276159450002,0.010100139530780284,6.543745376727911e-05,0.0041906506161302585,0.015375023423529505,0.045153376666725684,-0.02977835324319618
87,2000,11.884418465,12.0,0.3994139108317096,1.2719794394226056,0.06233838938462476,0.011558153500000046,0.050207663816500006,0.0,1.246116692646698,1.2406725366601372,0.0507461320307477,-0.0025103831908250005,0.10747952957149999,0.0,1.2659736421687,0.43534924864544666,0.039843426620801925,-0.00429918118286,0.006971463579999999,0.0,0.42585819926054924,0.3893612201794676,0.012733969343895875,-0.00020914390739999996,0.0125864862496012,8.59123787740135e-05,0.004105448663644846,0.02049748945617745,0.05674545803929265,-0.0362479685831152
88,2000,11.89287831,12.0,0.4098984534576726,1.2727369875750232,0.06307400076138102,0.01071216899999996,0.08813655213350001,0.0,1.258621451614176,1.2036488784243526,0.048957431025530226,-0.0044068276066750005,0.1092910614992,0.0,1.21449890746898,0.43531865547436954,0.040522359887794235,-0.004371642459968,-0.0114846182065,0.0,0.4372781498458245,0.40859244091290914,0.013065427045904517,0.00034453854619499995,0.012385501961855333,9.825347775407646e-05,0.004093963329717007,0.023437117464673057,0.0544015476246885,-0.03096443016001544
89,2000,11.92308401,12.0,0.4039881191090743,1.2495529645472812,0.061637548271447934,0.007691598999999983,0.06468571135100001,0.0,1.2312495046535208,1.2276674866417139,0.05031377718065592,-0.003234285567550001,0.09335202132,0.0,1.2436546692371964,0.4358619252737547,0.03976943117714909,-0.0037340808528,-0.013870128410500004,0.0,0.43471307941966003,0.40052299595670143,0.013028109666408268,0.0004161038523150001,0.009150836056908786,5.568006813575585e-05,0.0040410014143668575,0.013591505313159365,0.03532529990454586,-0.021733794591386496
90,2000,11.936187604999999,12.0,0.40937220003803293,1.251717642891857,0.059244115809873724,0.006381239500000114,0.062128548688500006,0.0,1.1827472373119614,1.177171638521533,0.05002571162681919,-0.0031064274344250005,0.11425102679100001,0.0,1.2449389735903627,0.442769289253779,0.04061505090578392,-0.004570041071640001,-0.043136486913500006,0.0,0.4414659317969318,0.40686577207011837,0.013231240424447035,0.0012940946074050002,0.008539910140692417,5.5317160064861484e-05,0.00391854258255617,0.013920259809767731,0.03526515984689619,-0.02134490003712846
91,2000,11.94661497,12.0,0.419719907197798,1.2853614458802405,0.06355897072235811,0.005338502999999939,0.008469673093000007,0.0,1.2671865425635829,1.186897263380232,0.04821336591372344,-0.0004234836546500004,0.0953960445415,0.0,1.2039816480549035,0.4371232547948296,0.04174410797902558,-0.00381584178166,-0.040963272852905,0.0,0.4320350693735533,0.4135412031345352,0.012935191236254612,0.00122889818558715,0.006689528528974641,3.09360243153315e-05,0.004137080567649593,0.0074222411626119165,0.025685239533290063,-0.018262998370678147
92,2000,11.94146017,12.0,0.3997862456949185,1.2599356855678543,0.06247048846147771,0.005853983000000085,0.009705397188999999,0.0,1.2470472379858966,1.1797675068995106,0.0476948795871884,-0.00048526985944999997,0.08603120086800001,0.0,1.1916884619078503,0.4569524758961754,0.03985050807060803,-0.0034412480347200004,-0.0367521898805,0.0,0.45753656608327453,0.3994028433083989,0.013708745808324804,0.001102565696415,0.006896552976100161,2.9400281933603016e-05,0.003976678086287439,0.007338918321425311,0.04498550437426812,-0.03764658605284281
93,2000,11.926192364999999,12.0,0.4198256899353243,1.3346383583461081,0.06675679082776495,0.007380763500000143,0.031219654215000007,0.0,1.332395543614004,1.1901768922249611,0.047667570374881695,-0.0015609827107500003,0.08814883559949999,0.0,1.1916806722655868,0.462771871629722,0.04185325778124624,-0.0035259534239799996,-0.032379939093499996,0.0,0.4616135966528286,0.41792838026695156,0.013840361980548138,0.0009713981728049999,0.008383811712127126,4.144153300104601e-05,0.004335958596861154,0.009467156707547907,0.03733320960400702,-0.02786605289645911
94,2000,11.929962625,12.0,0.41030288212242033,1.2804382804611847,0.06345732931046583,0.007003737500000007,0.0610538329785,0.0,1.2675773416873761,1.2575624981350133,0.05084151402878779,-0.0030526916489250003,0.11390069424850001,0.0,1.269245508062404,0.4411282839010464,0.040897667493290955,-0.0045560277699400005,-0.0333080322525,0.0,0.44177359634986674,0.4097702657248205,0.013235672677058465,0.000999240967575,0.008951376253072343,6.031919628014577e-05,0.0042297472147811745,0.014060201055307999,0.028412458901825033,-0.014352257846517034
95,2000,11.942350095,12.0,0.38974343027898045,1.2634539924834385,0.061220833948530555,0.0057649904999999895,0.046599128206000005,0.0,1.2228622420293893,1.2199071762088585,0.050362966288187615,-0.0023299564103000004,0.08541686200999998,0.0,1.2589358463008942,0.44223004620096373,0.038924848655420514,-0.0034166744803999995,-0.029078466385,0.0,0.4435841136746231,0.38953441739062683,0.013273763499503327,0.00087235399155,0.007148319965598771,3.454395994664382e-05,0.003987877761493405,0.008587851383787003,0.018186413112271812,-0.00959856172848481
96,2000,11.924035475,12.0,0.39516574369692264,1.2893836446356268,0.06246850055285571,0.007596452499999984,0.0637918850324,0.0,1.243102174623109,1.2151344850734056,0.050399577086940074,-0.0031895942516200005,0.09523027253749998,0.0,1.2592067093909383,0.4576605260437794,0.0391981648257866,-0.003809210901499999,0.0163791308135,0.0,0.45857106859210095,0.39386704055025906,0.013730841068665936,-0.000491373924405,0.009090167110697964,5.070030416963605e-05,0.0040837315270135215,0.01226294355302674,0.03148575655650641,-0.019222813003479666
97,2000,11.91300595,12.0,0.4268709984704326,1.2948609922560514,0.06079914356721894,0.00869940499999995,0.0687405743265,0.0,1.2091626389756516,1.1932417387562655,0.051032228753969074,-0.0034370287163250006,0.126298047845,0.0,1.278156241524764,0.46032620519836215,0.04246366725091725,-0.005051921913800001,0.006381081406500001,0.0,0.45418609871111154,0.4199470414712798,0.013602024846044513,-0.000191432442195,0.010632562022105689,7.92171789508453e-05,0.00414450117320688,0.0187553175534009,0.04066372504525097,-0.02190840749185007
98,2000,11.917345229999999,12.0,0.40709845874101735,1.2808247871510814,0.06354023791210688,0.008265477000000132,0.07051507687205,0.0,1.26673972788498,1.2456040844658915,0.05026628109285603,-0.0035257538436025,0.11565132640550001,0.0,1.2577083513621898,0.473459070072349,0.04058789976707337,-0.004626053056220001,-0.024877664492,0.0,0.47371810808073334,0.4053767043795969,0.014172290793224095,0.00074632993476,0.010134417864568751,7.284865781773735e-05,0.004206146141331427,0.01702471286766289,0.05108090736230772,-0.03405619449464483
99,2000,11.911752459999999,12.0,0.3908441766029498,1.2639636636175624,0.06330984395573164,0.008824754000000113,0.062426571319,0.0,1.2608824267464798,1.2010901158875087,0.04810355108529585,-0.00312132856595,0.119314174131,0.0,1.2022907314349438,0.4689958029274908,0.038819581785689075,-0.00477256696524,-0.024473230797,0.0,0.46928384921824373,0.3892516015700563,0.014065706904847416,0.0007341969239099999,0.010532588273445068,7.1426582005078e-05,0.0040134460047318195,0.01748563278007538,0.0627635106672735,-0.045277877887198115
100,2000,11.923620380000001,12.0,0.39860095284757924,1.2924877564069697,0.06411644735142756,0.00763796199999991,0.025858285550000002,0.0,1.2765499456835048,1.1599292083348203,0.04691550123023628,-0.0012929142775000002,0.1252533696995,0.0,1.17435991049683,0.44361866246422577,0.03968059256736484,-0.005010134787979999,-0.027405297617,0.0,0.438545157988219,0.3920203398101174,0.013105802579424258,0.0008221589285099999,0.009262153461256301,5.336370923320731e-05,0.004029147282200369,0.013071295912045689,0.03840674483090708,-0.02533544891886139
101,2000,11.92843956,12.0,0.4170173198541334,1.1876513925621404,0.05895548723439521,0.007156044000000073,0.017188719311999997,0.0,1.1765713815492305,1.1354049730632174,0.045784217249661606,-0.0008594359655999999,0.11248500038999999,0.0,1.1458236054175384,0.4546681577957302,0.0416611347563549,-0.0044994000156,-0.023124257637500006,0.0,0.44817422417212205,0.4098620075719361,0.013407632764328437,0.0006937277291250002,0.008524872701186924,4.61937462265788e-05,0.0037436793948696975,0.012188731523930796,0.03327482224689164,-0.021086090722960846
102,2000,11.940926235000001,12.0,0.42798760470322655,1.2894589634734412,0.05964014552179569,0.005907376499999906,0.0284219100985,0.0,1.1699994138861485,1.1347028092137572,0.04923811030815852,-0.001421095504925,0.0949814555245,0.0,1.252132212560893,0.4691050198431096,0.04254602221069783,-0.00379925822098,-0.028546812191499994,0.0,0.4665844203484717,0.42343685896843025,0.01395727423686794,0.0008564043657449998,0.00721695233559294,3.605609305214301e-05,0.00399315398732784,0.00894867538124065,0.012817542773941086,-0.003868867392700436
103,2000,11.955670269999999,12.0,0.41271030241383394,1.2242252799826652,0.05784187759683049,0.004432973000000118,0.013052620193999998,0.0,1.145322449585165,1.1254479024388506,0.047819393449998616,-0.0006526310096999999,0.09437637471650001,0.0,1.202106479262979,0.47748414677388257,0.04103201812314545,-0.0037750549886600006,0.0026906913420000037,0.0,0.4726099660804824,0.40559186814706133,0.014106421703600717,-8.072074026000011e-05,0.005859584700204185,2.5256547981966054e-05,0.003757497419195223,0.006676762010195786,0.026180217639251803,-0.01950345562905602
104,2000,11.95693356,12.0,0.4173732933415973,1.2355865700754647,0.06232313241824473,0.004306644000000049,0.0018930559159999927,0.0,1.2311722903001896,1.202661559638084,0.04820472200202198,-9.465279579999964e-05,0.07130706557000001,0.0,1.2028794641297789,0.4571136982175766,0.040889294349771996,-0.0028522826228,-0.03627088115,0.0,0.45686459241032507,0.4129278122507651,0.013699911416631268,0.0010881264345,0.005279742133122952,1.7700678299410664e-05,0.004033745011480072,0.004368978299292986,0.040556371184471876,-0.03618739288517889
105,2000,11.983195825,12.0,0.4000109239036713,1.2652386533647024,0.06175172662236036,0.0016804175000000754,0.037913617989000004,0.0,1.2310266531233924,1.199498302647067,0.049243298350768655,-0.0018956808994500002,0.1007347034625,0.0,1.2321040932144012,0.4799585853740607,0.03987268411007946,-0.004029388138500001,-0.05728519120600001,0.0,0.48108277351287504,0.39952890236850974,0.014401362897290501,0.00171855573618,0.005060317345373484,2.5768765738692453e-05,0.004017704182373596,0.006372928932471949,0.010111797811458097,-0.003738868878986148
106,2000,11.998727899999999,12.0,0.399150599378279,1.226808654966994,0.0597440083810399,0.00012721000000013306,0.062592012902,0.0,1.1918351173165276,1.1927570565110046,0.049146041777974145,-0.0031296006451000005,0.10279981377000001,0.0,1.2263020235093918,0.46459984463287807,0.039682330795709646,-0.0041119925508,-0.041666432359,0.0,0.46473586271053463,0.3978580468038556,0.013928591670622326,0.0012499929707699999,0.005318039840648007,3.2880223418159567e-05,0.0038766865015915993,0.00841019625213776,0.0013365838392910558,0.007073612412846705
