gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
54,2000,10.540299405,12.0,0.3951441232232076,1.801035954328682,0.09003082362109557,0.14597005949999994,0.028056240336149996,0.0,1.7996004741473193,0.7169938613171664,0.03958786050506819,-0.0014028120168074999,-0.0253467784675,0.0,0.7156574535047286,0.5422511335230659,0.02857041463338328,0.0010138711387,0.012078406405,0.0,0.5431610159803759,0.39328211768671745,0.016226465889740162,-0.00036235219215,0.1459807706027923,0.008429189298552364,0.0053761573444279466,0.6105742591286837,0.6468103099550208,-0.036236050826337074
55,2000,10.609206375,12.0,0.35263708902282065,1.8606236014075126,0.09306607968086947,0.13907936250000005,0.08435958349,0.0,1.8594907628102344,0.7069718326863191,0.03522560132134252,-0.0042179791745000006,-0.024033019065500007,0.0,0.7055954287223014,0.5325491485122593,0.028221347343483597,0.0009613207626200003,-0.011614261480000002,0.0,0.5337906091821988,0.3513693071314647,0.015962754121456244,0.00034842784440000007,0.13914706594569046,0.006820876036083831,0.0054766960703198616,0.5546522498153931,0.5943288608493925,-0.03967661103399944
56,2000,10.669666074999999,12.0,0.34663185373501193,1.9286348323755682,0.09644114616252833,0.13303339250000015,0.07165648143800002,0.0,1.9284364857823795,0.7115259012469931,0.03468462234276496,-0.0035828240719000012,-0.023707852649500004,0.0,0.7106556221068713,0.5377613674451494,0.028439886695304187,0.0009483141059800002,-0.022321166118999997,0.0,0.5374513254387422,0.34525318599529453,0.01606911910945984,0.0006696349835699999,0.13308669302016676,0.0061436203415360414,0.005785480722199064,0.5150111738270764,0.5808459100841755,-0.06583473625709912
57,2000,10.70109728,12.0,0.34453632123732,1.9191259409095334,0.09590532368056086,0.12989027199999992,0.025375391466349987,0.0,1.9159360046640204,0.7137077890141097,0.034586780267121156,-0.0012687695733174995,-0.013018977009999997,0.0,0.7123827696623678,0.5468967005222595,0.028363671371642245,0.0005207590803999999,-0.032339574375999984,0.0,0.5499171580938682,0.343041823211674,0.01638748256691969,0.0009701872312799995,0.12990113544441287,0.005816288440824721,0.005733561959039427,0.5035812793638551,0.5596774747422707,-0.05609619537841559
58,2000,10.728436454999999,12.0,0.32315893661008793,1.8783532212442737,0.09390782316679486,0.12715635450000012,0.0019570378350000014,0.0,1.877935582882705,0.7032636328777331,0.03256157124167972,-9.785189175000008e-05,0.0017843381185000027,0.0,0.7000550282286402,0.5636878529844576,0.02786918837532309,-7.13735247400001e-05,-0.0450500691285,0.0,0.5652408484189214,0.3210856890338894,0.01683351660305955,0.001351502073855,0.1271635943057528,0.0052192500651044695,0.005469497057788869,0.4882939043366262,0.5447971603063746,-0.05650325596974837
59,2000,10.768014514999999,12.0,0.31743453244398684,1.8348678869661499,0.09176654490616626,0.1231985485000001,-0.041871657200999994,0.0,1.8337452346684018,0.7398090973456425,0.03178399999355285,0.0020935828600499996,0.015131830873499997,0.0,0.7371663852070212,0.5440514347921537,0.029435978265820614,-0.0006052732349399999,-0.057571742994,0.0,0.5469914035195144,0.31660913673497826,0.01634058932614533,0.00172715228982,0.1232299267727606,0.004840237716501021,0.0052824065477986,0.4781594206141861,0.5323976338382753,-0.05423821322408923
60,2000,10.798935714999999,12.0,0.3159726111361569,1.9086930607002688,0.09543351593834357,0.12010642850000011,-0.050701446097999994,0.0,1.9066133487008858,0.7356556133319444,0.03160918369006968,0.0025350723049,-0.020149978611000003,0.0,0.7368721845140854,0.5406935928419184,0.029370944994041536,0.0008059991444400002,-0.039488970194,0.0,0.5411118047838654,0.31552768226086275,0.016222525450284627,0.00118466910582,0.12014172395187207,0.004585800834036729,0.005616259599867389,0.4494975170698766,0.4647509920844192,-0.015253475014542606
61,2000,10.831556865,12.0,0.30632731128066215,1.781108704307252,0.08901639395415051,0.11684431350000005,-0.034677606020500004,0.0,1.7779401758035556,0.7285969554919218,0.030630502589754267,0.0017338803010250002,-0.01119561195175,0.0,0.7304193231364681,0.5600390864633986,0.02913499951063992,0.00044782447806999997,-0.0249220594691,0.0,0.5610352252368868,0.305977289195,0.016795673546264586,0.0007476617840729999,0.11686042736140878,0.004195485627480967,0.004996544463929576,0.4564264461450602,0.4842347894420492,-0.027808343296988947
62,2000,10.86979933,12.0,0.31628683352981596,1.8599869238188527,0.09301613017389584,0.11302006700000007,-0.04931076450099999,0.0,1.8584797069328522,0.7428038272993236,0.031998171876090276,0.0024655382250499997,-0.015352821729000007,0.0,0.7432994043908817,0.544459588708018,0.029283891345595666,0.0006141128691600003,3.493125499995031e-06,0.0,0.5441973458475023,0.31501295087485676,0.016312371855102818,-1.0479376499985094e-07,0.11304862475081569,0.004063565897042819,0.005399761621909372,0.4294013801070207,0.45438116809193657,-0.024979787984915847
63,2000,10.903193680000001,12.0,0.3168449495081116,1.888607378368612,0.09442437246577357,0.10968063199999989,-0.11729264756800001,0.0,1.8875214449947313,0.7325140216321328,0.031869142504289925,0.0058646323784,-0.03862117506249999,0.0,0.7328889370600683,0.5602014979169053,0.02908947010267214,0.0015448470024999998,-0.013686921240500005,0.0,0.5604595073424976,0.3163919409877595,0.016806924830489754,0.0004106076372150001,0.10984894218765172,0.003899784722623194,0.005530137176312931,0.4135542971000814,0.43758834206666275,-0.024034044966581347
64,2000,10.955005065,12.0,0.29538664581840496,1.8800443902354826,0.0939952852727145,0.10449949350000001,-0.09503542919,0.0,1.87961672164035,0.7316418005162869,0.02956852780299571,0.004751771459500001,-0.012765288269450002,0.0,0.7319588520682171,0.533850170307093,0.029254496606677973,0.0005106115307780001,-0.040455372159999996,0.0,0.5336195575713027,0.29504541603941364,0.015988131791337498,0.0012136611647999998,0.10461575966993773,0.0032705208250698972,0.00541042870991142,0.3767468998513117,0.402690763933254,-0.02594386408194227
65,2000,10.990754659999999,12.0,0.29327144482949913,1.8237216898512338,0.09117774430964648,0.10092453400000015,-0.120214972996,0.0,1.823258164277098,0.7574077085988361,0.030851651863323483,0.0060107486498,-0.004036416948,0.0,0.7551071434586373,0.5209623541113022,0.028726478294992586,0.00016145667791999998,-0.035106709594,0.0,0.5228884809983375,0.2924334810022003,0.015625118397138083,0.00105320128782,0.101108980628131,0.0030473671808637884,0.005167280180124107,0.3709674982928678,0.4273535228615608,-0.056386024568693016
66,2000,11.04153598,12.0,0.27622643784065987,1.7838163589072833,0.08918766292204233,0.09584640199999993,-0.1239686441825,0.0,1.783294154277025,0.7359312156630394,0.029600710077570168,0.0061984322091250005,-0.012565306194000002,0.0,0.7355997621515136,0.5100724669528337,0.027460824707041295,0.0005026122477600001,-0.0402114841943,0.0,0.5102195696367952,0.27551988238283737,0.01526873136642801,0.001206344525829,0.09605551116090792,0.0025929912601284533,0.004908936152861585,0.3456433416882351,0.4050239136029289,-0.059380571914693814
67,2000,11.071447625000001,12.0,0.25268957515798834,1.768886155841245,0.08844271311556717,0.0928552374999999,-0.077846341207,0.0,1.7687797900502908,0.707600517555426,0.02827605974021421,0.0038923170603500003,-0.0032367825034999996,0.0,0.7048620435425469,0.5545943149350672,0.02522934470812947,0.00012947130014,-0.043037383233,0.0,0.5573490249476895,0.2525994453667775,0.016674781944535214,0.00129112149699,0.09294583917969232,0.002206062159311105,0.0047681086224870385,0.3163189185255825,0.3627413556417155,-0.046422437116132975
68,2000,11.097302275,12.0,0.23832194757826344,1.8631346360065688,0.09315432832714862,0.09026977249999996,-0.08547903939,0.0,1.8629067915937143,0.706909153968688,0.02831998654632441,0.0042739519695,0.016947926280499997,0.0,0.7065937189052723,0.5323030866091593,0.023843663707260744,-0.0006779170512199999,-0.0320710972479,0.0,0.5320722926753998,0.23754787416823442,0.01588547329325122,0.0009621329174369999,0.09037855809824856,0.0019837955481560535,0.005150309542400867,0.27807209495440577,0.31956843810223456,-0.041496343147828796
69,2000,11.13647468,12.0,0.2347177889503727,1.8870401355112083,0.09434344860064331,0.08635253200000009,-0.07121715131499999,0.0,1.8864881552544193,0.7217208513418387,0.028915418267667633,0.0035608575657499995,0.013550234106000002,0.0,0.7218822291262239,0.5420864069340885,0.023462053426176206,-0.0005420093642400001,-0.06432483476145001,0.0,0.5419738019507315,0.23421458149461089,0.016209769586841966,0.0019297450428435003,0.08644915950716874,0.0017755737617427614,0.005275006144243825,0.2518337194129432,0.3041021542884692,-0.052268434875526015
70,2000,11.174857920000001,12.0,0.2239271859811643,1.8452658563999695,0.09227369345464143,0.08251420799999992,-0.0674687632115,0.0,1.8449491710560686,0.7384551562384355,0.029506004519512442,0.003373438160575,-0.011921116993100002,0.0,0.7367272247220957,0.5783053711895035,0.022365596352770505,0.0004768446797240001,-0.04280236738564999,0.0,0.5800829018146053,0.22366009974602524,0.017366458867317476,0.0012840710215694998,0.08259449634284048,0.001536699471149571,0.0050934263001359585,0.23177531228817355,0.25490330096793373,-0.02312798867976018
71,2000,11.187690360000001,12.0,0.23678165945769922,1.9010581936393591,0.09505248170611837,0.08123096399999988,-0.04712827445450001,0.0,1.900439318157802,0.7159811977885729,0.02845001284799338,0.002356413722725001,-0.030280802588499994,0.0,0.7064564049880124,0.5709511898218186,0.023604280308194628,0.0012112321035399997,-0.011682505807899996,0.0,0.5808147780688275,0.2365015794225904,0.017276056532938976,0.0003504751742369999,0.08127491688127601,0.0015708041836682732,0.005350000843870045,0.22696842020804586,0.28915599420716515,-0.06218757399911928
72,2000,11.19663544,12.0,0.2414566332407266,1.717626997621487,0.08585989468308061,0.08033645600000004,-0.012515244069999997,0.0,1.7164446703673581,0.7274160979260917,0.02926560774289934,0.0006257622034999999,-0.031665724302950005,0.0,0.7221312276600681,0.5548373950436836,0.023996303869114142,0.0012666289721180001,-0.01518257872,0.0,0.5591058623553384,0.23925790303222932,0.01650451552440936,0.0004554773616,0.0803501683231293,0.001563252721674182,0.004538309471812638,0.25620532448934036,0.315423905656258,-0.05921858116691764
73,2000,11.227089045,12.0,0.2249915388296528,1.839171406014181,0.0919235895407173,0.07729109550000005,0.014080528134650012,0.0,1.8375991214997742,0.7382603746635433,0.029302458206526643,-0.0007040264067325006,-0.016240443248999994,0.0,0.7255986939206651,0.5378089927826694,0.022437007392369215,0.0006496177299599998,-0.004993156757400003,0.0,0.5518138681776791,0.22476244896737746,0.016294418620497957,0.0001497947027220001,0.07729717678168813,0.0013469955104696654,0.005038753874950375,0.21093773481701755,0.26500502523780445,-0.054067290420786895
74,2000,11.243300484999999,12.0,0.23069178399491222,1.940682349783704,0.09703654974520401,0.07566995150000011,-0.005325242479499991,0.0,1.9393969325295284,0.7129309056692797,0.028537861746143596,0.00026626212397499956,-0.018742926560999993,0.0,0.7134695621480054,0.5747281459103633,0.023012511375973547,0.0007497170624399998,0.0024927761789999992,0.0,0.5751128517923058,0.23032972910140326,0.017244270198335968,-7.478328536999997e-05,0.07567417078332948,0.001322980741899651,0.005528721036998986,0.1930879049602055,0.2280821797642939,-0.0349942748040884
75,2000,11.274176794999999,12.0,0.24088435231433508,1.827203516073396,0.09138347386780579,0.07258232050000012,-0.08803727147750001,0.0,1.8267850155038567,0.7266490316722243,0.029047853722749057,0.004401863573875001,-0.025694566912999997,0.0,0.7256821430516255,0.5790455678987304,0.024039123192088334,0.0010277826765199998,0.0037658349845000032,0.0,0.5800535105959047,0.24050690582137102,0.017386126263925415,-0.00011297504953500009,0.07272302766441807,0.001320070013655808,0.005037436966177853,0.20763956969974834,0.2621752854705457,-0.054535715770797355
76,2000,11.283869625,12.0,0.23177340299410643,1.9210421392212496,0.09604249150209217,0.07161303750000006,-0.05148169659099999,0.0,1.9202923780922754,0.7029442302791635,0.028206762606515574,0.00257408482955,-0.026551560716000004,0.0,0.7028596053627675,0.5650768338140891,0.02309886599081639,0.0010620624286400001,-0.03253002689099999,0.0,0.5653930272481175,0.23125521038276461,0.016920014136554497,0.0009759008067299998,0.07167379864129596,0.0012039435244038054,0.0054198130595563354,0.18176143841385012,0.21758839268583322,-0.0358269542719831
77,2000,11.286566385,12.0,0.2280993305686661,1.8682593474718037,0.09340611335513196,0.07134336149999997,-0.0636955332195,0.0,1.867778876343832,0.669211300404848,0.026723176200005836,0.0031847766609750003,-0.0223550052585,0.0,0.6655485565039072,0.5411676390778167,0.0227872060007248,0.00089420021034,-0.0225674468605,0.0,0.5449168615437896,0.22770533800572573,0.016251829424665454,0.000677023405815,0.0714232174240853,0.001183375248482866,0.005111104437648116,0.18800207602389601,0.20977016435737467,-0.021768088333478652
78,2000,11.315297665,12.0,0.22338127050535042,1.8954901674618367,0.094776033791513,0.06847023350000007,-0.037770995211,0.0,1.8950980609132186,0.6956442779254431,0.027817860490346215,0.00188854976055,-0.012543071278600004,0.0,0.6954913804385384,0.5475328996098338,0.022326557470860185,0.0005017228511440001,-0.0058226178168000004,0.0,0.5479784075422336,0.22328177440222816,0.016431585787285194,0.000174678534504,0.06849833380566554,0.0010576001623997654,0.005262401061747453,0.1673417654349381,0.20726387792930226,-0.03992211249436417
79,2000,11.35818239,12.0,0.20490364141749673,1.879132358381284,0.09391470387791379,0.06418176100000005,-0.011248913402500005,0.0,1.876837937855626,0.7222533146439329,0.02889671261799689,0.0005624456701250003,-0.013399397242999996,0.0,0.7236273035084932,0.5572370464725608,0.020499892615515162,0.0005359758897199999,-0.051137486852500004,0.0,0.558114356451107,0.20486051973494457,0.016709474756978062,0.001534124605575,0.06420479420302476,0.0008466155894254165,0.005177221874252537,0.14054422858024815,0.11696102402493395,0.023583204555314194
80,2000,11.38525749,12.0,0.20033858267863924,1.8744221371323295,0.09371572008012012,0.061474250999999924,0.00016023492000001127,0.0,1.8736150031386531,0.7135558260843397,0.028546201449966318,-8.011746000000563e-06,-0.014074770870000006,0.0,0.7142161472804052,0.5324192739394774,0.020054553959315314,0.0005629908348000003,-0.057118234414,0.0,0.5323438340584639,0.2001163300000145,0.015937093848364964,0.0017135470324199998,0.061500705705800233,0.0007604360726600519,0.005126848951098084,0.1291658327380639,0.16290896284858353,-0.03374313011051963
81,2000,11.397775585,12.0,0.19771624685198377,1.8201755576035654,0.09099867836448094,0.06022244150000003,-0.015598241095,0.0,1.819645891632323,0.7171484332908957,0.02865924743363896,0.00077991205475,-0.01803159223699999,0.0,0.715863290171336,0.5425289987549465,0.019866050596416357,0.0007212636894799997,-0.06624620157450001,0.0,0.5439476639903306,0.19732010299656605,0.016182904398841597,0.001987386047235,0.0602645886706661,0.0007228917411656247,0.004879329144313109,0.12903663670945215,0.1666145575966202,-0.03757792088716805
82,2000,11.40880222,12.0,0.19784918612473398,1.8800178713139652,0.093935898197921,0.05911977799999999,0.006426292745554999,0.0,1.8769797880388481,0.7536725230447505,0.0301505943256733,-0.00032131463727774995,-0.028445934664500003,0.0,0.7544491776282776,0.5422626152510257,0.019786437956881387,0.00113783738658,-0.0772829892161,0.0,0.5445006169063771,0.19782575908849606,0.016273963146262452,0.002318489676483,0.05917703492203432,0.0006960888912770573,0.005194678155974472,0.11816608697874639,0.1278930473013548,-0.009726960322608419
83,2000,11.40658025,12.0,0.19321063126276883,1.8166173313544096,0.09078568559455855,0.059341975000000075,-0.006750954455000003,0.0,1.8135689857481536,0.7741700654709351,0.030989877711164272,0.00033754772275000015,-0.050075998250850004,0.0,0.7767658347958496,0.5782091926229715,0.019302065664620685,0.002003039930034,-0.0877526976,0.0,0.5785500747092402,0.19309893706769676,0.017349019076452227,0.002632580928,0.05943506193039213,0.0006892333335213911,0.004937985715631695,0.12248205152509974,0.15156975099639625,-0.02908769947129651
84,2000,11.43070958,12.0,0.1857941433451961,1.756264983075811,0.08778501368626668,0.05692904199999998,-0.028477407425000007,0.0,1.755065651656249,0.7832340084393163,0.03134552884673863,0.0014238703712500004,-0.08013146428000001,0.0,0.7831742935537005,0.5703372468790616,0.018586141262433225,0.0032052585712000004,-0.0867605746415,0.0,0.5714395071441903,0.18563735730514752,0.017086170078367137,0.002602817239245,0.05709633587158678,0.0006155268300459401,0.004663066330776889,0.11660812100737682,0.1347893791130941,-0.018181258105717288
85,2000,11.44191287,12.0,0.17588565784508559,1.7141459363319274,0.08570747161379624,0.05580871300000006,0.021636596500000004,0.0,1.7140807706425405,0.7422810199483582,0.029714945122328865,-0.0010818298250000003,-0.07019285766399999,0.0,0.7420862029267193,0.5674398380405112,0.017729976306149066,0.00280771430656,-0.0727857646665,0.0,0.5674076953773187,0.17559353247086942,0.016845890252749834,0.0021835729399949998,0.05593240610681947,0.0005531332060237509,0.004413442366138494,0.11137114456167216,0.1431537639923956,-0.03178261943072344
86,2000,11.45503585,12.0,0.17605382919437462,1.7605600913556352,0.08802051341041447,0.05449641500000002,-0.015001041617549987,0.0,1.7600999526142453,0.7051753330565332,0.028258750893989954,0.0007500520808774993,-0.0623014306725,0.0,0.7041415555170661,0.5210243427761979,0.017547280798942005,0.0024920572269,-0.0413382154785,0.0,0.5220080805884811,0.17554365072580339,0.015609740085140352,0.001240146464355,0.05457261344714446,0.0005251380808482744,0.004548869416042047,0.10349572427122208,0.132723743699673,-0.029228019428450908
87,2000,11.47446859,12.0,0.18137377415739056,1.7615373033937178,0.0880703143571206,0.05255314099999993,0.0190126227255,0.0,1.7612645884372549,0.6918237534463021,0.027762268408066136,-0.000950631136275,-0.034633156707000005,0.0,0.6908714311016567,0.5285101506630058,0.018117383249921157,0.0013853262682800003,-0.025302451452750004,0.0,0.5289427495533852,0.18058133574666105,0.015753780553161713,0.0007590735435825001,0.052585469951663286,0.0005009706646838736,0.004551772497832625,0.09914825443737123,0.145394640567648,-0.046246386130276776
88,2000,11.47727238,12.0,0.18293952019683402,1.7702931198264746,0.08850981867012538,0.05227276199999995,0.02327428846200001,0.0,1.7694730554866027,0.6966145580146511,0.027872115434724832,-0.0011637144231000005,-0.04802100193499999,0.0,0.6965420611670655,0.5555260476404291,0.01860821613087192,0.0019208400773999997,-0.0417944472302,0.0,0.5555940875679656,0.1821149989369137,0.016306959632012997,0.0012538334169060002,0.05233600675641451,0.0005035688585771524,0.004611512729919224,0.09844786439177425,0.17154644872533564,-0.0730985843335614
89,2000,11.479857694999998,12.0,0.17645704572640014,1.820758683287784,0.09103039529633511,0.0520142305000002,0.049818167575,0.0,1.8204406548410808,0.7142895071857841,0.028580755358717038,-0.00249090837875,-0.046036332805349994,0.0,0.7142497196512639,0.555340031142137,0.017635207526897886,0.0018414533122139997,-0.06375670161,0.0,0.5556382193898587,0.17639741799289688,0.01666051450049031,0.0019127010482999998,0.052141482282916644,0.0004939132679405685,0.004845982866309838,0.09249492041101323,0.13761128607845563,-0.0451163656674424
90,2000,11.491455215,12.0,0.17648303393752254,1.9443692584989707,0.09720687616469226,0.05085447849999998,0.076880078257,0.0,1.9435896506123527,0.7012801986471611,0.028048531191465127,-0.00384400391285,-0.0169842903285,0.0,0.7014623631428164,0.5231169575943105,0.01789947006520899,0.00067937161314,-0.0820123977525,0.0,0.5231288628481836,0.17589749580043312,0.015425268914161705,0.0024603719325749997,0.05106338536979613,0.0004895749934820082,0.00539711341269296,0.0831664528002634,0.10996417709446792,-0.026797724294204517
91,2000,11.500048225,12.0,0.1787272815677833,1.840907818615853,0.09205919067467967,0.04999517749999996,0.017157500624499996,0.0,1.8401656486575442,0.7152707273824326,0.028629681199270784,-0.0008578750312249998,-0.004601768040000003,0.0,0.7152382299696546,0.4925936570038787,0.0178844630945912,0.00018407072160000015,-0.09169898303649998,0.0,0.492646862845249,0.17800582003806714,0.014696610705257514,0.0027509694910949995,0.0500784927688243,0.0004520458731693922,0.004915198809826303,0.08422307904119726,0.11272974220697393,-0.02850666316577667
92,2000,11.5206762,12.0,0.16093263259985993,1.82765084851335,0.09133280445166503,0.047932379999999955,0.006887064721499996,0.0,1.8247485075725105,0.7224915103141639,0.028881184520668585,-0.0003443532360749998,-0.015252400998,0.0,0.7202967571762022,0.5244684920857338,0.01675153303656009,0.00061009603992,-0.10506445803149998,0.0,0.5284776226425781,0.15984466907790287,0.01503136559604337,0.0031519337409449994,0.04804100888928983,0.0003801802398674858,0.0048411798995399305,0.0728124913273332,0.11324867188603441,-0.04043618055870121
93,2000,11.530902229999999,12.0,0.16006627365765597,1.8535367289903482,0.09267643489480784,0.046909777000000125,0.061999128539,0.0,1.8534922761671748,0.714908157418481,0.028656644342933506,-0.00309995642695,0.0017142675764999975,0.0,0.7145041817836856,0.5188437681199497,0.016278695252115165,-6.85707030599999e-05,-0.0984899824515,0.0,0.5186101217221433,0.15938419880188107,0.015207937607279563,0.0029546994735449995,0.04710490270618351,0.0003776986031267763,0.004953201067593544,0.07085081814637512,0.0927424820989215,-0.02189166395254638
94,2000,11.53427162,12.0,0.16549980773034076,1.7442755540231794,0.0872068023567454,0.046572837999999984,0.066375399241,0.0,1.743925169870356,0.7330696546048852,0.029323208042305003,-0.00331876996205,-0.023173983820500007,0.0,0.7331905530650985,0.5221998033007403,0.01654998190025027,0.0009269593528200003,-0.095664690021,0.0,0.5224250681624718,0.16549558689946184,0.01566662113472936,0.00286994070063,0.04678823876469557,0.00038402197522610496,0.0044921109129292544,0.07875543674351755,0.09007782572692895,-0.011322388983411397
95,2000,11.54498444,12.0,0.1611127788337033,1.967219010934444,0.0983236969989705,0.04550155599999997,0.099768965951,0.0,1.965337189085148,0.744145341682052,0.0297245212489086,-0.004988448297550001,0.0024724719199999967,0.0,0.742178244593741,0.5479143438582075,0.016523042504848536,-9.889887679999987e-05,-0.11488888782724999,0.0,0.5516305935385651,0.1609801095764536,0.01604292417480668,0.0034466666348174995,0.04590387245884447,0.0003894741664898459,0.005540741452358906,0.06567622351739304,0.07437232431437986,-0.008696100796986822
96,2000,11.561788225,12.0,0.16041361016308087,2.0151909824287735,0.10066931397344507,0.04382117749999992,0.0380000216845,0.0,2.010806906992696,0.7038912241219984,0.028155448368367995,-0.0019000010842250001,-0.004496131446499998,0.0,0.7048667135827359,0.5523319471102618,0.017046697728066423,0.0001798452578599999,-0.11573164389875001,0.0,0.5552992483311037,0.15997232540858247,0.0155638922893059,0.0034719493169625003,0.043999913386083916,0.00032537610941357585,0.005729932347666545,0.05373402721262407,0.06757981190556032,-0.013845784692936257
97,2000,11.57428067,12.0,0.15952636448639432,1.8985294859347315,0.09491782827787598,0.04257193299999998,0.03581779731000001,0.0,1.8978456292398063,0.7098426169386481,0.028374453204151523,-0.0017908898655000006,-0.00635730343,0.0,0.7089833280830482,0.5474537423945709,0.016729212041710302,0.0002542921372,-0.11089032020499999,0.0,0.5486948764455035,0.1592243529868026,0.015643603803579015,0.0033267096061499997,0.042740009676666316,0.00030592429861306023,0.005169546297561394,0.05587178183858759,0.07757133861631835,-0.021699556777730757
98,2000,11.581421975000001,12.0,0.1545011723145066,1.8231090384927695,0.09114260293408136,0.04185780249999987,0.024092644836149993,0.0,1.8222606775846764,0.7258787097132519,0.028979338822947252,-0.0012046322418074998,-0.0038412571349999993,0.0,0.72353139320118,0.5328375669701326,0.016144503647538257,0.0001536502854,-0.124627171355,0.0,0.5358850418538097,0.15435296977801943,0.015314512689779123,0.00373881514065,0.04204199229381446,0.0002798764964267224,0.0048209777225827885,0.05486855424797243,0.06538738902329014,-0.01051883477531771
99,2000,11.5781561,12.0,0.15184180737647826,1.9096145734874952,0.0954796664294148,0.04218439000000007,0.002349808192499998,0.0,1.9095623527664622,0.7527353207502686,0.030109442760876994,-0.0001174904096249999,0.02423718045100001,0.0,0.7527452194903558,0.5682222746867762,0.017177867763915236,-0.0009694872180400003,-0.1230206534285,0.0,0.5680437188298991,0.15162092953865483,0.015046441766275124,0.0036906196028549994,0.04235678389806503,0.0002757311142479399,0.005272209897791656,0.049699719886995085,0.05227538349420651,-0.002575663607211426
100,2000,11.563597600000001,12.0,0.1542885546515657,1.8421583203357614,0.09207468541405199,0.043640239999999865,0.018128393864,0.0,1.839867292215288,0.7493157801336722,0.029999242279227213,-0.0009064196932,0.0058380276124999995,0.0,0.7500615867109068,0.5489799677219357,0.016744208768353138,-0.00023352110449999998,-0.09956797564000001,0.0,0.549861401595996,0.15362476698238625,0.015102389130604825,0.0029870392692000003,0.04375236084624232,0.000296549527407804,0.004943076458077405,0.05659746100758037,0.07577872006272382,-0.01918125905514345
101,2000,11.576500845,12.0,0.15327321404836022,1.835301416128602,0.09175984193175468,0.0423499155,0.021259422464499998,0.0,1.8349904226677276,0.7203741689758463,0.028808462989044714,-0.0010629711232249999,-0.013894731944999995,0.0,0.7187177563842633,0.5768946756150974,0.017500613602416462,0.0005557892777999998,-0.105769301821,0.0,0.5782903993079621,0.152701531688768,0.015105346249615894,0.00317307905463,0.0424855573445165,0.0002805729914399929,0.004892119546456822,0.05424118858494384,0.08323760386738126,-0.02899641528243742
102,2000,11.574427915,12.0,0.14761603767403977,1.8987700873201974,0.09492645658544643,0.04255720850000007,0.001999854614999997,0.0,1.8982689333150267,0.717139338555222,0.02868470128907052,-9.999273074999985e-05,-0.0378700182145,0.0,0.7169314894391102,0.5446805587799478,0.016345275512317032,0.00151480072858,-0.080941537837,0.0,0.5453613557532172,0.14758783152602747,0.01475671729648231,0.0024282461351100002,0.04265345231512526,0.0002727226915467241,0.005159386492426847,0.05020567192414721,0.06690083597982882,-0.01669516405568161
103,2000,11.589340199999999,12.0,0.14608538597694842,1.922611901189763,0.09609384098247276,0.04106598000000013,0.029353731365799995,0.0,1.9205554912742946,0.7121445831935622,0.028468960587294576,-0.0014676865682899999,-0.005040410886500001,0.0,0.7103254482462561,0.5445775290712174,0.016400916480115737,0.00020161643546000007,-0.084701015841,0.0,0.5480677550217827,0.14570006706473934,0.014527645692030178,0.00254103047523,0.041171182910942024,0.0002536758123353669,0.005262275271213299,0.04598949637025526,0.06656778028861905,-0.02057828391836379
104,2000,11.5976502,12.0,0.15049794852422219,1.8624664562170552,0.0930946841481391,0.04023497999999997,0.010153378619500003,0.0,1.86118931565662,0.7132331417647129,0.028500688536806974,-0.0005076689309750002,-0.0390327663055,0.0,0.7113832711184748,0.5588714945256708,0.01684043520449496,0.00156131065222,-0.07839441658099999,0.0,0.561792820588995,0.15029226338087323,0.01498256820822096,0.00235183249743,0.04033708158001243,0.00025088730754728905,0.004993493535852329,0.04783926168578059,0.07392419483228076,-0.026084933146500164
105,2000,11.6073709,12.0,0.14391259851244623,1.7737859102825297,0.0886862377403338,0.03926291000000007,0.05561628986,0.0,1.7734837320733907,0.7023356269229983,0.028060616005390587,-0.002780814493,0.006709080876410002,0.0,0.7012032528748275,0.5629228225469147,0.01694936222742857,-0.0002683632350564001,-0.057893209753999995,0.0,0.5642416928394004,0.1437969165476213,0.014344611381936328,0.0017367962926199997,0.039400476026319436,0.0002394833668679593,0.0045728478453761715,0.049764522911190316,0.07833764132606322,-0.0285731184148729
106,2000,11.606273700000001,12.0,0.1533874548257228,1.7992445543215478,0.08994830008801383,0.03937262999999991,0.025941893251,0.0,1.798407336680998,0.7063621720440786,0.028169357205760047,-0.00129709466255,-0.0003619560405000035,0.0,0.7027902839438561,0.5847473319053152,0.017653378812915635,1.447824162000014e-05,-0.037563613383500005,0.0,0.5889213158281278,0.15315233300776443,0.01526732704253069,0.001126908401505,0.03941010758479824,0.00024210247027614496,0.004714471216322498,0.04884472330770156,0.08890210127084854,-0.04005737796314698
